2019-04-03 20:41:50.60: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:44:56.11: SIM {TimeUS : 226335263, Roll : 0.32, Pitch : -3.65, Yaw : 286.12, Alt : 603.130004883, Lat : -35.3619719, Lng : 149.1583992, Q1 : 0.798925459385, Q2 : -0.0168610140681, Q3 : -0.027214281261, Q4 : -0.600577354431}
2019-04-03 20:44:56.21: SIM {TimeUS : 226435223, Roll : 0.31, Pitch : -3.01, Yaw : 286.23, Alt : 603.130004883, Lat : -35.3619712, Lng : 149.1583963, Q1 : 0.799654781818, Q2 : -0.0135854091495, Q3 : -0.0226687714458, Q4 : -0.599878132343}
2019-04-03 20:44:56.31: SIM {TimeUS : 226535183, Roll : 0.3, Pitch : -2.36, Yaw : 286.36, Alt : 603.130004883, Lat : -35.3619705, Lng : 149.1583935, Q1 : 0.800415039062, Q2 : -0.0102577060461, Q3 : -0.0180946905166, Q4 : -0.599085271358}
2019-04-03 20:44:56.41: SIM {TimeUS : 226635143, Roll : 0.29, Pitch : -1.69, Yaw : 286.5, Alt : 603.130004883, Lat : -35.3619698, Lng : 149.1583908, Q1 : 0.801199138165, Q2 : -0.00678293779492, Q3 : -0.0133483074605, Q4 : -0.598210513592}
2019-04-03 20:44:56.51: SIM {TimeUS : 226735103, Roll : 0.28, Pitch : -0.94, Yaw : 286.62, Alt : 603.130004883, Lat : -35.361969, Lng : 149.1583882, Q1 : 0.801879405975, Q2 : -0.00288059748709, Q3 : -0.0080978339538, Q4 : -0.597424089909}
2019-04-03 20:44:56.61: SIM {TimeUS : 226835063, Roll : 0.3, Pitch : -0.12, Yaw : 286.7, Alt : 603.140014648, Lat : -35.3619684, Lng : 149.1583858, Q1 : 0.802346110344, Q2 : 0.00147449562792, Q3 : -0.00244668102823, Q4 : -0.596852183342}
2019-04-03 20:44:56.71: SIM {TimeUS : 226935023, Roll : 0.31, Pitch : 0.78, Yaw : 286.75, Alt : 603.140014648, Lat : -35.3619678, Lng : 149.1583837, Q1 : 0.802547991276, Q2 : 0.00630369503051, Q3 : 0.00387448165566, Q4 : -0.596541702747}
2019-04-03 20:44:56.81: SIM {TimeUS : 227034983, Roll : 0.31, Pitch : 1.82, Yaw : 286.75, Alt : 603.140014648, Lat : -35.3619674, Lng : 149.1583815, Q1 : 0.80247759819, Q2 : 0.0116585399956, Q3 : 0.0111361201853, Q4 : -0.596464395523}
2019-04-03 20:44:56.91: SIM {TimeUS : 227134943, Roll : 0.29, Pitch : 2.97, Yaw : 286.73, Alt : 603.140014648, Lat : -35.3619669, Lng : 149.1583796, Q1 : 0.802150785923, Q2 : 0.0175290945917, Q3 : 0.0192761458457, Q4 : -0.596552789211}
2019-04-03 20:44:57.01: SIM {TimeUS : 227234903, Roll : 0.24, Pitch : 4.04, Yaw : 286.67, Alt : 603.140014648, Lat : -35.3619664, Lng : 149.1583779, Q1 : 0.801630556583, Q2 : 0.0227927323431, Q3 : 0.0270314086229, Q4 : -0.596773207188}
2019-04-03 20:44:57.11: SIM {TimeUS : 227334863, Roll : 0.18, Pitch : 4.83, Yaw : 286.6, Alt : 603.140014648, Lat : -35.3619659, Lng : 149.1583763, Q1 : 0.801050305367, Q2 : 0.0264926161617, Q3 : 0.0328359380364, Q4 : -0.59710842371}
2019-04-03 20:44:57.21: SIM {TimeUS : 227434823, Roll : 0.13, Pitch : 5.24, Yaw : 286.52, Alt : 603.140014648, Lat : -35.3619656, Lng : 149.158375, Q1 : 0.800538659096, Q2 : 0.0282809399068, Q3 : 0.0359767191112, Q4 : -0.597531437874}
2019-04-03 20:44:57.31: SIM {TimeUS : 227534783, Roll : 0.07, Pitch : 5.33, Yaw : 286.46, Alt : 603.140014648, Lat : -35.3619653, Lng : 149.1583738, Q1 : 0.800162017345, Q2 : 0.0283892415464, Q3 : 0.0368734262884, Q4 : -0.59797590971}
2019-04-03 20:44:57.41: SIM {TimeUS : 227634743, Roll : 0.01, Pitch : 5.23, Yaw : 286.4, Alt : 603.140014648, Lat : -35.361965, Lng : 149.1583728, Q1 : 0.799923181534, Q2 : 0.0274621825665, Q3 : 0.0364592857659, Q4 : -0.598363995552}
2019-04-03 20:44:57.51: SIM {TimeUS : 227734703, Roll : -0.01, Pitch : 5.05, Yaw : 286.36, Alt : 603.140014648, Lat : -35.3619647, Lng : 149.1583719, Q1 : 0.799797654152, Q2 : 0.0263206418604, Q3 : 0.0353726930916, Q4 : -0.598648250103}
2019-04-03 20:44:57.61: SIM {TimeUS : 227834663, Roll : -0.03, Pitch : 4.85, Yaw : 286.35, Alt : 603.140014648, Lat : -35.3619645, Lng : 149.1583712, Q1 : 0.799773991108, Q2 : 0.0251730103046, Q3 : 0.0340923145413, Q4 : -0.598803520203}
2019-04-03 20:44:57.71: SIM {TimeUS : 227934623, Roll : -0.05, Pitch : 4.66, Yaw : 286.35, Alt : 603.140014648, Lat : -35.3619642, Lng : 149.1583705, Q1 : 0.799841403961, Q2 : 0.0240417309105, Q3 : 0.0328490510583, Q4 : -0.598829388618}
2019-04-03 20:44:57.81: SIM {TimeUS : 228034583, Roll : -0.07, Pitch : 4.45, Yaw : 286.37, Alt : 603.140014648, Lat : -35.3619641, Lng : 149.15837, Q1 : 0.799988865852, Q2 : 0.0227470044047, Q3 : 0.0315461754799, Q4 : -0.598753094673}
2019-04-03 20:44:57.91: SIM {TimeUS : 228134543, Roll : -0.11, Pitch : 4.25, Yaw : 286.39, Alt : 603.140014648, Lat : -35.361964, Lng : 149.1583696, Q1 : 0.800188660622, Q2 : 0.0214170627296, Q3 : 0.0303157102317, Q4 : -0.598598718643}
2019-04-03 20:44:58.01: SIM {TimeUS : 228234503, Roll : -0.15, Pitch : 4.04, Yaw : 286.42, Alt : 603.140014648, Lat : -35.3619639, Lng : 149.1583695, Q1 : 0.800403952599, Q2 : 0.0200374945998, Q3 : 0.0290542282164, Q4 : -0.598421216011}
2019-04-03 20:44:58.11: SIM {TimeUS : 228335296, Roll : -0.18, Pitch : 3.82, Yaw : 286.45, Alt : 603.140014648, Lat : -35.3619639, Lng : 149.1583693, Q1 : 0.800619125366, Q2 : 0.0186665337533, Q3 : 0.0277105849236, Q4 : -0.598241388798}
2019-04-03 20:44:58.21: SIM {TimeUS : 228435256, Roll : -0.21, Pitch : 3.59, Yaw : 286.48, Alt : 603.140014648, Lat : -35.3619638, Lng : 149.1583691, Q1 : 0.800820946693, Q2 : 0.0172338280827, Q3 : 0.0262374617159, Q4 : -0.598080635071}
2019-04-03 20:44:58.31: SIM {TimeUS : 228535216, Roll : -0.26, Pitch : 3.33, Yaw : 286.5, Alt : 603.140014648, Lat : -35.3619638, Lng : 149.158369, Q1 : 0.801001489162, Q2 : 0.015597788617, Q3 : 0.0246902517974, Q4 : -0.597949624062}
2019-04-03 20:44:58.41: SIM {TimeUS : 228635176, Roll : -0.32, Pitch : 3.05, Yaw : 286.52, Alt : 603.150024414, Lat : -35.3619638, Lng : 149.158369, Q1 : 0.801154613495, Q2 : 0.0137054519728, Q3 : 0.0230472777039, Q4 : -0.597856402397}
2019-04-03 20:44:58.51: SIM {TimeUS : 228735136, Roll : -0.39, Pitch : 2.76, Yaw : 286.53, Alt : 603.150024414, Lat : -35.3619638, Lng : 149.1583691, Q1 : 0.801267921925, Q2 : 0.011716902256, Q3 : 0.0213938225061, Q4 : -0.597808361053}
2019-04-03 20:44:58.61: SIM {TimeUS : 228835096, Roll : -0.43, Pitch : 2.48, Yaw : 286.54, Alt : 603.150024414, Lat : -35.3619638, Lng : 149.1583693, Q1 : 0.801344394684, Q2 : 0.00993447285146, Q3 : 0.0196159631014, Q4 : -0.597799062729}
2019-04-03 20:44:58.71: SIM {TimeUS : 228935056, Roll : -0.46, Pitch : 2.19, Yaw : 286.54, Alt : 603.150024414, Lat : -35.3619639, Lng : 149.1583695, Q1 : 0.80139040947, Q2 : 0.00820078980178, Q3 : 0.0177764501423, Q4 : -0.597821235657}
2019-04-03 20:44:58.81: SIM {TimeUS : 229035016, Roll : -0.48, Pitch : 1.92, Yaw : 286.54, Alt : 603.150024414, Lat : -35.3619639, Lng : 149.1583695, Q1 : 0.801409780979, Q2 : 0.00663141347468, Q3 : 0.0159649457783, Q4 : -0.597865819931}
2019-04-03 20:44:58.91: SIM {TimeUS : 229134976, Roll : -0.49, Pitch : 1.67, Yaw : 286.53, Alt : 603.150024414, Lat : -35.361964, Lng : 149.1583698, Q1 : 0.801405072212, Q2 : 0.00527871679515, Q3 : 0.0142541611567, Q4 : -0.597928822041}
2019-04-03 20:44:59.01: SIM {TimeUS : 229234936, Roll : -0.48, Pitch : 1.45, Yaw : 286.53, Alt : 603.150024414, Lat : -35.361964, Lng : 149.15837, Q1 : 0.801377296448, Q2 : 0.00415373919532, Q3 : 0.0127002997324, Q4 : -0.598009943962}
2019-04-03 20:44:59.11: SIM {TimeUS : 229334896, Roll : -0.47, Pitch : 1.23, Yaw : 286.52, Alt : 603.150024414, Lat : -35.3619641, Lng : 149.1583702, Q1 : 0.801346957684, Q2 : 0.00312057556584, Q3 : 0.0110908392817, Q4 : -0.598088920116}
2019-04-03 20:44:59.21: SIM {TimeUS : 229434856, Roll : -0.44, Pitch : 1.0, Yaw : 286.51, Alt : 603.150024414, Lat : -35.3619641, Lng : 149.1583705, Q1 : 0.801319241524, Q2 : 0.00213234941475, Q3 : 0.00940279383212, Q4 : -0.598159313202}
2019-04-03 20:44:59.31: SIM {TimeUS : 229534816, Roll : -0.43, Pitch : 0.8, Yaw : 286.51, Alt : 603.150024414, Lat : -35.3619642, Lng : 149.1583707, Q1 : 0.801305413246, Q2 : 0.001117107342, Q3 : 0.00790744554251, Q4 : -0.598202228546}
2019-04-03 20:44:59.41: SIM {TimeUS : 229634776, Roll : -0.46, Pitch : 0.6, Yaw : 286.51, Alt : 603.150024414, Lat : -35.3619644, Lng : 149.158371, Q1 : 0.801313102245, Q2 : -9.74066351773e-05, Q3 : 0.00663719279692, Q4 : -0.59820830822}
2019-04-03 20:44:59.51: SIM {TimeUS : 229734736, Roll : -0.47, Pitch : 0.42, Yaw : 286.51, Alt : 603.150024414, Lat : -35.3619645, Lng : 149.1583712, Q1 : 0.801334440708, Q2 : -0.00112754525617, Q3 : 0.00545312697068, Q4 : -0.598190784454}
2019-04-03 20:44:59.61: SIM {TimeUS : 229834696, Roll : -0.48, Pitch : 0.26, Yaw : 286.52, Alt : 603.150024414, Lat : -35.3619646, Lng : 149.1583714, Q1 : 0.801358580589, Q2 : -0.00199891859666, Q3 : 0.00433232774958, Q4 : -0.598165214062}
2019-04-03 20:44:59.71: SIM {TimeUS : 229934656, Roll : -0.47, Pitch : 0.11, Yaw : 286.52, Alt : 603.150024414, Lat : -35.3619647, Lng : 149.1583715, Q1 : 0.801386475563, Q2 : -0.00273386738263, Q3 : 0.00332721997984, Q4 : -0.598131477833}
2019-04-03 20:44:59.81: SIM {TimeUS : 230034616, Roll : -0.47, Pitch : 0.01, Yaw : 286.53, Alt : 603.150024414, Lat : -35.3619647, Lng : 149.1583718, Q1 : 0.801417648792, Q2 : -0.00323815341108, Q3 : 0.00259155570529, Q4 : -0.598090827465}
2019-04-03 20:44:59.91: SIM {TimeUS : 230134576, Roll : -0.45, Pitch : -0.05, Yaw : 286.53, Alt : 603.150024414, Lat : -35.3619648, Lng : 149.1583719, Q1 : 0.801449358463, Q2 : -0.00350470864214, Q3 : 0.00196520076133, Q4 : -0.598049163818}
2019-04-03 20:45:00.01: SIM {TimeUS : 230234536, Roll : -0.42, Pitch : -0.14, Yaw : 286.54, Alt : 603.150024414, Lat : -35.361965, Lng : 149.158372, Q1 : 0.801480472088, Q2 : -0.00372667913325, Q3 : 0.00122160546016, Q4 : -0.598008155823}
2019-04-03 20:45:00.11: SIM {TimeUS : 230334496, Roll : -0.39, Pitch : -0.24, Yaw : 286.55, Alt : 603.150024414, Lat : -35.3619651, Lng : 149.1583723, Q1 : 0.801507771015, Q2 : -0.00406880816445, Q3 : 0.00035163841676, Q4 : -0.597970426083}
2019-04-03 20:45:00.21: SIM {TimeUS : 230435289, Roll : -0.37, Pitch : -0.34, Yaw : 286.55, Alt : 603.150024414, Lat : -35.3619652, Lng : 149.1583724, Q1 : 0.80153298378, Q2 : -0.00445325486362, Q3 : -0.000473121734103, Q4 : -0.597933828831}
2019-04-03 20:45:00.31: SIM {TimeUS : 230535249, Roll : -0.34, Pitch : -0.42, Yaw : 286.56, Alt : 603.150024414, Lat : -35.3619653, Lng : 149.1583724, Q1 : 0.801555871964, Q2 : -0.00464485678822, Q3 : -0.00115037302021, Q4 : -0.597900748253}
2019-04-03 20:45:00.41: SIM {TimeUS : 230635209, Roll : -0.31, Pitch : -0.46, Yaw : 286.56, Alt : 603.150024414, Lat : -35.3619653, Lng : 149.1583726, Q1 : 0.801578402519, Q2 : -0.00463873753324, Q3 : -0.00163716392126, Q4 : -0.597869455814}
2019-04-03 20:45:00.51: SIM {TimeUS : 230735169, Roll : -0.27, Pitch : -0.49, Yaw : 286.56, Alt : 603.150024414, Lat : -35.3619654, Lng : 149.1583727, Q1 : 0.801602840424, Q2 : -0.00453128665686, Q3 : -0.00205651647411, Q4 : -0.597836256027}
2019-04-03 20:45:00.61: SIM {TimeUS : 230835129, Roll : -0.22, Pitch : -0.5, Yaw : 286.57, Alt : 603.150024414, Lat : -35.3619656, Lng : 149.1583727, Q1 : 0.801627278328, Q2 : -0.0042156688869, Q3 : -0.00231929984875, Q4 : -0.597804784775}
2019-04-03 20:45:00.71: SIM {TimeUS : 230935089, Roll : -0.17, Pitch : -0.5, Yaw : 286.57, Alt : 603.150024414, Lat : -35.3619657, Lng : 149.1583728, Q1 : 0.801653325558, Q2 : -0.0038476518821, Q3 : -0.00259799114428, Q4 : -0.59777122736}
2019-04-03 20:45:00.81: SIM {TimeUS : 231035049, Roll : -0.14, Pitch : -0.5, Yaw : 286.58, Alt : 603.150024414, Lat : -35.3619657, Lng : 149.1583728, Q1 : 0.801679909229, Q2 : -0.00366312917322, Q3 : -0.00273760198615, Q4 : -0.597736120224}
2019-04-03 20:45:00.91: SIM {TimeUS : 231135009, Roll : -0.12, Pitch : -0.47, Yaw : 286.59, Alt : 603.150024414, Lat : -35.3619658, Lng : 149.1583728, Q1 : 0.801716923714, Q2 : -0.00331111997366, Q3 : -0.00266771856695, Q4 : -0.597688853741}
2019-04-03 20:45:01.01: SIM {TimeUS : 231234969, Roll : -0.09, Pitch : -0.44, Yaw : 286.59, Alt : 603.150024414, Lat : -35.3619659, Lng : 149.1583728, Q1 : 0.801753938198, Q2 : -0.00296786613762, Q3 : -0.00259940698743, Q4 : -0.597641289234}
2019-04-03 20:45:01.11: SIM {TimeUS : 231334929, Roll : -0.06, Pitch : -0.42, Yaw : 286.6, Alt : 603.150024414, Lat : -35.3619659, Lng : 149.1583728, Q1 : 0.801788270473, Q2 : -0.00269156275317, Q3 : -0.00262009748258, Q4 : -0.597596466541}
2019-04-03 20:45:01.21: SIM {TimeUS : 231434889, Roll : -0.04, Pitch : -0.43, Yaw : 286.6, Alt : 603.150024414, Lat : -35.3619659, Lng : 149.1583728, Q1 : 0.801820874214, Q2 : -0.0025717546232, Q3 : -0.00283278687857, Q4 : -0.597552239895}
2019-04-03 20:45:01.31: SIM {TimeUS : 231534849, Roll : -0.02, Pitch : -0.43, Yaw : 286.61, Alt : 603.150024414, Lat : -35.361966, Lng : 149.1583728, Q1 : 0.801855802536, Q2 : -0.00244165258482, Q3 : -0.00291662081145, Q4 : -0.597505509853}
2019-04-03 20:45:01.41: SIM {TimeUS : 231634809, Roll : 0.0, Pitch : -0.41, Yaw : 286.62, Alt : 603.150024414, Lat : -35.361966, Lng : 149.1583728, Q1 : 0.801888048649, Q2 : -0.00216006068513, Q3 : -0.00289031025022, Q4 : -0.597463428974}
2019-04-03 20:45:01.51: SIM {TimeUS : 231734769, Roll : 0.03, Pitch : -0.38, Yaw : 286.62, Alt : 603.150024414, Lat : -35.3619662, Lng : 149.1583728, Q1 : 0.801916599274, Q2 : -0.00179234566167, Q3 : -0.00290130614303, Q4 : -0.59742629528}
2019-04-03 20:45:01.61: SIM {TimeUS : 231834729, Roll : 0.06, Pitch : -0.37, Yaw : 286.63, Alt : 603.150024414, Lat : -35.3619662, Lng : 149.1583728, Q1 : 0.801941037178, Q2 : -0.00150754419155, Q3 : -0.00291774282232, Q4 : -0.597394168377}
2019-04-03 20:45:01.71: SIM {TimeUS : 231934689, Roll : 0.07, Pitch : -0.35, Yaw : 286.63, Alt : 603.150024414, Lat : -35.3619662, Lng : 149.1583728, Q1 : 0.801962852478, Q2 : -0.0013371494133, Q3 : -0.00288880290464, Q4 : -0.597365438938}
2019-04-03 20:45:01.81: SIM {TimeUS : 232034649, Roll : 0.08, Pitch : -0.37, Yaw : 286.64, Alt : 603.150024414, Lat : -35.3619663, Lng : 149.1583728, Q1 : 0.801985561848, Q2 : -0.00138420192525, Q3 : -0.00303014367819, Q4 : -0.5973341465}
2019-04-03 20:45:01.91: SIM {TimeUS : 232134609, Roll : 0.07, Pitch : -0.4, Yaw : 286.64, Alt : 603.150024414, Lat : -35.3619663, Lng : 149.1583728, Q1 : 0.802004277706, Q2 : -0.00156587944366, Q3 : -0.00319687929004, Q4 : -0.597307741642}
2019-04-03 20:45:02.01: SIM {TimeUS : 232234569, Roll : 0.07, Pitch : -0.35, Yaw : 286.64, Alt : 603.150024414, Lat : -35.3619663, Lng : 149.1583727, Q1 : 0.802024722099, Q2 : -0.00135849940125, Q3 : -0.00290459953249, Q4 : -0.597282230854}
2019-04-03 20:45:02.11: SIM {TimeUS : 232334529, Roll : 0.08, Pitch : -0.25, Yaw : 286.65, Alt : 603.150024414, Lat : -35.3619664, Lng : 149.1583726, Q1 : 0.802049875259, Q2 : -0.000729630934075, Q3 : -0.00226769526489, Q4 : -0.597252309322}
2019-04-03 20:45:02.21: SIM {TimeUS : 232435322, Roll : 0.09, Pitch : -0.14, Yaw : 286.65, Alt : 603.150024414, Lat : -35.3619664, Lng : 149.1583724, Q1 : 0.802078843117, Q2 : -0.000135933019919, Q3 : -0.00150036893319, Q4 : -0.597216308117}
2019-04-03 20:45:02.31: SIM {TimeUS : 232535282, Roll : 0.08, Pitch : -0.09, Yaw : 286.66, Alt : 603.150024414, Lat : -35.3619664, Lng : 149.1583724, Q1 : 0.80211019516, Q2 : 0.000104453560198, Q3 : -0.00110883347224, Q4 : -0.597175061703}
2019-04-03 20:45:02.41: SIM {TimeUS : 232635242, Roll : 0.07, Pitch : -0.1, Yaw : 286.66, Alt : 603.150024414, Lat : -35.3619664, Lng : 149.1583724, Q1 : 0.802138328552, Q2 : -6.38984856778e-05, Q3 : -0.00112629216164, Q4 : -0.597137153149}
2019-04-03 20:45:02.51: SIM {TimeUS : 232735202, Roll : 0.05, Pitch : -0.14, Yaw : 286.67, Alt : 603.140014648, Lat : -35.3619664, Lng : 149.1583723, Q1 : 0.802160203457, Q2 : -0.000368942128262, Q3 : -0.00129840534646, Q4 : -0.597107350826}
2019-04-03 20:45:02.61: SIM {TimeUS : 232835162, Roll : 0.03, Pitch : -0.17, Yaw : 286.67, Alt : 603.140014648, Lat : -35.3619664, Lng : 149.1583722, Q1 : 0.802179992199, Q2 : -0.000688391912263, Q3 : -0.00143095268868, Q4 : -0.597080230713}
2019-04-03 20:45:02.71: SIM {TimeUS : 232935122, Roll : 0.04, Pitch : -0.16, Yaw : 286.68, Alt : 603.140014648, Lat : -35.3619665, Lng : 149.158372, Q1 : 0.802197277546, Q2 : -0.000528912642039, Q3 : -0.0014277191367, Q4 : -0.597057163715}
2019-04-03 20:45:02.81: SIM {TimeUS : 233035082, Roll : 0.07, Pitch : -0.14, Yaw : 286.68, Alt : 603.140014648, Lat : -35.3619665, Lng : 149.1583719, Q1 : 0.802216827869, Q2 : -0.000177450114279, Q3 : -0.00139555567876, Q4 : -0.59703117609}
2019-04-03 20:45:02.91: SIM {TimeUS : 233135042, Roll : 0.08, Pitch : -0.1, Yaw : 286.68, Alt : 603.140014648, Lat : -35.3619665, Lng : 149.1583719, Q1 : 0.802235305309, Q2 : 6.7057684646e-05, Q3 : -0.00114159600344, Q4 : -0.597006917}
2019-04-03 20:45:03.01: SIM {TimeUS : 233235002, Roll : 0.07, Pitch : -0.05, Yaw : 286.69, Alt : 603.140014648, Lat : -35.3619665, Lng : 149.1583719, Q1 : 0.802249193192, Q2 : 0.000235975167016, Q3 : -0.000786013726611, Q4 : -0.596988737583}
2019-04-03 20:45:03.11: SIM {TimeUS : 233334962, Roll : 0.07, Pitch : -0.02, Yaw : 286.69, Alt : 603.140014648, Lat : -35.3619665, Lng : 149.1583718, Q1 : 0.80226546526, Q2 : 0.00041169783799, Q3 : -0.000568566669244, Q4 : -0.596967041492}
2019-04-03 20:45:03.21: SIM {TimeUS : 233434922, Roll : 0.08, Pitch : -0.02, Yaw : 286.69, Alt : 603.140014648, Lat : -35.3619665, Lng : 149.1583717, Q1 : 0.802280366421, Q2 : 0.000464482815005, Q3 : -0.000623257423285, Q4 : -0.596946954727}
2019-04-03 20:45:03.31: SIM {TimeUS : 233534882, Roll : 0.05, Pitch : -0.14, Yaw : 286.7, Alt : 603.150024414, Lat : -35.3619665, Lng : 149.1583717, Q1 : 0.802298128605, Q2 : -0.000340826896718, Q3 : -0.00133235729299, Q4 : -0.596922039986}
2019-04-03 20:45:03.41: SIM {TimeUS : 233634842, Roll : 0.0, Pitch : -0.38, Yaw : 286.7, Alt : 603.150024414, Lat : -35.3619665, Lng : 149.1583717, Q1 : 0.802317857742, Q2 : -0.00200992682949, Q3 : -0.00273561477661, Q4 : -0.596887350082}
2019-04-03 20:45:03.51: SIM {TimeUS : 233734802, Roll : -0.04, Pitch : -0.56, Yaw : 286.71, Alt : 603.150024414, Lat : -35.3619665, Lng : 149.1583717, Q1 : 0.802337944508, Q2 : -0.00326334941201, Q3 : -0.00374030065723, Q4 : -0.596849501133}
2019-04-03 20:45:03.61: SIM {TimeUS : 233834762, Roll : -0.02, Pitch : -0.55, Yaw : 286.71, Alt : 603.150024414, Lat : -35.3619665, Lng : 149.1583717, Q1 : 0.802366197109, Q2 : -0.00303517328575, Q3 : -0.00376613601111, Q4 : -0.596812486649}
2019-04-03 20:45:03.71: SIM {TimeUS : 233934722, Roll : 0.1, Pitch : -0.17, Yaw : 286.71, Alt : 603.150024414, Lat : -35.3619665, Lng : 149.1583715, Q1 : 0.802398622036, Q2 : -0.0001599220559, Q3 : -0.00181939126924, Q4 : -0.596785664558}
2019-04-03 20:45:03.81: SIM {TimeUS : 234034682, Roll : 0.25, Pitch : 0.31, Yaw : 286.72, Alt : 603.150024414, Lat : -35.3619664, Lng : 149.1583714, Q1 : 0.802404761314, Q2 : 0.00341456593014, Q3 : 0.00085882388521, Q4 : -0.596769869328}
2019-04-03 20:45:03.91: SIM {TimeUS : 234134642, Roll : 0.33, Pitch : 0.66, Yaw : 286.72, Alt : 603.150024414, Lat : -35.3619664, Lng : 149.1583714, Q1 : 0.802389264107, Q2 : 0.00582613376901, Q3 : 0.00291033927351, Q4 : -0.596765518188}
2019-04-03 20:45:04.01: SIM {TimeUS : 234234602, Roll : 0.33, Pitch : 0.75, Yaw : 286.72, Alt : 603.150024414, Lat : -35.3619664, Lng : 149.1583714, Q1 : 0.802373707294, Q2 : 0.00631118286401, Q3 : 0.00351438811049, Q4 : -0.596778213978}
2019-04-03 20:45:04.11: SIM {TimeUS : 234334562, Roll : 0.23, Pitch : 0.45, Yaw : 286.71, Alt : 603.150024414, Lat : -35.3619664, Lng : 149.1583714, Q1 : 0.802374601364, Q2 : 0.00399811007082, Q3 : 0.00200816220604, Q4 : -0.596804022789}
2019-04-03 20:45:04.21: SIM {TimeUS : 234434522, Roll : 0.03, Pitch : -0.08, Yaw : 286.71, Alt : 603.150024414, Lat : -35.3619664, Lng : 149.1583714, Q1 : 0.80237698555, Q2 : -0.000170193088707, Q3 : -0.000757283822168, Q4 : -0.596817076206}
2019-04-03 20:45:04.31: SIM {TimeUS : 234535315, Roll : -0.11, Pitch : -0.53, Yaw : 286.71, Alt : 603.150024414, Lat : -35.3619664, Lng : 149.1583714, Q1 : 0.802369594574, Q2 : -0.00362769025378, Q3 : -0.00312564545311, Q4 : -0.596808314323}
2019-04-03 20:45:04.41: SIM {TimeUS : 234635275, Roll : -0.17, Pitch : -0.72, Yaw : 286.71, Alt : 603.150024414, Lat : -35.3619663, Lng : 149.1583714, Q1 : 0.802374064922, Q2 : -0.00495979608968, Q3 : -0.00417376402766, Q4 : -0.59678632021}
2019-04-03 20:45:04.51: SIM {TimeUS : 234735235, Roll : -0.13, Pitch : -0.65, Yaw : 286.72, Alt : 603.150024414, Lat : -35.3619663, Lng : 149.1583714, Q1 : 0.802393496037, Q2 : -0.00436020595953, Q3 : -0.00392204569653, Q4 : -0.596766531467}
2019-04-03 20:45:04.61: SIM {TimeUS : 234835195, Roll : -0.07, Pitch : -0.46, Yaw : 286.72, Alt : 603.150024414, Lat : -35.3619663, Lng : 149.1583714, Q1 : 0.802412629128, Q2 : -0.00292383972555, Q3 : -0.00288846017793, Q4 : -0.596755445004}
2019-04-03 20:45:04.71: SIM {TimeUS : 234935155, Roll : 0.01, Pitch : -0.14, Yaw : 286.72, Alt : 603.150024414, Lat : -35.3619663, Lng : 149.1583713, Q1 : 0.802432775497, Q2 : -0.000669829372782, Q3 : -0.00110232178122, Q4 : -0.596741139889}
2019-04-03 20:45:04.81: SIM {TimeUS : 235035115, Roll : 0.13, Pitch : 0.35, Yaw : 286.72, Alt : 603.150024414, Lat : -35.3619663, Lng : 149.1583712, Q1 : 0.802433907986, Q2 : 0.00278142234311, Q3 : 0.00180283142254, Q4 : -0.596731841564}
2019-04-03 20:45:04.91: SIM {TimeUS : 235135075, Roll : 0.23, Pitch : 0.82, Yaw : 286.72, Alt : 603.150024414, Lat : -35.3619663, Lng : 149.1583712, Q1 : 0.802410840988, Q2 : 0.00593840936199, Q3 : 0.00452079810202, Q4 : -0.596725344658}
2019-04-03 20:45:05.01: SIM {TimeUS : 235235035, Roll : 0.26, Pitch : 0.99, Yaw : 286.72, Alt : 603.150024414, Lat : -35.3619662, Lng : 149.158371, Q1 : 0.802386879921, Q2 : 0.00703507801518, Q3 : 0.00554707413539, Q4 : -0.596737086773}
2019-04-03 20:45:05.11: SIM {TimeUS : 235334995, Roll : 0.17, Pitch : 0.68, Yaw : 286.72, Alt : 603.150024414, Lat : -35.3619662, Lng : 149.158371, Q1 : 0.802385449409, Q2 : 0.00477781798691, Q3 : 0.00385609292425, Q4 : -0.596774637699}
2019-04-03 20:45:05.21: SIM {TimeUS : 235434955, Roll : 0.0, Pitch : 0.12, Yaw : 286.71, Alt : 603.150024414, Lat : -35.3619662, Lng : 149.158371, Q1 : 0.802385568619, Q2 : 0.00062768952921, Q3 : 0.000846819079015, Q4 : -0.596805036068}
2019-04-03 20:45:05.31: SIM {TimeUS : 235534915, Roll : -0.13, Pitch : -0.34, Yaw : 286.71, Alt : 603.150024414, Lat : -35.3619662, Lng : 149.158371, Q1 : 0.802376389503, Q2 : -0.0027563192416, Q3 : -0.00167014799081, Q4 : -0.59680968523}
2019-04-03 20:45:05.41: SIM {TimeUS : 235634875, Roll : -0.21, Pitch : -0.55, Yaw : 286.71, Alt : 603.150024414, Lat : -35.3619662, Lng : 149.158371, Q1 : 0.802367210388, Q2 : -0.00439305230975, Q3 : -0.00275447382592, Q4 : -0.596808195114}
