2019-04-03 21:22:58.40: SIM {TimeUS : 112815689, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:24:06.60: SIM {TimeUS : 181015898, Roll : 0.34, Pitch : -18.53, Yaw : 247.52, Alt : 603.119995117, Lat : -35.3633832, Lng : 149.162225, Q1 : 0.548888742924, Q2 : -0.132198035717, Q3 : -0.0919572561979, Q4 : -0.820236980915}
2019-04-03 21:24:06.70: SIM {TimeUS : 181115858, Roll : 0.36, Pitch : -18.53, Yaw : 247.51, Alt : 603.119995117, Lat : -35.3633848, Lng : 149.1622198, Q1 : 0.548854351044, Q2 : -0.132139980793, Q3 : -0.0921243652701, Q4 : -0.820250630379}
2019-04-03 21:24:06.80: SIM {TimeUS : 181215818, Roll : 0.37, Pitch : -18.52, Yaw : 247.5, Alt : 603.119995117, Lat : -35.3633863, Lng : 149.1622147, Q1 : 0.548828244209, Q2 : -0.13203305006, Q3 : -0.0921668857336, Q4 : -0.820280492306}
2019-04-03 21:24:06.90: SIM {TimeUS : 181315778, Roll : 0.37, Pitch : -18.5, Yaw : 247.5, Alt : 603.119995117, Lat : -35.3633881, Lng : 149.1622095, Q1 : 0.548821806908, Q2 : -0.131856486201, Q3 : -0.0919938310981, Q4 : -0.820332705975}
2019-04-03 21:24:07.00: SIM {TimeUS : 181415738, Roll : 0.36, Pitch : -18.48, Yaw : 247.5, Alt : 603.119995117, Lat : -35.3633897, Lng : 149.1622045, Q1 : 0.548814713955, Q2 : -0.131807625294, Q3 : -0.091884046793, Q4 : -0.820357561111}
2019-04-03 21:24:07.10: SIM {TimeUS : 181515698, Roll : 0.35, Pitch : -18.47, Yaw : 247.5, Alt : 603.119995117, Lat : -35.3633914, Lng : 149.1621993, Q1 : 0.548806369305, Q2 : -0.131802245975, Q3 : -0.0917332619429, Q4 : -0.820380926132}
2019-04-03 21:24:07.20: SIM {TimeUS : 181616491, Roll : 0.33, Pitch : -18.46, Yaw : 247.5, Alt : 603.119995117, Lat : -35.3633929, Lng : 149.1621941, Q1 : 0.548804402351, Q2 : -0.131813004613, Q3 : -0.0915893390775, Q4 : -0.820396482944}
2019-04-03 21:24:07.30: SIM {TimeUS : 181716451, Roll : 0.37, Pitch : -18.48, Yaw : 247.5, Alt : 603.119995117, Lat : -35.3633947, Lng : 149.1621889, Q1 : 0.548855423927, Q2 : -0.1317307055, Q3 : -0.0918788313866, Q4 : -0.820343315601}
2019-04-03 21:24:07.40: SIM {TimeUS : 181816411, Roll : 0.42, Pitch : -18.49, Yaw : 247.51, Alt : 603.119995117, Lat : -35.3633963, Lng : 149.1621839, Q1 : 0.54892885685, Q2 : -0.131556868553, Q3 : -0.092360816896, Q4 : -0.820267856121}
2019-04-03 21:24:07.50: SIM {TimeUS : 181916371, Roll : 0.47, Pitch : -18.5, Yaw : 247.51, Alt : 603.119995117, Lat : -35.3633978, Lng : 149.1621788, Q1 : 0.548996329308, Q2 : -0.131388857961, Q3 : -0.0927128493786, Q4 : -0.820209980011}
2019-04-03 21:24:07.60: SIM {TimeUS : 182016331, Roll : 0.47, Pitch : -18.49, Yaw : 247.51, Alt : 603.119995117, Lat : -35.3633996, Lng : 149.1621736, Q1 : 0.549033939838, Q2 : -0.131287664175, Q3 : -0.0926953181624, Q4 : -0.820202887058}
2019-04-03 21:24:07.70: SIM {TimeUS : 182116291, Roll : 0.48, Pitch : -18.06, Yaw : 247.52, Alt : 603.119995117, Lat : -35.3634012, Lng : 149.1621685, Q1 : 0.549428641796, Q2 : -0.128206223249, Q3 : -0.09075717628, Q4 : -0.820642709732}
2019-04-03 21:24:07.80: SIM {TimeUS : 182216251, Roll : 0.53, Pitch : -16.95, Yaw : 247.55, Alt : 603.119995117, Lat : -35.3634028, Lng : 149.1621634, Q1 : 0.550459504128, Q2 : -0.119952462614, Q3 : -0.085749283433, Q4 : -0.821737706661}
2019-04-03 21:24:07.90: SIM {TimeUS : 182316211, Roll : 0.62, Pitch : -15.53, Yaw : 247.6, Alt : 603.119995117, Lat : -35.3634045, Lng : 149.1621582, Q1 : 0.551854074001, Q2 : -0.109267748892, Q3 : -0.0796856731176, Q4 : -0.822902083397}
2019-04-03 21:24:08.00: SIM {TimeUS : 182416171, Roll : 0.76, Pitch : -14.25, Yaw : 247.69, Alt : 603.119995117, Lat : -35.3634061, Lng : 149.1621532, Q1 : 0.553344786167, Q2 : -0.0993233472109, Q3 : -0.0746275857091, Q4 : -0.823635399342}
2019-04-03 21:24:08.10: SIM {TimeUS : 182516131, Roll : 0.93, Pitch : -13.32, Yaw : 247.81, Alt : 603.130004883, Lat : -35.3634075, Lng : 149.1621482, Q1 : 0.554850935936, Q2 : -0.091763406992, Q3 : -0.0714665427804, Q4 : -0.823779404163}
2019-04-03 21:24:08.20: SIM {TimeUS : 182616091, Roll : 1.06, Pitch : -12.74, Yaw : 247.97, Alt : 603.130004883, Lat : -35.3634092, Lng : 149.1621433, Q1 : 0.556396722794, Q2 : -0.0868401229382, Q3 : -0.0696866959333, Q4 : -0.823422849178}
2019-04-03 21:24:08.30: SIM {TimeUS : 182716051, Roll : 1.13, Pitch : -12.37, Yaw : 248.18, Alt : 603.130004883, Lat : -35.3634106, Lng : 149.1621385, Q1 : 0.558097958565, Q2 : -0.0837194025517, Q3 : -0.0685692802072, Q4 : -0.822688281536}
2019-04-03 21:24:08.40: SIM {TimeUS : 182816011, Roll : 1.19, Pitch : -12.07, Yaw : 248.43, Alt : 603.130004883, Lat : -35.3634121, Lng : 149.1621338, Q1 : 0.56007796526, Q2 : -0.0811169147491, Q3 : -0.0676879137754, Q4 : -0.82167583704}
2019-04-03 21:24:08.50: SIM {TimeUS : 182915971, Roll : 1.26, Pitch : -11.7, Yaw : 248.73, Alt : 603.130004883, Lat : -35.3634135, Lng : 149.162129, Q1 : 0.562418103218, Q2 : -0.078015729785, Q3 : -0.0666072815657, Q4 : -0.820465147495}
2019-04-03 21:24:08.60: SIM {TimeUS : 183015931, Roll : 1.33, Pitch : -11.25, Yaw : 249.07, Alt : 603.130004883, Lat : -35.3634148, Lng : 149.1621245, Q1 : 0.56512516737, Q2 : -0.074173219502, Q3 : -0.0651293471456, Q4 : -0.819078803062}
2019-04-03 21:24:08.70: SIM {TimeUS : 183115891, Roll : 1.41, Pitch : -10.72, Yaw : 249.46, Alt : 603.130004883, Lat : -35.3634161, Lng : 149.16212, Q1 : 0.568169116974, Q2 : -0.0697453767061, Q3 : -0.0633505284786, Q4 : -0.817499935627}
2019-04-03 21:24:08.80: SIM {TimeUS : 183215851, Roll : 1.48, Pitch : -10.13, Yaw : 249.9, Alt : 603.130004883, Lat : -35.3634175, Lng : 149.1621156, Q1 : 0.571528255939, Q2 : -0.0649487897754, Q3 : -0.0611809752882, Q4 : -0.815716862679}
2019-04-03 21:24:08.90: SIM {TimeUS : 183315811, Roll : 1.57, Pitch : -9.53, Yaw : 250.38, Alt : 603.140014648, Lat : -35.3634186, Lng : 149.1621113, Q1 : 0.575215637684, Q2 : -0.0600155033171, Q3 : -0.0590819716454, Q4 : -0.813655018806}
2019-04-03 21:24:09.00: SIM {TimeUS : 183415771, Roll : 1.69, Pitch : -8.95, Yaw : 250.92, Alt : 603.140014648, Lat : -35.3634198, Lng : 149.1621071, Q1 : 0.579265058041, Q2 : -0.0549883246422, Q3 : -0.0572767220438, Q4 : -0.811263024807}
2019-04-03 21:24:09.10: SIM {TimeUS : 183515731, Roll : 1.86, Pitch : -8.36, Yaw : 251.52, Alt : 603.140014648, Lat : -35.3634209, Lng : 149.1621031, Q1 : 0.583745419979, Q2 : -0.0497291013598, Q3 : -0.0558010041714, Q4 : -0.808489084244}
2019-04-03 21:24:09.20: SIM {TimeUS : 183615691, Roll : 2.04, Pitch : -7.8, Yaw : 252.2, Alt : 603.140014648, Lat : -35.3634221, Lng : 149.1620991, Q1 : 0.588726103306, Q2 : -0.0445036962628, Q3 : -0.0544940233231, Q4 : -0.805264830589}
2019-04-03 21:24:09.30: SIM {TimeUS : 183716484, Roll : 2.25, Pitch : -7.25, Yaw : 252.97, Alt : 603.140014648, Lat : -35.3634231, Lng : 149.162095, Q1 : 0.594373703003, Q2 : -0.0391783379018, Q3 : -0.0534376688302, Q4 : -0.801454603672}
2019-04-03 21:24:09.40: SIM {TimeUS : 183816444, Roll : 2.47, Pitch : -6.73, Yaw : 253.86, Alt : 603.140014648, Lat : -35.3634239, Lng : 149.1620913, Q1 : 0.600725114346, Q2 : -0.033960044384, Q3 : -0.0525319986045, Q4 : -0.797004640102}
2019-04-03 21:24:09.50: SIM {TimeUS : 183916404, Roll : 2.71, Pitch : -6.2, Yaw : 254.89, Alt : 603.140014648, Lat : -35.3634249, Lng : 149.1620877, Q1 : 0.607999265194, Q2 : -0.0285503473133, Q3 : -0.0516743548214, Q4 : -0.791739523411}
2019-04-03 21:24:09.60: SIM {TimeUS : 184016364, Roll : 2.98, Pitch : -5.66, Yaw : 256.09, Alt : 603.140014648, Lat : -35.3634257, Lng : 149.162084, Q1 : 0.616381347179, Q2 : -0.0228665731847, Q3 : -0.0508887171745, Q4 : -0.785468935966}
2019-04-03 21:24:09.70: SIM {TimeUS : 184116324, Roll : 3.29, Pitch : -5.1, Yaw : 257.5, Alt : 603.140014648, Lat : -35.3634264, Lng : 149.1620807, Q1 : 0.62608230114, Q2 : -0.0167269557714, Q3 : -0.0502753220499, Q4 : -0.777954757214}
2019-04-03 21:24:09.80: SIM {TimeUS : 184216284, Roll : 3.67, Pitch : -4.54, Yaw : 259.16, Alt : 603.140014648, Lat : -35.363427, Lng : 149.1620773, Q1 : 0.637325704098, Q2 : -0.0101174172014, Q3 : -0.0499282330275, Q4 : -0.768908858299}
2019-04-03 21:24:09.90: SIM {TimeUS : 184316244, Roll : 4.09, Pitch : -3.97, Yaw : 261.12, Alt : 603.140014648, Lat : -35.3634276, Lng : 149.162074, Q1 : 0.650391995907, Q2 : -0.00311256875284, Q3 : -0.0496975891292, Q4 : -0.757964849472}
2019-04-03 21:24:10.00: SIM {TimeUS : 184416204, Roll : 4.56, Pitch : -3.42, Yaw : 263.44, Alt : 603.140014648, Lat : -35.3634281, Lng : 149.162071, Q1 : 0.665585041046, Q2 : 0.00423448719084, Q3 : -0.0496061369777, Q4 : -0.744659543037}
2019-04-03 21:24:10.10: SIM {TimeUS : 184516164, Roll : 5.11, Pitch : -2.89, Yaw : 266.2, Alt : 603.140014648, Lat : -35.3634285, Lng : 149.1620681, Q1 : 0.683247923851, Q2 : 0.0120836030692, Q3 : -0.0498048439622, Q4 : -0.728385686874}
2019-04-03 21:24:10.20: SIM {TimeUS : 184616124, Roll : 5.71, Pitch : -2.39, Yaw : 269.5, Alt : 603.140014648, Lat : -35.3634288, Lng : 149.1620652, Q1 : 0.703727066517, Q2 : 0.0202425923198, Q3 : -0.0500696823001, Q4 : -0.708414793015}
2019-04-03 21:24:10.30: SIM {TimeUS : 184716084, Roll : 6.36, Pitch : -1.94, Yaw : 273.42, Alt : 603.140014648, Lat : -35.3634288, Lng : 149.1620625, Q1 : 0.727316498756, Q2 : 0.028766496107, Q3 : -0.0504274405539, Q4 : -0.683842241764}
2019-04-03 21:24:10.40: SIM {TimeUS : 184816044, Roll : 7.04, Pitch : -1.63, Yaw : 278.05, Alt : 603.140014648, Lat : -35.3634289, Lng : 149.1620599, Q1 : 0.754093706608, Q2 : 0.0370434857905, Q3 : -0.0510314330459, Q4 : -0.653732538223}
2019-04-03 21:24:10.50: SIM {TimeUS : 184916004, Roll : 7.7, Pitch : -1.53, Yaw : 283.46, Alt : 603.140014648, Lat : -35.3634289, Lng : 149.1620575, Q1 : 0.783820152283, Q2 : 0.0445155054331, Q3 : -0.0520919561386, Q4 : -0.617195904255}
2019-04-03 21:24:10.60: SIM {TimeUS : 185015964, Roll : 8.22, Pitch : -1.84, Yaw : 289.48, Alt : 603.140014648, Lat : -35.3634288, Lng : 149.1620553, Q1 : 0.815020978451, Q2 : 0.0492464639246, Q3 : -0.0545140393078, Q4 : -0.574755430222}
2019-04-03 21:24:10.70: SIM {TimeUS : 185115924, Roll : 8.48, Pitch : -2.62, Yaw : 295.48, Alt : 603.140014648, Lat : -35.3634286, Lng : 149.1620532, Q1 : 0.844035327435, Q2 : 0.0503336377442, Q3 : -0.0588185824454, Q4 : -0.530670642853}
2019-04-03 21:24:10.80: SIM {TimeUS : 185215884, Roll : 8.49, Pitch : -3.69, Yaw : 300.75, Alt : 603.140014648, Lat : -35.3634282, Lng : 149.1620511, Q1 : 0.867639482021, Q2 : 0.0484692640603, Q3 : -0.0645097866654, Q4 : -0.490602642298}
2019-04-03 21:24:10.90: SIM {TimeUS : 185315844, Roll : 8.36, Pitch : -4.77, Yaw : 304.77, Alt : 603.140014648, Lat : -35.3634276, Lng : 149.1620495, Q1 : 0.884396612644, Q2 : 0.0453567244112, Q3 : -0.0705990642309, Q4 : -0.459130942822}
2019-04-03 21:24:11.00: SIM {TimeUS : 185415804, Roll : 8.24, Pitch : -5.63, Yaw : 307.32, Alt : 603.140014648, Lat : -35.363427, Lng : 149.1620477, Q1 : 0.894348442554, Q2 : 0.0425528995693, Q3 : -0.0757904499769, Q4 : -0.438846170902}
2019-04-03 21:24:11.10: SIM {TimeUS : 185515764, Roll : 8.27, Pitch : -5.93, Yaw : 308.52, Alt : 603.140014648, Lat : -35.3634264, Lng : 149.1620462, Q1 : 0.898847818375, Q2 : 0.0424602255225, Q3 : -0.0778235569596, Q4 : -0.429200708866}
2019-04-03 21:24:11.20: SIM {TimeUS : 185615724, Roll : 8.56, Pitch : -5.51, Yaw : 309.07, Alt : 603.140014648, Lat : -35.3634255, Lng : 149.1620448, Q1 : 0.900858581066, Q2 : 0.0467523410916, Q3 : -0.0753483772278, Q4 : -0.424959570169}
2019-04-03 21:24:11.29: SIM {TimeUS : 185715684, Roll : 9.07, Pitch : -4.71, Yaw : 309.91, Alt : 603.140014648, Lat : -35.3634246, Lng : 149.1620434, Q1 : 0.903767287731, Q2 : 0.054257620126, Q3 : -0.0706145241857, Q4 : -0.418657839298}
2019-04-03 21:24:11.40: SIM {TimeUS : 185816477, Roll : 9.61, Pitch : -4.17, Yaw : 311.69, Alt : 603.140014648, Lat : -35.3634236, Lng : 149.1620423, Q1 : 0.909907400608, Q2 : 0.0615974664688, Q3 : -0.0673595741391, Q4 : -0.404644310474}
2019-04-03 21:24:11.50: SIM {TimeUS : 185916437, Roll : 9.97, Pitch : -4.26, Yaw : 314.71, Alt : 603.140014648, Lat : -35.3634225, Lng : 149.1620412, Q1 : 0.920045256615, Q2 : 0.0659086853266, Q3 : -0.067630417645, Q4 : -0.380261749029}
2019-04-03 21:24:11.60: SIM {TimeUS : 186016397, Roll : 9.93, Pitch : -5.09, Yaw : 319.06, Alt : 603.140014648, Lat : -35.3634213, Lng : 149.1620403, Q1 : 0.933769106865, Q2 : 0.0655733644962, Q3 : -0.0717823505402, Q4 : -0.344416439533}
2019-04-03 21:24:11.70: SIM {TimeUS : 186116357, Roll : 9.35, Pitch : -6.54, Yaw : 324.65, Alt : 603.140014648, Lat : -35.36342, Lng : 149.1620395, Q1 : 0.949509084225, Q2 : 0.0603038966656, Q3 : -0.0789314731956, Q4 : -0.297600090504}
2019-04-03 21:24:11.80: SIM {TimeUS : 186216317, Roll : 8.14, Pitch : -8.34, Yaw : 331.32, Alt : 603.140014648, Lat : -35.3634186, Lng : 149.1620389, Q1 : 0.965133070946, Q2 : 0.0506759956479, Q3 : -0.0878336280584, Q4 : -0.241320163012}
2019-04-03 21:24:11.90: SIM {TimeUS : 186316277, Roll : 6.28, Pitch : -10.17, Yaw : 338.84, Alt : 603.140014648, Lat : -35.3634173, Lng : 149.1620383, Q1 : 0.978550076485, Q2 : 0.0374408662319, Q3 : -0.0970912873745, Q4 : -0.177795425057}
2019-04-03 21:24:12.00: SIM {TimeUS : 186416237, Roll : 3.57, Pitch : -11.81, Yaw : 346.72, Alt : 603.140014648, Lat : -35.3634157, Lng : 149.1620378, Q1 : 0.9879155159, Q2 : 0.0189104769379, Q3 : -0.105738610029, Q4 : -0.111734747887}
2019-04-03 21:24:12.10: SIM {TimeUS : 186516197, Roll : 0.3, Pitch : -12.94, Yaw : 354.12, Alt : 603.140014648, Lat : -35.3634141, Lng : 149.1620374, Q1 : 0.992326915264, Q2 : -0.00316923996434, Q3 : -0.112744018435, Q4 : -0.0506562180817}
2019-04-03 21:24:12.20: SIM {TimeUS : 186616157, Roll : -2.87, Pitch : -13.47, Yaw : 0.17, Alt : 603.140014648, Lat : -35.3634124, Lng : 149.1620369, Q1 : 0.992781639099, Q2 : -0.0247750598937, Q3 : -0.117340259254, Q4 : -0.00146621430758}
2019-04-03 21:24:12.30: SIM {TimeUS : 186716117, Roll : -5.32, Pitch : -13.53, Yaw : 4.3, Alt : 603.140014648, Lat : -35.3634106, Lng : 149.1620365, Q1 : 0.991468966007, Q2 : -0.0416518077254, Q3 : -0.119342431426, Q4 : 0.0318080410361}
2019-04-03 21:24:12.40: SIM {TimeUS : 186816077, Roll : -6.69, Pitch : -13.36, Yaw : 6.41, Alt : 603.140014648, Lat : -35.3634087, Lng : 149.1620359, Q1 : 0.990336596966, Q2 : -0.0514242351055, Q3 : -0.119249388576, Q4 : 0.0486676171422}
2019-04-03 21:24:12.50: SIM {TimeUS : 186916037, Roll : -6.98, Pitch : -13.21, Yaw : 6.7, Alt : 603.140014648, Lat : -35.3634068, Lng : 149.1620353, Q1 : 0.990228056908, Q2 : -0.0537038631737, Q3 : -0.118155814707, Q4 : 0.0510246865451}
2019-04-03 21:24:12.60: SIM {TimeUS : 187015997, Roll : -6.39, Pitch : -13.24, Yaw : 5.56, Alt : 603.140014648, Lat : -35.3634046, Lng : 149.1620347, Q1 : 0.990925908089, Q2 : -0.0497114919126, Q3 : -0.117686487734, Q4 : 0.0417672581971}
2019-04-03 21:24:12.70: SIM {TimeUS : 187115957, Roll : -5.16, Pitch : -13.53, Yaw : 3.38, Alt : 603.140014648, Lat : -35.3634025, Lng : 149.162034, Q1 : 0.991751909256, Q2 : -0.0412853173912, Q3 : -0.118953712285, Q4 : 0.0239521246403}
2019-04-03 21:24:12.80: SIM {TimeUS : 187215917, Roll : -3.55, Pitch : -14.02, Yaw : 0.49, Alt : 603.140014648, Lat : -35.3634002, Lng : 149.1620333, Q1 : 0.992050051689, Q2 : -0.0302838850766, Q3 : -0.122144967318, Q4 : 0.00053162209224}
2019-04-03 21:24:12.90: SIM {TimeUS : 187315877, Roll : -1.78, Pitch : -14.59, Yaw : 357.25, Alt : 603.140014648, Lat : -35.3633979, Lng : 149.1620326, Q1 : 0.991449952126, Q2 : -0.0185053646564, Q3 : -0.12658624351, Q4 : -0.0257005803287}
2019-04-03 21:24:13.00: SIM {TimeUS : 187415837, Roll : -0.04, Pitch : -15.09, Yaw : 353.99, Alt : 603.140014648, Lat : -35.3633955, Lng : 149.1620318, Q1 : 0.989976227283, Q2 : -0.00727546447888, Q3 : -0.131125807762, Q4 : -0.0519631132483}
2019-04-03 21:24:13.10: SIM {TimeUS : 187515797, Roll : 1.44, Pitch : -15.42, Yaw : 351.05, Alt : 603.140014648, Lat : -35.3633932, Lng : 149.1620311, Q1 : 0.987987518311, Q2 : 0.00203041452914, Q3 : -0.134767368436, Q4 : -0.0755931511521}
2019-04-03 21:24:13.20: SIM {TimeUS : 187615757, Roll : 2.53, Pitch : -15.56, Yaw : 348.69, Alt : 603.150024414, Lat : -35.3633906, Lng : 149.1620304, Q1 : 0.986024320126, Q2 : 0.00851170904934, Q3 : -0.136917740107, Q4 : -0.0945364534855}
2019-04-03 21:24:13.30: SIM {TimeUS : 187715717, Roll : 3.18, Pitch : -15.58, Yaw : 347.09, Alt : 603.150024414, Lat : -35.363388, Lng : 149.1620297, Q1 : 0.984529197216, Q2 : 0.0121036907658, Q3 : -0.137775704265, Q4 : -0.107580415905}
2019-04-03 21:24:13.39: SIM {TimeUS : 187815677, Roll : 3.37, Pitch : -15.56, Yaw : 346.26, Alt : 603.150024414, Lat : -35.3633853, Lng : 149.162029, Q1 : 0.983733415604, Q2 : 0.0127676017582, Q3 : -0.13783608377, Q4 : -0.114484928548}
2019-04-03 21:24:13.50: SIM {TimeUS : 187916470, Roll : 3.14, Pitch : -15.55, Yaw : 346.14, Alt : 603.150024414, Lat : -35.3633826, Lng : 149.1620284, Q1 : 0.983646929264, Q2 : 0.0106913326308, Q3 : -0.137569233775, Q4 : -0.115754753351}
2019-04-03 21:24:13.60: SIM {TimeUS : 188016430, Roll : 2.56, Pitch : -15.6, Yaw : 346.6, Alt : 603.150024414, Lat : -35.3633796, Lng : 149.1620279, Q1 : 0.984096109867, Q2 : 0.00624439539388, Q3 : -0.137352213264, Q4 : -0.112473011017}
2019-04-03 21:24:13.70: SIM {TimeUS : 188116390, Roll : 1.78, Pitch : -15.72, Yaw : 347.46, Alt : 603.150024414, Lat : -35.3633768, Lng : 149.1620273, Q1 : 0.984784960747, Q2 : 0.000404262391385, Q3 : -0.137681543827, Q4 : -0.106029376388}
2019-04-03 21:24:13.80: SIM {TimeUS : 188216350, Roll : 0.94, Pitch : -15.88, Yaw : 348.52, Alt : 603.150024414, Lat : -35.3633739, Lng : 149.1620268, Q1 : 0.985522449017, Q2 : -0.00566792534664, Q3 : -0.138322904706, Q4 : -0.0978781804442}
2019-04-03 21:24:13.90: SIM {TimeUS : 188316310, Roll : 0.16, Pitch : -16.03, Yaw : 349.61, Alt : 603.150024414, Lat : -35.3633709, Lng : 149.1620261, Q1 : 0.986176788807, Q2 : -0.0112059637904, Q3 : -0.139037758112, Q4 : -0.0894335359335}
2019-04-03 21:24:14.00: SIM {TimeUS : 188416270, Roll : -0.49, Pitch : -16.16, Yaw : 350.58, Alt : 603.150024414, Lat : -35.3633678, Lng : 149.1620256, Q1 : 0.986659288406, Q2 : -0.0157892946154, Q3 : -0.139810353518, Q4 : -0.0818980261683}
2019-04-03 21:24:14.10: SIM {TimeUS : 188516230, Roll : -0.96, Pitch : -16.27, Yaw : 351.31, Alt : 603.150024414, Lat : -35.3633647, Lng : 149.162025, Q1 : 0.986963450909, Q2 : -0.019001102075, Q3 : -0.140526711941, Q4 : -0.0761203989387}
2019-04-03 21:24:14.20: SIM {TimeUS : 188616190, Roll : -1.23, Pitch : -16.34, Yaw : 351.76, Alt : 603.150024414, Lat : -35.3633616, Lng : 149.1620244, Q1 : 0.987126529217, Q2 : -0.0208372250199, Q3 : -0.140981405973, Q4 : -0.0726039931178}
2019-04-03 21:24:14.30: SIM {TimeUS : 188716150, Roll : -1.31, Pitch : -16.37, Yaw : 351.9, Alt : 603.150024414, Lat : -35.3633583, Lng : 149.1620237, Q1 : 0.987154245377, Q2 : -0.0214128997177, Q3 : -0.141278222203, Q4 : -0.0714732781053}
2019-04-03 21:24:14.40: SIM {TimeUS : 188816110, Roll : -1.24, Pitch : -16.41, Yaw : 351.77, Alt : 603.150024414, Lat : -35.3633551, Lng : 149.1620231, Q1 : 0.987042307854, Q2 : -0.0209457259625, Q3 : -0.141588658094, Q4 : -0.0725362449884}
2019-04-03 21:24:14.50: SIM {TimeUS : 188916070, Roll : -1.03, Pitch : -16.44, Yaw : 351.41, Alt : 603.140014648, Lat : -35.3633519, Lng : 149.1620223, Q1 : 0.986800909042, Q2 : -0.0196249913424, Q3 : -0.141980439425, Q4 : -0.0753689035773}
2019-04-03 21:24:14.60: SIM {TimeUS : 189016030, Roll : -0.74, Pitch : -16.49, Yaw : 350.9, Alt : 603.140014648, Lat : -35.3633486, Lng : 149.1620216, Q1 : 0.986443042755, Q2 : -0.0177722349763, Q3 : -0.142507463694, Q4 : -0.0794098451734}
2019-04-03 21:24:14.70: SIM {TimeUS : 189115990, Roll : -0.43, Pitch : -16.56, Yaw : 350.31, Alt : 603.140014648, Lat : -35.3633452, Lng : 149.1620208, Q1 : 0.985985398293, Q2 : -0.0158685967326, Q3 : -0.143216818571, Q4 : -0.0840825587511}
2019-04-03 21:24:14.80: SIM {TimeUS : 189215950, Roll : -0.11, Pitch : -16.63, Yaw : 349.71, Alt : 603.140014648, Lat : -35.3633418, Lng : 149.1620201, Q1 : 0.985493957996, Q2 : -0.0139436060563, Q3 : -0.14395019412, Q4 : -0.0888005942106}
2019-04-03 21:24:14.90: SIM {TimeUS : 189315910, Roll : 0.18, Pitch : -16.67, Yaw : 349.17, Alt : 603.140014648, Lat : -35.3633383, Lng : 149.1620194, Q1 : 0.985044896603, Q2 : -0.0121209630743, Q3 : -0.144477769732, Q4 : -0.093090057373}
2019-04-03 21:24:15.00: SIM {TimeUS : 189415870, Roll : 0.41, Pitch : -16.67, Yaw : 348.72, Alt : 603.140014648, Lat : -35.3633349, Lng : 149.1620185, Q1 : 0.984691441059, Q2 : -0.0106489658356, Q3 : -0.144679263234, Q4 : -0.0966300070286}
2019-04-03 21:24:15.10: SIM {TimeUS : 189515830, Roll : 0.58, Pitch : -16.67, Yaw : 348.4, Alt : 603.140014648, Lat : -35.3633314, Lng : 149.1620178, Q1 : 0.98442876339, Q2 : -0.00960908643901, Q3 : -0.144788488746, Q4 : -0.0992168933153}
2019-04-03 21:24:15.20: SIM {TimeUS : 189615790, Roll : 0.67, Pitch : -16.69, Yaw : 348.2, Alt : 603.140014648, Lat : -35.3633279, Lng : 149.162017, Q1 : 0.984240353107, Q2 : -0.00912843365222, Q3 : -0.145002096891, Q4 : -0.100807204843}
2019-04-03 21:24:15.30: SIM {TimeUS : 189715750, Roll : 0.66, Pitch : -16.73, Yaw : 348.12, Alt : 603.140014648, Lat : -35.3633242, Lng : 149.1620163, Q1 : 0.984114706516, Q2 : -0.00937949307263, Q3 : -0.145354181528, Q4 : -0.101501144469}
2019-04-03 21:24:15.40: SIM {TimeUS : 189815710, Roll : 0.57, Pitch : -16.79, Yaw : 348.14, Alt : 603.140014648, Lat : -35.3633206, Lng : 149.1620155, Q1 : 0.984050989151, Q2 : -0.0101397028193, Q3 : -0.145774081349, Q4 : -0.10144341737}
2019-04-03 21:24:15.49: SIM {TimeUS : 189915670, Roll : 0.43, Pitch : -16.86, Yaw : 348.23, Alt : 603.140014648, Lat : -35.363317, Lng : 149.1620146, Q1 : 0.984022140503, Q2 : -0.0112976832315, Q3 : -0.146289125085, Q4 : -0.100857742131}
2019-04-03 21:24:15.60: SIM {TimeUS : 190016463, Roll : 0.26, Pitch : -16.95, Yaw : 348.35, Alt : 603.140014648, Lat : -35.3633134, Lng : 149.1620139, Q1 : 0.984003782272, Q2 : -0.0127138039097, Q3 : -0.146905973554, Q4 : -0.0999681726098}
2019-04-03 21:24:15.70: SIM {TimeUS : 190116423, Roll : 0.1, Pitch : -17.03, Yaw : 348.49, Alt : 603.140014648, Lat : -35.3633097, Lng : 149.1620131, Q1 : 0.984008550644, Q2 : -0.013975456357, Q3 : -0.147418886423, Q4 : -0.0989928394556}
2019-04-03 21:24:15.80: SIM {TimeUS : 190216383, Roll : -0.02, Pitch : -17.08, Yaw : 348.61, Alt : 603.140014648, Lat : -35.363306, Lng : 149.1620122, Q1 : 0.984029233456, Q2 : -0.0149116395041, Q3 : -0.147780910134, Q4 : -0.0981067717075}
2019-04-03 21:24:15.90: SIM {TimeUS : 190316343, Roll : -0.08, Pitch : -17.11, Yaw : 348.7, Alt : 603.140014648, Lat : -35.3633023, Lng : 149.1620113, Q1 : 0.984052956104, Q2 : -0.0154138347134, Q3 : -0.148011028767, Q4 : -0.0974421724677}
