2019-04-03 23:45:50.40: SIM {TimeUS : 50415659, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:47:57.21: SIM {TimeUS : 177234078, Roll : 0.25, Pitch : -15.09, Yaw : 301.79, Alt : 603.140014648, Lat : -35.3611595, Lng : 149.1606866, Q1 : 0.866319477558, Q2 : -0.0619219578803, Q3 : -0.115844920278, Q4 : -0.481908947229}
2019-04-03 23:47:57.31: SIM {TimeUS : 177334038, Roll : 0.23, Pitch : -14.7, Yaw : 301.81, Alt : 603.140014648, Lat : -35.3611572, Lng : 149.1606823, Q1 : 0.866762876511, Q2 : -0.0604594685137, Q3 : -0.112768128514, Q4 : -0.482027173042}
2019-04-03 23:47:57.41: SIM {TimeUS : 177433998, Roll : 0.2, Pitch : -14.28, Yaw : 301.82, Alt : 603.140014648, Lat : -35.3611549, Lng : 149.160678, Q1 : 0.867227077484, Q2 : -0.0588456280529, Q3 : -0.109517917037, Q4 : -0.482141286135}
2019-04-03 23:47:57.51: SIM {TimeUS : 177534791, Roll : 0.21, Pitch : -13.84, Yaw : 301.84, Alt : 603.140014648, Lat : -35.3611527, Lng : 149.1606737, Q1 : 0.867720782757, Q2 : -0.0569161400199, Q3 : -0.10624050349, Q4 : -0.482218027115}
2019-04-03 23:47:57.61: SIM {TimeUS : 177634751, Roll : 0.24, Pitch : -13.38, Yaw : 301.86, Alt : 603.140014648, Lat : -35.3611505, Lng : 149.1606694, Q1 : 0.868231594563, Q2 : -0.0547813996673, Q3 : -0.102861709893, Q4 : -0.482278317213}
2019-04-03 23:47:57.71: SIM {TimeUS : 177734711, Roll : 0.24, Pitch : -12.89, Yaw : 301.89, Alt : 603.140014648, Lat : -35.3611484, Lng : 149.1606653, Q1 : 0.868748605251, Q2 : -0.0526966713369, Q3 : -0.0992289409041, Q4 : -0.482340723276}
2019-04-03 23:47:57.81: SIM {TimeUS : 177834671, Roll : 0.23, Pitch : -12.39, Yaw : 301.91, Alt : 603.140014648, Lat : -35.3611463, Lng : 149.1606612, Q1 : 0.86927241087, Q2 : -0.0506045930088, Q3 : -0.0953612774611, Q4 : -0.482401192188}
2019-04-03 23:47:57.91: SIM {TimeUS : 177934631, Roll : 0.21, Pitch : -11.85, Yaw : 301.94, Alt : 603.140014648, Lat : -35.3611442, Lng : 149.1606572, Q1 : 0.869812488556, Q2 : -0.0484542176127, Q3 : -0.0911793783307, Q4 : -0.482456982136}
2019-04-03 23:47:58.01: SIM {TimeUS : 178034591, Roll : 0.2, Pitch : -11.29, Yaw : 301.97, Alt : 603.140014648, Lat : -35.361142, Lng : 149.1606531, Q1 : 0.870368540287, Q2 : -0.0461372621357, Q3 : -0.086897931993, Q4 : -0.482471495867}
2019-04-03 23:47:58.11: SIM {TimeUS : 178134551, Roll : 0.21, Pitch : -10.7, Yaw : 302.01, Alt : 603.140014648, Lat : -35.3611401, Lng : 149.1606493, Q1 : 0.870939910412, Q2 : -0.0436185076833, Q3 : -0.0825060680509, Q4 : -0.482445776463}
2019-04-03 23:47:58.21: SIM {TimeUS : 178234511, Roll : 0.22, Pitch : -10.08, Yaw : 302.05, Alt : 603.140014648, Lat : -35.3611381, Lng : 149.1606455, Q1 : 0.871533751488, Q2 : -0.0408646166325, Q3 : -0.0778334513307, Q4 : -0.482390910387}
2019-04-03 23:47:58.31: SIM {TimeUS : 178334471, Roll : 0.22, Pitch : -9.44, Yaw : 302.09, Alt : 603.140014648, Lat : -35.3611362, Lng : 149.1606417, Q1 : 0.872124433517, Q2 : -0.0381060801446, Q3 : -0.0729996785522, Q4 : -0.482304871082}
2019-04-03 23:47:58.41: SIM {TimeUS : 178434431, Roll : 0.22, Pitch : -8.82, Yaw : 302.14, Alt : 603.140014648, Lat : -35.3611342, Lng : 149.1606382, Q1 : 0.872692525387, Q2 : -0.0354583151639, Q3 : -0.068268224597, Q4 : -0.482172161341}
2019-04-03 23:47:58.51: SIM {TimeUS : 178534391, Roll : 0.23, Pitch : -8.22, Yaw : 302.19, Alt : 603.140014648, Lat : -35.3611323, Lng : 149.1606347, Q1 : 0.873237788677, Q2 : -0.0329055376351, Q3 : -0.0637380853295, Q4 : -0.481985896826}
2019-04-03 23:47:58.61: SIM {TimeUS : 178634351, Roll : 0.22, Pitch : -7.63, Yaw : 302.24, Alt : 603.140014648, Lat : -35.3611305, Lng : 149.1606311, Q1 : 0.873769402504, Q2 : -0.0304538924247, Q3 : -0.0592673607171, Q4 : -0.48175406456}
2019-04-03 23:47:58.71: SIM {TimeUS : 178734311, Roll : 0.22, Pitch : -7.06, Yaw : 302.3, Alt : 603.140014648, Lat : -35.3611289, Lng : 149.1606278, Q1 : 0.874297499657, Q2 : -0.0280447285622, Q3 : -0.0548955723643, Q4 : -0.481460124254}
2019-04-03 23:47:58.81: SIM {TimeUS : 178834271, Roll : 0.21, Pitch : -6.5, Yaw : 302.36, Alt : 603.140014648, Lat : -35.3611272, Lng : 149.1606247, Q1 : 0.874814748764, Q2 : -0.0257126539946, Q3 : -0.0506476201117, Q4 : -0.481116294861}
2019-04-03 23:47:58.91: SIM {TimeUS : 178934231, Roll : 0.21, Pitch : -5.95, Yaw : 302.43, Alt : 603.140014648, Lat : -35.3611255, Lng : 149.1606215, Q1 : 0.875331938267, Q2 : -0.0233619380742, Q3 : -0.0464432500303, Q4 : -0.480719566345}
2019-04-03 23:47:59.01: SIM {TimeUS : 179034191, Roll : 0.2, Pitch : -5.38, Yaw : 302.51, Alt : 603.140014648, Lat : -35.3611238, Lng : 149.1606185, Q1 : 0.875852763653, Q2 : -0.0210271328688, Q3 : -0.0420395061374, Q4 : -0.48028370738}
2019-04-03 23:47:59.11: SIM {TimeUS : 179134151, Roll : 0.17, Pitch : -4.79, Yaw : 302.59, Alt : 603.140014648, Lat : -35.3611224, Lng : 149.1606156, Q1 : 0.87637847662, Q2 : -0.0187251139432, Q3 : -0.0374221913517, Q4 : -0.479801774025}
2019-04-03 23:47:59.21: SIM {TimeUS : 179234111, Roll : 0.16, Pitch : -4.18, Yaw : 302.67, Alt : 603.140014648, Lat : -35.3611208, Lng : 149.1606129, Q1 : 0.876915693283, Q2 : -0.0162649601698, Q3 : -0.032672341913, Q4 : -0.479256540537}
2019-04-03 23:47:59.31: SIM {TimeUS : 179334071, Roll : 0.16, Pitch : -3.54, Yaw : 302.77, Alt : 603.140014648, Lat : -35.3611195, Lng : 149.1606101, Q1 : 0.877463340759, Q2 : -0.0135389631614, Q3 : -0.0278821643442, Q4 : -0.478641182184}
2019-04-03 23:47:59.41: SIM {TimeUS : 179434031, Roll : 0.21, Pitch : -2.89, Yaw : 302.87, Alt : 603.140014648, Lat : -35.3611181, Lng : 149.1606076, Q1 : 0.878026008606, Q2 : -0.0104402471334, Q3 : -0.0231105107814, Q4 : -0.477940618992}
2019-04-03 23:47:59.51: SIM {TimeUS : 179533991, Roll : 0.27, Pitch : -2.26, Yaw : 302.98, Alt : 603.140014648, Lat : -35.3611168, Lng : 149.1606052, Q1 : 0.878604888916, Q2 : -0.00731239002198, Q3 : -0.0184931904078, Q4 : -0.477135241032}
2019-04-03 23:47:59.61: SIM {TimeUS : 179634784, Roll : 0.3, Pitch : -1.61, Yaw : 303.11, Alt : 603.140014648, Lat : -35.3611154, Lng : 149.1606028, Q1 : 0.879208087921, Q2 : -0.00438004639, Q3 : -0.0136543773115, Q4 : -0.476222157478}
2019-04-03 23:47:59.71: SIM {TimeUS : 179734744, Roll : 0.29, Pitch : -0.9, Yaw : 303.22, Alt : 603.140014648, Lat : -35.3611142, Lng : 149.1606007, Q1 : 0.879743993282, Q2 : -0.00148019718472, Q3 : -0.00818070117384, Q4 : -0.475374996662}
2019-04-03 23:47:59.81: SIM {TimeUS : 179834704, Roll : 0.26, Pitch : -0.09, Yaw : 303.31, Alt : 603.140014648, Lat : -35.3611132, Lng : 149.1605985, Q1 : 0.880130827427, Q2 : 0.00163368799258, Q3 : -0.00184069131501, Q4 : -0.474724829197}
2019-04-03 23:47:59.91: SIM {TimeUS : 179934664, Roll : 0.23, Pitch : 0.81, Yaw : 303.36, Alt : 603.140014648, Lat : -35.3611122, Lng : 149.1605966, Q1 : 0.880319416523, Q2 : 0.00517657864839, Q3 : 0.0052547166124, Q4 : -0.474323987961}
2019-04-03 23:48:00.01: SIM {TimeUS : 180034624, Roll : 0.22, Pitch : 1.83, Yaw : 303.38, Alt : 603.140014648, Lat : -35.3611111, Lng : 149.1605949, Q1 : 0.88028550148, Q2 : 0.00935946218669, Q3 : 0.0131776574999, Q4 : -0.47416895628}
2019-04-03 23:48:00.11: SIM {TimeUS : 180134584, Roll : 0.2, Pitch : 2.98, Yaw : 303.36, Alt : 603.140014648, Lat : -35.3611103, Lng : 149.1605932, Q1 : 0.88002550602, Q2 : 0.0139242848381, Q3 : 0.0220730770379, Q4 : -0.474208801985}
2019-04-03 23:48:00.21: SIM {TimeUS : 180234544, Roll : 0.18, Pitch : 4.03, Yaw : 303.32, Alt : 603.140014648, Lat : -35.3611095, Lng : 149.1605917, Q1 : 0.879601836205, Q2 : 0.0180776845664, Q3 : 0.0302031263709, Q4 : -0.474406659603}
2019-04-03 23:48:00.31: SIM {TimeUS : 180334504, Roll : 0.15, Pitch : 4.76, Yaw : 303.26, Alt : 603.140014648, Lat : -35.3611086, Lng : 149.1605904, Q1 : 0.879141271114, Q2 : 0.0209183786064, Q3 : 0.0359488613904, Q4 : -0.4747428298}
2019-04-03 23:48:00.41: SIM {TimeUS : 180434464, Roll : 0.12, Pitch : 5.11, Yaw : 303.2, Alt : 603.140014648, Lat : -35.361108, Lng : 149.1605892, Q1 : 0.878756284714, Q2 : 0.0221487116069, Q3 : 0.0387599356472, Q4 : -0.475178390741}
2019-04-03 23:48:00.51: SIM {TimeUS : 180534424, Roll : 0.07, Pitch : 5.16, Yaw : 303.14, Alt : 603.140014648, Lat : -35.3611074, Lng : 149.1605882, Q1 : 0.878495812416, Q2 : 0.0219911821187, Q3 : 0.0392870977521, Q4 : -0.475623846054}
2019-04-03 23:48:00.61: SIM {TimeUS : 180634384, Roll : 0.02, Pitch : 5.03, Yaw : 303.09, Alt : 603.150024414, Lat : -35.3611069, Lng : 149.1605873, Q1 : 0.878341972828, Q2 : 0.0211442429572, Q3 : 0.0384769625962, Q4 : -0.476012527943}
2019-04-03 23:48:00.71: SIM {TimeUS : 180734344, Roll : 0.0, Pitch : 4.83, Yaw : 303.05, Alt : 603.150024414, Lat : -35.3611065, Lng : 149.1605865, Q1 : 0.878266096115, Q2 : 0.0200747232884, Q3 : 0.0370750427246, Q4 : -0.476309925318}
2019-04-03 23:48:00.81: SIM {TimeUS : 180834304, Roll : -0.03, Pitch : 4.62, Yaw : 303.03, Alt : 603.150024414, Lat : -35.3611062, Lng : 149.160586, Q1 : 0.878253281116, Q2 : 0.0189455058426, Q3 : 0.0356338322163, Q4 : -0.476489722729}
2019-04-03 23:48:00.91: SIM {TimeUS : 180934264, Roll : -0.05, Pitch : 4.44, Yaw : 303.03, Alt : 603.150024414, Lat : -35.3611059, Lng : 149.1605855, Q1 : 0.87829709053, Q2 : 0.018045976758, Q3 : 0.0343055948615, Q4 : -0.476541429758}
2019-04-03 23:48:01.01: SIM {TimeUS : 181034224, Roll : -0.06, Pitch : 4.26, Yaw : 303.04, Alt : 603.150024414, Lat : -35.3611056, Lng : 149.1605851, Q1 : 0.878392100334, Q2 : 0.0172338634729, Q3 : 0.0329818762839, Q4 : -0.476489782333}
2019-04-03 23:48:01.11: SIM {TimeUS : 181134184, Roll : -0.07, Pitch : 4.09, Yaw : 303.06, Alt : 603.150024414, Lat : -35.3611054, Lng : 149.1605847, Q1 : 0.878525555134, Q2 : 0.01644609496, Q3 : 0.0316971950233, Q4 : -0.476358741522}
2019-04-03 23:48:01.21: SIM {TimeUS : 181234144, Roll : -0.08, Pitch : 3.91, Yaw : 303.09, Alt : 603.150024414, Lat : -35.3611053, Lng : 149.1605845, Q1 : 0.878690540791, Q2 : 0.0156240556389, Q3 : 0.0304138232023, Q4 : -0.476165741682}
2019-04-03 23:48:01.31: SIM {TimeUS : 181334104, Roll : -0.11, Pitch : 3.73, Yaw : 303.12, Alt : 603.150024414, Lat : -35.3611052, Lng : 149.1605844, Q1 : 0.878870785236, Q2 : 0.0146381119266, Q3 : 0.0291777066886, Q4 : -0.475941717625}
2019-04-03 23:48:01.41: SIM {TimeUS : 181434064, Roll : -0.14, Pitch : 3.51, Yaw : 303.15, Alt : 603.150024414, Lat : -35.361105, Lng : 149.1605842, Q1 : 0.879050672054, Q2 : 0.0135266967118, Q3 : 0.0275919735432, Q4 : -0.475736916065}
2019-04-03 23:48:01.51: SIM {TimeUS : 181534024, Roll : -0.18, Pitch : 3.27, Yaw : 303.17, Alt : 603.150024414, Lat : -35.361105, Lng : 149.1605842, Q1 : 0.879218995571, Q2 : 0.0122116822749, Q3 : 0.0258883107454, Q4 : -0.475557237864}
2019-04-03 23:48:01.61: SIM {TimeUS : 181633984, Roll : -0.21, Pitch : 3.02, Yaw : 303.19, Alt : 603.150024414, Lat : -35.361105, Lng : 149.1605842, Q1 : 0.879359543324, Q2 : 0.010870244354, Q3 : 0.0240856017917, Q4 : -0.475424617529}
2019-04-03 23:48:01.71: SIM {TimeUS : 181734777, Roll : -0.21, Pitch : 2.75, Yaw : 303.21, Alt : 603.150024414, Lat : -35.361105, Lng : 149.1605842, Q1 : 0.87946844101, Q2 : 0.0097790537402, Q3 : 0.021997705102, Q4 : -0.47534802556}
2019-04-03 23:48:01.81: SIM {TimeUS : 181834737, Roll : -0.18, Pitch : 2.46, Yaw : 303.22, Alt : 603.150024414, Lat : -35.361105, Lng : 149.1605844, Q1 : 0.879545927048, Q2 : 0.00884234532714, Q3 : 0.0196964982897, Q4 : -0.475324004889}
2019-04-03 23:48:01.91: SIM {TimeUS : 181934697, Roll : -0.16, Pitch : 2.18, Yaw : 303.22, Alt : 603.150024414, Lat : -35.3611052, Lng : 149.1605845, Q1 : 0.879594802856, Q2 : 0.00782111100852, Q3 : 0.0174911059439, Q4 : -0.475337654352}
2019-04-03 23:48:02.01: SIM {TimeUS : 182034657, Roll : -0.17, Pitch : 1.91, Yaw : 303.22, Alt : 603.150024414, Lat : -35.3611053, Lng : 149.1605846, Q1 : 0.879620790482, Q2 : 0.00662087462842, Q3 : 0.0154478475451, Q4 : -0.475378602743}
2019-04-03 23:48:02.11: SIM {TimeUS : 182134617, Roll : -0.21, Pitch : 1.66, Yaw : 303.21, Alt : 603.150024414, Lat : -35.3611054, Lng : 149.1605847, Q1 : 0.879627943039, Q2 : 0.00520921312273, Q3 : 0.0136698335409, Q4 : -0.475437372923}
2019-04-03 23:48:02.21: SIM {TimeUS : 182234577, Roll : -0.27, Pitch : 1.43, Yaw : 303.2, Alt : 603.150024414, Lat : -35.3611055, Lng : 149.1605849, Q1 : 0.879628300667, Q2 : 0.00378788704984, Q3 : 0.0121418228373, Q4 : -0.475491672754}
2019-04-03 23:48:02.31: SIM {TimeUS : 182334537, Roll : -0.33, Pitch : 1.21, Yaw : 303.2, Alt : 603.150024414, Lat : -35.3611056, Lng : 149.1605851, Q1 : 0.879625856876, Q2 : 0.00244444492273, Q3 : 0.0106924092397, Q4 : -0.4755397439}
2019-04-03 23:48:02.41: SIM {TimeUS : 182434497, Roll : -0.35, Pitch : 1.0, Yaw : 303.2, Alt : 603.150024414, Lat : -35.3611058, Lng : 149.1605852, Q1 : 0.879629552364, Q2 : 0.0013966729166, Q3 : 0.00917005632073, Q4 : -0.475568979979}
2019-04-03 23:48:02.51: SIM {TimeUS : 182534457, Roll : -0.35, Pitch : 0.8, Yaw : 303.2, Alt : 603.150024414, Lat : -35.3611059, Lng : 149.1605855, Q1 : 0.879634141922, Q2 : 0.000604087254032, Q3 : 0.00763658294454, Q4 : -0.47558927536}
2019-04-03 23:48:02.61: SIM {TimeUS : 182634417, Roll : -0.35, Pitch : 0.62, Yaw : 303.2, Alt : 603.150024414, Lat : -35.361106, Lng : 149.1605856, Q1 : 0.879644274712, Q2 : -0.000158168782946, Q3 : 0.00625245738775, Q4 : -0.475591093302}
2019-04-03 23:48:02.71: SIM {TimeUS : 182734377, Roll : -0.35, Pitch : 0.44, Yaw : 303.2, Alt : 603.150024414, Lat : -35.3611061, Lng : 149.1605859, Q1 : 0.879659116268, Q2 : -0.000889302929863, Q3 : 0.00490496819839, Q4 : -0.475578606129}
2019-04-03 23:48:02.81: SIM {TimeUS : 182834337, Roll : -0.33, Pitch : 0.28, Yaw : 303.2, Alt : 603.150024414, Lat : -35.3611062, Lng : 149.1605861, Q1 : 0.879679441452, Q2 : -0.00141683698166, Q3 : 0.00354506680742, Q4 : -0.475551843643}
2019-04-03 23:48:02.91: SIM {TimeUS : 182934297, Roll : -0.29, Pitch : 0.14, Yaw : 303.21, Alt : 603.150024414, Lat : -35.3611064, Lng : 149.1605863, Q1 : 0.87970662117, Q2 : -0.00165736454073, Q3 : 0.00229649059474, Q4 : -0.475508421659}
2019-04-03 23:48:03.01: SIM {TimeUS : 183034257, Roll : -0.24, Pitch : 0.02, Yaw : 303.22, Alt : 603.150024414, Lat : -35.3611065, Lng : 149.1605864, Q1 : 0.879732549191, Q2 : -0.00174030719791, Q3 : 0.00120874913409, Q4 : -0.475464135408}
2019-04-03 23:48:03.11: SIM {TimeUS : 183134217, Roll : -0.2, Pitch : -0.07, Yaw : 303.22, Alt : 603.150024414, Lat : -35.3611067, Lng : 149.1605865, Q1 : 0.879759907722, Q2 : -0.0018432198558, Q3 : 0.000271877390333, Q4 : -0.475414574146}
2019-04-03 23:48:03.21: SIM {TimeUS : 183234177, Roll : -0.18, Pitch : -0.15, Yaw : 303.23, Alt : 603.150024414, Lat : -35.3611068, Lng : 149.1605866, Q1 : 0.879789113998, Q2 : -0.00206922506914, Q3 : -0.000393048539991, Q4 : -0.475359559059}
2019-04-03 23:48:03.31: SIM {TimeUS : 183334137, Roll : -0.19, Pitch : -0.21, Yaw : 303.24, Alt : 603.150024414, Lat : -35.3611068, Lng : 149.1605868, Q1 : 0.879818975925, Q2 : -0.00236285571009, Q3 : -0.000874542049132, Q4 : -0.475302249193}
2019-04-03 23:48:03.41: SIM {TimeUS : 183434097, Roll : -0.19, Pitch : -0.27, Yaw : 303.24, Alt : 603.150024414, Lat : -35.3611069, Lng : 149.1605869, Q1 : 0.879846632481, Q2 : -0.00261648953892, Q3 : -0.001337990514, Q4 : -0.475248605013}
2019-04-03 23:48:03.51: SIM {TimeUS : 183534057, Roll : -0.18, Pitch : -0.32, Yaw : 303.25, Alt : 603.150024414, Lat : -35.3611071, Lng : 149.160587, Q1 : 0.879870891571, Q2 : -0.00273128552362, Q3 : -0.001739823143, Q4 : -0.475201845169}
2019-04-03 23:48:03.61: SIM {TimeUS : 183634017, Roll : -0.17, Pitch : -0.35, Yaw : 303.26, Alt : 603.150024414, Lat : -35.3611072, Lng : 149.160587, Q1 : 0.879892170429, Q2 : -0.00278971786611, Q3 : -0.00202584126964, Q4 : -0.475160956383}
2019-04-03 23:48:03.71: SIM {TimeUS : 183734810, Roll : -0.16, Pitch : -0.38, Yaw : 303.26, Alt : 603.150024414, Lat : -35.3611073, Lng : 149.1605871, Q1 : 0.879913389683, Q2 : -0.00285901222378, Q3 : -0.00229706475511, Q4 : -0.475120037794}
2019-04-03 23:48:03.81: SIM {TimeUS : 183834770, Roll : -0.15, Pitch : -0.43, Yaw : 303.27, Alt : 603.150024414, Lat : -35.3611074, Lng : 149.1605871, Q1 : 0.879933416843, Q2 : -0.00298553402536, Q3 : -0.00269272783771, Q4 : -0.475080013275}
2019-04-03 23:48:03.91: SIM {TimeUS : 183934730, Roll : -0.15, Pitch : -0.5, Yaw : 303.27, Alt : 603.150024414, Lat : -35.3611074, Lng : 149.1605871, Q1 : 0.879951477051, Q2 : -0.00323540018871, Q3 : -0.00323604326695, Q4 : -0.475041538477}
2019-04-03 23:48:04.01: SIM {TimeUS : 184034690, Roll : -0.15, Pitch : -0.57, Yaw : 303.28, Alt : 603.150024414, Lat : -35.3611074, Lng : 149.1605873, Q1 : 0.879970729351, Q2 : -0.0035745005589, Q3 : -0.00375298270956, Q4 : -0.474999666214}
2019-04-03 23:48:04.11: SIM {TimeUS : 184134650, Roll : -0.16, Pitch : -0.61, Yaw : 303.28, Alt : 603.150024414, Lat : -35.3611075, Lng : 149.1605873, Q1 : 0.879988670349, Q2 : -0.00377174722962, Q3 : -0.00404806481674, Q4 : -0.474962443113}
2019-04-03 23:48:04.21: SIM {TimeUS : 184234610, Roll : -0.13, Pitch : -0.6, Yaw : 303.29, Alt : 603.150024414, Lat : -35.3611075, Lng : 149.1605873, Q1 : 0.880009949207, Q2 : -0.0035201376304, Q3 : -0.00409792503342, Q4 : -0.474924534559}
2019-04-03 23:48:04.31: SIM {TimeUS : 184334570, Roll : -0.08, Pitch : -0.53, Yaw : 303.29, Alt : 603.150024414, Lat : -35.3611077, Lng : 149.1605873, Q1 : 0.880040287971, Q2 : -0.002890949836, Q3 : -0.00371759850532, Q4 : -0.474875688553}
2019-04-03 23:48:04.41: SIM {TimeUS : 184434530, Roll : -0.03, Pitch : -0.45, Yaw : 303.3, Alt : 603.150024414, Lat : -35.3611077, Lng : 149.1605873, Q1 : 0.880073487759, Q2 : -0.00217883032747, Q3 : -0.00331521010958, Q4 : -0.474820941687}
2019-04-03 23:48:04.51: SIM {TimeUS : 184534490, Roll : 0.0, Pitch : -0.41, Yaw : 303.31, Alt : 603.150024414, Lat : -35.3611078, Lng : 149.1605873, Q1 : 0.880103349686, Q2 : -0.00169267400634, Q3 : -0.00317094661295, Q4 : -0.474768519402}
2019-04-03 23:48:04.61: SIM {TimeUS : 184634450, Roll : 0.0, Pitch : -0.4, Yaw : 303.31, Alt : 603.150024414, Lat : -35.3611078, Lng : 149.1605873, Q1 : 0.880128920078, Q2 : -0.00170036719646, Q3 : -0.00312098395079, Q4 : -0.474721491337}
2019-04-03 23:48:04.71: SIM {TimeUS : 184734410, Roll : -0.03, Pitch : -0.42, Yaw : 303.32, Alt : 603.150024414, Lat : -35.3611078, Lng : 149.1605873, Q1 : 0.880154073238, Q2 : -0.00199712789617, Q3 : -0.00312827038579, Q4 : -0.474673569202}
2019-04-03 23:48:04.81: SIM {TimeUS : 184834370, Roll : -0.05, Pitch : -0.44, Yaw : 303.32, Alt : 603.150024414, Lat : -35.3611078, Lng : 149.1605871, Q1 : 0.880178809166, Q2 : -0.00231083342806, Q3 : -0.00321428198367, Q4 : -0.474625736475}
2019-04-03 23:48:04.91: SIM {TimeUS : 184934330, Roll : -0.05, Pitch : -0.47, Yaw : 303.33, Alt : 603.150024414, Lat : -35.3611079, Lng : 149.1605871, Q1 : 0.880203425884, Q2 : -0.00236399844289, Q3 : -0.00339096225798, Q4 : -0.474578648806}
2019-04-03 23:48:05.01: SIM {TimeUS : 185034290, Roll : -0.02, Pitch : -0.44, Yaw : 303.34, Alt : 603.150024414, Lat : -35.3611079, Lng : 149.160587, Q1 : 0.880230426788, Q2 : -0.00209076143801, Q3 : -0.00332892360166, Q4 : -0.474530249834}
2019-04-03 23:48:05.11: SIM {TimeUS : 185134250, Roll : 0.0, Pitch : -0.39, Yaw : 303.34, Alt : 603.150024414, Lat : -35.3611079, Lng : 149.160587, Q1 : 0.880258083344, Q2 : -0.00160744984169, Q3 : -0.00307008577511, Q4 : -0.474482655525}
2019-04-03 23:48:05.21: SIM {TimeUS : 185234210, Roll : 0.03, Pitch : -0.33, Yaw : 303.35, Alt : 603.150024414, Lat : -35.3611079, Lng : 149.160587, Q1 : 0.880283176899, Q2 : -0.00108536402695, Q3 : -0.00269436091185, Q4 : -0.474439829588}
2019-04-03 23:48:05.31: SIM {TimeUS : 185334170, Roll : 0.05, Pitch : -0.26, Yaw : 303.35, Alt : 603.150024414, Lat : -35.3611079, Lng : 149.160587, Q1 : 0.88030564785, Q2 : -0.00063851143932, Q3 : -0.00228826375678, Q4 : -0.474401116371}
2019-04-03 23:48:05.41: SIM {TimeUS : 185434130, Roll : 0.07, Pitch : -0.23, Yaw : 303.36, Alt : 603.150024414, Lat : -35.3611079, Lng : 149.160587, Q1 : 0.880324423313, Q2 : -0.000397583033191, Q3 : -0.00207161088474, Q4 : -0.474367469549}
2019-04-03 23:48:05.51: SIM {TimeUS : 185534090, Roll : 0.05, Pitch : -0.21, Yaw : 303.36, Alt : 603.150024414, Lat : -35.3611079, Lng : 149.1605869, Q1 : 0.880341887474, Q2 : -0.000474949163618, Q3 : -0.00187553057913, Q4 : -0.474335730076}
2019-04-03 23:48:05.61: SIM {TimeUS : 185634050, Roll : 0.01, Pitch : -0.21, Yaw : 303.37, Alt : 603.150024414, Lat : -35.3611079, Lng : 149.1605869, Q1 : 0.880362212658, Q2 : -0.000762161274906, Q3 : -0.00170889822766, Q4 : -0.474298328161}
2019-04-03 23:48:05.71: SIM {TimeUS : 185734010, Roll : 0.0, Pitch : -0.23, Yaw : 303.37, Alt : 603.150024414, Lat : -35.3611079, Lng : 149.1605868, Q1 : 0.880381703377, Q2 : -0.00100320682395, Q3 : -0.0017463658005, Q4 : -0.474261552095}
2019-04-03 23:48:05.81: SIM {TimeUS : 185834803, Roll : 0.0, Pitch : -0.26, Yaw : 303.38, Alt : 603.150024414, Lat : -35.3611079, Lng : 149.1605868, Q1 : 0.880398869514, Q2 : -0.00113729608711, Q3 : -0.0019884747453, Q4 : -0.474228471518}
2019-04-03 23:48:05.91: SIM {TimeUS : 185934763, Roll : -0.01, Pitch : -0.23, Yaw : 303.38, Alt : 603.150024414, Lat : -35.3611079, Lng : 149.1605868, Q1 : 0.880416691303, Q2 : -0.00113378441893, Q3 : -0.00176287011709, Q4 : -0.474196255207}
2019-04-03 23:48:06.01: SIM {TimeUS : 186034723, Roll : -0.03, Pitch : -0.17, Yaw : 303.39, Alt : 603.150024414, Lat : -35.3611078, Lng : 149.1605866, Q1 : 0.880438268185, Q2 : -0.00103106268216, Q3 : -0.00118803186342, Q4 : -0.474158227444}
2019-04-03 23:48:06.11: SIM {TimeUS : 186134683, Roll : -0.03, Pitch : -0.11, Yaw : 303.39, Alt : 603.150024414, Lat : -35.3611078, Lng : 149.1605866, Q1 : 0.880463421345, Q2 : -0.000779308495112, Q3 : -0.000721298449207, Q4 : -0.474112868309}
2019-04-03 23:48:06.21: SIM {TimeUS : 186234643, Roll : -0.02, Pitch : -0.07, Yaw : 303.4, Alt : 603.150024414, Lat : -35.3611078, Lng : 149.1605865, Q1 : 0.880485415459, Q2 : -0.000556561048143, Q3 : -0.000490965438075, Q4 : -0.474072664976}
2019-04-03 23:48:06.31: SIM {TimeUS : 186334603, Roll : 0.0, Pitch : -0.07, Yaw : 303.4, Alt : 603.150024414, Lat : -35.3611078, Lng : 149.1605865, Q1 : 0.880506277084, Q2 : -0.000302825501421, Q3 : -0.000551118166186, Q4 : -0.474034160376}
2019-04-03 23:48:06.41: SIM {TimeUS : 186434563, Roll : 0.04, Pitch : -0.1, Yaw : 303.41, Alt : 603.150024414, Lat : -35.3611078, Lng : 149.1605865, Q1 : 0.880522668362, Q2 : -7.5532378105e-05, Q3 : -0.00104342168197, Q4 : -0.474002957344}
2019-04-03 23:48:06.51: SIM {TimeUS : 186534523, Roll : 0.12, Pitch : -0.15, Yaw : 303.41, Alt : 603.150024414, Lat : -35.3611078, Lng : 149.1605865, Q1 : 0.88053715229, Q2 : 0.000282834662357, Q3 : -0.00169576925691, Q4 : -0.473974049091}
