2019-04-03 18:57:49.80: SIM {TimeUS : 52415692, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:58:56.80: SIM {TimeUS : 119416381, Roll : 1.49, Pitch : -16.64, Yaw : 31.93, Alt : 603.130004883, Lat : -35.3636804, Lng : 149.1673803, Q1 : 0.950697720051, Q2 : 0.0522012971342, Q3 : -0.135602846742, Q4 : 0.273972123861}
2019-04-03 18:58:56.90: SIM {TimeUS : 119516341, Roll : 1.11, Pitch : -16.68, Yaw : 32.53, Alt : 603.130004883, Lat : -35.3636775, Lng : 149.1673827, Q1 : 0.949353933334, Q2 : 0.0499161370099, Q3 : -0.136578291655, Q4 : 0.278535217047}
2019-04-03 18:58:57.00: SIM {TimeUS : 119616301, Roll : 0.73, Pitch : -16.73, Yaw : 33.18, Alt : 603.130004883, Lat : -35.3636747, Lng : 149.1673853, Q1 : 0.94788312912, Q2 : 0.0476444140077, Q3 : -0.137643784285, Q4 : 0.283375740051}
2019-04-03 18:58:57.10: SIM {TimeUS : 119716261, Roll : 0.41, Pitch : -16.79, Yaw : 33.78, Alt : 603.130004883, Lat : -35.3636718, Lng : 149.1673878, Q1 : 0.946432232857, Q2 : 0.0458509474993, Q3 : -0.138655304909, Q4 : 0.287990272045}
2019-04-03 18:58:57.20: SIM {TimeUS : 119816221, Roll : 0.17, Pitch : -16.85, Yaw : 34.3, Alt : 603.130004883, Lat : -35.3636688, Lng : 149.1673903, Q1 : 0.94512617588, Q2 : 0.0447037108243, Q3 : -0.139622941613, Q4 : 0.291965067387}
2019-04-03 18:58:57.30: SIM {TimeUS : 119916181, Roll : 0.03, Pitch : -16.91, Yaw : 34.7, Alt : 603.130004883, Lat : -35.3636659, Lng : 149.1673927, Q1 : 0.944098412991, Q2 : 0.0441204532981, Q3 : -0.140297621489, Q4 : 0.295039385557}
2019-04-03 18:58:57.40: SIM {TimeUS : 120016141, Roll : -0.03, Pitch : -16.95, Yaw : 34.96, Alt : 603.130004883, Lat : -35.3636629, Lng : 149.1673954, Q1 : 0.94340378046, Q2 : 0.0439905337989, Q3 : -0.140675112605, Q4 : 0.297093719244}
2019-04-03 18:58:57.50: SIM {TimeUS : 120116101, Roll : -0.02, Pitch : -16.97, Yaw : 35.09, Alt : 603.130004883, Lat : -35.3636598, Lng : 149.167398, Q1 : 0.943031251431, Q2 : 0.0442747697234, Q3 : -0.140840321779, Q4 : 0.298153966665}
2019-04-03 18:58:57.60: SIM {TimeUS : 120216061, Roll : 0.04, Pitch : -17.0, Yaw : 35.1, Alt : 603.130004883, Lat : -35.3636568, Lng : 149.1674005, Q1 : 0.942941486835, Q2 : 0.0449506640434, Q3 : -0.140815258026, Q4 : 0.298348546028}
2019-04-03 18:58:57.70: SIM {TimeUS : 120316021, Roll : 0.14, Pitch : -17.01, Yaw : 35.03, Alt : 603.130004883, Lat : -35.3636537, Lng : 149.1674033, Q1 : 0.943074166775, Q2 : 0.0457258857787, Q3 : -0.140698060393, Q4 : 0.29786631465}
2019-04-03 18:58:57.80: SIM {TimeUS : 120415981, Roll : 0.25, Pitch : -17.04, Yaw : 34.9, Alt : 603.130004883, Lat : -35.3636507, Lng : 149.1674059, Q1 : 0.943327069283, Q2 : 0.0465430133045, Q3 : -0.140697672963, Q4 : 0.296937584877}
2019-04-03 18:58:57.90: SIM {TimeUS : 120515941, Roll : 0.36, Pitch : -17.07, Yaw : 34.75, Alt : 603.130004883, Lat : -35.3636476, Lng : 149.1674085, Q1 : 0.943635284901, Q2 : 0.0473387464881, Q3 : -0.140737339854, Q4 : 0.295811742544}
2019-04-03 18:58:58.00: SIM {TimeUS : 120615901, Roll : 0.48, Pitch : -17.11, Yaw : 34.6, Alt : 603.130004883, Lat : -35.3636445, Lng : 149.1674113, Q1 : 0.943913042545, Q2 : 0.0482622943819, Q3 : -0.140800788999, Q4 : 0.29474401474}
2019-04-03 18:58:58.10: SIM {TimeUS : 120715861, Roll : 0.59, Pitch : -17.14, Yaw : 34.49, Alt : 603.119995117, Lat : -35.3636413, Lng : 149.1674139, Q1 : 0.944134712219, Q2 : 0.0490828976035, Q3 : -0.140800282359, Q4 : 0.293897539377}
2019-04-03 18:58:58.20: SIM {TimeUS : 120815821, Roll : 0.67, Pitch : -17.15, Yaw : 34.41, Alt : 603.119995117, Lat : -35.3636381, Lng : 149.1674167, Q1 : 0.944271326065, Q2 : 0.0496919415891, Q3 : -0.14075897634, Q4 : 0.293375730515}
2019-04-03 18:58:58.30: SIM {TimeUS : 120915781, Roll : 0.7, Pitch : -17.17, Yaw : 34.39, Alt : 603.119995117, Lat : -35.363635, Lng : 149.1674195, Q1 : 0.944302082062, Q2 : 0.0499807670712, Q3 : -0.140829205513, Q4 : 0.293193876743}
2019-04-03 18:58:58.40: SIM {TimeUS : 121015741, Roll : 0.69, Pitch : -17.19, Yaw : 34.41, Alt : 603.119995117, Lat : -35.3636319, Lng : 149.1674222, Q1 : 0.94422930479, Q2 : 0.0499304607511, Q3 : -0.141062542796, Q4 : 0.293324679136}
2019-04-03 18:58:58.50: SIM {TimeUS : 121115701, Roll : 0.64, Pitch : -17.23, Yaw : 34.46, Alt : 603.119995117, Lat : -35.3636287, Lng : 149.1674249, Q1 : 0.944050371647, Q2 : 0.0497050993145, Q3 : -0.141471877694, Q4 : 0.29374140501}
2019-04-03 18:58:58.59: SIM {TimeUS : 121215661, Roll : 0.58, Pitch : -17.26, Yaw : 34.55, Alt : 603.119995117, Lat : -35.3636255, Lng : 149.1674277, Q1 : 0.943806052208, Q2 : 0.0494329631329, Q3 : -0.141812965274, Q4 : 0.29440715909}
2019-04-03 18:58:58.70: SIM {TimeUS : 121316454, Roll : 0.51, Pitch : -17.27, Yaw : 34.67, Alt : 603.119995117, Lat : -35.3636222, Lng : 149.1674306, Q1 : 0.943543255329, Q2 : 0.0489573515952, Q3 : -0.142034202814, Q4 : 0.295221209526}
2019-04-03 18:58:58.80: SIM {TimeUS : 121416414, Roll : 0.42, Pitch : -17.28, Yaw : 34.78, Alt : 603.119995117, Lat : -35.3636191, Lng : 149.1674334, Q1 : 0.943268179893, Q2 : 0.0483922362328, Q3 : -0.142301946878, Q4 : 0.296063303947}
2019-04-03 18:58:58.90: SIM {TimeUS : 121516374, Roll : 0.36, Pitch : -17.29, Yaw : 34.89, Alt : 603.119995117, Lat : -35.3636159, Lng : 149.1674363, Q1 : 0.942997336388, Q2 : 0.0480656251311, Q3 : -0.142480939627, Q4 : 0.296892076731}
2019-04-03 18:58:59.00: SIM {TimeUS : 121616334, Roll : 0.34, Pitch : -17.29, Yaw : 34.99, Alt : 603.119995117, Lat : -35.3636125, Lng : 149.1674392, Q1 : 0.94274687767, Q2 : 0.0480824112892, Q3 : -0.142492696643, Q4 : 0.297678112984}
2019-04-03 18:58:59.10: SIM {TimeUS : 121716294, Roll : 0.35, Pitch : -17.29, Yaw : 35.07, Alt : 603.119995117, Lat : -35.3636094, Lng : 149.1674421, Q1 : 0.942526400089, Q2 : 0.0482533462346, Q3 : -0.142469957471, Q4 : 0.298358738422}
2019-04-03 18:58:59.20: SIM {TimeUS : 121816254, Roll : 0.34, Pitch : -17.32, Yaw : 35.13, Alt : 603.119995117, Lat : -35.3636061, Lng : 149.1674449, Q1 : 0.942340254784, Q2 : 0.0483304075897, Q3 : -0.142654359341, Q4 : 0.298845738173}
2019-04-03 18:58:59.30: SIM {TimeUS : 121916214, Roll : 0.33, Pitch : -17.34, Yaw : 35.17, Alt : 603.119995117, Lat : -35.3636028, Lng : 149.1674478, Q1 : 0.942215144634, Q2 : 0.048305246979, Q3 : -0.142851099372, Q4 : 0.299150258303}
2019-04-03 18:58:59.40: SIM {TimeUS : 122016174, Roll : 0.32, Pitch : -17.37, Yaw : 35.19, Alt : 603.119995117, Lat : -35.3635996, Lng : 149.1674507, Q1 : 0.942130863667, Q2 : 0.0483024679124, Q3 : -0.143106997013, Q4 : 0.299293756485}
2019-04-03 18:58:59.50: SIM {TimeUS : 122116134, Roll : 0.3, Pitch : -17.4, Yaw : 35.2, Alt : 603.119995117, Lat : -35.3635963, Lng : 149.1674536, Q1 : 0.942081689835, Q2 : 0.0482435263693, Q3 : -0.143456175923, Q4 : 0.299290806055}
2019-04-03 18:58:59.60: SIM {TimeUS : 122216094, Roll : 0.28, Pitch : -17.45, Yaw : 35.19, Alt : 603.119995117, Lat : -35.363593, Lng : 149.1674565, Q1 : 0.942042052746, Q2 : 0.0482213385403, Q3 : -0.143922582269, Q4 : 0.299195259809}
2019-04-03 18:58:59.70: SIM {TimeUS : 122316054, Roll : 0.28, Pitch : -17.48, Yaw : 35.18, Alt : 603.119995117, Lat : -35.3635897, Lng : 149.1674595, Q1 : 0.942032217979, Q2 : 0.0483189597726, Q3 : -0.14417180419, Q4 : 0.299090325832}
2019-04-03 18:58:59.80: SIM {TimeUS : 122416014, Roll : 0.32, Pitch : -17.5, Yaw : 35.17, Alt : 603.119995117, Lat : -35.3635863, Lng : 149.1674625, Q1 : 0.94202619791, Q2 : 0.0486173219979, Q3 : -0.144251570106, Q4 : 0.299022674561}
2019-04-03 18:58:59.90: SIM {TimeUS : 122515974, Roll : 0.36, Pitch : -17.52, Yaw : 35.16, Alt : 603.119995117, Lat : -35.3635831, Lng : 149.1674654, Q1 : 0.942010998726, Q2 : 0.0490379780531, Q3 : -0.144261389971, Q4 : 0.298997104168}
2019-04-03 18:59:00.00: SIM {TimeUS : 122615934, Roll : 0.38, Pitch : -17.54, Yaw : 35.15, Alt : 603.119995117, Lat : -35.3635797, Lng : 149.1674684, Q1 : 0.941988110542, Q2 : 0.0492293946445, Q3 : -0.144407391548, Q4 : 0.298967272043}
2019-04-03 18:59:00.10: SIM {TimeUS : 122715894, Roll : 0.35, Pitch : -17.56, Yaw : 35.16, Alt : 603.119995117, Lat : -35.3635765, Lng : 149.1674713, Q1 : 0.941967427731, Q2 : 0.049075666815, Q3 : -0.144613847136, Q4 : 0.298957884312}
2019-04-03 18:59:00.20: SIM {TimeUS : 122815854, Roll : 0.32, Pitch : -17.56, Yaw : 35.17, Alt : 603.119995117, Lat : -35.363573, Lng : 149.1674742, Q1 : 0.941951096058, Q2 : 0.0487887114286, Q3 : -0.144748821855, Q4 : 0.298991024494}
2019-04-03 18:59:00.30: SIM {TimeUS : 122915814, Roll : 0.29, Pitch : -17.58, Yaw : 35.18, Alt : 603.130004883, Lat : -35.3635698, Lng : 149.1674773, Q1 : 0.941910505295, Q2 : 0.04859168455, Q3 : -0.144917860627, Q4 : 0.299069017172}
2019-04-03 18:59:00.40: SIM {TimeUS : 123015774, Roll : 0.26, Pitch : -17.59, Yaw : 35.2, Alt : 603.130004883, Lat : -35.3635663, Lng : 149.1674803, Q1 : 0.941854953766, Q2 : 0.0484349317849, Q3 : -0.145088389516, Q4 : 0.299186766148}
2019-04-03 18:59:00.50: SIM {TimeUS : 123115734, Roll : 0.25, Pitch : -17.6, Yaw : 35.22, Alt : 603.130004883, Lat : -35.3635631, Lng : 149.1674832, Q1 : 0.941786587238, Q2 : 0.0484342388809, Q3 : -0.145175680518, Q4 : 0.29935964942}
2019-04-03 18:59:00.60: SIM {TimeUS : 123215694, Roll : 0.27, Pitch : -17.61, Yaw : 35.25, Alt : 603.130004883, Lat : -35.3635596, Lng : 149.1674863, Q1 : 0.941705942154, Q2 : 0.0485909059644, Q3 : -0.145177975297, Q4 : 0.299586683512}
2019-04-03 18:59:00.70: SIM {TimeUS : 123316487, Roll : 0.28, Pitch : -17.61, Yaw : 35.27, Alt : 603.130004883, Lat : -35.3635563, Lng : 149.1674893, Q1 : 0.94162607193, Q2 : 0.0487668812275, Q3 : -0.145160615444, Q4 : 0.299817502499}
2019-04-03 18:59:00.80: SIM {TimeUS : 123416447, Roll : 0.3, Pitch : -17.6, Yaw : 35.3, Alt : 603.130004883, Lat : -35.3635528, Lng : 149.1674923, Q1 : 0.941565155983, Q2 : 0.0489304624498, Q3 : -0.145050019026, Q4 : 0.300035655499}
2019-04-03 18:59:00.90: SIM {TimeUS : 123516407, Roll : 0.3, Pitch : -17.6, Yaw : 35.32, Alt : 603.130004883, Lat : -35.3635496, Lng : 149.1674952, Q1 : 0.941515743732, Q2 : 0.0489568710327, Q3 : -0.145006716251, Q4 : 0.300207346678}
2019-04-03 18:59:01.00: SIM {TimeUS : 123616367, Roll : 0.27, Pitch : -17.61, Yaw : 35.33, Alt : 603.130004883, Lat : -35.3635462, Lng : 149.1674984, Q1 : 0.941466331482, Q2 : 0.048773445189, Q3 : -0.145180702209, Q4 : 0.300308018923}
2019-04-03 18:59:01.10: SIM {TimeUS : 123716327, Roll : 0.25, Pitch : -17.64, Yaw : 35.35, Alt : 603.130004883, Lat : -35.3635428, Lng : 149.1675014, Q1 : 0.941400945187, Q2 : 0.0486464202404, Q3 : -0.145500943065, Q4 : 0.300378710032}
2019-04-03 18:59:01.20: SIM {TimeUS : 123816287, Roll : 0.22, Pitch : -17.67, Yaw : 35.36, Alt : 603.130004883, Lat : -35.3635394, Lng : 149.1675043, Q1 : 0.941341221333, Q2 : 0.0485406033695, Q3 : -0.145816966891, Q4 : 0.300429552794}
2019-04-03 18:59:01.30: SIM {TimeUS : 123916247, Roll : 0.2, Pitch : -17.7, Yaw : 35.37, Alt : 603.130004883, Lat : -35.3635359, Lng : 149.1675075, Q1 : 0.941291451454, Q2 : 0.0484341755509, Q3 : -0.146084144711, Q4 : 0.300472944975}
2019-04-03 18:59:01.40: SIM {TimeUS : 124016207, Roll : 0.19, Pitch : -17.73, Yaw : 35.38, Alt : 603.130004883, Lat : -35.3635326, Lng : 149.1675105, Q1 : 0.941236615181, Q2 : 0.0484471060336, Q3 : -0.146376430988, Q4 : 0.300500392914}
2019-04-03 18:59:01.50: SIM {TimeUS : 124116167, Roll : 0.18, Pitch : -17.75, Yaw : 35.38, Alt : 603.130004883, Lat : -35.3635291, Lng : 149.1675136, Q1 : 0.941211938858, Q2 : 0.048441644758, Q3 : -0.14650310576, Q4 : 0.300516784191}
2019-04-03 18:59:01.60: SIM {TimeUS : 124216127, Roll : 0.19, Pitch : -17.76, Yaw : 35.38, Alt : 603.130004883, Lat : -35.3635258, Lng : 149.1675166, Q1 : 0.941189169884, Q2 : 0.0485372878611, Q3 : -0.146573618054, Q4 : 0.300538390875}
2019-04-03 18:59:01.70: SIM {TimeUS : 124316087, Roll : 0.2, Pitch : -17.78, Yaw : 35.38, Alt : 603.130004883, Lat : -35.3635224, Lng : 149.1675196, Q1 : 0.941158950329, Q2 : 0.0486791990697, Q3 : -0.146705359221, Q4 : 0.300545662642}
2019-04-03 18:59:01.80: SIM {TimeUS : 124416047, Roll : 0.21, Pitch : -17.81, Yaw : 35.38, Alt : 603.130004883, Lat : -35.3635188, Lng : 149.1675227, Q1 : 0.941114246845, Q2 : 0.0488328114152, Q3 : -0.146950647235, Q4 : 0.300540924072}
2019-04-03 18:59:01.90: SIM {TimeUS : 124516007, Roll : 0.2, Pitch : -17.83, Yaw : 35.38, Alt : 603.130004883, Lat : -35.3635155, Lng : 149.1675258, Q1 : 0.941091299057, Q2 : 0.0488168336451, Q3 : -0.14712947607, Q4 : 0.300527989864}
2019-04-03 18:59:02.00: SIM {TimeUS : 124615967, Roll : 0.18, Pitch : -17.83, Yaw : 35.39, Alt : 603.130004883, Lat : -35.3635121, Lng : 149.1675287, Q1 : 0.941085755825, Q2 : 0.048627205193, Q3 : -0.147238776088, Q4 : 0.30052241683}
2019-04-03 18:59:02.10: SIM {TimeUS : 124715927, Roll : 0.15, Pitch : -17.86, Yaw : 35.39, Alt : 603.130004883, Lat : -35.3635085, Lng : 149.1675319, Q1 : 0.941053152084, Q2 : 0.0484636165202, Q3 : -0.147502943873, Q4 : 0.300521492958}
2019-04-03 18:59:02.20: SIM {TimeUS : 124815887, Roll : 0.13, Pitch : -17.89, Yaw : 35.4, Alt : 603.130004883, Lat : -35.3635052, Lng : 149.1675349, Q1 : 0.941008031368, Q2 : 0.048377327621, Q3 : -0.147803917527, Q4 : 0.300528794527}
2019-04-03 18:59:02.30: SIM {TimeUS : 124915847, Roll : 0.13, Pitch : -17.91, Yaw : 35.4, Alt : 603.130004883, Lat : -35.3635018, Lng : 149.1675381, Q1 : 0.940965414047, Q2 : 0.0484338440001, Q3 : -0.148001939058, Q4 : 0.30055564642}
2019-04-03 18:59:02.40: SIM {TimeUS : 125015807, Roll : 0.12, Pitch : -17.91, Yaw : 35.41, Alt : 603.130004883, Lat : -35.3634982, Lng : 149.1675411, Q1 : 0.940951526165, Q2 : 0.0483865216374, Q3 : -0.148033618927, Q4 : 0.30059120059}
2019-04-03 18:59:02.50: SIM {TimeUS : 125115767, Roll : 0.13, Pitch : -17.9, Yaw : 35.41, Alt : 603.130004883, Lat : -35.3634948, Lng : 149.1675441, Q1 : 0.940955996513, Q2 : 0.0484185293317, Q3 : -0.147866681218, Q4 : 0.300654113293}
2019-04-03 18:59:02.60: SIM {TimeUS : 125215727, Roll : 0.13, Pitch : -17.9, Yaw : 35.42, Alt : 603.130004883, Lat : -35.3634914, Lng : 149.1675473, Q1 : 0.940943658352, Q2 : 0.0484648682177, Q3 : -0.147838756442, Q4 : 0.300698935986}
2019-04-03 18:59:02.69: SIM {TimeUS : 125315687, Roll : 0.12, Pitch : -17.9, Yaw : 35.42, Alt : 603.130004883, Lat : -35.3634878, Lng : 149.1675503, Q1 : 0.940934002399, Q2 : 0.0483397170901, Q3 : -0.14789493382, Q4 : 0.300721764565}
2019-04-03 18:59:02.80: SIM {TimeUS : 125416480, Roll : 0.1, Pitch : -17.92, Yaw : 35.43, Alt : 603.130004883, Lat : -35.3634844, Lng : 149.1675536, Q1 : 0.940895915031, Q2 : 0.0482420176268, Q3 : -0.148161828518, Q4 : 0.300725340843}
2019-04-03 18:59:02.90: SIM {TimeUS : 125516440, Roll : 0.07, Pitch : -17.96, Yaw : 35.43, Alt : 603.130004883, Lat : -35.3634809, Lng : 149.1675567, Q1 : 0.940850198269, Q2 : 0.0481593571603, Q3 : -0.148488894105, Q4 : 0.300720244646}
2019-04-03 18:59:03.00: SIM {TimeUS : 125616400, Roll : 0.08, Pitch : -17.99, Yaw : 35.44, Alt : 603.130004883, Lat : -35.3634775, Lng : 149.1675598, Q1 : 0.940796196461, Q2 : 0.0483321174979, Q3 : -0.148715138435, Q4 : 0.300749599934}
2019-04-03 18:59:03.10: SIM {TimeUS : 125716360, Roll : 0.11, Pitch : -18.01, Yaw : 35.44, Alt : 603.130004883, Lat : -35.3634739, Lng : 149.1675629, Q1 : 0.940748870373, Q2 : 0.0486290194094, Q3 : -0.148798495531, Q4 : 0.300808697939}
2019-04-03 18:59:03.20: SIM {TimeUS : 125816320, Roll : 0.12, Pitch : -18.03, Yaw : 35.44, Alt : 603.130004883, Lat : -35.3634705, Lng : 149.167566, Q1 : 0.94070482254, Q2 : 0.0487676635385, Q3 : -0.148951560259, Q4 : 0.300848066807}
2019-04-03 18:59:03.30: SIM {TimeUS : 125916280, Roll : 0.13, Pitch : -18.05, Yaw : 35.45, Alt : 603.130004883, Lat : -35.363467, Lng : 149.167569, Q1 : 0.940662324429, Q2 : 0.0488621778786, Q3 : -0.149137273431, Q4 : 0.300873696804}
2019-04-03 18:59:03.40: SIM {TimeUS : 126016240, Roll : 0.14, Pitch : -18.07, Yaw : 35.45, Alt : 603.130004883, Lat : -35.3634635, Lng : 149.1675722, Q1 : 0.940620303154, Q2 : 0.0490055568516, Q3 : -0.149283066392, Q4 : 0.300909399986}
2019-04-03 18:59:03.50: SIM {TimeUS : 126116200, Roll : 0.14, Pitch : -18.09, Yaw : 35.46, Alt : 603.130004883, Lat : -35.3634599, Lng : 149.1675752, Q1 : 0.940594613552, Q2 : 0.049070995301, Q3 : -0.149367421865, Q4 : 0.300937265158}
2019-04-03 18:59:03.60: SIM {TimeUS : 126216160, Roll : 0.13, Pitch : -18.09, Yaw : 35.46, Alt : 603.130004883, Lat : -35.3634565, Lng : 149.1675784, Q1 : 0.940579593182, Q2 : 0.049031984061, Q3 : -0.149433121085, Q4 : 0.300957947969}
2019-04-03 18:59:03.70: SIM {TimeUS : 126316120, Roll : 0.12, Pitch : -18.09, Yaw : 35.46, Alt : 603.130004883, Lat : -35.363453, Lng : 149.1675816, Q1 : 0.940571725368, Q2 : 0.0489649735391, Q3 : -0.149468436837, Q4 : 0.300975799561}
2019-04-03 18:59:03.80: SIM {TimeUS : 126416080, Roll : 0.12, Pitch : -18.08, Yaw : 35.47, Alt : 603.130004883, Lat : -35.3634495, Lng : 149.1675847, Q1 : 0.940580427647, Q2 : 0.0488900877535, Q3 : -0.149380147457, Q4 : 0.301004499197}
2019-04-03 18:59:03.90: SIM {TimeUS : 126516040, Roll : 0.12, Pitch : -18.08, Yaw : 35.47, Alt : 603.130004883, Lat : -35.3634459, Lng : 149.1675878, Q1 : 0.940566062927, Q2 : 0.0489481277764, Q3 : -0.149350389838, Q4 : 0.301054924726}
2019-04-03 18:59:04.00: SIM {TimeUS : 126616000, Roll : 0.13, Pitch : -18.1, Yaw : 35.48, Alt : 603.130004883, Lat : -35.3634425, Lng : 149.1675909, Q1 : 0.94052618742, Q2 : 0.0490163378417, Q3 : -0.14948682487, Q4 : 0.301100730896}
2019-04-03 18:59:04.10: SIM {TimeUS : 126715960, Roll : 0.13, Pitch : -18.13, Yaw : 35.48, Alt : 603.130004883, Lat : -35.363439, Lng : 149.1675941, Q1 : 0.940471768379, Q2 : 0.0491115450859, Q3 : -0.149710029364, Q4 : 0.301144182682}
2019-04-03 18:59:04.20: SIM {TimeUS : 126815920, Roll : 0.12, Pitch : -18.16, Yaw : 35.49, Alt : 603.130004883, Lat : -35.3634355, Lng : 149.1675972, Q1 : 0.940408527851, Q2 : 0.0491710044444, Q3 : -0.150023579597, Q4 : 0.30117598176}
2019-04-03 18:59:04.30: SIM {TimeUS : 126915880, Roll : 0.08, Pitch : -18.18, Yaw : 35.5, Alt : 603.130004883, Lat : -35.3634319, Lng : 149.1676004, Q1 : 0.9403860569, Q2 : 0.0488897226751, Q3 : -0.150262147188, Q4 : 0.301172852516}
2019-04-03 18:59:04.40: SIM {TimeUS : 127015840, Roll : 0.03, Pitch : -18.16, Yaw : 35.5, Alt : 603.130004883, Lat : -35.3634283, Lng : 149.1676034, Q1 : 0.940422415733, Q2 : 0.0483868680894, Q3 : -0.150237545371, Q4 : 0.301153004169}
2019-04-03 18:59:04.50: SIM {TimeUS : 127115800, Roll : 0.0, Pitch : -18.12, Yaw : 35.51, Alt : 603.130004883, Lat : -35.3634249, Lng : 149.1676066, Q1 : 0.940469324589, Q2 : 0.048096973449, Q3 : -0.150007292628, Q4 : 0.301167756319}
2019-04-03 18:59:04.60: SIM {TimeUS : 127215760, Roll : 0.02, Pitch : -18.1, Yaw : 35.51, Alt : 603.130004883, Lat : -35.3634214, Lng : 149.1676097, Q1 : 0.940484881401, Q2 : 0.0482209920883, Q3 : -0.149740025401, Q4 : 0.301232218742}
2019-04-03 18:59:04.70: SIM {TimeUS : 127315720, Roll : 0.07, Pitch : -18.09, Yaw : 35.51, Alt : 603.130004883, Lat : -35.3634178, Lng : 149.1676129, Q1 : 0.940465927124, Q2 : 0.0485829673707, Q3 : -0.149568378925, Q4 : 0.301318466663}
2019-04-03 18:59:04.79: SIM {TimeUS : 127415680, Roll : 0.11, Pitch : -18.11, Yaw : 35.52, Alt : 603.130004883, Lat : -35.3634142, Lng : 149.1676161, Q1 : 0.940413057804, Q2 : 0.0489538311958, Q3 : -0.149647712708, Q4 : 0.30138412118}
2019-04-03 18:59:04.90: SIM {TimeUS : 127516473, Roll : 0.13, Pitch : -18.14, Yaw : 35.52, Alt : 603.130004883, Lat : -35.3634106, Lng : 149.1676192, Q1 : 0.940351486206, Q2 : 0.0492120012641, Q3 : -0.149852573872, Q4 : 0.301432430744}
2019-04-03 18:59:05.00: SIM {TimeUS : 127616433, Roll : 0.12, Pitch : -18.16, Yaw : 35.53, Alt : 603.130004883, Lat : -35.3634072, Lng : 149.1676224, Q1 : 0.94030970335, Q2 : 0.0492427907884, Q3 : -0.150026932359, Q4 : 0.301470816135}
2019-04-03 18:59:05.10: SIM {TimeUS : 127716393, Roll : 0.12, Pitch : -18.18, Yaw : 35.53, Alt : 603.130004883, Lat : -35.3634036, Lng : 149.1676255, Q1 : 0.9402744174, Q2 : 0.0492291264236, Q3 : -0.150154292583, Q4 : 0.301519840956}
2019-04-03 18:59:05.20: SIM {TimeUS : 127816353, Roll : 0.13, Pitch : -18.19, Yaw : 35.54, Alt : 603.130004883, Lat : -35.3634001, Lng : 149.1676287, Q1 : 0.940227508545, Q2 : 0.0493886359036, Q3 : -0.150222167373, Q4 : 0.301606327295}
2019-04-03 18:59:05.30: SIM {TimeUS : 127916313, Roll : 0.19, Pitch : -18.21, Yaw : 35.55, Alt : 603.130004883, Lat : -35.3633965, Lng : 149.1676319, Q1 : 0.940153121948, Q2 : 0.0499250851572, Q3 : -0.150204256177, Q4 : 0.301758736372}
2019-04-03 18:59:05.40: SIM {TimeUS : 128016273, Roll : 0.22, Pitch : -18.22, Yaw : 35.57, Alt : 603.130004883, Lat : -35.3633929, Lng : 149.167635, Q1 : 0.940086901188, Q2 : 0.050269741565, Q3 : -0.15023213625, Q4 : 0.301893830299}
2019-04-03 18:59:05.50: SIM {TimeUS : 128116233, Roll : 0.21, Pitch : -18.22, Yaw : 35.58, Alt : 603.130004883, Lat : -35.3633893, Lng : 149.1676382, Q1 : 0.940069973469, Q2 : 0.0501466877759, Q3 : -0.150192335248, Q4 : 0.301986813545}
2019-04-03 18:59:05.60: SIM {TimeUS : 128216193, Roll : 0.17, Pitch : -18.19, Yaw : 35.59, Alt : 603.130004883, Lat : -35.3633859, Lng : 149.1676412, Q1 : 0.9400832057, Q2 : 0.0497860349715, Q3 : -0.15008585155, Q4 : 0.302058279514}
2019-04-03 18:59:05.70: SIM {TimeUS : 128316153, Roll : 0.15, Pitch : -18.17, Yaw : 35.6, Alt : 603.130004883, Lat : -35.3633823, Lng : 149.1676445, Q1 : 0.940083503723, Q2 : 0.0495644435287, Q3 : -0.14999742806, Q4 : 0.302137702703}
2019-04-03 18:59:05.80: SIM {TimeUS : 128416113, Roll : 0.15, Pitch : -18.17, Yaw : 35.62, Alt : 603.130004883, Lat : -35.3633788, Lng : 149.1676477, Q1 : 0.940048754215, Q2 : 0.0496185570955, Q3 : -0.149995297194, Q4 : 0.302237898111}
2019-04-03 18:59:05.90: SIM {TimeUS : 128516073, Roll : 0.17, Pitch : -18.19, Yaw : 35.63, Alt : 603.130004883, Lat : -35.3633752, Lng : 149.1676508, Q1 : 0.939998805523, Q2 : 0.049797873944, Q3 : -0.150076270103, Q4 : 0.302323698997}
2019-04-03 18:59:06.00: SIM {TimeUS : 128616033, Roll : 0.17, Pitch : -18.21, Yaw : 35.63, Alt : 603.130004883, Lat : -35.3633717, Lng : 149.167654, Q1 : 0.939958930016, Q2 : 0.0498663671315, Q3 : -0.150201871991, Q4 : 0.302373886108}
2019-04-03 18:59:06.10: SIM {TimeUS : 128715993, Roll : 0.17, Pitch : -18.22, Yaw : 35.64, Alt : 603.130004883, Lat : -35.363368, Lng : 149.1676571, Q1 : 0.939932227135, Q2 : 0.0498974733055, Q3 : -0.150292173028, Q4 : 0.302406936884}
2019-04-03 18:59:06.20: SIM {TimeUS : 128815953, Roll : 0.2, Pitch : -18.26, Yaw : 35.64, Alt : 603.130004883, Lat : -35.3633646, Lng : 149.1676604, Q1 : 0.939858555794, Q2 : 0.0502352789044, Q3 : -0.150549679995, Q4 : 0.302451819181}
