2019-04-03 19:32:24.80: SIM {TimeUS : 48015786, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:33:32.60: SIM {TimeUS : 115816155, Roll : 0.11, Pitch : -18.37, Yaw : 220.0, Alt : 603.130004883, Lat : -35.3651449, Lng : 149.1631976, Q1 : -0.337793171406, Q2 : 0.149678602815, Q3 : 0.0555162616074, Q4 : 0.927582919598}
2019-04-03 19:33:32.70: SIM {TimeUS : 115916115, Roll : 0.15, Pitch : -18.33, Yaw : 220.0, Alt : 603.130004883, Lat : -35.3651483, Lng : 149.163194, Q1 : -0.337871670723, Q2 : 0.149247601628, Q3 : 0.0557131394744, Q4 : 0.92761194706}
2019-04-03 19:33:32.80: SIM {TimeUS : 116016075, Roll : 0.12, Pitch : -18.38, Yaw : 220.0, Alt : 603.130004883, Lat : -35.3651518, Lng : 149.1631904, Q1 : -0.337824672461, Q2 : 0.149745583534, Q3 : 0.0556708239019, Q4 : 0.927551329136}
2019-04-03 19:33:32.90: SIM {TimeUS : 116116035, Roll : 0.06, Pitch : -18.48, Yaw : 220.0, Alt : 603.140014648, Lat : -35.3651551, Lng : 149.1631869, Q1 : -0.337712317705, Q2 : 0.150705590844, Q3 : 0.0554604157805, Q4 : 0.927449405193}
2019-04-03 19:33:33.00: SIM {TimeUS : 116215995, Roll : 0.0, Pitch : -18.56, Yaw : 220.0, Alt : 603.140014648, Lat : -35.3651586, Lng : 149.1631833, Q1 : -0.337612390518, Q2 : 0.151535719633, Q3 : 0.0552179589868, Q4 : 0.927365005016}
2019-04-03 19:33:33.10: SIM {TimeUS : 116315955, Roll : -0.03, Pitch : -18.58, Yaw : 220.0, Alt : 603.140014648, Lat : -35.3651621, Lng : 149.1631798, Q1 : -0.337569117546, Q2 : 0.151797801256, Q3 : 0.0549508407712, Q4 : 0.927353739738}
2019-04-03 19:33:33.20: SIM {TimeUS : 116415915, Roll : -0.03, Pitch : -18.53, Yaw : 220.01, Alt : 603.140014648, Lat : -35.3651654, Lng : 149.1631763, Q1 : -0.337603628635, Q2 : 0.151417508721, Q3 : 0.0547649338841, Q4 : 0.927414357662}
2019-04-03 19:33:33.30: SIM {TimeUS : 116515875, Roll : -0.02, Pitch : -18.42, Yaw : 220.01, Alt : 603.140014648, Lat : -35.3651689, Lng : 149.1631727, Q1 : -0.337694436312, Q2 : 0.150513514876, Q3 : 0.054611839354, Q4 : 0.927537441254}
2019-04-03 19:33:33.40: SIM {TimeUS : 116615835, Roll : 0.0, Pitch : -18.33, Yaw : 220.01, Alt : 603.140014648, Lat : -35.3651724, Lng : 149.1631691, Q1 : -0.337774604559, Q2 : 0.149704322219, Q3 : 0.0544861853123, Q4 : 0.927646636963}
2019-04-03 19:33:33.50: SIM {TimeUS : 116715795, Roll : 0.05, Pitch : -18.3, Yaw : 220.01, Alt : 603.140014648, Lat : -35.3651757, Lng : 149.1631655, Q1 : -0.337869077921, Q2 : 0.149347111583, Q3 : 0.0548454262316, Q4 : 0.927648603916}
2019-04-03 19:33:33.59: SIM {TimeUS : 116815755, Roll : 0.12, Pitch : -18.34, Yaw : 220.01, Alt : 603.140014648, Lat : -35.3651792, Lng : 149.163162, Q1 : -0.337968051434, Q2 : 0.149420440197, Q3 : 0.0555564537644, Q4 : 0.927558422089}
2019-04-03 19:33:33.69: SIM {TimeUS : 116915715, Roll : 0.14, Pitch : -18.43, Yaw : 220.02, Alt : 603.140014648, Lat : -35.3651827, Lng : 149.1631584, Q1 : -0.3379766047, Q2 : 0.150060772896, Q3 : 0.0559892989695, Q4 : 0.927425920963}
2019-04-03 19:33:33.79: SIM {TimeUS : 117015675, Roll : 0.1, Pitch : -18.52, Yaw : 220.02, Alt : 603.140014648, Lat : -35.365186, Lng : 149.1631549, Q1 : -0.337896287441, Q2 : 0.150929644704, Q3 : 0.0559503398836, Q4 : 0.927316486835}
2019-04-03 19:33:33.90: SIM {TimeUS : 117116468, Roll : 0.04, Pitch : -18.58, Yaw : 220.02, Alt : 603.140014648, Lat : -35.3651895, Lng : 149.1631512, Q1 : -0.33780926466, Q2 : 0.151595816016, Q3 : 0.0555962249637, Q4 : 0.927260875702}
2019-04-03 19:33:34.00: SIM {TimeUS : 117216428, Roll : -0.02, Pitch : -18.58, Yaw : 220.03, Alt : 603.130004883, Lat : -35.365193, Lng : 149.1631478, Q1 : -0.337752848864, Q2 : 0.151806399226, Q3 : 0.0550760142505, Q4 : 0.92727804184}
2019-04-03 19:33:34.10: SIM {TimeUS : 117316388, Roll : -0.07, Pitch : -18.51, Yaw : 220.03, Alt : 603.130004883, Lat : -35.3651963, Lng : 149.1631442, Q1 : -0.337731689215, Q2 : 0.151410982013, Q3 : 0.0544377788901, Q4 : 0.927388012409}
2019-04-03 19:33:34.20: SIM {TimeUS : 117416348, Roll : -0.07, Pitch : -18.39, Yaw : 220.03, Alt : 603.130004883, Lat : -35.3651998, Lng : 149.1631406, Q1 : -0.337808907032, Q2 : 0.150400027633, Q3 : 0.0541007183492, Q4 : 0.927544176579}
2019-04-03 19:33:34.30: SIM {TimeUS : 117516308, Roll : -0.03, Pitch : -18.27, Yaw : 220.03, Alt : 603.130004883, Lat : -35.3652033, Lng : 149.1631371, Q1 : -0.337929278612, Q2 : 0.149307057261, Q3 : 0.0540610440075, Q4 : 0.927679181099}
2019-04-03 19:33:34.40: SIM {TimeUS : 117616268, Roll : 0.04, Pitch : -18.21, Yaw : 220.03, Alt : 603.130004883, Lat : -35.3652067, Lng : 149.1631334, Q1 : -0.338073045015, Q2 : 0.148557990789, Q3 : 0.0545211806893, Q4 : 0.92772012949}
2019-04-03 19:33:34.50: SIM {TimeUS : 117716228, Roll : 0.16, Pitch : -18.18, Yaw : 220.03, Alt : 603.130004883, Lat : -35.3652101, Lng : 149.16313, Q1 : -0.338251411915, Q2 : 0.148015275598, Q3 : 0.0554175674915, Q4 : 0.927688777447}
2019-04-03 19:33:34.60: SIM {TimeUS : 117816188, Roll : 0.23, Pitch : -18.13, Yaw : 220.04, Alt : 603.130004883, Lat : -35.3652136, Lng : 149.1631263, Q1 : -0.338397949934, Q2 : 0.147392228246, Q3 : 0.0558957345784, Q4 : 0.927705764771}
2019-04-03 19:33:34.70: SIM {TimeUS : 117916148, Roll : 0.25, Pitch : -18.02, Yaw : 220.04, Alt : 603.130004883, Lat : -35.365217, Lng : 149.1631229, Q1 : -0.338510274887, Q2 : 0.146436229348, Q3 : 0.0557183660567, Q4 : 0.927826881409}
2019-04-03 19:33:34.80: SIM {TimeUS : 118016108, Roll : 0.2, Pitch : -17.89, Yaw : 220.05, Alt : 603.130004883, Lat : -35.3652204, Lng : 149.1631193, Q1 : -0.338554501534, Q2 : 0.145539402962, Q3 : 0.0548996813595, Q4 : 0.928000628948}
2019-04-03 19:33:34.90: SIM {TimeUS : 118116068, Roll : 0.12, Pitch : -17.71, Yaw : 220.06, Alt : 603.130004883, Lat : -35.3652237, Lng : 149.1631157, Q1 : -0.338616222143, Q2 : 0.144290462136, Q3 : 0.0537139512599, Q4 : 0.928242504597}
2019-04-03 19:33:35.00: SIM {TimeUS : 118216028, Roll : 0.05, Pitch : -17.43, Yaw : 220.07, Alt : 603.130004883, Lat : -35.3652272, Lng : 149.1631123, Q1 : -0.338764876127, Q2 : 0.142243236303, Q3 : 0.0523576959968, Q4 : 0.928581655025}
2019-04-03 19:33:35.10: SIM {TimeUS : 118315988, Roll : 0.0, Pitch : -17.1, Yaw : 220.09, Alt : 603.130004883, Lat : -35.3652305, Lng : 149.1631086, Q1 : -0.3389749825, Q2 : 0.139705359936, Q3 : 0.0510479994118, Q4 : 0.928963124752}
2019-04-03 19:33:35.20: SIM {TimeUS : 118415948, Roll : 0.0, Pitch : -16.8, Yaw : 220.1, Alt : 603.130004883, Lat : -35.365234, Lng : 149.1631052, Q1 : -0.339222311974, Q2 : 0.137272685766, Q3 : 0.0501070171595, Q4 : 0.929286658764}
2019-04-03 19:33:35.30: SIM {TimeUS : 118515908, Roll : 0.02, Pitch : -16.53, Yaw : 220.12, Alt : 603.130004883, Lat : -35.3652372, Lng : 149.1631017, Q1 : -0.339492559433, Q2 : 0.135015442967, Q3 : 0.0494969040155, Q4 : 0.929551362991}
2019-04-03 19:33:35.40: SIM {TimeUS : 118615868, Roll : 0.04, Pitch : -16.27, Yaw : 220.13, Alt : 603.130004883, Lat : -35.3652407, Lng : 149.1630982, Q1 : -0.33975943923, Q2 : 0.132852032781, Q3 : 0.0489569939673, Q4 : 0.92979413271}
2019-04-03 19:33:35.50: SIM {TimeUS : 118715828, Roll : 0.07, Pitch : -16.01, Yaw : 220.15, Alt : 603.130004883, Lat : -35.3652439, Lng : 149.1630947, Q1 : -0.340018391609, Q2 : 0.130649387836, Q3 : 0.0484222471714, Q4 : 0.930039525032}
2019-04-03 19:33:35.60: SIM {TimeUS : 118815788, Roll : 0.1, Pitch : -15.73, Yaw : 220.16, Alt : 603.140014648, Lat : -35.3652473, Lng : 149.1630913, Q1 : -0.340270102024, Q2 : 0.12822149694, Q3 : 0.0478158667684, Q4 : 0.93031668663}
2019-04-03 19:33:35.69: SIM {TimeUS : 118915748, Roll : 0.11, Pitch : -15.37, Yaw : 220.17, Alt : 603.140014648, Lat : -35.3652505, Lng : 149.1630879, Q1 : -0.340516299009, Q2 : 0.125332504511, Q3 : 0.046854428947, Q4 : 0.930669188499}
2019-04-03 19:33:35.79: SIM {TimeUS : 119015708, Roll : 0.09, Pitch : -14.97, Yaw : 220.19, Alt : 603.140014648, Lat : -35.3652538, Lng : 149.1630846, Q1 : -0.340755581856, Q2 : 0.122100397944, Q3 : 0.045566894114, Q4 : 0.93107509613}
2019-04-03 19:33:35.89: SIM {TimeUS : 119115668, Roll : 0.08, Pitch : -14.54, Yaw : 220.2, Alt : 603.140014648, Lat : -35.365257, Lng : 149.1630812, Q1 : -0.341008782387, Q2 : 0.11860293895, Q3 : 0.0441738665104, Q4 : 0.931501507759}
2019-04-03 19:33:36.00: SIM {TimeUS : 119216461, Roll : 0.08, Pitch : -14.08, Yaw : 220.21, Alt : 603.140014648, Lat : -35.3652602, Lng : 149.1630779, Q1 : -0.341298311949, Q2 : 0.11491625756, Q3 : 0.0428206287324, Q4 : 0.931920707226}
2019-04-03 19:33:36.10: SIM {TimeUS : 119316421, Roll : 0.08, Pitch : -13.63, Yaw : 220.23, Alt : 603.140014648, Lat : -35.3652632, Lng : 149.1630746, Q1 : -0.341601252556, Q2 : 0.111213803291, Q3 : 0.0415058396757, Q4 : 0.932318270206}
2019-04-03 19:33:36.20: SIM {TimeUS : 119416381, Roll : 0.08, Pitch : -13.17, Yaw : 220.25, Alt : 603.140014648, Lat : -35.3652663, Lng : 149.1630714, Q1 : -0.341908037663, Q2 : 0.107441194355, Q3 : 0.040160395205, Q4 : 0.932707071304}
2019-04-03 19:33:36.30: SIM {TimeUS : 119516341, Roll : 0.07, Pitch : -12.68, Yaw : 220.27, Alt : 603.140014648, Lat : -35.3652693, Lng : 149.1630682, Q1 : -0.342233896255, Q2 : 0.103464670479, Q3 : 0.0386573374271, Q4 : 0.933100521564}
2019-04-03 19:33:36.40: SIM {TimeUS : 119616301, Roll : 0.07, Pitch : -12.16, Yaw : 220.29, Alt : 603.140014648, Lat : -35.3652723, Lng : 149.163065, Q1 : -0.342595785856, Q2 : 0.0992166250944, Q3 : 0.0370803251863, Q4 : 0.933493077755}
2019-04-03 19:33:36.50: SIM {TimeUS : 119716261, Roll : 0.09, Pitch : -11.62, Yaw : 220.32, Alt : 603.140014648, Lat : -35.3652754, Lng : 149.163062, Q1 : -0.343003243208, Q2 : 0.0948006212711, Q3 : 0.0356500186026, Q4 : 0.93385797739}
2019-04-03 19:33:36.60: SIM {TimeUS : 119816221, Roll : 0.11, Pitch : -11.08, Yaw : 220.35, Alt : 603.140014648, Lat : -35.3652783, Lng : 149.163059, Q1 : -0.343420952559, Q2 : 0.0903092995286, Q3 : 0.0342265814543, Q4 : 0.93420279026}
2019-04-03 19:33:36.70: SIM {TimeUS : 119916181, Roll : 0.13, Pitch : -10.47, Yaw : 220.39, Alt : 603.140014648, Lat : -35.3652811, Lng : 149.1630559, Q1 : -0.34389269352, Q2 : 0.08528739959, Q3 : 0.0326456055045, Q4 : 0.93455773592}
2019-04-03 19:33:36.80: SIM {TimeUS : 120016141, Roll : 0.15, Pitch : -9.82, Yaw : 220.43, Alt : 603.140014648, Lat : -35.3652839, Lng : 149.163053, Q1 : -0.344407171011, Q2 : 0.0798627734184, Q3 : 0.0308646727353, Q4 : 0.934908032417}
2019-04-03 19:33:36.90: SIM {TimeUS : 120116101, Roll : 0.16, Pitch : -9.16, Yaw : 220.47, Alt : 603.140014648, Lat : -35.3652866, Lng : 149.1630502, Q1 : -0.344954222441, Q2 : 0.0744629651308, Q3 : 0.0290240123868, Q4 : 0.935210943222}
2019-04-03 19:33:37.00: SIM {TimeUS : 120216061, Roll : 0.18, Pitch : -8.55, Yaw : 220.53, Alt : 603.140014648, Lat : -35.3652892, Lng : 149.1630475, Q1 : -0.345531105995, Q2 : 0.0693840309978, Q3 : 0.0273017585278, Q4 : 0.935440421104}
2019-04-03 19:33:37.10: SIM {TimeUS : 120316021, Roll : 0.18, Pitch : -7.98, Yaw : 220.59, Alt : 603.140014648, Lat : -35.3652918, Lng : 149.1630448, Q1 : -0.346126645803, Q2 : 0.0647581443191, Q3 : 0.0256659053266, Q4 : 0.935598194599}
2019-04-03 19:33:37.20: SIM {TimeUS : 120415981, Roll : 0.17, Pitch : -7.46, Yaw : 220.65, Alt : 603.140014648, Lat : -35.3652942, Lng : 149.163042, Q1 : -0.34675398469, Q2 : 0.0604805164039, Q3 : 0.0240491051227, Q4 : 0.935695171356}
2019-04-03 19:33:37.30: SIM {TimeUS : 120515941, Roll : 0.15, Pitch : -6.94, Yaw : 220.72, Alt : 603.140014648, Lat : -35.3652967, Lng : 149.1630396, Q1 : -0.347420364618, Q2 : 0.0562756210566, Q3 : 0.0223364531994, Q4 : 0.935752749443}
2019-04-03 19:33:37.40: SIM {TimeUS : 120615901, Roll : 0.15, Pitch : -6.42, Yaw : 220.8, Alt : 603.140014648, Lat : -35.365299, Lng : 149.1630371, Q1 : -0.348125576973, Q2 : 0.0520233809948, Q3 : 0.0208229292184, Q4 : 0.935771644115}
2019-04-03 19:33:37.50: SIM {TimeUS : 120715861, Roll : 0.16, Pitch : -5.87, Yaw : 220.88, Alt : 603.140014648, Lat : -35.3653013, Lng : 149.1630347, Q1 : -0.348865509033, Q2 : 0.0475009828806, Q3 : 0.0192585233599, Q4 : 0.935770094395}
2019-04-03 19:33:37.60: SIM {TimeUS : 120815821, Roll : 0.17, Pitch : -5.29, Yaw : 220.96, Alt : 603.140014648, Lat : -35.3653034, Lng : 149.1630324, Q1 : -0.349650979042, Q2 : 0.0427056252956, Q3 : 0.0176097862422, Q4 : 0.935740530491}
2019-04-03 19:33:37.69: SIM {TimeUS : 120915781, Roll : 0.18, Pitch : -4.69, Yaw : 221.06, Alt : 603.140014648, Lat : -35.3653056, Lng : 149.16303, Q1 : -0.350484222174, Q2 : 0.0377914234996, Q3 : 0.015889717266, Q4 : 0.93567097187}
2019-04-03 19:33:37.79: SIM {TimeUS : 121015741, Roll : 0.19, Pitch : -4.08, Yaw : 221.16, Alt : 603.140014648, Lat : -35.3653076, Lng : 149.163028, Q1 : -0.351375818253, Q2 : 0.0327964685857, Q3 : 0.0141118308529, Q4 : 0.935553491116}
2019-04-03 19:33:37.89: SIM {TimeUS : 121115701, Roll : 0.19, Pitch : -3.46, Yaw : 221.27, Alt : 603.140014648, Lat : -35.3653095, Lng : 149.1630258, Q1 : -0.352344065905, Q2 : 0.0277301035821, Q3 : 0.0122614745051, Q4 : 0.935379326344}
2019-04-03 19:33:37.99: SIM {TimeUS : 121215661, Roll : 0.2, Pitch : -2.82, Yaw : 221.39, Alt : 603.140014648, Lat : -35.3653113, Lng : 149.1630238, Q1 : -0.353394210339, Q2 : 0.0224493816495, Q3 : 0.0103710480034, Q4 : 0.935147583485}
2019-04-03 19:33:38.10: SIM {TimeUS : 121316454, Roll : 0.19, Pitch : -2.13, Yaw : 221.53, Alt : 603.140014648, Lat : -35.3653131, Lng : 149.1630219, Q1 : -0.354568839073, Q2 : 0.0167842525989, Q3 : 0.00819437019527, Q4 : 0.934843361378}
2019-04-03 19:33:38.20: SIM {TimeUS : 121416414, Roll : 0.17, Pitch : -1.41, Yaw : 221.68, Alt : 603.140014648, Lat : -35.3653149, Lng : 149.1630202, Q1 : -0.355802893639, Q2 : 0.0110057834536, Q3 : 0.00580821931362, Q4 : 0.934478163719}
2019-04-03 19:33:38.30: SIM {TimeUS : 121516374, Roll : 0.17, Pitch : -0.65, Yaw : 221.81, Alt : 603.140014648, Lat : -35.3653165, Lng : 149.1630185, Q1 : -0.356879651546, Q2 : 0.00482356641442, Q3 : 0.00350601132959, Q4 : 0.934131383896}
2019-04-03 19:33:38.40: SIM {TimeUS : 121616334, Roll : 0.21, Pitch : 0.16, Yaw : 221.9, Alt : 603.140014648, Lat : -35.3653179, Lng : 149.1630169, Q1 : -0.357630819082, Q2 : -0.00201336364262, Q3 : 0.00126817857381, Q4 : 0.933860063553}
2019-04-03 19:33:38.50: SIM {TimeUS : 121716294, Roll : 0.27, Pitch : 1.07, Yaw : 221.95, Alt : 603.140014648, Lat : -35.3653194, Lng : 149.1630152, Q1 : -0.358001619577, Q2 : -0.00963871926069, Q3 : -0.00112168223131, Q4 : 0.933670580387}
2019-04-03 19:33:38.60: SIM {TimeUS : 121816254, Roll : 0.3, Pitch : 2.09, Yaw : 221.96, Alt : 603.140014648, Lat : -35.3653207, Lng : 149.1630138, Q1 : -0.358001708984, Q2 : -0.0180191677064, Q3 : -0.00403753621504, Q4 : 0.93353831768}
2019-04-03 19:33:38.70: SIM {TimeUS : 121916214, Roll : 0.3, Pitch : 3.21, Yaw : 221.94, Alt : 603.140014648, Lat : -35.3653217, Lng : 149.1630126, Q1 : -0.357672780752, Q2 : -0.0271361470222, Q3 : -0.00752236740664, Q4 : 0.933422327042}
2019-04-03 19:33:38.80: SIM {TimeUS : 122016174, Roll : 0.29, Pitch : 4.19, Yaw : 221.88, Alt : 603.140014648, Lat : -35.3653228, Lng : 149.1630114, Q1 : -0.357097119093, Q2 : -0.0351140648127, Q3 : -0.0107038784772, Q4 : 0.933345675468}
2019-04-03 19:33:38.90: SIM {TimeUS : 122116134, Roll : 0.25, Pitch : 4.86, Yaw : 221.81, Alt : 603.140014648, Lat : -35.3653239, Lng : 149.1630104, Q1 : -0.356418371201, Q2 : -0.0404206700623, Q3 : -0.0130943497643, Q4 : 0.933359861374}
2019-04-03 19:33:39.00: SIM {TimeUS : 122216094, Roll : 0.19, Pitch : 5.16, Yaw : 221.73, Alt : 603.140014648, Lat : -35.3653246, Lng : 149.1630094, Q1 : -0.35574260354, Q2 : -0.0427388809621, Q3 : -0.0144720505923, Q4 : 0.933494091034}
2019-04-03 19:33:39.10: SIM {TimeUS : 122316054, Roll : 0.14, Pitch : 5.21, Yaw : 221.65, Alt : 603.140014648, Lat : -35.3653253, Lng : 149.1630087, Q1 : -0.355141282082, Q2 : -0.0429663211107, Q3 : -0.0149582792073, Q4 : 0.933704912663}
2019-04-03 19:33:39.20: SIM {TimeUS : 122416014, Roll : 0.12, Pitch : 5.09, Yaw : 221.59, Alt : 603.140014648, Lat : -35.3653259, Lng : 149.163008, Q1 : -0.354673624039, Q2 : -0.0419166795909, Q3 : -0.014769888483, Q4 : 0.933933317661}
2019-04-03 19:33:39.30: SIM {TimeUS : 122515974, Roll : 0.11, Pitch : 4.9, Yaw : 221.55, Alt : 603.140014648, Lat : -35.3653265, Lng : 149.1630074, Q1 : -0.354356527328, Q2 : -0.0403821766376, Q3 : -0.0142238624394, Q4 : 0.934129834175}
2019-04-03 19:33:39.40: SIM {TimeUS : 122615934, Roll : 0.09, Pitch : 4.71, Yaw : 221.52, Alt : 603.140014648, Lat : -35.365327, Lng : 149.1630069, Q1 : -0.354202061892, Q2 : -0.0387475825846, Q3 : -0.0138081843033, Q4 : 0.934263825417}
2019-04-03 19:33:39.50: SIM {TimeUS : 122715894, Roll : 0.04, Pitch : 4.54, Yaw : 221.52, Alt : 603.140014648, Lat : -35.3653274, Lng : 149.1630064, Q1 : -0.354202121496, Q2 : -0.0372189432383, Q3 : -0.0136535186321, Q4 : 0.934328198433}
2019-04-03 19:33:39.60: SIM {TimeUS : 122815854, Roll : 0.0, Pitch : 4.39, Yaw : 221.53, Alt : 603.140014648, Lat : -35.3653276, Lng : 149.1630061, Q1 : -0.354327589273, Q2 : -0.035801101476, Q3 : -0.0136354947463, Q4 : 0.934336304665}
2019-04-03 19:33:39.70: SIM {TimeUS : 122915814, Roll : -0.05, Pitch : 4.22, Yaw : 221.55, Alt : 603.140014648, Lat : -35.3653277, Lng : 149.1630059, Q1 : -0.354546099901, Q2 : -0.0343126393855, Q3 : -0.0135016674176, Q4 : 0.934311211109}
2019-04-03 19:33:39.79: SIM {TimeUS : 123015774, Roll : -0.09, Pitch : 4.03, Yaw : 221.58, Alt : 603.140014648, Lat : -35.365328, Lng : 149.1630056, Q1 : -0.354825109243, Q2 : -0.0326030626893, Q3 : -0.013225032948, Q4 : 0.934270441532}
2019-04-03 19:33:39.89: SIM {TimeUS : 123115734, Roll : -0.09, Pitch : 3.8, Yaw : 221.62, Alt : 603.140014648, Lat : -35.3653281, Lng : 149.1630055, Q1 : -0.355114638805, Q2 : -0.0307197123766, Q3 : -0.0126084247604, Q4 : 0.934232831001}
2019-04-03 19:33:39.99: SIM {TimeUS : 123215694, Roll : -0.1, Pitch : 3.55, Yaw : 221.65, Alt : 603.140014648, Lat : -35.3653281, Lng : 149.1630055, Q1 : -0.355394870043, Q2 : -0.0286820940673, Q3 : -0.0118499146774, Q4 : 0.934200942516}
2019-04-03 19:33:40.10: SIM {TimeUS : 123316487, Roll : -0.09, Pitch : 3.29, Yaw : 221.67, Alt : 603.140014648, Lat : -35.3653282, Lng : 149.1630054, Q1 : -0.355628311634, Q2 : -0.0265862867236, Q3 : -0.0109886676073, Q4 : 0.934184610844}
2019-04-03 19:33:40.20: SIM {TimeUS : 123416447, Roll : -0.08, Pitch : 3.02, Yaw : 221.69, Alt : 603.140014648, Lat : -35.3653281, Lng : 149.1630055, Q1 : -0.355791240931, Q2 : -0.0244084261358, Q3 : -0.0101094180718, Q4 : 0.934191942215}
2019-04-03 19:33:40.30: SIM {TimeUS : 123516407, Roll : -0.08, Pitch : 2.74, Yaw : 221.7, Alt : 603.140014648, Lat : -35.3653281, Lng : 149.1630055, Q1 : -0.355892449617, Q2 : -0.0221470315009, Q3 : -0.00923659000546, Q4 : 0.93421882391}
2019-04-03 19:33:40.40: SIM {TimeUS : 123616367, Roll : -0.1, Pitch : 2.46, Yaw : 221.7, Alt : 603.140014648, Lat : -35.365328, Lng : 149.1630056, Q1 : -0.355933368206, Q2 : -0.0197678655386, Q3 : -0.00852611102164, Q4 : 0.934263348579}
2019-04-03 19:33:40.50: SIM {TimeUS : 123716327, Roll : -0.13, Pitch : 2.17, Yaw : 221.7, Alt : 603.140014648, Lat : -35.3653278, Lng : 149.1630056, Q1 : -0.355932205915, Q2 : -0.0173029601574, Q3 : -0.00788836553693, Q4 : 0.934318304062}
2019-04-03 19:33:40.60: SIM {TimeUS : 123816287, Roll : -0.17, Pitch : 1.9, Yaw : 221.69, Alt : 603.140014648, Lat : -35.3653277, Lng : 149.1630059, Q1 : -0.355889588594, Q2 : -0.0149785932153, Q3 : -0.00734630087391, Q4 : 0.9343791008}
2019-04-03 19:33:40.70: SIM {TimeUS : 123916247, Roll : -0.21, Pitch : 1.65, Yaw : 221.68, Alt : 603.140014648, Lat : -35.3653277, Lng : 149.163006, Q1 : -0.355819255114, Q2 : -0.0128011330962, Q3 : -0.00689234025776, Q4 : 0.934441685677}
2019-04-03 19:33:40.80: SIM {TimeUS : 124016207, Roll : -0.23, Pitch : 1.4, Yaw : 221.67, Alt : 603.140014648, Lat : -35.3653275, Lng : 149.1630061, Q1 : -0.35573771596, Q2 : -0.0107599729672, Q3 : -0.00631048949435, Q4 : 0.934502601624}
2019-04-03 19:33:40.90: SIM {TimeUS : 124116167, Roll : -0.23, Pitch : 1.19, Yaw : 221.66, Alt : 603.140014648, Lat : -35.3653274, Lng : 149.1630063, Q1 : -0.35566174984, Q2 : -0.00905450247228, Q3 : -0.00561462529004, Q4 : 0.934554040432}
2019-04-03 19:33:41.00: SIM {TimeUS : 124216127, Roll : -0.21, Pitch : 1.0, Yaw : 221.66, Alt : 603.140014648, Lat : -35.3653271, Lng : 149.1630065, Q1 : -0.355601340532, Q2 : -0.00748974503949, Q3 : -0.00489179696888, Q4 : 0.934594929218}
2019-04-03 19:33:41.10: SIM {TimeUS : 124316087, Roll : -0.2, Pitch : 0.8, Yaw : 221.65, Alt : 603.140014648, Lat : -35.3653271, Lng : 149.1630066, Q1 : -0.355590105057, Q2 : -0.0059004612267, Q3 : -0.00416469946504, Q4 : 0.934614121914}
2019-04-03 19:33:41.20: SIM {TimeUS : 124416047, Roll : -0.2, Pitch : 0.6, Yaw : 221.66, Alt : 603.140014648, Lat : -35.3653269, Lng : 149.1630069, Q1 : -0.355632930994, Q2 : -0.00433891545981, Q3 : -0.00352363917045, Q4 : 0.934608995914}
2019-04-03 19:33:41.30: SIM {TimeUS : 124516007, Roll : -0.2, Pitch : 0.44, Yaw : 221.67, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.163007, Q1 : -0.355710327625, Q2 : -0.00298262317665, Q3 : -0.00304092140868, Q4 : 0.934586584568}
2019-04-03 19:33:41.40: SIM {TimeUS : 124615967, Roll : -0.22, Pitch : 0.29, Yaw : 221.68, Alt : 603.140014648, Lat : -35.3653267, Lng : 149.1630073, Q1 : -0.355816572905, Q2 : -0.00171728362329, Q3 : -0.00274306559004, Q4 : 0.934550225735}
2019-04-03 19:33:41.50: SIM {TimeUS : 124715927, Roll : -0.24, Pitch : 0.14, Yaw : 221.7, Alt : 603.140014648, Lat : -35.3653265, Lng : 149.1630074, Q1 : -0.355934977531, Q2 : -0.000404901307775, Q3 : -0.00240716291592, Q4 : 0.934507548809}
2019-04-03 19:33:41.60: SIM {TimeUS : 124815887, Roll : -0.26, Pitch : 0.0, Yaw : 221.71, Alt : 603.140014648, Lat : -35.3653264, Lng : 149.1630075, Q1 : -0.35605558753, Q2 : 0.000825639755931, Q3 : -0.00212586973794, Q4 : 0.93446201086}
2019-04-03 19:33:41.70: SIM {TimeUS : 124915847, Roll : -0.25, Pitch : -0.12, Yaw : 221.73, Alt : 603.140014648, Lat : -35.3653263, Lng : 149.1630076, Q1 : -0.35616800189, Q2 : 0.0017847600393, Q3 : -0.00172928941902, Q4 : 0.934418678284}
2019-04-03 19:33:41.80: SIM {TimeUS : 125015807, Roll : -0.25, Pitch : -0.2, Yaw : 221.74, Alt : 603.140014648, Lat : -35.3653262, Lng : 149.1630079, Q1 : -0.356261759996, Q2 : 0.0024704085663, Q3 : -0.0014251829125, Q4 : 0.934381842613}
2019-04-03 19:33:41.89: SIM {TimeUS : 125115767, Roll : -0.24, Pitch : -0.25, Yaw : 221.75, Alt : 603.140014648, Lat : -35.3653261, Lng : 149.163008, Q1 : -0.356344074011, Q2 : 0.0028659121599, Q3 : -0.00117098190822, Q4 : 0.93434971571}
