2019-04-03 22:57:03.90: SIM {TimeUS : 293515880, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:58:55.91: SIM {TimeUS : 405534388, Roll : 0.13, Pitch : -0.01, Yaw : 165.61, Alt : 601.309997559, Lat : -35.3652928, Lng : 149.1642127, Q1 : 0.12516091764, Q2 : 0.000296935235383, Q3 : 0.00111623422708, Q4 : 0.992135822773}
2019-04-03 22:58:56.01: SIM {TimeUS : 405634348, Roll : 0.12, Pitch : -0.01, Yaw : 165.62, Alt : 601.159973145, Lat : -35.3652928, Lng : 149.1642127, Q1 : 0.125141814351, Q2 : 0.000228262360906, Q3 : 0.00108864379581, Q4 : 0.992138266563}
2019-04-03 22:58:56.11: SIM {TimeUS : 405734308, Roll : 0.1, Pitch : 0.01, Yaw : 165.62, Alt : 601.0, Lat : -35.3652928, Lng : 149.1642125, Q1 : 0.125124007463, Q2 : 2.62588218902e-05, Q3 : 0.000929463538341, Q4 : 0.992140710354}
2019-04-03 22:58:56.21: SIM {TimeUS : 405834268, Roll : 0.06, Pitch : 0.03, Yaw : 165.62, Alt : 600.840026855, Lat : -35.3652928, Lng : 149.1642125, Q1 : 0.125102475286, Q2 : -0.000260963250184, Q3 : 0.000646958011203, Q4 : 0.992143571377}
2019-04-03 22:58:56.31: SIM {TimeUS : 405934228, Roll : 0.04, Pitch : 0.05, Yaw : 165.62, Alt : 600.690002441, Lat : -35.3652928, Lng : 149.1642125, Q1 : 0.125077351928, Q2 : -0.000456006382592, Q3 : 0.000418833718868, Q4 : 0.992146849632}
2019-04-03 22:58:56.42: SIM {TimeUS : 406035021, Roll : 0.0, Pitch : 0.06, Yaw : 165.63, Alt : 600.530029297, Lat : -35.3652928, Lng : 149.1642125, Q1 : 0.125045061111, Q2 : -0.000596287543885, Q3 : 0.000153123473865, Q4 : 0.992150902748}
2019-04-03 22:58:56.51: SIM {TimeUS : 406134981, Roll : -0.01, Pitch : 0.08, Yaw : 165.63, Alt : 600.380004883, Lat : -35.3652928, Lng : 149.1642125, Q1 : 0.125009953976, Q2 : -0.000715223141015, Q3 : -8.12315192888e-05, Q4 : 0.992155253887}
2019-04-03 22:58:56.61: SIM {TimeUS : 406234941, Roll : 0.0, Pitch : 0.08, Yaw : 165.64, Alt : 600.229980469, Lat : -35.3652929, Lng : 149.1642125, Q1 : 0.124971993268, Q2 : -0.000733494060114, Q3 : 3.99165146518e-05, Q4 : 0.992160022259}
2019-04-03 22:58:56.71: SIM {TimeUS : 406334901, Roll : 0.0, Pitch : 0.08, Yaw : 165.64, Alt : 600.08001709, Lat : -35.3652929, Lng : 149.1642125, Q1 : 0.124929197133, Q2 : -0.000755444401875, Q3 : 0.00012396890088, Q4 : 0.992165386677}
2019-04-03 22:58:56.81: SIM {TimeUS : 406434861, Roll : 0.0, Pitch : 0.09, Yaw : 165.65, Alt : 599.929992676, Lat : -35.3652929, Lng : 149.1642125, Q1 : 0.124892361462, Q2 : -0.000827492796816, Q3 : 2.85355199594e-05, Q4 : 0.992169976234}
2019-04-03 22:58:56.91: SIM {TimeUS : 406534821, Roll : -0.02, Pitch : 0.07, Yaw : 165.65, Alt : 599.780029297, Lat : -35.3652929, Lng : 149.1642125, Q1 : 0.124853335321, Q2 : -0.000668371038046, Q3 : -0.000139419833431, Q4 : 0.992174983025}
2019-04-03 22:58:57.01: SIM {TimeUS : 406634781, Roll : -0.04, Pitch : 0.04, Yaw : 165.65, Alt : 599.640014648, Lat : -35.3652929, Lng : 149.1642125, Q1 : 0.124817371368, Q2 : -0.000405243190471, Q3 : -0.00036122041638, Q4 : 0.992179572582}
2019-04-03 22:58:57.11: SIM {TimeUS : 406734741, Roll : -0.04, Pitch : 0.01, Yaw : 165.66, Alt : 599.489990234, Lat : -35.3652929, Lng : 149.1642124, Q1 : 0.124777533114, Q2 : -0.000168352809851, Q3 : -0.000410834734794, Q4 : 0.992184638977}
2019-04-03 22:58:57.21: SIM {TimeUS : 406834701, Roll : -0.02, Pitch : -0.02, Yaw : 165.66, Alt : 599.349975586, Lat : -35.3652929, Lng : 149.1642124, Q1 : 0.124742515385, Q2 : 0.000151806132635, Q3 : -0.000215642518015, Q4 : 0.992189109325}
2019-04-03 22:58:57.31: SIM {TimeUS : 406934661, Roll : 0.01, Pitch : -0.05, Yaw : 165.67, Alt : 599.200012207, Lat : -35.3652929, Lng : 149.1642124, Q1 : 0.124710947275, Q2 : 0.000491628888994, Q3 : 5.79174193263e-05, Q4 : 0.992193043232}
2019-04-03 22:58:57.41: SIM {TimeUS : 407034621, Roll : 0.02, Pitch : -0.07, Yaw : 165.67, Alt : 599.059997559, Lat : -35.3652929, Lng : 149.1642124, Q1 : 0.124679453671, Q2 : 0.000665042782202, Q3 : 0.000159476650879, Q4 : 0.992196857929}
2019-04-03 22:58:57.51: SIM {TimeUS : 407134581, Roll : 0.03, Pitch : -0.06, Yaw : 165.67, Alt : 598.909973145, Lat : -35.3652929, Lng : 149.1642124, Q1 : 0.124652408063, Q2 : 0.000593903823756, Q3 : 0.000232072823565, Q4 : 0.992200314999}
2019-04-03 22:58:57.61: SIM {TimeUS : 407234541, Roll : 0.03, Pitch : -0.03, Yaw : 165.68, Alt : 598.770019531, Lat : -35.3652929, Lng : 149.1642124, Q1 : 0.124620459974, Q2 : 0.000328405003529, Q3 : 0.000297116668662, Q4 : 0.992204368114}
2019-04-03 22:58:57.71: SIM {TimeUS : 407334501, Roll : 0.04, Pitch : 0.01, Yaw : 165.68, Alt : 598.630004883, Lat : -35.3652929, Lng : 149.1642124, Q1 : 0.124594956636, Q2 : -8.41375513119e-05, Q3 : 0.000369838904589, Q4 : 0.99220764637}
2019-04-03 22:58:57.81: SIM {TimeUS : 407434461, Roll : 0.05, Pitch : 0.04, Yaw : 165.68, Alt : 598.479980469, Lat : -35.3652929, Lng : 149.1642123, Q1 : 0.124569930136, Q2 : -0.000315937882988, Q3 : 0.000550466007553, Q4 : 0.992210686207}
2019-04-03 22:58:57.91: SIM {TimeUS : 407534421, Roll : 0.07, Pitch : 0.06, Yaw : 165.69, Alt : 598.340026855, Lat : -35.3652929, Lng : 149.1642123, Q1 : 0.124542504549, Q2 : -0.000507504271809, Q3 : 0.000741663214285, Q4 : 0.992213845253}
2019-04-03 22:58:58.01: SIM {TimeUS : 407634381, Roll : 0.08, Pitch : 0.07, Yaw : 165.69, Alt : 598.200012207, Lat : -35.3652929, Lng : 149.1642123, Q1 : 0.124518051744, Q2 : -0.000562197295949, Q3 : 0.000791555852629, Q4 : 0.99221688509}
2019-04-03 22:58:58.11: SIM {TimeUS : 407734341, Roll : 0.06, Pitch : 0.05, Yaw : 165.69, Alt : 598.059997559, Lat : -35.3652929, Lng : 149.1642123, Q1 : 0.1244982481, Q2 : -0.000389390654163, Q3 : 0.000662104401272, Q4 : 0.992219567299}
2019-04-03 22:58:58.21: SIM {TimeUS : 407834301, Roll : 0.05, Pitch : 0.03, Yaw : 165.69, Alt : 597.909973145, Lat : -35.3652929, Lng : 149.1642123, Q1 : 0.124477893114, Q2 : -0.000217778317165, Q3 : 0.000493027851917, Q4 : 0.992222249508}
2019-04-03 22:58:58.31: SIM {TimeUS : 407934261, Roll : 0.03, Pitch : 0.02, Yaw : 165.7, Alt : 597.770019531, Lat : -35.3652929, Lng : 149.1642123, Q1 : 0.124460354447, Q2 : -0.000184863907634, Q3 : 0.000319408078212, Q4 : 0.992224514484}
2019-04-03 22:58:58.41: SIM {TimeUS : 408034221, Roll : 0.0, Pitch : 0.04, Yaw : 165.7, Alt : 597.630004883, Lat : -35.3652929, Lng : 149.1642123, Q1 : 0.124444380403, Q2 : -0.000359690107871, Q3 : 4.79376976728e-05, Q4 : 0.992226481438}
2019-04-03 22:58:58.52: SIM {TimeUS : 408135014, Roll : -0.01, Pitch : 0.08, Yaw : 165.7, Alt : 597.479980469, Lat : -35.3652929, Lng : 149.1642123, Q1 : 0.124426886439, Q2 : -0.000741689291317, Q3 : -7.78414614615e-05, Q4 : 0.992228507996}
2019-04-03 22:58:58.61: SIM {TimeUS : 408234974, Roll : -0.01, Pitch : 0.12, Yaw : 165.7, Alt : 597.340026855, Lat : -35.3652929, Lng : 149.1642123, Q1 : 0.124405629933, Q2 : -0.00111301022116, Q3 : -1.36069375003e-05, Q4 : 0.992230832577}
2019-04-03 22:58:58.71: SIM {TimeUS : 408334934, Roll : 0.0, Pitch : 0.15, Yaw : 165.7, Alt : 597.200012207, Lat : -35.3652929, Lng : 149.1642121, Q1 : 0.124381475151, Q2 : -0.00133888761047, Q3 : 0.000140965654282, Q4 : 0.99223357439}
2019-04-03 22:58:58.81: SIM {TimeUS : 408434894, Roll : 0.0, Pitch : 0.15, Yaw : 165.71, Alt : 597.059997559, Lat : -35.3652929, Lng : 149.1642121, Q1 : 0.124353721738, Q2 : -0.00132919230964, Q3 : 0.000202253184398, Q4 : 0.99223703146}
2019-04-03 22:58:58.91: SIM {TimeUS : 408534854, Roll : 0.0, Pitch : 0.13, Yaw : 165.71, Alt : 596.91998291, Lat : -35.3652929, Lng : 149.1642121, Q1 : 0.124320469797, Q2 : -0.00112573930528, Q3 : 0.000169852661202, Q4 : 0.992241501808}
2019-04-03 22:58:59.01: SIM {TimeUS : 408634814, Roll : 0.0, Pitch : 0.09, Yaw : 165.72, Alt : 596.780029297, Lat : -35.3652929, Lng : 149.1642121, Q1 : 0.124287553132, Q2 : -0.000839247368276, Q3 : 0.000138126953971, Q4 : 0.992245912552}
2019-04-03 22:58:59.11: SIM {TimeUS : 408734774, Roll : 0.0, Pitch : 0.1, Yaw : 165.72, Alt : 596.650024414, Lat : -35.3652929, Lng : 149.1642121, Q1 : 0.124253943563, Q2 : -0.00086980778724, Q3 : 0.000101021694718, Q4 : 0.992250084877}
2019-04-03 22:58:59.21: SIM {TimeUS : 408834734, Roll : 0.0, Pitch : 0.13, Yaw : 165.72, Alt : 596.530029297, Lat : -35.3652929, Lng : 149.1642121, Q1 : 0.124218054116, Q2 : -0.00121560448315, Q3 : 0.000110501343443, Q4 : 0.992254197598}
2019-04-03 22:58:59.31: SIM {TimeUS : 408934694, Roll : 0.0, Pitch : 0.13, Yaw : 165.73, Alt : 596.409973145, Lat : -35.3652929, Lng : 149.1642121, Q1 : 0.124186694622, Q2 : -0.00120419904124, Q3 : 0.000123720717966, Q4 : 0.992258131504}
2019-04-03 22:58:59.41: SIM {TimeUS : 409034654, Roll : 0.0, Pitch : 0.12, Yaw : 165.73, Alt : 596.299987793, Lat : -35.3652928, Lng : 149.1642121, Q1 : 0.124156929553, Q2 : -0.00104925350752, Q3 : 0.000140675532748, Q4 : 0.992262065411}
2019-04-03 22:58:59.51: SIM {TimeUS : 409134614, Roll : 0.0, Pitch : 0.1, Yaw : 165.73, Alt : 596.200012207, Lat : -35.3652928, Lng : 149.1642121, Q1 : 0.124130316079, Q2 : -0.000930109818, Q3 : 0.000204129421036, Q4 : 0.992265462875}
2019-04-03 22:58:59.61: SIM {TimeUS : 409234574, Roll : 0.0, Pitch : 0.09, Yaw : 165.74, Alt : 596.109985352, Lat : -35.3652928, Lng : 149.1642121, Q1 : 0.124103844166, Q2 : -0.00081284029875, Q3 : 0.00013897777535, Q4 : 0.992268919945}
2019-04-03 22:58:59.71: SIM {TimeUS : 409334534, Roll : 0.0, Pitch : 0.08, Yaw : 165.74, Alt : 596.030029297, Lat : -35.3652928, Lng : 149.164212, Q1 : 0.124078094959, Q2 : -0.000700515753124, Q3 : 9.82867059065e-05, Q4 : 0.9922721982}
2019-04-03 22:58:59.81: SIM {TimeUS : 409434494, Roll : 0.0, Pitch : 0.05, Yaw : 165.74, Alt : 595.950012207, Lat : -35.3652928, Lng : 149.164212, Q1 : 0.124052867293, Q2 : -0.000483793235617, Q3 : 0.000130158266984, Q4 : 0.992275476456}
2019-04-03 22:58:59.91: SIM {TimeUS : 409534454, Roll : 0.03, Pitch : 0.02, Yaw : 165.75, Alt : 595.890014648, Lat : -35.3652928, Lng : 149.164212, Q1 : 0.124028809369, Q2 : -0.000202623792575, Q3 : 0.000289761257591, Q4 : 0.992278575897}
2019-04-03 22:59:00.01: SIM {TimeUS : 409634414, Roll : 0.07, Pitch : 0.0, Yaw : 165.75, Alt : 595.840026855, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.124007180333, Q2 : 4.26101978519e-05, Q3 : 0.000630875758361, Q4 : 0.992281138897}
2019-04-03 22:59:00.11: SIM {TimeUS : 409734374, Roll : 0.1, Pitch : 0.0, Yaw : 165.75, Alt : 595.789978027, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123988643289, Q2 : 0.000191596482182, Q3 : 0.000888367532752, Q4 : 0.99228322506}
2019-04-03 22:59:00.21: SIM {TimeUS : 409834334, Roll : 0.09, Pitch : -0.02, Yaw : 165.75, Alt : 595.739990234, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123972028494, Q2 : 0.000358661491191, Q3 : 0.000765715551097, Q4 : 0.992285370827}
2019-04-03 22:59:00.31: SIM {TimeUS : 409934294, Roll : 0.06, Pitch : -0.04, Yaw : 165.75, Alt : 595.700012207, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123958028853, Q2 : 0.000438192422735, Q3 : 0.000540304114111, Q4 : 0.992287218571}
2019-04-03 22:59:00.41: SIM {TimeUS : 410034254, Roll : 0.05, Pitch : -0.03, Yaw : 165.76, Alt : 595.66998291, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123943209648, Q2 : 0.000386761530535, Q3 : 0.00043830339564, Q4 : 0.992289185524}
2019-04-03 22:59:00.51: SIM {TimeUS : 410134214, Roll : 0.06, Pitch : -0.02, Yaw : 165.76, Alt : 595.630004883, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123924925923, Q2 : 0.000297716760542, Q3 : 0.000561715860385, Q4 : 0.9922914505}
2019-04-03 22:59:00.62: SIM {TimeUS : 410235007, Roll : 0.09, Pitch : -0.02, Yaw : 165.76, Alt : 595.590026855, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123904906213, Q2 : 0.000344297033735, Q3 : 0.000828903634101, Q4 : 0.992293715477}
2019-04-03 22:59:00.71: SIM {TimeUS : 410334967, Roll : 0.12, Pitch : -0.05, Yaw : 165.76, Alt : 595.559997559, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123882897198, Q2 : 0.000600440835115, Q3 : 0.00103381753433, Q4 : 0.992296159267}
2019-04-03 22:59:00.81: SIM {TimeUS : 410434927, Roll : 0.12, Pitch : -0.06, Yaw : 165.77, Alt : 595.520019531, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123858712614, Q2 : 0.000726279511582, Q3 : 0.00101873453241, Q4 : 0.992299079895}
2019-04-03 22:59:00.91: SIM {TimeUS : 410534887, Roll : 0.08, Pitch : -0.06, Yaw : 165.77, Alt : 595.479980469, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123823672533, Q2 : 0.000631490256637, Q3 : 0.000695425609592, Q4 : 0.992303788662}
2019-04-03 22:59:01.01: SIM {TimeUS : 410634847, Roll : 0.06, Pitch : -0.05, Yaw : 165.77, Alt : 595.440002441, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123795807362, Q2 : 0.000569799856748, Q3 : 0.000494029198308, Q4 : 0.992307424545}
2019-04-03 22:59:01.11: SIM {TimeUS : 410734807, Roll : 0.05, Pitch : -0.04, Yaw : 165.78, Alt : 595.400024414, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123771093786, Q2 : 0.000480353512103, Q3 : 0.000406120467233, Q4 : 0.992310643196}
2019-04-03 22:59:01.21: SIM {TimeUS : 410834767, Roll : 0.03, Pitch : -0.02, Yaw : 165.78, Alt : 595.359985352, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123746499419, Q2 : 0.000275571888778, Q3 : 0.000239189874264, Q4 : 0.992313802242}
2019-04-03 22:59:01.31: SIM {TimeUS : 410934727, Roll : 0.0, Pitch : -0.01, Yaw : 165.78, Alt : 595.309997559, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123728871346, Q2 : 0.00012074123515, Q3 : 6.19259953965e-05, Q4 : 0.992316067219}
2019-04-03 22:59:01.41: SIM {TimeUS : 411034687, Roll : 0.0, Pitch : 0.0, Yaw : 165.78, Alt : 595.270019531, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123718254268, Q2 : 6.85605991748e-05, Q3 : 2.85816768155e-05, Q4 : 0.992317378521}
2019-04-03 22:59:01.51: SIM {TimeUS : 411134647, Roll : 0.02, Pitch : 0.0, Yaw : 165.78, Alt : 595.219970703, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123700857162, Q2 : 8.53837118484e-05, Q3 : 0.000183160154847, Q4 : 0.992319524288}
2019-04-03 22:59:01.61: SIM {TimeUS : 411234607, Roll : 0.03, Pitch : 0.0, Yaw : 165.79, Alt : 595.179992676, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123676657677, Q2 : 6.56966440147e-05, Q3 : 0.000317340920446, Q4 : 0.992322564125}
2019-04-03 22:59:01.71: SIM {TimeUS : 411334567, Roll : 0.04, Pitch : 0.02, Yaw : 165.79, Alt : 595.130004883, Lat : -35.3652927, Lng : 149.164212, Q1 : 0.123647689819, Q2 : -0.000163535762113, Q3 : 0.000407472485676, Q4 : 0.992326080799}
2019-04-03 22:59:01.81: SIM {TimeUS : 411434527, Roll : 0.04, Pitch : 0.06, Yaw : 165.79, Alt : 595.08001709, Lat : -35.3652927, Lng : 149.1642119, Q1 : 0.123620040715, Q2 : -0.000552783138119, Q3 : 0.000499448273331, Q4 : 0.992329359055}
2019-04-03 22:59:01.91: SIM {TimeUS : 411534487, Roll : 0.04, Pitch : 0.09, Yaw : 165.8, Alt : 595.030029297, Lat : -35.3652927, Lng : 149.1642119, Q1 : 0.123591370881, Q2 : -0.000748823396862, Q3 : 0.000521564565133, Q4 : 0.992332816124}
2019-04-03 22:59:02.01: SIM {TimeUS : 411634447, Roll : 0.04, Pitch : 0.07, Yaw : 165.8, Alt : 594.989990234, Lat : -35.3652927, Lng : 149.1642119, Q1 : 0.123573571444, Q2 : -0.000581952917855, Q3 : 0.00044551625615, Q4 : 0.992335140705}
2019-04-03 22:59:02.11: SIM {TimeUS : 411734407, Roll : 0.03, Pitch : 0.03, Yaw : 165.8, Alt : 594.940002441, Lat : -35.3652927, Lng : 149.1642119, Q1 : 0.123563013971, Q2 : -0.000273935147561, Q3 : 0.00030284881359, Q4 : 0.992336630821}
2019-04-03 22:59:02.21: SIM {TimeUS : 411834367, Roll : 0.01, Pitch : 0.0, Yaw : 165.8, Alt : 594.890014648, Lat : -35.3652927, Lng : 149.1642119, Q1 : 0.123554632068, Q2 : 3.25040600728e-05, Q3 : 0.000127245031763, Q4 : 0.992337822914}
2019-04-03 22:59:02.31: SIM {TimeUS : 411934327, Roll : 0.0, Pitch : -0.02, Yaw : 165.8, Alt : 594.840026855, Lat : -35.3652927, Lng : 149.1642119, Q1 : 0.123544387519, Q2 : 0.000240627414314, Q3 : -7.40263349144e-05, Q4 : 0.992339015007}
2019-04-03 22:59:02.41: SIM {TimeUS : 412034287, Roll : -0.02, Pitch : -0.04, Yaw : 165.8, Alt : 594.799987793, Lat : -35.3652927, Lng : 149.1642119, Q1 : 0.123530320823, Q2 : 0.00037940722541, Q3 : -0.000261753273662, Q4 : 0.992340683937}
2019-04-03 22:59:02.51: SIM {TimeUS : 412134247, Roll : -0.03, Pitch : -0.04, Yaw : 165.81, Alt : 594.75, Lat : -35.3652927, Lng : 149.1642119, Q1 : 0.123512670398, Q2 : 0.000357643439202, Q3 : -0.000342764891684, Q4 : 0.992342889309}
2019-04-03 22:59:02.61: SIM {TimeUS : 412234207, Roll : -0.03, Pitch : -0.04, Yaw : 165.81, Alt : 594.700012207, Lat : -35.3652927, Lng : 149.1642119, Q1 : 0.123489655554, Q2 : 0.000331147544784, Q3 : -0.000373145041522, Q4 : 0.992345750332}
2019-04-03 22:59:02.71: SIM {TimeUS : 412335000, Roll : -0.03, Pitch : -0.03, Yaw : 165.81, Alt : 594.650024414, Lat : -35.3652927, Lng : 149.1642119, Q1 : 0.123463012278, Q2 : 0.000296239712043, Q3 : -0.000384655024391, Q4 : 0.992349088192}
2019-04-03 22:59:02.81: SIM {TimeUS : 412434960, Roll : -0.04, Pitch : -0.02, Yaw : 165.81, Alt : 594.599975586, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123436488211, Q2 : 0.000174935878022, Q3 : -0.000375170086045, Q4 : 0.992352366447}
2019-04-03 22:59:02.91: SIM {TimeUS : 412534920, Roll : -0.03, Pitch : -0.01, Yaw : 165.82, Alt : 594.549987793, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123411238194, Q2 : 5.36022016604e-05, Q3 : -0.000312130956445, Q4 : 0.992355585098}
2019-04-03 22:59:03.01: SIM {TimeUS : 412634880, Roll : -0.01, Pitch : 0.0, Yaw : 165.82, Alt : 594.510009766, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123392105103, Q2 : -6.04028464295e-05, Q3 : -0.000147382830619, Q4 : 0.992357969284}
2019-04-03 22:59:03.11: SIM {TimeUS : 412734840, Roll : -0.01, Pitch : 0.02, Yaw : 165.82, Alt : 594.460021973, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123369835317, Q2 : -0.000249224249274, Q3 : -0.000109857952339, Q4 : 0.992360770702}
2019-04-03 22:59:03.21: SIM {TimeUS : 412834800, Roll : -0.02, Pitch : 0.04, Yaw : 165.82, Alt : 594.409973145, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123350515962, Q2 : -0.000439547788119, Q3 : -0.000152169057401, Q4 : 0.992363035679}
2019-04-03 22:59:03.31: SIM {TimeUS : 412934760, Roll : -0.02, Pitch : 0.06, Yaw : 165.83, Alt : 594.359985352, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123330362141, Q2 : -0.000588395865634, Q3 : -0.00016481919738, Q4 : 0.992365479469}
2019-04-03 22:59:03.41: SIM {TimeUS : 413034720, Roll : -0.02, Pitch : 0.05, Yaw : 165.83, Alt : 594.309997559, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123303644359, Q2 : -0.000538538035471, Q3 : -0.000138801886351, Q4 : 0.992368817329}
2019-04-03 22:59:03.51: SIM {TimeUS : 413134680, Roll : -0.03, Pitch : 0.03, Yaw : 165.83, Alt : 594.260009766, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123273722827, Q2 : -0.000339277292369, Q3 : -0.000242013382376, Q4 : 0.992372632027}
2019-04-03 22:59:03.61: SIM {TimeUS : 413234640, Roll : -0.03, Pitch : 0.01, Yaw : 165.84, Alt : 594.219970703, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123246148229, Q2 : -0.000136472110171, Q3 : -0.00029641285073, Q4 : 0.992376029491}
2019-04-03 22:59:03.71: SIM {TimeUS : 413334600, Roll : -0.02, Pitch : 0.0, Yaw : 165.84, Alt : 594.16998291, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123221762478, Q2 : -9.11334245757e-06, Q3 : -0.000182030184078, Q4 : 0.992379188538}
2019-04-03 22:59:03.81: SIM {TimeUS : 413434560, Roll : 0.0, Pitch : 0.0, Yaw : 165.84, Alt : 594.119995117, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123198129237, Q2 : 2.68401163339e-05, Q3 : 4.71694656881e-05, Q4 : 0.992382109165}
2019-04-03 22:59:03.91: SIM {TimeUS : 413534520, Roll : 0.02, Pitch : 0.0, Yaw : 165.84, Alt : 594.070007324, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.12317468971, Q2 : -3.17803387588e-05, Q3 : 0.000228010001592, Q4 : 0.992385029793}
2019-04-03 22:59:04.01: SIM {TimeUS : 413634480, Roll : 0.02, Pitch : 0.0, Yaw : 165.85, Alt : 594.020019531, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123150624335, Q2 : -4.83685980726e-05, Q3 : 0.000233193757595, Q4 : 0.992388010025}
2019-04-03 22:59:04.11: SIM {TimeUS : 413734440, Roll : 0.02, Pitch : 0.0, Yaw : 165.85, Alt : 593.979980469, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123125009239, Q2 : -2.57248666458e-05, Q3 : 0.000254446815234, Q4 : 0.992391109467}
2019-04-03 22:59:04.21: SIM {TimeUS : 413834400, Roll : 0.0, Pitch : 0.01, Yaw : 165.85, Alt : 593.929992676, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123097941279, Q2 : -0.00014207381173, Q3 : 7.30219835532e-05, Q4 : 0.992394566536}
2019-04-03 22:59:04.31: SIM {TimeUS : 413934360, Roll : -0.02, Pitch : 0.01, Yaw : 165.86, Alt : 593.880004883, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123074263334, Q2 : -0.00017218546418, Q3 : -0.000168819053215, Q4 : 0.992397487164}
2019-04-03 22:59:04.41: SIM {TimeUS : 414034320, Roll : -0.02, Pitch : 0.0, Yaw : 165.86, Alt : 593.83001709, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123061947525, Q2 : -0.000107915475382, Q3 : -0.000235422689002, Q4 : 0.99239897728}
2019-04-03 22:59:04.51: SIM {TimeUS : 414134280, Roll : -0.02, Pitch : 0.0, Yaw : 165.86, Alt : 593.780029297, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123055510223, Q2 : -6.72513924656e-05, Q3 : -0.000194148320588, Q4 : 0.99239975214}
2019-04-03 22:59:04.61: SIM {TimeUS : 414234240, Roll : 0.0, Pitch : 0.0, Yaw : 165.86, Alt : 593.739990234, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123058393598, Q2 : -4.05177815992e-05, Q3 : -2.11393580685e-05, Q4 : 0.992399394512}
2019-04-03 22:59:04.72: SIM {TimeUS : 414335033, Roll : 0.01, Pitch : 0.0, Yaw : 165.86, Alt : 593.690002441, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123060069978, Q2 : -6.18125341134e-05, Q3 : 0.000151763844769, Q4 : 0.992399215698}
2019-04-03 22:59:04.81: SIM {TimeUS : 414434993, Roll : 0.03, Pitch : 0.01, Yaw : 165.86, Alt : 593.640014648, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123057685792, Q2 : -0.000124341066112, Q3 : 0.00030028828769, Q4 : 0.992399454117}
2019-04-03 22:59:04.91: SIM {TimeUS : 414534953, Roll : 0.03, Pitch : 0.02, Yaw : 165.86, Alt : 593.590026855, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123046226799, Q2 : -0.000169814156834, Q3 : 0.00032867945265, Q4 : 0.992400884628}
2019-04-03 22:59:05.01: SIM {TimeUS : 414634913, Roll : 0.03, Pitch : 0.03, Yaw : 165.86, Alt : 593.549987793, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123029775918, Q2 : -0.000227748270845, Q3 : 0.000309002527501, Q4 : 0.992402911186}
2019-04-03 22:59:05.11: SIM {TimeUS : 414734873, Roll : 0.03, Pitch : 0.04, Yaw : 165.86, Alt : 593.5, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.123000852764, Q2 : -0.000315922254231, Q3 : 0.000309355877107, Q4 : 0.99240642786}
2019-04-03 22:59:05.21: SIM {TimeUS : 414834833, Roll : 0.03, Pitch : 0.04, Yaw : 165.87, Alt : 593.450012207, Lat : -35.3652927, Lng : 149.1642118, Q1 : 0.122957363725, Q2 : -0.000391001551179, Q3 : 0.000348022469552, Q4 : 0.992411851883}
