2019-04-03 21:42:34.40: SIM {TimeUS : 41415927, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:44:59.41: SIM {TimeUS : 186434563, Roll : 0.07, Pitch : -0.28, Yaw : 66.8, Alt : 602.33001709, Lat : -35.3605839, Lng : 149.1664137, Q1 : 0.834816932678, Q2 : 0.00194442318752, Q3 : -0.00169639731757, Q4 : 0.550521612167}
2019-04-03 21:44:59.51: SIM {TimeUS : 186534523, Roll : 0.07, Pitch : -0.27, Yaw : 66.81, Alt : 602.190002441, Lat : -35.3605839, Lng : 149.1664137, Q1 : 0.834793448448, Q2 : 0.00187496852595, Q3 : -0.00160313537344, Q4 : 0.550557792187}
2019-04-03 21:44:59.61: SIM {TimeUS : 186634483, Roll : 0.07, Pitch : -0.25, Yaw : 66.81, Alt : 602.049987793, Lat : -35.3605839, Lng : 149.1664137, Q1 : 0.83477461338, Q2 : 0.00176159699913, Q3 : -0.00151457253378, Q4 : 0.550586938858}
2019-04-03 21:44:59.71: SIM {TimeUS : 186734443, Roll : 0.06, Pitch : -0.24, Yaw : 66.81, Alt : 601.909973145, Lat : -35.3605839, Lng : 149.1664137, Q1 : 0.834759414196, Q2 : 0.00160660338588, Q3 : -0.00145676732063, Q4 : 0.550610601902}
2019-04-03 21:44:59.81: SIM {TimeUS : 186834403, Roll : 0.04, Pitch : -0.22, Yaw : 66.82, Alt : 601.760009766, Lat : -35.3605838, Lng : 149.1664137, Q1 : 0.834744691849, Q2 : 0.00142079882789, Q3 : -0.00136528583243, Q4 : 0.5506336689}
2019-04-03 21:44:59.91: SIM {TimeUS : 186934363, Roll : 0.04, Pitch : -0.18, Yaw : 66.82, Alt : 601.599975586, Lat : -35.3605838, Lng : 149.1664137, Q1 : 0.83473110199, Q2 : 0.00121980800759, Q3 : -0.00117015757132, Q4 : 0.550655245781}
2019-04-03 21:45:00.01: SIM {TimeUS : 187034323, Roll : 0.03, Pitch : -0.15, Yaw : 66.82, Alt : 601.440002441, Lat : -35.3605838, Lng : 149.1664138, Q1 : 0.834719061852, Q2 : 0.000997880240902, Q3 : -0.000995307695121, Q4 : 0.550674200058}
2019-04-03 21:45:00.11: SIM {TimeUS : 187134283, Roll : 0.01, Pitch : -0.13, Yaw : 66.82, Alt : 601.280029297, Lat : -35.3605837, Lng : 149.1664138, Q1 : 0.834707081318, Q2 : 0.00072226091288, Q3 : -0.000884966982994, Q4 : 0.550693035126}
2019-04-03 21:45:00.21: SIM {TimeUS : 187235076, Roll : 0.0, Pitch : -0.13, Yaw : 66.83, Alt : 601.119995117, Lat : -35.3605837, Lng : 149.1664138, Q1 : 0.834696650505, Q2 : 0.000645036692731, Q3 : -0.000986242317595, Q4 : 0.550708770752}
2019-04-03 21:45:00.31: SIM {TimeUS : 187335036, Roll : 0.0, Pitch : -0.15, Yaw : 66.83, Alt : 600.969970703, Lat : -35.3605837, Lng : 149.166414, Q1 : 0.834686338902, Q2 : 0.000752813124564, Q3 : -0.00115343986545, Q4 : 0.550723969936}
2019-04-03 21:45:00.41: SIM {TimeUS : 187434996, Roll : 0.02, Pitch : -0.18, Yaw : 66.83, Alt : 600.809997559, Lat : -35.3605836, Lng : 149.166414, Q1 : 0.834672451019, Q2 : 0.00104596815072, Q3 : -0.00121930486057, Q4 : 0.550744354725}
2019-04-03 21:45:00.51: SIM {TimeUS : 187534956, Roll : 0.03, Pitch : -0.19, Yaw : 66.84, Alt : 600.650024414, Lat : -35.3605836, Lng : 149.166414, Q1 : 0.834653913975, Q2 : 0.00115171889775, Q3 : -0.00126611173619, Q4 : 0.550772130489}
2019-04-03 21:45:00.61: SIM {TimeUS : 187634916, Roll : 0.02, Pitch : -0.18, Yaw : 66.84, Alt : 600.5, Lat : -35.3605836, Lng : 149.1664141, Q1 : 0.834632873535, Q2 : 0.00107814988587, Q3 : -0.00121529656462, Q4 : 0.550804316998}
2019-04-03 21:45:00.71: SIM {TimeUS : 187734876, Roll : 0.03, Pitch : -0.16, Yaw : 66.84, Alt : 600.349975586, Lat : -35.3605835, Lng : 149.1664141, Q1 : 0.834615588188, Q2 : 0.00102350849193, Q3 : -0.00100508378819, Q4 : 0.550830960274}
2019-04-03 21:45:00.81: SIM {TimeUS : 187834836, Roll : 0.05, Pitch : -0.13, Yaw : 66.85, Alt : 600.200012207, Lat : -35.3605835, Lng : 149.1664141, Q1 : 0.834600090981, Q2 : 0.0010266128229, Q3 : -0.000759319635108, Q4 : 0.550854861736}
2019-04-03 21:45:00.91: SIM {TimeUS : 187934796, Roll : 0.04, Pitch : -0.1, Yaw : 66.85, Alt : 600.049987793, Lat : -35.3605835, Lng : 149.1664142, Q1 : 0.834583938122, Q2 : 0.000855743302964, Q3 : -0.000506527314428, Q4 : 0.550879955292}
2019-04-03 21:45:01.01: SIM {TimeUS : 188034756, Roll : 0.0, Pitch : -0.07, Yaw : 66.85, Alt : 599.900024414, Lat : -35.3605835, Lng : 149.1664142, Q1 : 0.834572911263, Q2 : 0.000401101948228, Q3 : -0.000565288239159, Q4 : 0.550897121429}
2019-04-03 21:45:01.11: SIM {TimeUS : 188134716, Roll : -0.08, Pitch : -0.08, Yaw : 66.85, Alt : 599.75, Lat : -35.3605835, Lng : 149.1664142, Q1 : 0.834559857845, Q2 : -0.000170362356585, Q3 : -0.00104466103949, Q4 : 0.55091625452}
2019-04-03 21:45:01.21: SIM {TimeUS : 188234676, Roll : -0.15, Pitch : -0.1, Yaw : 66.86, Alt : 599.609985352, Lat : -35.3605835, Lng : 149.1664142, Q1 : 0.834545791149, Q2 : -0.000636421376839, Q3 : -0.00147327291779, Q4 : 0.550936281681}
2019-04-03 21:45:01.31: SIM {TimeUS : 188334636, Roll : -0.15, Pitch : -0.09, Yaw : 66.86, Alt : 599.460021973, Lat : -35.3605833, Lng : 149.1664142, Q1 : 0.834535300732, Q2 : -0.000680097204167, Q3 : -0.00140408473089, Q4 : 0.550952315331}
2019-04-03 21:45:01.41: SIM {TimeUS : 188434596, Roll : -0.02, Pitch : -0.05, Yaw : 66.86, Alt : 599.320007324, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834530234337, Q2 : 0.000120139025967, Q3 : -0.000525022507645, Q4 : 0.550961852074}
2019-04-03 21:45:01.51: SIM {TimeUS : 188534556, Roll : 0.15, Pitch : -0.01, Yaw : 66.86, Alt : 599.16998291, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834525823593, Q2 : 0.00117593596224, Q3 : 0.000618889695033, Q4 : 0.550967276096}
2019-04-03 21:45:01.61: SIM {TimeUS : 188634516, Roll : 0.25, Pitch : 0.01, Yaw : 66.86, Alt : 599.030029297, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834522426128, Q2 : 0.00179392239079, Q3 : 0.00136858259793, Q4 : 0.550969302654}
2019-04-03 21:45:01.71: SIM {TimeUS : 188734476, Roll : 0.2, Pitch : 0.0, Yaw : 66.86, Alt : 598.890014648, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834519326687, Q2 : 0.00145519105718, Q3 : 0.00105735636316, Q4 : 0.550975799561}
2019-04-03 21:45:01.81: SIM {TimeUS : 188834436, Roll : 0.0, Pitch : -0.05, Yaw : 66.86, Alt : 598.739990234, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834519982338, Q2 : 0.000326139619574, Q3 : -0.000367264874512, Q4 : 0.550977468491}
2019-04-03 21:45:01.91: SIM {TimeUS : 188934396, Roll : -0.17, Pitch : -0.11, Yaw : 66.86, Alt : 598.599975586, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834522843361, Q2 : -0.000741113850381, Q3 : -0.00170759006869, Q4 : 0.550970196724}
2019-04-03 21:45:02.01: SIM {TimeUS : 189034356, Roll : -0.27, Pitch : -0.14, Yaw : 66.86, Alt : 598.460021973, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834517598152, Q2 : -0.00134699582122, Q3 : -0.00237792823464, Q4 : 0.550974488258}
2019-04-03 21:45:02.11: SIM {TimeUS : 189134316, Roll : -0.28, Pitch : -0.12, Yaw : 66.86, Alt : 598.309997559, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.834509968758, Q2 : -0.0015086493222, Q3 : -0.00228043599054, Q4 : 0.550986111164}
2019-04-03 21:45:02.21: SIM {TimeUS : 189234276, Roll : -0.21, Pitch : -0.09, Yaw : 66.87, Alt : 598.16998291, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.834502577782, Q2 : -0.00113432132639, Q3 : -0.00175936135929, Q4 : 0.551000118256}
2019-04-03 21:45:02.31: SIM {TimeUS : 189335069, Roll : -0.13, Pitch : -0.04, Yaw : 66.87, Alt : 598.030029297, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.834492862225, Q2 : -0.000732287473511, Q3 : -0.000960853125434, Q4 : 0.551017463207}
2019-04-03 21:45:02.41: SIM {TimeUS : 189435029, Roll : 0.0, Pitch : 0.04, Yaw : 66.87, Alt : 597.880004883, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.834481239319, Q2 : -0.000249334902037, Q3 : 0.000322636595229, Q4 : 0.55103623867}
2019-04-03 21:45:02.51: SIM {TimeUS : 189534989, Roll : 0.2, Pitch : 0.18, Yaw : 66.88, Alt : 597.739990234, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.83446097374, Q2 : 0.000624570995569, Q3 : 0.00229953927919, Q4 : 0.551061868668}
2019-04-03 21:45:02.61: SIM {TimeUS : 189634949, Roll : 0.38, Pitch : 0.28, Yaw : 66.88, Alt : 597.599975586, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834447085857, Q2 : 0.00140820804518, Q3 : 0.00389997172169, Q4 : 0.551072478294}
2019-04-03 21:45:02.71: SIM {TimeUS : 189734909, Roll : 0.38, Pitch : 0.3, Yaw : 66.88, Alt : 597.450012207, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834444820881, Q2 : 0.00131840864196, Q3 : 0.00406951410696, Q4 : 0.551074922085}
2019-04-03 21:45:02.81: SIM {TimeUS : 189834869, Roll : 0.2, Pitch : 0.23, Yaw : 66.88, Alt : 597.309997559, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834448695183, Q2 : 0.000393185007852, Q3 : 0.00270899990574, Q4 : 0.551078855991}
2019-04-03 21:45:02.91: SIM {TimeUS : 189934829, Roll : 0.0, Pitch : 0.14, Yaw : 66.88, Alt : 597.16998291, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834455430508, Q2 : -0.000642173283268, Q3 : 0.00105038122274, Q4 : 0.551074028015}
2019-04-03 21:45:03.01: SIM {TimeUS : 190034789, Roll : -0.14, Pitch : 0.05, Yaw : 66.88, Alt : 597.030029297, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834460794926, Q2 : -0.00132206478156, Q3 : -0.000249631790211, Q4 : 0.55106574297}
2019-04-03 21:45:03.11: SIM {TimeUS : 190134749, Roll : -0.19, Pitch : 0.01, Yaw : 66.88, Alt : 596.880004883, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.8344591856, Q2 : -0.00150921405293, Q3 : -0.000810690515209, Q4 : 0.551067113876}
2019-04-03 21:45:03.21: SIM {TimeUS : 190234709, Roll : -0.17, Pitch : 0.0, Yaw : 66.88, Alt : 596.739990234, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834462225437, Q2 : -0.00130577851087, Q3 : -0.000838305684738, Q4 : 0.551063001156}
2019-04-03 21:45:03.31: SIM {TimeUS : 190334669, Roll : -0.12, Pitch : 0.01, Yaw : 66.87, Alt : 596.599975586, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834464669228, Q2 : -0.0010009566322, Q3 : -0.000493355095387, Q4 : 0.551060318947}
2019-04-03 21:45:03.41: SIM {TimeUS : 190434629, Roll : -0.08, Pitch : 0.03, Yaw : 66.87, Alt : 596.450012207, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834466099739, Q2 : -0.000803768227343, Q3 : -0.000157389658852, Q4 : 0.551058650017}
2019-04-03 21:45:03.51: SIM {TimeUS : 190534589, Roll : -0.06, Pitch : 0.04, Yaw : 66.87, Alt : 596.309997559, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834463775158, Q2 : -0.000721463467926, Q3 : 1.88082030945e-05, Q4 : 0.551062345505}
2019-04-03 21:45:03.61: SIM {TimeUS : 190634549, Roll : -0.08, Pitch : 0.05, Yaw : 66.87, Alt : 596.16998291, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834464371204, Q2 : -0.000838015577756, Q3 : -2.08756973734e-05, Q4 : 0.551061272621}
2019-04-03 21:45:03.71: SIM {TimeUS : 190734509, Roll : -0.1, Pitch : 0.05, Yaw : 66.87, Alt : 596.030029297, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834466397762, Q2 : -0.00106484408025, Q3 : -8.88569265953e-05, Q4 : 0.551057815552}
2019-04-03 21:45:03.81: SIM {TimeUS : 190834469, Roll : -0.12, Pitch : 0.04, Yaw : 66.87, Alt : 595.880004883, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834468185902, Q2 : -0.0011743970681, Q3 : -0.00027045988827, Q4 : 0.55105483532}
2019-04-03 21:45:03.91: SIM {TimeUS : 190934429, Roll : -0.12, Pitch : 0.03, Yaw : 66.88, Alt : 595.739990234, Lat : -35.3605833, Lng : 149.1664147, Q1 : 0.834460139275, Q2 : -0.00103794969618, Q3 : -0.000336440803949, Q4 : 0.551067233086}
2019-04-03 21:45:04.01: SIM {TimeUS : 191034389, Roll : -0.09, Pitch : 0.03, Yaw : 66.88, Alt : 595.599975586, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.834455490112, Q2 : -0.000830039498396, Q3 : -0.000217984401388, Q4 : 0.551074743271}
2019-04-03 21:45:04.11: SIM {TimeUS : 191134349, Roll : -0.07, Pitch : 0.05, Yaw : 66.88, Alt : 595.460021973, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.834458649158, Q2 : -0.000765813805629, Q3 : 3.72208487533e-05, Q4 : 0.551070094109}
2019-04-03 21:45:04.21: SIM {TimeUS : 191234309, Roll : -0.06, Pitch : 0.05, Yaw : 66.88, Alt : 595.309997559, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.834458649158, Q2 : -0.000710315536708, Q3 : 8.46084876684e-05, Q4 : 0.551070153713}
2019-04-03 21:45:04.31: SIM {TimeUS : 191334269, Roll : -0.07, Pitch : 0.04, Yaw : 66.88, Alt : 595.16998291, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.834461152554, Q2 : -0.000707484781742, Q3 : -4.00596327381e-05, Q4 : 0.551066339016}
2019-04-03 21:45:04.41: SIM {TimeUS : 191435062, Roll : -0.08, Pitch : 0.0, Yaw : 66.87, Alt : 595.030029297, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.834466576576, Q2 : -0.000658251403365, Q3 : -0.000346632237779, Q4 : 0.551058113575}
2019-04-03 21:45:04.51: SIM {TimeUS : 191535022, Roll : -0.09, Pitch : -0.01, Yaw : 66.87, Alt : 594.880004883, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.834471166134, Q2 : -0.000598733662628, Q3 : -0.000536045932677, Q4 : 0.551051020622}
2019-04-03 21:45:04.61: SIM {TimeUS : 191634982, Roll : -0.08, Pitch : -0.02, Yaw : 66.87, Alt : 594.739990234, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.834476232529, Q2 : -0.000467688369099, Q3 : -0.000598890532274, Q4 : 0.551043391228}
2019-04-03 21:45:04.71: SIM {TimeUS : 191734942, Roll : -0.05, Pitch : -0.04, Yaw : 66.87, Alt : 594.599975586, Lat : -35.3605833, Lng : 149.1664146, Q1 : 0.834481477737, Q2 : -0.000187756522791, Q3 : -0.000577112601604, Q4 : 0.551035702229}
2019-04-03 21:45:04.81: SIM {TimeUS : 191834902, Roll : -0.02, Pitch : -0.04, Yaw : 66.87, Alt : 594.460021973, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834481239319, Q2 : -2.1890618882e-06, Q3 : -0.000452306645457, Q4 : 0.55103623867}
2019-04-03 21:45:04.91: SIM {TimeUS : 191934862, Roll : -0.03, Pitch : -0.02, Yaw : 66.87, Alt : 594.309997559, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834479629993, Q2 : -9.63162892731e-05, Q3 : -0.00033818394877, Q4 : 0.551038682461}
2019-04-03 21:45:05.01: SIM {TimeUS : 192034822, Roll : -0.04, Pitch : -0.02, Yaw : 66.87, Alt : 594.16998291, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834483325481, Q2 : -0.000253012898611, Q3 : -0.000399468932301, Q4 : 0.551032960415}
2019-04-03 21:45:05.11: SIM {TimeUS : 192134782, Roll : -0.06, Pitch : -0.01, Yaw : 66.87, Alt : 594.030029297, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834489166737, Q2 : -0.000416850583861, Q3 : -0.000410514883697, Q4 : 0.551024079323}
2019-04-03 21:45:05.21: SIM {TimeUS : 192234742, Roll : -0.07, Pitch : -0.01, Yaw : 66.87, Alt : 593.890014648, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834498107433, Q2 : -0.000507355900481, Q3 : -0.000471017759992, Q4 : 0.551010429859}
2019-04-03 21:45:05.31: SIM {TimeUS : 192334702, Roll : -0.08, Pitch : -0.02, Yaw : 66.87, Alt : 593.739990234, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834506869316, Q2 : -0.0004840233305, Q3 : -0.000592311262153, Q4 : 0.550996959209}
2019-04-03 21:45:05.41: SIM {TimeUS : 192434662, Roll : -0.08, Pitch : -0.03, Yaw : 66.86, Alt : 593.599975586, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834516346455, Q2 : -0.000435451220255, Q3 : -0.000611430266872, Q4 : 0.550982713699}
2019-04-03 21:45:05.51: SIM {TimeUS : 192534622, Roll : -0.07, Pitch : -0.03, Yaw : 66.86, Alt : 593.460021973, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834527611732, Q2 : -0.000368878070731, Q3 : -0.000641229387838, Q4 : 0.550965666771}
2019-04-03 21:45:05.61: SIM {TimeUS : 192634582, Roll : -0.08, Pitch : -0.04, Yaw : 66.86, Alt : 593.320007324, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834542036057, Q2 : -0.000367080996512, Q3 : -0.000754708657041, Q4 : 0.550943672657}
2019-04-03 21:45:05.71: SIM {TimeUS : 192734542, Roll : -0.08, Pitch : -0.05, Yaw : 66.86, Alt : 593.179992676, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834556102753, Q2 : -0.000402341858717, Q3 : -0.000800389214419, Q4 : 0.55092227459}
2019-04-03 21:45:05.81: SIM {TimeUS : 192834502, Roll : -0.09, Pitch : -0.04, Yaw : 66.85, Alt : 593.030029297, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834567248821, Q2 : -0.000517185893841, Q3 : -0.000788045814261, Q4 : 0.550905287266}
2019-04-03 21:45:05.91: SIM {TimeUS : 192934462, Roll : -0.1, Pitch : -0.02, Yaw : 66.85, Alt : 592.890014648, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834575176239, Q2 : -0.000623105093837, Q3 : -0.000701187062077, Q4 : 0.550893306732}
2019-04-03 21:45:06.01: SIM {TimeUS : 193034422, Roll : -0.1, Pitch : -0.01, Yaw : 66.85, Alt : 592.75, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.83458429575, Q2 : -0.000668714463245, Q3 : -0.000586705224123, Q4 : 0.550879597664}
2019-04-03 21:45:06.11: SIM {TimeUS : 193134382, Roll : -0.07, Pitch : 0.0, Yaw : 66.85, Alt : 592.609985352, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834588646889, Q2 : -0.00052156439051, Q3 : -0.000370010617189, Q4 : 0.550873339176}
2019-04-03 21:45:06.21: SIM {TimeUS : 193234342, Roll : -0.04, Pitch : 0.01, Yaw : 66.85, Alt : 592.469970703, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834591388702, Q2 : -0.000397598225391, Q3 : -7.57032612455e-05, Q4 : 0.550869464874}
2019-04-03 21:45:06.31: SIM {TimeUS : 193334302, Roll : 0.0, Pitch : 0.05, Yaw : 66.85, Alt : 592.320007324, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834592401981, Q2 : -0.000254851125646, Q3 : 0.000453375512734, Q4 : 0.550867795944}
2019-04-03 21:45:06.41: SIM {TimeUS : 193434262, Roll : 0.04, Pitch : 0.07, Yaw : 66.85, Alt : 592.179992676, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834594488144, Q2 : -4.24681784352e-05, Q3 : 0.000753055035602, Q4 : 0.550864338875}
2019-04-03 21:45:06.51: SIM {TimeUS : 193535055, Roll : 0.06, Pitch : 0.05, Yaw : 66.85, Alt : 592.039978027, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834598302841, Q2 : 0.000207300137845, Q3 : 0.000733145046979, Q4 : 0.55085849762}
2019-04-03 21:45:06.61: SIM {TimeUS : 193635015, Roll : 0.07, Pitch : 0.01, Yaw : 66.85, Alt : 591.900024414, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.83460444212, Q2 : 0.000428124418249, Q3 : 0.000490854668897, Q4 : 0.550849318504}
2019-04-03 21:45:06.71: SIM {TimeUS : 193734975, Roll : 0.06, Pitch : -0.02, Yaw : 66.84, Alt : 591.770019531, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.83461111784, Q2 : 0.000607021909673, Q3 : 0.00017569384363, Q4 : 0.550839304924}
2019-04-03 21:45:06.81: SIM {TimeUS : 193834935, Roll : 0.05, Pitch : -0.05, Yaw : 66.84, Alt : 591.640014648, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834616482258, Q2 : 0.000664351391606, Q3 : -0.000100995777757, Q4 : 0.550831139088}
2019-04-03 21:45:06.91: SIM {TimeUS : 193934895, Roll : 0.02, Pitch : -0.05, Yaw : 66.84, Alt : 591.520019531, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834622919559, Q2 : 0.000453531160019, Q3 : -0.000228474280448, Q4 : 0.55082154274}
2019-04-03 21:45:07.01: SIM {TimeUS : 194034855, Roll : -0.01, Pitch : -0.04, Yaw : 66.84, Alt : 591.400024414, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834630072117, Q2 : 0.000116363538837, Q3 : -0.000365062063793, Q4 : 0.550810813904}
2019-04-03 21:45:07.11: SIM {TimeUS : 194134815, Roll : -0.02, Pitch : -0.04, Yaw : 66.84, Alt : 591.289978027, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834640443325, Q2 : -1.28510582726e-05, Q3 : -0.00044465373503, Q4 : 0.550795018673}
2019-04-03 21:45:07.21: SIM {TimeUS : 194234775, Roll : -0.03, Pitch : -0.05, Yaw : 66.84, Alt : 591.190002441, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834652006626, Q2 : -1.9444634745e-05, Q3 : -0.000540248351172, Q4 : 0.550777375698}
2019-04-03 21:45:07.31: SIM {TimeUS : 194334735, Roll : -0.02, Pitch : -0.07, Yaw : 66.83, Alt : 591.099975586, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834663391113, Q2 : 0.000179576411028, Q3 : -0.000652292161249, Q4 : 0.550759911537}
2019-04-03 21:45:07.41: SIM {TimeUS : 194434695, Roll : 0.0, Pitch : -0.09, Yaw : 66.83, Alt : 591.020019531, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834673345089, Q2 : 0.00045421149116, Q3 : -0.000678410287946, Q4 : 0.550744771957}
2019-04-03 21:45:07.51: SIM {TimeUS : 194534655, Roll : 0.02, Pitch : -0.1, Yaw : 66.83, Alt : 590.950012207, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834683656693, Q2 : 0.000694475253113, Q3 : -0.000614128017332, Q4 : 0.550728976727}
2019-04-03 21:45:07.61: SIM {TimeUS : 194634615, Roll : 0.05, Pitch : -0.08, Yaw : 66.83, Alt : 590.890014648, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834693312645, Q2 : 0.000806314055808, Q3 : -0.000396905845264, Q4 : 0.550714373589}
2019-04-03 21:45:07.71: SIM {TimeUS : 194734575, Roll : 0.05, Pitch : -0.07, Yaw : 66.83, Alt : 590.840026855, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.83470261097, Q2 : 0.000788024219219, Q3 : -0.000269537908025, Q4 : 0.550700366497}
2019-04-03 21:45:07.81: SIM {TimeUS : 194834535, Roll : 0.05, Pitch : -0.05, Yaw : 66.82, Alt : 590.789978027, Lat : -35.3605833, Lng : 149.1664143, Q1 : 0.834708988667, Q2 : 0.000656506395899, Q3 : -0.000183750584256, Q4 : 0.550690829754}
2019-04-03 21:45:07.91: SIM {TimeUS : 194934495, Roll : 0.04, Pitch : -0.03, Yaw : 66.82, Alt : 590.75, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834715604782, Q2 : 0.00052205065731, Q3 : -3.30918519467e-05, Q4 : 0.550681054592}
2019-04-03 21:45:08.01: SIM {TimeUS : 195034455, Roll : 0.04, Pitch : -0.02, Yaw : 66.82, Alt : 590.710021973, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834723055363, Q2 : 0.000399379059672, Q3 : 2.97748865705e-05, Q4 : 0.550669848919}
2019-04-03 21:45:08.11: SIM {TimeUS : 195134415, Roll : 0.04, Pitch : -0.01, Yaw : 66.82, Alt : 590.66998291, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834729492664, Q2 : 0.00040058104787, Q3 : 0.0001388360688, Q4 : 0.550660133362}
2019-04-03 21:45:08.21: SIM {TimeUS : 195234375, Roll : 0.05, Pitch : -0.01, Yaw : 66.82, Alt : 590.630004883, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834737122059, Q2 : 0.000519637018442, Q3 : 0.000145571466419, Q4 : 0.550648450851}
2019-04-03 21:45:08.31: SIM {TimeUS : 195334335, Roll : 0.06, Pitch : -0.03, Yaw : 66.82, Alt : 590.599975586, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834746181965, Q2 : 0.000638945843093, Q3 : 7.07190774847e-05, Q4 : 0.550634562969}
2019-04-03 21:45:08.41: SIM {TimeUS : 195434295, Roll : 0.06, Pitch : -0.04, Yaw : 66.81, Alt : 590.559997559, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.83475458622, Q2 : 0.000697472656611, Q3 : 4.13186535297e-05, Q4 : 0.550621807575}
2019-04-03 21:45:08.51: SIM {TimeUS : 195534255, Roll : 0.05, Pitch : -0.03, Yaw : 66.81, Alt : 590.530029297, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834758400917, Q2 : 0.000598795595579, Q3 : -9.27315977606e-06, Q4 : 0.550616145134}
2019-04-03 21:45:08.61: SIM {TimeUS : 195635048, Roll : 0.04, Pitch : -0.02, Yaw : 66.81, Alt : 590.489990234, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834764719009, Q2 : 0.00043818706763, Q3 : 3.97050316678e-05, Q4 : 0.550606667995}
2019-04-03 21:45:08.71: SIM {TimeUS : 195735008, Roll : 0.01, Pitch : 0.01, Yaw : 66.81, Alt : 590.450012207, Lat : -35.3605833, Lng : 149.1664145, Q1 : 0.834776639938, Q2 : 4.71919156553e-05, Q3 : 0.000234482853557, Q4 : 0.550588667393}
