2019-04-03 20:28:10.80: SIM {TimeUS : 105016310, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:15.30: SIM {TimeUS : 169516333, Roll : -4.26, Pitch : -12.98, Yaw : 270.02, Alt : 603.049987793, Lat : -35.3630091, Lng : 149.1623066, Q1 : 0.699236989021, Q2 : -0.106051206589, Q3 : -0.0537493936718, Q4 : -0.704933941364}
2019-04-03 20:29:15.39: SIM {TimeUS : 169616293, Roll : -4.6, Pitch : -12.79, Yaw : 268.36, Alt : 603.059997559, Lat : -35.363009, Lng : 149.1623016, Q1 : 0.688832819462, Q2 : -0.107640117407, Q3 : -0.0489913672209, Q4 : -0.715208232403}
2019-04-03 20:29:15.49: SIM {TimeUS : 169716253, Roll : -4.93, Pitch : -12.61, Yaw : 266.45, Alt : 603.070007324, Lat : -35.363009, Lng : 149.1622966, Q1 : 0.676694512367, Q2 : -0.109284467995, Q3 : -0.0440489500761, Q4 : -0.726774454117}
2019-04-03 20:29:15.59: SIM {TimeUS : 169816213, Roll : -5.27, Pitch : -12.45, Yaw : 264.32, Alt : 603.08001709, Lat : -35.363009, Lng : 149.1622918, Q1 : 0.662852406502, Q2 : -0.110991306603, Q3 : -0.0388422869146, Q4 : -0.739458560944}
2019-04-03 20:29:15.69: SIM {TimeUS : 169916173, Roll : -5.66, Pitch : -12.28, Yaw : 261.97, Alt : 603.08001709, Lat : -35.3630092, Lng : 149.162287, Q1 : 0.647320210934, Q2 : -0.112856701016, Q3 : -0.0330232083797, Q4 : -0.75309330225}
2019-04-03 20:29:15.79: SIM {TimeUS : 170016133, Roll : -6.08, Pitch : -12.15, Yaw : 259.42, Alt : 603.090026855, Lat : -35.3630093, Lng : 149.1622823, Q1 : 0.630131900311, Q2 : -0.115034140646, Q3 : -0.0269224345684, Q4 : -0.767447829247}
2019-04-03 20:29:15.89: SIM {TimeUS : 170116093, Roll : -6.51, Pitch : -12.11, Yaw : 256.7, Alt : 603.099975586, Lat : -35.3630098, Lng : 149.1622779, Q1 : 0.611331522465, Q2 : -0.117657676339, Q3 : -0.0210452135652, Q4 : -0.782296299934}
2019-04-03 20:29:15.99: SIM {TimeUS : 170216053, Roll : -6.91, Pitch : -12.18, Yaw : 253.82, Alt : 603.099975586, Lat : -35.3630102, Lng : 149.1622734, Q1 : 0.590974926949, Q2 : -0.120700135827, Q3 : -0.0156892426312, Q4 : -0.797454714775}
2019-04-03 20:29:16.09: SIM {TimeUS : 170316013, Roll : -7.23, Pitch : -12.33, Yaw : 250.78, Alt : 603.099975586, Lat : -35.3630108, Lng : 149.1622689, Q1 : 0.5691588521, Q2 : -0.123779974878, Q3 : -0.0109561560676, Q4 : -0.812783300877}
2019-04-03 20:29:16.19: SIM {TimeUS : 170415973, Roll : -7.48, Pitch : -12.57, Yaw : 247.62, Alt : 603.109985352, Lat : -35.3630116, Lng : 149.1622648, Q1 : 0.545984685421, Q2 : -0.126900270581, Q3 : -0.00689319474623, Q4 : -0.828099966049}
2019-04-03 20:29:16.29: SIM {TimeUS : 170515933, Roll : -7.66, Pitch : -12.88, Yaw : 244.34, Alt : 603.109985352, Lat : -35.3630123, Lng : 149.1622607, Q1 : 0.52159845829, Q2 : -0.130125999451, Q3 : -0.00343076256104, Q4 : -0.843202531338}
2019-04-03 20:29:16.39: SIM {TimeUS : 170615893, Roll : -7.73, Pitch : -13.27, Yaw : 240.99, Alt : 603.109985352, Lat : -35.3630134, Lng : 149.1622566, Q1 : -0.496252685785, Q2 : 0.133386567235, Q3 : 0.000776801782195, Q4 : 0.85786986351}
2019-04-03 20:29:16.49: SIM {TimeUS : 170715853, Roll : -7.67, Pitch : -13.71, Yaw : 237.6, Alt : 603.109985352, Lat : -35.3630145, Lng : 149.1622526, Q1 : -0.470302253962, Q2 : 0.136428117752, Q3 : -0.000784750038292, Q4 : 0.871895909309}
2019-04-03 20:29:16.59: SIM {TimeUS : 170815813, Roll : -7.42, Pitch : -14.18, Yaw : 234.22, Alt : 603.109985352, Lat : -35.3630158, Lng : 149.1622488, Q1 : -0.444217592478, Q2 : 0.138989448547, Q3 : -0.00104871287476, Q4 : 0.885071516037}
2019-04-03 20:29:16.69: SIM {TimeUS : 170915773, Roll : -7.01, Pitch : -14.63, Yaw : 230.91, Alt : 603.109985352, Lat : -35.3630172, Lng : 149.1622452, Q1 : -0.418535679579, Q2 : 0.140880391002, Q3 : -0.000107416803075, Q4 : 0.897207140923}
2019-04-03 20:29:16.79: SIM {TimeUS : 171015733, Roll : -6.45, Pitch : -15.05, Yaw : 227.74, Alt : 603.109985352, Lat : -35.3630187, Lng : 149.1622415, Q1 : -0.393814146519, Q2 : 0.142222911119, Q3 : 0.00189684797078, Q4 : 0.908118665218}
2019-04-03 20:29:16.89: SIM {TimeUS : 171115693, Roll : -5.84, Pitch : -15.43, Yaw : 224.76, Alt : 603.109985352, Lat : -35.3630203, Lng : 149.1622381, Q1 : -0.370509147644, Q2 : 0.143234521151, Q3 : 0.00430648960173, Q4 : 0.917708218098}
2019-04-03 20:29:17.00: SIM {TimeUS : 171216486, Roll : -5.25, Pitch : -15.73, Yaw : 222.01, Alt : 603.109985352, Lat : -35.3630221, Lng : 149.1622347, Q1 : -0.34884929657, Q2 : 0.143956691027, Q3 : 0.00665495870635, Q4 : 0.926032602787}
2019-04-03 20:29:17.10: SIM {TimeUS : 171316446, Roll : -4.71, Pitch : -15.96, Yaw : 219.56, Alt : 603.109985352, Lat : -35.363024, Lng : 149.1622314, Q1 : -0.329497158527, Q2 : 0.144353553653, Q3 : 0.00866509415209, Q4 : 0.933015823364}
2019-04-03 20:29:17.20: SIM {TimeUS : 171416406, Roll : -4.24, Pitch : -16.14, Yaw : 217.41, Alt : 603.109985352, Lat : -35.3630262, Lng : 149.1622281, Q1 : -0.31240862608, Q2 : 0.144687116146, Q3 : 0.0102504687384, Q4 : 0.938808560371}
2019-04-03 20:29:17.30: SIM {TimeUS : 171516366, Roll : -3.87, Pitch : -16.3, Yaw : 215.56, Alt : 603.109985352, Lat : -35.3630282, Lng : 149.162225, Q1 : -0.297558069229, Q2 : 0.145156264305, Q3 : 0.011403074488, Q4 : 0.943535268307}
2019-04-03 20:29:17.40: SIM {TimeUS : 171616326, Roll : -3.59, Pitch : -16.45, Yaw : 213.98, Alt : 603.109985352, Lat : -35.3630305, Lng : 149.1622219, Q1 : -0.284784883261, Q2 : 0.145846575499, Q3 : 0.0120727056637, Q4 : 0.94735455513}
2019-04-03 20:29:17.49: SIM {TimeUS : 171716286, Roll : -3.41, Pitch : -16.57, Yaw : 212.64, Alt : 603.109985352, Lat : -35.3630329, Lng : 149.162219, Q1 : -0.273856163025, Q2 : 0.146547704935, Q3 : 0.0122070182115, Q4 : 0.950461804867}
2019-04-03 20:29:17.59: SIM {TimeUS : 171816246, Roll : -3.28, Pitch : -16.67, Yaw : 211.5, Alt : 603.109985352, Lat : -35.3630353, Lng : 149.1622161, Q1 : -0.264488637447, Q2 : 0.147192761302, Q3 : 0.0120535660535, Q4 : 0.953013539314}
2019-04-03 20:29:17.69: SIM {TimeUS : 171916206, Roll : -3.16, Pitch : -16.77, Yaw : 210.51, Alt : 603.109985352, Lat : -35.3630378, Lng : 149.1622133, Q1 : -0.25639346242, Q2 : 0.147842481732, Q3 : 0.0119804497808, Q4 : 0.955123782158}
2019-04-03 20:29:17.79: SIM {TimeUS : 172016166, Roll : -3.07, Pitch : -16.86, Yaw : 209.65, Alt : 603.109985352, Lat : -35.3630403, Lng : 149.1622104, Q1 : -0.249225601554, Q2 : 0.14854696393, Q3 : 0.0118520790711, Q4 : 0.956911683083}
2019-04-03 20:29:17.89: SIM {TimeUS : 172116126, Roll : -2.97, Pitch : -16.96, Yaw : 208.86, Alt : 603.109985352, Lat : -35.3630431, Lng : 149.1622078, Q1 : -0.242738872766, Q2 : 0.149172052741, Q3 : 0.0118733616546, Q4 : 0.958480358124}
2019-04-03 20:29:17.99: SIM {TimeUS : 172216086, Roll : -2.84, Pitch : -17.04, Yaw : 208.13, Alt : 603.109985352, Lat : -35.3630458, Lng : 149.1622052, Q1 : -0.236730203032, Q2 : 0.149646267295, Q3 : 0.0121808638796, Q4 : 0.959904372692}
2019-04-03 20:29:18.09: SIM {TimeUS : 172316046, Roll : -2.68, Pitch : -17.1, Yaw : 207.43, Alt : 603.109985352, Lat : -35.3630488, Lng : 149.1622026, Q1 : -0.231052204967, Q2 : 0.149955168366, Q3 : 0.0127607733011, Q4 : 0.961231231689}
2019-04-03 20:29:18.19: SIM {TimeUS : 172416006, Roll : -2.49, Pitch : -17.16, Yaw : 206.76, Alt : 603.109985352, Lat : -35.3630517, Lng : 149.1622001, Q1 : -0.225608572364, Q2 : 0.150114089251, Q3 : 0.0135741671547, Q4 : 0.962487578392}
2019-04-03 20:29:18.29: SIM {TimeUS : 172515966, Roll : -2.3, Pitch : -17.22, Yaw : 206.1, Alt : 603.109985352, Lat : -35.3630547, Lng : 149.1621977, Q1 : -0.220344141126, Q2 : 0.150367051363, Q3 : 0.014440161176, Q4 : 0.963654339314}
2019-04-03 20:29:18.39: SIM {TimeUS : 172615926, Roll : -2.11, Pitch : -17.3, Yaw : 205.47, Alt : 603.109985352, Lat : -35.3630577, Lng : 149.1621952, Q1 : -0.215275600553, Q2 : 0.150698035955, Q3 : 0.0153794614598, Q4 : 0.964733123779}
2019-04-03 20:29:18.49: SIM {TimeUS : 172715886, Roll : -1.9, Pitch : -17.37, Yaw : 204.87, Alt : 603.109985352, Lat : -35.3630608, Lng : 149.1621928, Q1 : -0.210456892848, Q2 : 0.151006400585, Q3 : 0.0164470374584, Q4 : 0.965730011463}
2019-04-03 20:29:18.59: SIM {TimeUS : 172815846, Roll : -1.69, Pitch : -17.42, Yaw : 204.31, Alt : 603.109985352, Lat : -35.363064, Lng : 149.1621906, Q1 : -0.20594497025, Q2 : 0.151140958071, Q3 : 0.0176160726696, Q4 : 0.966660618782}
2019-04-03 20:29:18.69: SIM {TimeUS : 172915806, Roll : -1.47, Pitch : -17.43, Yaw : 203.78, Alt : 603.109985352, Lat : -35.3630671, Lng : 149.1621884, Q1 : -0.201793655753, Q2 : 0.150904238224, Q3 : 0.0187477767467, Q4 : 0.967551469803}
2019-04-03 20:29:18.79: SIM {TimeUS : 173015766, Roll : -1.26, Pitch : -17.43, Yaw : 203.31, Alt : 603.109985352, Lat : -35.3630705, Lng : 149.1621861, Q1 : -0.198047339916, Q2 : 0.150641024113, Q3 : 0.0198986679316, Q4 : 0.968343198299}
2019-04-03 20:29:18.89: SIM {TimeUS : 173115726, Roll : -1.07, Pitch : -17.44, Yaw : 202.88, Alt : 603.109985352, Lat : -35.3630737, Lng : 149.162184, Q1 : -0.19472078979, Q2 : 0.150487631559, Q3 : 0.0210330858827, Q4 : 0.969017505646}
2019-04-03 20:29:18.99: SIM {TimeUS : 173215686, Roll : -0.9, Pitch : -17.47, Yaw : 202.52, Alt : 603.109985352, Lat : -35.3630772, Lng : 149.1621817, Q1 : -0.191816136241, Q2 : 0.15052819252, Q3 : 0.0220177024603, Q4 : 0.969568550587}
2019-04-03 20:29:19.10: SIM {TimeUS : 173316479, Roll : -0.77, Pitch : -17.53, Yaw : 202.2, Alt : 603.109985352, Lat : -35.3630805, Lng : 149.1621796, Q1 : -0.18928873539, Q2 : 0.150853469968, Q3 : 0.0227844845504, Q4 : 0.969996869564}
2019-04-03 20:29:19.20: SIM {TimeUS : 173416439, Roll : -0.7, Pitch : -17.59, Yaw : 201.94, Alt : 603.109985352, Lat : -35.3630841, Lng : 149.1621774, Q1 : -0.187135726213, Q2 : 0.151322633028, Q3 : 0.0231630746275, Q4 : 0.970332503319}
2019-04-03 20:29:19.30: SIM {TimeUS : 173516399, Roll : -0.66, Pitch : -17.65, Yaw : 201.72, Alt : 603.109985352, Lat : -35.3630875, Lng : 149.1621754, Q1 : -0.185321599245, Q2 : 0.151751995087, Q3 : 0.0233182106167, Q4 : 0.970609903336}
2019-04-03 20:29:19.40: SIM {TimeUS : 173616359, Roll : -0.62, Pitch : -17.68, Yaw : 201.54, Alt : 603.109985352, Lat : -35.3630911, Lng : 149.1621734, Q1 : -0.183824419975, Q2 : 0.151987984776, Q3 : 0.0234421994537, Q4 : 0.970854640007}
2019-04-03 20:29:19.50: SIM {TimeUS : 173716319, Roll : -0.57, Pitch : -17.68, Yaw : 201.38, Alt : 603.109985352, Lat : -35.3630945, Lng : 149.1621712, Q1 : -0.182608008385, Q2 : 0.15193413198, Q3 : 0.0236662141979, Q4 : 0.971087157726}
2019-04-03 20:29:19.59: SIM {TimeUS : 173816279, Roll : -0.5, Pitch : -17.67, Yaw : 201.26, Alt : 603.109985352, Lat : -35.3630981, Lng : 149.1621692, Q1 : -0.181612685323, Q2 : 0.151795059443, Q3 : 0.0240661110729, Q4 : 0.971285760403}
2019-04-03 20:29:19.69: SIM {TimeUS : 173916239, Roll : -0.41, Pitch : -17.69, Yaw : 201.14, Alt : 603.109985352, Lat : -35.3631017, Lng : 149.1621673, Q1 : -0.180785804987, Q2 : 0.15180593729, Q3 : 0.0247086212039, Q4 : 0.97142213583}
2019-04-03 20:29:19.79: SIM {TimeUS : 174016199, Roll : -0.33, Pitch : -17.72, Yaw : 201.04, Alt : 603.109985352, Lat : -35.3631053, Lng : 149.1621653, Q1 : -0.18002846837, Q2 : 0.152026891708, Q3 : 0.0252679716796, Q4 : 0.971513807774}
2019-04-03 20:29:19.89: SIM {TimeUS : 174116159, Roll : -0.28, Pitch : -17.75, Yaw : 200.95, Alt : 603.109985352, Lat : -35.363109, Lng : 149.1621633, Q1 : -0.179308608174, Q2 : 0.152218773961, Q3 : 0.0256166569889, Q4 : 0.971607804298}
2019-04-03 20:29:19.99: SIM {TimeUS : 174216119, Roll : -0.24, Pitch : -17.77, Yaw : 200.87, Alt : 603.109985352, Lat : -35.3631127, Lng : 149.1621612, Q1 : -0.178639009595, Q2 : 0.152347221971, Q3 : 0.0258703790605, Q4 : 0.971704304218}
2019-04-03 20:29:20.09: SIM {TimeUS : 174316079, Roll : -0.21, Pitch : -17.8, Yaw : 200.79, Alt : 603.109985352, Lat : -35.3631164, Lng : 149.1621594, Q1 : -0.177998185158, Q2 : 0.152533456683, Q3 : 0.0261065829545, Q4 : 0.97178632021}
2019-04-03 20:29:20.19: SIM {TimeUS : 174416039, Roll : -0.18, Pitch : -17.82, Yaw : 200.71, Alt : 603.109985352, Lat : -35.3631202, Lng : 149.1621573, Q1 : -0.177375420928, Q2 : 0.152692675591, Q3 : 0.0262806750834, Q4 : 0.971870481968}
2019-04-03 20:29:20.29: SIM {TimeUS : 174515999, Roll : -0.15, Pitch : -17.84, Yaw : 200.64, Alt : 603.109985352, Lat : -35.363124, Lng : 149.1621554, Q1 : -0.176782935858, Q2 : 0.152814403176, Q3 : 0.0264586936682, Q4 : 0.971954464912}
2019-04-03 20:29:20.39: SIM {TimeUS : 174615959, Roll : -0.1, Pitch : -17.86, Yaw : 200.57, Alt : 603.109985352, Lat : -35.3631278, Lng : 149.1621534, Q1 : -0.176255941391, Q2 : 0.152894616127, Q3 : 0.0268272459507, Q4 : 0.972027480602}
2019-04-03 20:29:20.49: SIM {TimeUS : 174715919, Roll : -0.03, Pitch : -17.87, Yaw : 200.5, Alt : 603.109985352, Lat : -35.3631315, Lng : 149.1621515, Q1 : -0.175804257393, Q2 : 0.152916654944, Q3 : 0.0273412950337, Q4 : 0.972091436386}
2019-04-03 20:29:20.59: SIM {TimeUS : 174815879, Roll : 0.03, Pitch : -17.88, Yaw : 200.45, Alt : 603.109985352, Lat : -35.3631354, Lng : 149.1621496, Q1 : -0.17543888092, Q2 : 0.152921125293, Q3 : 0.0278785340488, Q4 : 0.972141504288}
2019-04-03 20:29:20.69: SIM {TimeUS : 174915839, Roll : 0.08, Pitch : -17.89, Yaw : 200.41, Alt : 603.109985352, Lat : -35.3631392, Lng : 149.1621477, Q1 : -0.175134807825, Q2 : 0.152911812067, Q3 : 0.0282863136381, Q4 : 0.972186028957}
2019-04-03 20:29:20.79: SIM {TimeUS : 175015799, Roll : 0.11, Pitch : -17.9, Yaw : 200.37, Alt : 603.109985352, Lat : -35.363143, Lng : 149.1621458, Q1 : -0.174866020679, Q2 : 0.15295702219, Q3 : 0.0284712407738, Q4 : 0.972221910954}
2019-04-03 20:29:20.89: SIM {TimeUS : 175115759, Roll : 0.13, Pitch : -17.92, Yaw : 200.34, Alt : 603.109985352, Lat : -35.3631468, Lng : 149.1621438, Q1 : -0.174659788609, Q2 : 0.153123468161, Q3 : 0.0286189671606, Q4 : 0.97222840786}
2019-04-03 20:29:20.99: SIM {TimeUS : 175215719, Roll : 0.13, Pitch : -17.94, Yaw : 200.33, Alt : 603.109985352, Lat : -35.3631508, Lng : 149.1621419, Q1 : -0.174508661032, Q2 : 0.153329879045, Q3 : 0.0286822300404, Q4 : 0.972221195698}
2019-04-03 20:29:21.09: SIM {TimeUS : 175315679, Roll : 0.16, Pitch : -17.97, Yaw : 200.31, Alt : 603.109985352, Lat : -35.3631546, Lng : 149.16214, Q1 : -0.174443677068, Q2 : 0.153483942151, Q3 : 0.0289477389306, Q4 : 0.9722006917}
2019-04-03 20:29:21.20: SIM {TimeUS : 175416472, Roll : 0.19, Pitch : -18.0, Yaw : 200.31, Alt : 603.109985352, Lat : -35.3631586, Lng : 149.1621381, Q1 : -0.174437955022, Q2 : 0.153704509139, Q3 : 0.0292694456875, Q4 : 0.972157180309}
2019-04-03 20:29:21.30: SIM {TimeUS : 175516432, Roll : 0.22, Pitch : -18.03, Yaw : 200.31, Alt : 603.109985352, Lat : -35.3631625, Lng : 149.1621362, Q1 : -0.174474954605, Q2 : 0.153898641467, Q3 : 0.0295557267964, Q4 : 0.972111165524}
2019-04-03 20:29:21.40: SIM {TimeUS : 175616392, Roll : 0.24, Pitch : -18.04, Yaw : 200.32, Alt : 603.109985352, Lat : -35.3631664, Lng : 149.1621343, Q1 : -0.174549907446, Q2 : 0.153967455029, Q3 : 0.0297581646591, Q4 : 0.972080647945}
2019-04-03 20:29:21.50: SIM {TimeUS : 175716352, Roll : 0.24, Pitch : -18.03, Yaw : 200.32, Alt : 603.109985352, Lat : -35.3631704, Lng : 149.1621324, Q1 : -0.174632951617, Q2 : 0.153893873096, Q3 : 0.0297582726926, Q4 : 0.97207736969}
2019-04-03 20:29:21.60: SIM {TimeUS : 175816312, Roll : 0.22, Pitch : -18.02, Yaw : 200.34, Alt : 603.109985352, Lat : -35.3631743, Lng : 149.1621305, Q1 : -0.174703732133, Q2 : 0.153808176517, Q3 : 0.0296019446105, Q4 : 0.972083032131}
2019-04-03 20:29:21.69: SIM {TimeUS : 175916272, Roll : 0.17, Pitch : -17.99, Yaw : 200.35, Alt : 603.109985352, Lat : -35.3631782, Lng : 149.1621286, Q1 : -0.174736827612, Q2 : 0.153669759631, Q3 : 0.0291365906596, Q4 : 0.972113013268}
2019-04-03 20:29:21.79: SIM {TimeUS : 176016232, Roll : 0.08, Pitch : -17.96, Yaw : 200.36, Alt : 603.109985352, Lat : -35.3631822, Lng : 149.1621266, Q1 : -0.174719557166, Q2 : 0.153538644314, Q3 : 0.0283075701445, Q4 : 0.972161352634}
2019-04-03 20:29:21.89: SIM {TimeUS : 176116192, Roll : 0.02, Pitch : -17.94, Yaw : 200.37, Alt : 603.109985352, Lat : -35.3631862, Lng : 149.1621247, Q1 : -0.174729004502, Q2 : 0.15344619751, Q3 : 0.0277807395905, Q4 : 0.972189426422}
2019-04-03 20:29:21.99: SIM {TimeUS : 176216152, Roll : 0.03, Pitch : -17.94, Yaw : 200.38, Alt : 603.109985352, Lat : -35.3631901, Lng : 149.1621228, Q1 : -0.174812033772, Q2 : 0.153459101915, Q3 : 0.0279070474207, Q4 : 0.972168803215}
2019-04-03 20:29:22.09: SIM {TimeUS : 176316112, Roll : 0.17, Pitch : -18.0, Yaw : 200.38, Alt : 603.109985352, Lat : -35.3631941, Lng : 149.1621209, Q1 : -0.175037965178, Q2 : 0.153776615858, Q3 : 0.0292181130499, Q4 : 0.972039520741}
2019-04-03 20:29:22.19: SIM {TimeUS : 176416072, Roll : 0.36, Pitch : -18.08, Yaw : 200.39, Alt : 603.109985352, Lat : -35.3631981, Lng : 149.162119, Q1 : -0.175333932042, Q2 : 0.154082387686, Q3 : 0.0309412479401, Q4 : 0.97188436985}
2019-04-03 20:29:22.29: SIM {TimeUS : 176516032, Roll : 0.47, Pitch : -18.1, Yaw : 200.4, Alt : 603.109985352, Lat : -35.363202, Lng : 149.1621171, Q1 : -0.175561636686, Q2 : 0.154154345393, Q3 : 0.0319409072399, Q4 : 0.971799552441}
2019-04-03 20:29:22.39: SIM {TimeUS : 176615992, Roll : 0.49, Pitch : -18.11, Yaw : 200.41, Alt : 603.109985352, Lat : -35.3632061, Lng : 149.1621152, Q1 : -0.175706297159, Q2 : 0.154201969504, Q3 : 0.0320859849453, Q4 : 0.97176104784}
2019-04-03 20:29:22.49: SIM {TimeUS : 176715952, Roll : 0.36, Pitch : -18.08, Yaw : 200.43, Alt : 603.109985352, Lat : -35.36321, Lng : 149.1621132, Q1 : -0.175702929497, Q2 : 0.154096737504, Q3 : 0.0309983063489, Q4 : 0.971813678741}
2019-04-03 20:29:22.59: SIM {TimeUS : 176815912, Roll : 0.18, Pitch : -18.02, Yaw : 200.45, Alt : 603.109985352, Lat : -35.3632141, Lng : 149.1621113, Q1 : -0.17562828958, Q2 : 0.153867810965, Q3 : 0.02935308218, Q4 : 0.9719145298}
2019-04-03 20:29:22.69: SIM {TimeUS : 176915872, Roll : 0.03, Pitch : -17.97, Yaw : 200.47, Alt : 603.109985352, Lat : -35.3632181, Lng : 149.1621094, Q1 : -0.175597831607, Q2 : 0.153681993484, Q3 : 0.0280595626682, Q4 : 0.971987605095}
2019-04-03 20:29:22.79: SIM {TimeUS : 177015832, Roll : -0.03, Pitch : -17.95, Yaw : 200.49, Alt : 603.119995117, Lat : -35.3632221, Lng : 149.1621075, Q1 : -0.17564663291, Q2 : 0.153580591083, Q3 : 0.0274557434022, Q4 : 0.972012102604}
2019-04-03 20:29:22.89: SIM {TimeUS : 177115792, Roll : -0.02, Pitch : -17.96, Yaw : 200.5, Alt : 603.119995117, Lat : -35.3632262, Lng : 149.1621055, Q1 : -0.1757799685, Q2 : 0.15364587307, Q3 : 0.0275613907725, Q4 : 0.971974611282}
2019-04-03 20:29:22.99: SIM {TimeUS : 177215752, Roll : 0.03, Pitch : -18.0, Yaw : 200.51, Alt : 603.119995117, Lat : -35.3632301, Lng : 149.1621036, Q1 : -0.17596912384, Q2 : 0.15388675034, Q3 : 0.028199147433, Q4 : 0.971884012222}
2019-04-03 20:29:23.09: SIM {TimeUS : 177315712, Roll : 0.12, Pitch : -18.02, Yaw : 200.52, Alt : 603.119995117, Lat : -35.3632342, Lng : 149.1621017, Q1 : -0.176162943244, Q2 : 0.153988271952, Q3 : 0.0289541427046, Q4 : 0.971810638905}
2019-04-03 20:29:23.19: SIM {TimeUS : 177415672, Roll : 0.17, Pitch : -18.04, Yaw : 200.53, Alt : 603.119995117, Lat : -35.3632383, Lng : 149.1620997, Q1 : -0.176319360733, Q2 : 0.154010877013, Q3 : 0.0294784065336, Q4 : 0.971762895584}
2019-04-03 20:29:23.30: SIM {TimeUS : 177516465, Roll : 0.21, Pitch : -18.03, Yaw : 200.54, Alt : 603.119995117, Lat : -35.3632422, Lng : 149.1620978, Q1 : -0.176452696323, Q2 : 0.153867825866, Q3 : 0.0297658666968, Q4 : 0.971752643585}
2019-04-03 20:29:23.40: SIM {TimeUS : 177616425, Roll : 0.22, Pitch : -18.02, Yaw : 200.56, Alt : 603.119995117, Lat : -35.3632464, Lng : 149.1620958, Q1 : -0.176565751433, Q2 : 0.15375263989, Q3 : 0.0298355575651, Q4 : 0.971748173237}
2019-04-03 20:29:23.50: SIM {TimeUS : 177716385, Roll : 0.2, Pitch : -18.01, Yaw : 200.57, Alt : 603.119995117, Lat : -35.3632504, Lng : 149.1620939, Q1 : -0.176653727889, Q2 : 0.153705999255, Q3 : 0.0296716280282, Q4 : 0.971744596958}
2019-04-03 20:29:23.60: SIM {TimeUS : 177816345, Roll : 0.16, Pitch : -18.02, Yaw : 200.58, Alt : 603.119995117, Lat : -35.3632544, Lng : 149.162092, Q1 : -0.176722973585, Q2 : 0.153829544783, Q3 : 0.0294011570513, Q4 : 0.971720635891}
2019-04-03 20:29:23.69: SIM {TimeUS : 177916305, Roll : 0.12, Pitch : -18.03, Yaw : 200.6, Alt : 603.119995117, Lat : -35.3632585, Lng : 149.16209, Q1 : -0.176785424352, Q2 : 0.153987109661, Q3 : 0.0290696807206, Q4 : 0.971694350243}
2019-04-03 20:29:23.79: SIM {TimeUS : 178016265, Roll : 0.1, Pitch : -18.04, Yaw : 200.61, Alt : 603.119995117, Lat : -35.3632625, Lng : 149.1620881, Q1 : -0.176879912615, Q2 : 0.15410476923, Q3 : 0.0289212204516, Q4 : 0.971662938595}
2019-04-03 20:29:23.89: SIM {TimeUS : 178116225, Roll : 0.09, Pitch : -18.05, Yaw : 200.63, Alt : 603.119995117, Lat : -35.3632665, Lng : 149.1620862, Q1 : -0.176996007562, Q2 : 0.154255792499, Q3 : 0.0289349798113, Q4 : 0.971617400646}
2019-04-03 20:29:23.99: SIM {TimeUS : 178216185, Roll : 0.09, Pitch : -18.08, Yaw : 200.64, Alt : 603.119995117, Lat : -35.3632706, Lng : 149.1620841, Q1 : -0.177116602659, Q2 : 0.154463425279, Q3 : 0.0290043782443, Q4 : 0.971560359001}
2019-04-03 20:29:24.09: SIM {TimeUS : 178316145, Roll : 0.1, Pitch : -18.1, Yaw : 200.66, Alt : 603.119995117, Lat : -35.3632747, Lng : 149.1620822, Q1 : -0.177232757211, Q2 : 0.15462936461, Q3 : 0.0291040036827, Q4 : 0.971509814262}
2019-04-03 20:29:24.19: SIM {TimeUS : 178416105, Roll : 0.1, Pitch : -18.12, Yaw : 200.67, Alt : 603.119995117, Lat : -35.3632786, Lng : 149.1620803, Q1 : -0.177324935794, Q2 : 0.154782339931, Q3 : 0.0291273929179, Q4 : 0.971467971802}
2019-04-03 20:29:24.29: SIM {TimeUS : 178516065, Roll : 0.1, Pitch : -18.11, Yaw : 200.68, Alt : 603.119995117, Lat : -35.3632828, Lng : 149.1620783, Q1 : -0.177405387163, Q2 : 0.154751315713, Q3 : 0.0291225183755, Q4 : 0.971458315849}
2019-04-03 20:29:24.39: SIM {TimeUS : 178616025, Roll : 0.09, Pitch : -18.1, Yaw : 200.68, Alt : 603.119995117, Lat : -35.3632869, Lng : 149.1620764, Q1 : -0.177464157343, Q2 : 0.154611155391, Q3 : 0.0290549322963, Q4 : 0.971471905708}
2019-04-03 20:29:24.49: SIM {TimeUS : 178715985, Roll : 0.08, Pitch : -18.06, Yaw : 200.69, Alt : 603.119995117, Lat : -35.3632908, Lng : 149.1620745, Q1 : -0.177513316274, Q2 : 0.154341384768, Q3 : 0.0289365723729, Q4 : 0.971509337425}
2019-04-03 20:29:24.59: SIM {TimeUS : 178815945, Roll : 0.07, Pitch : -18.05, Yaw : 200.7, Alt : 603.119995117, Lat : -35.363295, Lng : 149.1620725, Q1 : -0.177542105317, Q2 : 0.154246896505, Q3 : 0.0288133658469, Q4 : 0.971522808075}
2019-04-03 20:29:24.69: SIM {TimeUS : 178915905, Roll : 0.07, Pitch : -18.06, Yaw : 200.7, Alt : 603.119995117, Lat : -35.3632991, Lng : 149.1620706, Q1 : -0.177577525377, Q2 : 0.154307872057, Q3 : 0.0288042221218, Q4 : 0.971506893635}
