2019-04-03 18:54:49.00: SIM {TimeUS : 55016318, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:55:44.19: SIM {TimeUS : 110215896, Roll : 0.21, Pitch : -18.39, Yaw : 67.26, Alt : 603.130004883, Lat : -35.3620848, Lng : 149.1669451, Q1 : 0.821715474129, Q2 : 0.0900537967682, Q3 : -0.132058054209, Q4 : 0.54702347517}
2019-04-03 18:55:44.29: SIM {TimeUS : 110315856, Roll : 0.23, Pitch : -18.42, Yaw : 67.26, Alt : 603.130004883, Lat : -35.3620831, Lng : 149.1669503, Q1 : 0.821689128876, Q2 : 0.0903363078833, Q3 : -0.132165372372, Q4 : 0.546990573406}
2019-04-03 18:55:44.39: SIM {TimeUS : 110415816, Roll : 0.23, Pitch : -18.45, Yaw : 67.25, Alt : 603.130004883, Lat : -35.3620814, Lng : 149.1669554, Q1 : 0.821677446365, Q2 : 0.0905106440187, Q3 : -0.132350608706, Q4 : 0.54693454504}
2019-04-03 18:55:44.49: SIM {TimeUS : 110515776, Roll : 0.23, Pitch : -18.46, Yaw : 67.25, Alt : 603.130004883, Lat : -35.3620796, Lng : 149.1669604, Q1 : 0.821690797806, Q2 : 0.0905269980431, Q3 : -0.132528722286, Q4 : 0.546868562698}
2019-04-03 18:55:44.59: SIM {TimeUS : 110615736, Roll : 0.21, Pitch : -18.46, Yaw : 67.24, Alt : 603.130004883, Lat : -35.3620779, Lng : 149.1669656, Q1 : 0.821741104126, Q2 : 0.0903692394495, Q3 : -0.132553368807, Q4 : 0.546813130379}
2019-04-03 18:55:44.69: SIM {TimeUS : 110715696, Roll : 0.19, Pitch : -18.42, Yaw : 67.24, Alt : 603.130004883, Lat : -35.3620764, Lng : 149.1669707, Q1 : 0.821829974651, Q2 : 0.0900419801474, Q3 : -0.132354080677, Q4 : 0.54678183794}
2019-04-03 18:55:44.80: SIM {TimeUS : 110816489, Roll : 0.19, Pitch : -18.38, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3620747, Lng : 149.1669758, Q1 : 0.821895360947, Q2 : 0.0898605808616, Q3 : -0.132113322616, Q4 : 0.546771585941}
2019-04-03 18:55:44.90: SIM {TimeUS : 110916449, Roll : 0.18, Pitch : -18.36, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3620729, Lng : 149.1669809, Q1 : 0.821944415569, Q2 : 0.0897215381265, Q3 : -0.13200737536, Q4 : 0.546746313572}
2019-04-03 18:55:45.00: SIM {TimeUS : 111016409, Roll : 0.18, Pitch : -18.37, Yaw : 67.22, Alt : 603.130004883, Lat : -35.3620712, Lng : 149.1669859, Q1 : 0.82195520401, Q2 : 0.0897522568703, Q3 : -0.132075041533, Q4 : 0.546708643436}
2019-04-03 18:55:45.10: SIM {TimeUS : 111116369, Roll : 0.21, Pitch : -18.41, Yaw : 67.22, Alt : 603.130004883, Lat : -35.3620696, Lng : 149.1669911, Q1 : 0.821910083294, Q2 : 0.0901121199131, Q3 : -0.132204711437, Q4 : 0.546685934067}
2019-04-03 18:55:45.20: SIM {TimeUS : 111216329, Roll : 0.24, Pitch : -18.45, Yaw : 67.22, Alt : 603.130004883, Lat : -35.362068, Lng : 149.1669962, Q1 : 0.821842253208, Q2 : 0.090535454452, Q3 : -0.13237786293, Q4 : 0.5466760993}
2019-04-03 18:55:45.29: SIM {TimeUS : 111316289, Roll : 0.26, Pitch : -18.48, Yaw : 67.22, Alt : 603.130004883, Lat : -35.3620662, Lng : 149.1670012, Q1 : 0.821797013283, Q2 : 0.090781673789, Q3 : -0.132480755448, Q4 : 0.546678423882}
2019-04-03 18:55:45.39: SIM {TimeUS : 111416249, Roll : 0.25, Pitch : -18.49, Yaw : 67.22, Alt : 603.130004883, Lat : -35.3620645, Lng : 149.1670064, Q1 : 0.82177978754, Q2 : 0.0907852873206, Q3 : -0.132627859712, Q4 : 0.546667993069}
2019-04-03 18:55:45.49: SIM {TimeUS : 111516209, Roll : 0.24, Pitch : -18.5, Yaw : 67.22, Alt : 603.130004883, Lat : -35.3620629, Lng : 149.1670116, Q1 : 0.821772575378, Q2 : 0.0907325148582, Q3 : -0.132746487856, Q4 : 0.546658754349}
2019-04-03 18:55:45.59: SIM {TimeUS : 111616169, Roll : 0.23, Pitch : -18.5, Yaw : 67.22, Alt : 603.130004883, Lat : -35.3620612, Lng : 149.1670167, Q1 : 0.821763336658, Q2 : 0.0907256826758, Q3 : -0.132749214768, Q4 : 0.546673119068}
2019-04-03 18:55:45.69: SIM {TimeUS : 111716129, Roll : 0.25, Pitch : -18.49, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3620595, Lng : 149.1670217, Q1 : 0.821757018566, Q2 : 0.0907487943769, Q3 : -0.132611334324, Q4 : 0.54671227932}
2019-04-03 18:55:45.79: SIM {TimeUS : 111816089, Roll : 0.24, Pitch : -18.45, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3620578, Lng : 149.1670269, Q1 : 0.8217908144, Q2 : 0.090527035296, Q3 : -0.132406145334, Q4 : 0.546747982502}
2019-04-03 18:55:45.89: SIM {TimeUS : 111916049, Roll : 0.22, Pitch : -18.42, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3620562, Lng : 149.167032, Q1 : 0.821838140488, Q2 : 0.090204462409, Q3 : -0.132237508893, Q4 : 0.54677093029}
2019-04-03 18:55:45.99: SIM {TimeUS : 112016009, Roll : 0.19, Pitch : -18.4, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3620545, Lng : 149.167037, Q1 : 0.821860253811, Q2 : 0.0899840965867, Q3 : -0.132264867425, Q4 : 0.546767413616}
2019-04-03 18:55:46.09: SIM {TimeUS : 112115969, Roll : 0.17, Pitch : -18.42, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3620529, Lng : 149.1670422, Q1 : 0.821856617928, Q2 : 0.0898990929127, Q3 : -0.132438465953, Q4 : 0.54674488306}
2019-04-03 18:55:46.19: SIM {TimeUS : 112215929, Roll : 0.15, Pitch : -18.44, Yaw : 67.23, Alt : 603.140014648, Lat : -35.3620511, Lng : 149.1670473, Q1 : 0.821846306324, Q2 : 0.0898746103048, Q3 : -0.132712051272, Q4 : 0.54669803381}
2019-04-03 18:55:46.29: SIM {TimeUS : 112315889, Roll : 0.14, Pitch : -18.45, Yaw : 67.23, Alt : 603.140014648, Lat : -35.3620495, Lng : 149.1670524, Q1 : 0.821858406067, Q2 : 0.089812412858, Q3 : -0.132874369621, Q4 : 0.546650648117}
2019-04-03 18:55:46.39: SIM {TimeUS : 112415849, Roll : 0.14, Pitch : -18.46, Yaw : 67.23, Alt : 603.140014648, Lat : -35.3620478, Lng : 149.1670575, Q1 : 0.821868002415, Q2 : 0.0898609161377, Q3 : -0.132902160287, Q4 : 0.546621501446}
2019-04-03 18:55:46.49: SIM {TimeUS : 112515809, Roll : 0.18, Pitch : -18.46, Yaw : 67.22, Alt : 603.140014648, Lat : -35.3620461, Lng : 149.1670625, Q1 : 0.821862339973, Q2 : 0.0901468843222, Q3 : -0.132781088352, Q4 : 0.54661232233}
2019-04-03 18:55:46.59: SIM {TimeUS : 112615769, Roll : 0.18, Pitch : -18.47, Yaw : 67.21, Alt : 603.140014648, Lat : -35.3620444, Lng : 149.1670677, Q1 : 0.821880817413, Q2 : 0.0902209803462, Q3 : -0.132824242115, Q4 : 0.546561896801}
2019-04-03 18:55:46.69: SIM {TimeUS : 112715729, Roll : 0.17, Pitch : -18.47, Yaw : 67.21, Alt : 603.140014648, Lat : -35.3620428, Lng : 149.1670728, Q1 : 0.821924805641, Q2 : 0.0901176705956, Q3 : -0.132878288627, Q4 : 0.546499609947}
2019-04-03 18:55:46.79: SIM {TimeUS : 112815689, Roll : 0.17, Pitch : -18.46, Yaw : 67.2, Alt : 603.140014648, Lat : -35.3620411, Lng : 149.1670778, Q1 : 0.821965932846, Q2 : 0.0900527089834, Q3 : -0.13282379508, Q4 : 0.546461701393}
2019-04-03 18:55:46.90: SIM {TimeUS : 112916482, Roll : 0.21, Pitch : -18.44, Yaw : 67.2, Alt : 603.140014648, Lat : -35.3620394, Lng : 149.167083, Q1 : 0.821978569031, Q2 : 0.09023848176, Q3 : -0.132446393371, Q4 : 0.546503663063}
2019-04-03 18:55:47.00: SIM {TimeUS : 113016442, Roll : 0.27, Pitch : -18.42, Yaw : 67.19, Alt : 603.140014648, Lat : -35.3620377, Lng : 149.1670881, Q1 : 0.821972668171, Q2 : 0.0905386209488, Q3 : -0.132057383657, Q4 : 0.54655700922}
2019-04-03 18:55:47.10: SIM {TimeUS : 113116402, Roll : 0.3, Pitch : -18.41, Yaw : 67.19, Alt : 603.140014648, Lat : -35.3620359, Lng : 149.1670931, Q1 : 0.821971178055, Q2 : 0.090720795095, Q3 : -0.131797030568, Q4 : 0.546591877937}
2019-04-03 18:55:47.20: SIM {TimeUS : 113216362, Roll : 0.32, Pitch : -18.41, Yaw : 67.19, Alt : 603.140014648, Lat : -35.3620343, Lng : 149.1670983, Q1 : 0.821962952614, Q2 : 0.0908479914069, Q3 : -0.131702452898, Q4 : 0.546605944633}
2019-04-03 18:55:47.30: SIM {TimeUS : 113316322, Roll : 0.35, Pitch : -18.42, Yaw : 67.19, Alt : 603.140014648, Lat : -35.3620326, Lng : 149.1671035, Q1 : 0.82191991806, Q2 : 0.0911132693291, Q3 : -0.131695240736, Q4 : 0.546628236771}
2019-04-03 18:55:47.39: SIM {TimeUS : 113416282, Roll : 0.37, Pitch : -18.45, Yaw : 67.19, Alt : 603.140014648, Lat : -35.3620309, Lng : 149.1671086, Q1 : 0.821866095066, Q2 : 0.0913814231753, Q3 : -0.131785899401, Q4 : 0.546642482281}
2019-04-03 18:55:47.49: SIM {TimeUS : 113516242, Roll : 0.37, Pitch : -18.46, Yaw : 67.2, Alt : 603.140014648, Lat : -35.3620291, Lng : 149.1671136, Q1 : 0.821836233139, Q2 : 0.0914781242609, Q3 : -0.131809175014, Q4 : 0.546665668488}
2019-04-03 18:55:47.59: SIM {TimeUS : 113616202, Roll : 0.35, Pitch : -18.46, Yaw : 67.2, Alt : 603.140014648, Lat : -35.3620274, Lng : 149.1671188, Q1 : 0.821836054325, Q2 : 0.0913387984037, Q3 : -0.131906792521, Q4 : 0.546665668488}
2019-04-03 18:55:47.69: SIM {TimeUS : 113716162, Roll : 0.3, Pitch : -18.46, Yaw : 67.2, Alt : 603.140014648, Lat : -35.3620258, Lng : 149.1671239, Q1 : 0.821859121323, Q2 : 0.091006398201, Q3 : -0.132178276777, Q4 : 0.546620845795}
2019-04-03 18:55:47.79: SIM {TimeUS : 113816122, Roll : 0.23, Pitch : -18.47, Yaw : 67.2, Alt : 603.130004883, Lat : -35.3620242, Lng : 149.167129, Q1 : 0.82189655304, Q2 : 0.0905278250575, Q3 : -0.132585242391, Q4 : 0.546545386314}
2019-04-03 18:55:47.89: SIM {TimeUS : 113916082, Roll : 0.16, Pitch : -18.48, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3620225, Lng : 149.1671341, Q1 : 0.821922242641, Q2 : 0.090077124536, Q3 : -0.133017063141, Q4 : 0.546476304531}
2019-04-03 18:55:47.99: SIM {TimeUS : 114016042, Roll : 0.1, Pitch : -18.49, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3620207, Lng : 149.1671391, Q1 : 0.821940839291, Q2 : 0.0897266045213, Q3 : -0.133331671357, Q4 : 0.546429395676}
2019-04-03 18:55:48.09: SIM {TimeUS : 114116002, Roll : 0.09, Pitch : -18.49, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3620191, Lng : 149.1671443, Q1 : 0.821942031384, Q2 : 0.0896594673395, Q3 : -0.133365094662, Q4 : 0.546430408955}
2019-04-03 18:55:48.19: SIM {TimeUS : 114215962, Roll : 0.15, Pitch : -18.47, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3620174, Lng : 149.1671494, Q1 : 0.821918487549, Q2 : 0.0899680629373, Q3 : -0.132971435785, Q4 : 0.546511054039}
2019-04-03 18:55:48.29: SIM {TimeUS : 114315922, Roll : 0.28, Pitch : -18.44, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3620157, Lng : 149.1671544, Q1 : 0.821856975555, Q2 : 0.0907795652747, Q3 : -0.132086366415, Q4 : 0.546684026718}
2019-04-03 18:55:48.39: SIM {TimeUS : 114415882, Roll : 0.4, Pitch : -18.41, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3620139, Lng : 149.1671596, Q1 : 0.821812391281, Q2 : 0.0914551541209, Q3 : -0.131292328238, Q4 : 0.54682970047}
2019-04-03 18:55:48.49: SIM {TimeUS : 114515842, Roll : 0.45, Pitch : -18.39, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3620122, Lng : 149.1671647, Q1 : 0.821802914143, Q2 : 0.0917213782668, Q3 : -0.130909845233, Q4 : 0.546891033649}
2019-04-03 18:55:48.59: SIM {TimeUS : 114615802, Roll : 0.43, Pitch : -18.38, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3620107, Lng : 149.1671697, Q1 : 0.821826159954, Q2 : 0.0915215611458, Q3 : -0.131027445197, Q4 : 0.546861350536}
2019-04-03 18:55:48.69: SIM {TimeUS : 114715762, Roll : 0.31, Pitch : -18.39, Yaw : 67.21, Alt : 603.130004883, Lat : -35.362009, Lng : 149.1671749, Q1 : 0.821905016899, Q2 : 0.0907354280353, Q3 : -0.131602600217, Q4 : 0.546735823154}
2019-04-03 18:55:48.79: SIM {TimeUS : 114815722, Roll : 0.18, Pitch : -18.42, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3620073, Lng : 149.1671801, Q1 : 0.821959018707, Q2 : 0.0899464488029, Q3 : -0.132486358285, Q4 : 0.546571493149}
2019-04-03 18:55:48.89: SIM {TimeUS : 114915682, Roll : 0.09, Pitch : -18.46, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3620055, Lng : 149.1671852, Q1 : 0.821981072426, Q2 : 0.0894828736782, Q3 : -0.133171468973, Q4 : 0.54644793272}
2019-04-03 18:55:49.00: SIM {TimeUS : 115016475, Roll : 0.06, Pitch : -18.48, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3620039, Lng : 149.1671902, Q1 : 0.8219845891, Q2 : 0.089350797236, Q3 : -0.1334785074, Q4 : 0.54638928175}
2019-04-03 18:55:49.10: SIM {TimeUS : 115116435, Roll : 0.09, Pitch : -18.48, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3620022, Lng : 149.1671954, Q1 : 0.821971833706, Q2 : 0.0895692110062, Q3 : -0.133343756199, Q4 : 0.546405673027}
2019-04-03 18:55:49.20: SIM {TimeUS : 115216395, Roll : 0.18, Pitch : -18.47, Yaw : 67.2, Alt : 603.130004883, Lat : -35.3620005, Lng : 149.1672005, Q1 : 0.821933031082, Q2 : 0.090151257813, Q3 : -0.132789388299, Q4 : 0.546503245831}
2019-04-03 18:55:49.30: SIM {TimeUS : 115316355, Roll : 0.26, Pitch : -18.44, Yaw : 67.2, Alt : 603.130004883, Lat : -35.3619988, Lng : 149.1672056, Q1 : 0.821908593178, Q2 : 0.090607188642, Q3 : -0.132217943668, Q4 : 0.54660320282}
2019-04-03 18:55:49.39: SIM {TimeUS : 115416315, Roll : 0.3, Pitch : -18.42, Yaw : 67.2, Alt : 603.130004883, Lat : -35.3619972, Lng : 149.1672107, Q1 : 0.821907997131, Q2 : 0.0907819494605, Q3 : -0.131847068667, Q4 : 0.546664655209}
2019-04-03 18:55:49.49: SIM {TimeUS : 115516275, Roll : 0.3, Pitch : -18.4, Yaw : 67.2, Alt : 603.130004883, Lat : -35.3619955, Lng : 149.1672157, Q1 : 0.82194173336, Q2 : 0.0906785279512, Q3 : -0.131738007069, Q4 : 0.546657383442}
2019-04-03 18:55:49.59: SIM {TimeUS : 115616235, Roll : 0.29, Pitch : -18.39, Yaw : 67.2, Alt : 603.130004883, Lat : -35.3619938, Lng : 149.1672209, Q1 : 0.821970045567, Q2 : 0.09057469666, Q3 : -0.131728306413, Q4 : 0.546634376049}
2019-04-03 18:55:49.69: SIM {TimeUS : 115716195, Roll : 0.27, Pitch : -18.39, Yaw : 67.19, Alt : 603.130004883, Lat : -35.3619921, Lng : 149.167226, Q1 : 0.821999251842, Q2 : 0.0904264748096, Q3 : -0.131850495934, Q4 : 0.546585559845}
2019-04-03 18:55:49.79: SIM {TimeUS : 115816155, Roll : 0.2, Pitch : -18.42, Yaw : 67.19, Alt : 603.140014648, Lat : -35.3619903, Lng : 149.1672312, Q1 : 0.822023570538, Q2 : 0.0901052802801, Q3 : -0.132377773523, Q4 : 0.546474575996}
2019-04-03 18:55:49.89: SIM {TimeUS : 115916115, Roll : 0.13, Pitch : -18.47, Yaw : 67.19, Alt : 603.140014648, Lat : -35.3619887, Lng : 149.1672362, Q1 : 0.822031319141, Q2 : 0.089772105217, Q3 : -0.133098483086, Q4 : 0.546342670918}
2019-04-03 18:55:49.99: SIM {TimeUS : 116016075, Roll : 0.09, Pitch : -18.52, Yaw : 67.19, Alt : 603.140014648, Lat : -35.361987, Lng : 149.1672414, Q1 : 0.822008252144, Q2 : 0.0897198319435, Q3 : -0.133645474911, Q4 : 0.546252429485}
2019-04-03 18:55:50.09: SIM {TimeUS : 116116035, Roll : 0.1, Pitch : -18.54, Yaw : 67.19, Alt : 603.140014648, Lat : -35.3619854, Lng : 149.1672465, Q1 : 0.821981191635, Q2 : 0.0899070873857, Q3 : -0.133724600077, Q4 : 0.546243011951}
2019-04-03 18:55:50.19: SIM {TimeUS : 116215995, Roll : 0.16, Pitch : -18.53, Yaw : 67.19, Alt : 603.140014648, Lat : -35.3619836, Lng : 149.1672515, Q1 : 0.82194596529, Q2 : 0.0903335213661, Q3 : -0.133368656039, Q4 : 0.546312689781}
2019-04-03 18:55:50.29: SIM {TimeUS : 116315955, Roll : 0.26, Pitch : -18.48, Yaw : 67.19, Alt : 603.140014648, Lat : -35.361982, Lng : 149.1672567, Q1 : 0.82193338871, Q2 : 0.0907837450504, Q3 : -0.132494643331, Q4 : 0.546469569206}
2019-04-03 18:55:50.39: SIM {TimeUS : 116415915, Roll : 0.35, Pitch : -18.4, Yaw : 67.19, Alt : 603.140014648, Lat : -35.3619803, Lng : 149.1672618, Q1 : 0.821949541569, Q2 : 0.091009400785, Q3 : -0.131500646472, Q4 : 0.546647846699}
2019-04-03 18:55:50.49: SIM {TimeUS : 116515875, Roll : 0.37, Pitch : -18.34, Yaw : 67.2, Alt : 603.140014648, Lat : -35.3619786, Lng : 149.1672668, Q1 : 0.821977615356, Q2 : 0.0908893495798, Q3 : -0.13099758327, Q4 : 0.546746373177}
2019-04-03 18:55:50.59: SIM {TimeUS : 116615835, Roll : 0.33, Pitch : -18.35, Yaw : 67.2, Alt : 603.140014648, Lat : -35.3619769, Lng : 149.167272, Q1 : 0.821974992752, Q2 : 0.0906743556261, Q3 : -0.131269723177, Q4 : 0.546720683575}
2019-04-03 18:55:50.69: SIM {TimeUS : 116715795, Roll : 0.23, Pitch : -18.42, Yaw : 67.2, Alt : 603.140014648, Lat : -35.3619751, Lng : 149.1672771, Q1 : 0.821955621243, Q2 : 0.0902916714549, Q3 : -0.132190287113, Q4 : 0.546591341496}
2019-04-03 18:55:50.79: SIM {TimeUS : 116815755, Roll : 0.12, Pitch : -18.48, Yaw : 67.21, Alt : 603.140014648, Lat : -35.3619735, Lng : 149.1672822, Q1 : 0.821949899197, Q2 : 0.0897768139839, Q3 : -0.133224353194, Q4 : 0.546433746815}
2019-04-03 18:55:50.89: SIM {TimeUS : 116915715, Roll : 0.03, Pitch : -18.54, Yaw : 67.21, Alt : 603.140014648, Lat : -35.3619719, Lng : 149.1672873, Q1 : 0.82193928957, Q2 : 0.0894284695387, Q3 : -0.134017631412, Q4 : 0.54631280899}
2019-04-03 18:55:50.99: SIM {TimeUS : 117015675, Roll : 0.01, Pitch : -18.54, Yaw : 67.21, Alt : 603.140014648, Lat : -35.3619702, Lng : 149.1672923, Q1 : 0.821954786777, Q2 : 0.0892741084099, Q3 : -0.134127274156, Q4 : 0.54628777504}
2019-04-03 18:55:51.10: SIM {TimeUS : 117116468, Roll : 0.09, Pitch : -18.49, Yaw : 67.21, Alt : 603.140014648, Lat : -35.3619684, Lng : 149.1672975, Q1 : 0.821947038174, Q2 : 0.0896159335971, Q3 : -0.133427083492, Q4 : 0.546414971352}
2019-04-03 18:55:51.20: SIM {TimeUS : 117216428, Roll : 0.21, Pitch : -18.44, Yaw : 67.21, Alt : 603.140014648, Lat : -35.3619668, Lng : 149.1673026, Q1 : 0.82191747427, Q2 : 0.0902294144034, Q3 : -0.132466867566, Q4 : 0.546591997147}
2019-04-03 18:55:51.30: SIM {TimeUS : 117316388, Roll : 0.31, Pitch : -18.39, Yaw : 67.21, Alt : 603.140014648, Lat : -35.3619651, Lng : 149.1673076, Q1 : 0.821897864342, Q2 : 0.0907622948289, Q3 : -0.13160598278, Q4 : 0.546741306782}
2019-04-03 18:55:51.40: SIM {TimeUS : 117416348, Roll : 0.36, Pitch : -18.38, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3619634, Lng : 149.1673128, Q1 : 0.821886062622, Q2 : 0.0910397693515, Q3 : -0.131265968084, Q4 : 0.546794593334}
2019-04-03 18:55:51.49: SIM {TimeUS : 117516308, Roll : 0.35, Pitch : -18.38, Yaw : 67.2, Alt : 603.130004883, Lat : -35.3619617, Lng : 149.1673179, Q1 : 0.821896314621, Q2 : 0.0909798294306, Q3 : -0.131383404136, Q4 : 0.546760976315}
2019-04-03 18:55:51.59: SIM {TimeUS : 117616268, Roll : 0.31, Pitch : -18.4, Yaw : 67.2, Alt : 603.130004883, Lat : -35.3619599, Lng : 149.1673229, Q1 : 0.821920990944, Q2 : 0.0907461717725, Q3 : -0.131690591574, Q4 : 0.54668879509}
2019-04-03 18:55:51.69: SIM {TimeUS : 117716228, Roll : 0.27, Pitch : -18.41, Yaw : 67.2, Alt : 603.130004883, Lat : -35.3619583, Lng : 149.1673281, Q1 : 0.821938753128, Q2 : 0.0905332788825, Q3 : -0.131983965635, Q4 : 0.546626567841}
2019-04-03 18:55:51.79: SIM {TimeUS : 117816188, Roll : 0.22, Pitch : -18.42, Yaw : 67.2, Alt : 603.130004883, Lat : -35.3619566, Lng : 149.1673333, Q1 : 0.821958720684, Q2 : 0.0902553647757, Q3 : -0.132289677858, Q4 : 0.54656869173}
2019-04-03 18:55:51.89: SIM {TimeUS : 117916148, Roll : 0.16, Pitch : -18.45, Yaw : 67.2, Alt : 603.130004883, Lat : -35.361955, Lng : 149.1673384, Q1 : 0.821974694729, Q2 : 0.0899027884007, Q3 : -0.132770717144, Q4 : 0.546486079693}
2019-04-03 18:55:51.99: SIM {TimeUS : 118016108, Roll : 0.12, Pitch : -18.48, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3619532, Lng : 149.1673434, Q1 : 0.821948111057, Q2 : 0.08981911093, Q3 : -0.133176669478, Q4 : 0.546441018581}
2019-04-03 18:55:52.09: SIM {TimeUS : 118116068, Roll : 0.14, Pitch : -18.49, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3619516, Lng : 149.1673486, Q1 : 0.82190233469, Q2 : 0.0900189653039, Q3 : -0.133151561022, Q4 : 0.546483099461}
2019-04-03 18:55:52.19: SIM {TimeUS : 118216028, Roll : 0.22, Pitch : -18.49, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3619499, Lng : 149.1673537, Q1 : 0.821827590466, Q2 : 0.0905725285411, Q3 : -0.13279941678, Q4 : 0.54658973217}
2019-04-03 18:55:52.29: SIM {TimeUS : 118315988, Roll : 0.3, Pitch : -18.48, Yaw : 67.22, Alt : 603.130004883, Lat : -35.3619482, Lng : 149.1673588, Q1 : 0.821764349937, Q2 : 0.0910867154598, Q3 : -0.132353708148, Q4 : 0.546707510948}
2019-04-03 18:55:52.39: SIM {TimeUS : 118415948, Roll : 0.34, Pitch : -18.47, Yaw : 67.22, Alt : 603.130004883, Lat : -35.3619465, Lng : 149.1673639, Q1 : 0.821724593639, Q2 : 0.0913377702236, Q3 : -0.132087022066, Q4 : 0.546789824963}
2019-04-03 18:55:52.49: SIM {TimeUS : 118515908, Roll : 0.31, Pitch : -18.47, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3619447, Lng : 149.1673689, Q1 : 0.821726560593, Q2 : 0.0911422595382, Q3 : -0.132179886103, Q4 : 0.546797096729}
2019-04-03 18:55:52.59: SIM {TimeUS : 118615868, Roll : 0.22, Pitch : -18.49, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3619431, Lng : 149.1673741, Q1 : 0.821754992008, Q2 : 0.0906145721674, Q3 : -0.132725700736, Q4 : 0.546709835529}
2019-04-03 18:55:52.69: SIM {TimeUS : 118715828, Roll : 0.14, Pitch : -18.52, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3619415, Lng : 149.1673792, Q1 : 0.821771621704, Q2 : 0.0901574417949, Q3 : -0.133361443877, Q4 : 0.54660564661}
2019-04-03 18:55:52.79: SIM {TimeUS : 118815788, Roll : 0.11, Pitch : -18.55, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3619398, Lng : 149.1673842, Q1 : 0.821760177612, Q2 : 0.0900510773063, Q3 : -0.133724823594, Q4 : 0.546551704407}
2019-04-03 18:55:52.89: SIM {TimeUS : 118915748, Roll : 0.1, Pitch : -18.54, Yaw : 67.23, Alt : 603.130004883, Lat : -35.361938, Lng : 149.1673894, Q1 : 0.821772456169, Q2 : 0.0900045782328, Q3 : -0.133696958423, Q4 : 0.546547710896}
2019-04-03 18:55:52.99: SIM {TimeUS : 119015708, Roll : 0.12, Pitch : -18.52, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3619364, Lng : 149.1673945, Q1 : 0.821799397469, Q2 : 0.0899777412415, Q3 : -0.133449956775, Q4 : 0.546571969986}
2019-04-03 18:55:53.09: SIM {TimeUS : 119115668, Roll : 0.16, Pitch : -18.47, Yaw : 67.23, Alt : 603.130004883, Lat : -35.3619347, Lng : 149.1673997, Q1 : 0.821841835976, Q2 : 0.09002789855, Q3 : -0.132885485888, Q4 : 0.546637415886}
2019-04-03 18:55:53.20: SIM {TimeUS : 119216461, Roll : 0.23, Pitch : -18.41, Yaw : 67.22, Alt : 603.130004883, Lat : -35.361933, Lng : 149.1674047, Q1 : 0.821875274181, Q2 : 0.0902939811349, Q3 : -0.132121920586, Q4 : 0.546728312969}
2019-04-03 18:55:53.30: SIM {TimeUS : 119316421, Roll : 0.29, Pitch : -18.37, Yaw : 67.22, Alt : 603.130004883, Lat : -35.3619312, Lng : 149.16741, Q1 : 0.821903586388, Q2 : 0.0905192270875, Q3 : -0.13152307272, Q4 : 0.546792864799}
2019-04-03 18:55:53.40: SIM {TimeUS : 119416381, Roll : 0.32, Pitch : -18.35, Yaw : 67.21, Alt : 603.130004883, Lat : -35.3619295, Lng : 149.1674151, Q1 : 0.821927607059, Q2 : 0.0905923694372, Q3 : -0.131311386824, Q4 : 0.546795547009}
2019-04-03 18:55:53.50: SIM {TimeUS : 119516341, Roll : 0.28, Pitch : -18.36, Yaw : 67.21, Alt : 603.130004883, Lat : -35.361928, Lng : 149.1674201, Q1 : 0.821962237358, Q2 : 0.0903861299157, Q3 : -0.131535038352, Q4 : 0.546723842621}
2019-04-03 18:55:53.59: SIM {TimeUS : 119616301, Roll : 0.19, Pitch : -18.4, Yaw : 67.2, Alt : 603.130004883, Lat : -35.3619263, Lng : 149.1674253, Q1 : 0.822003781796, Q2 : 0.0899293795228, Q3 : -0.132225990295, Q4 : 0.546570062637}
