2019-04-03 19:42:42.70: SIM {TimeUS : 47116146, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:44:02.29: SIM {TimeUS : 126715960, Roll : 0.02, Pitch : -18.46, Yaw : 212.72, Alt : 603.130004883, Lat : -35.364225, Lng : 149.1624561, Q1 : -0.278077840805, Q2 : 0.153926104307, Q3 : 0.0453889518976, Q4 : 0.947058260441}
2019-04-03 19:44:02.39: SIM {TimeUS : 126815920, Roll : 0.01, Pitch : -18.49, Yaw : 212.72, Alt : 603.130004883, Lat : -35.3642288, Lng : 149.1624531, Q1 : -0.278066009283, Q2 : 0.154172435403, Q3 : 0.0454170107841, Q4 : 0.947020292282}
2019-04-03 19:44:02.49: SIM {TimeUS : 126915880, Roll : 0.0, Pitch : -18.51, Yaw : 212.72, Alt : 603.130004883, Lat : -35.3642326, Lng : 149.1624503, Q1 : -0.278041362762, Q2 : 0.154369935393, Q3 : 0.0453424081206, Q4 : 0.946998953819}
2019-04-03 19:44:02.59: SIM {TimeUS : 127015840, Roll : -0.01, Pitch : -18.52, Yaw : 212.72, Alt : 603.130004883, Lat : -35.3642363, Lng : 149.1624473, Q1 : -0.278019100428, Q2 : 0.154445022345, Q3 : 0.0452498905361, Q4 : 0.946997642517}
2019-04-03 19:44:02.69: SIM {TimeUS : 127115800, Roll : -0.01, Pitch : -18.5, Yaw : 212.72, Alt : 603.130004883, Lat : -35.36424, Lng : 149.1624443, Q1 : -0.278020918369, Q2 : 0.154312908649, Q3 : 0.0452050976455, Q4 : 0.947020828724}
2019-04-03 19:44:02.79: SIM {TimeUS : 127215760, Roll : 0.01, Pitch : -18.47, Yaw : 212.72, Alt : 603.130004883, Lat : -35.3642439, Lng : 149.1624412, Q1 : -0.278057605028, Q2 : 0.154036268592, Q3 : 0.0453240610659, Q4 : 0.947049379349}
2019-04-03 19:44:02.89: SIM {TimeUS : 127315720, Roll : 0.03, Pitch : -18.45, Yaw : 212.72, Alt : 603.119995117, Lat : -35.3642477, Lng : 149.1624383, Q1 : -0.278098970652, Q2 : 0.15381000936, Q3 : 0.0454798303545, Q4 : 0.947066545486}
2019-04-03 19:44:02.99: SIM {TimeUS : 127415680, Roll : 0.04, Pitch : -18.46, Yaw : 212.72, Alt : 603.119995117, Lat : -35.3642514, Lng : 149.1624353, Q1 : -0.278114974499, Q2 : 0.153805345297, Q3 : 0.0455527193844, Q4 : 0.947059094906}
2019-04-03 19:44:03.10: SIM {TimeUS : 127516473, Roll : 0.04, Pitch : -18.47, Yaw : 212.72, Alt : 603.119995117, Lat : -35.3642551, Lng : 149.1624323, Q1 : -0.278117239475, Q2 : 0.153888851404, Q3 : 0.0455641411245, Q4 : 0.947044312954}
2019-04-03 19:44:03.20: SIM {TimeUS : 127616433, Roll : 0.02, Pitch : -18.47, Yaw : 212.72, Alt : 603.119995117, Lat : -35.3642589, Lng : 149.1624292, Q1 : -0.278101146221, Q2 : 0.153998717666, Q3 : 0.0454305037856, Q4 : 0.947037637234}
2019-04-03 19:44:03.30: SIM {TimeUS : 127716393, Roll : 0.01, Pitch : -18.48, Yaw : 212.72, Alt : 603.119995117, Lat : -35.3642628, Lng : 149.1624263, Q1 : -0.278090387583, Q2 : 0.154046848416, Q3 : 0.0453288368881, Q4 : 0.947037756443}
2019-04-03 19:44:03.40: SIM {TimeUS : 127816353, Roll : 0.01, Pitch : -18.47, Yaw : 212.72, Alt : 603.119995117, Lat : -35.3642666, Lng : 149.1624234, Q1 : -0.278094172478, Q2 : 0.153966233134, Q3 : 0.0453046113253, Q4 : 0.947050988674}
2019-04-03 19:44:03.50: SIM {TimeUS : 127916313, Roll : 0.03, Pitch : -18.45, Yaw : 212.72, Alt : 603.119995117, Lat : -35.3642703, Lng : 149.1624204, Q1 : -0.278144747019, Q2 : 0.153767988086, Q3 : 0.0455010309815, Q4 : 0.947058916092}
2019-04-03 19:44:03.60: SIM {TimeUS : 128016273, Roll : 0.05, Pitch : -18.42, Yaw : 212.72, Alt : 603.119995117, Lat : -35.364274, Lng : 149.1624173, Q1 : -0.278176397085, Q2 : 0.153489738703, Q3 : 0.0455567315221, Q4 : 0.947092056274}
2019-04-03 19:44:03.70: SIM {TimeUS : 128116233, Roll : 0.06, Pitch : -18.0, Yaw : 212.72, Alt : 603.119995117, Lat : -35.3642779, Lng : 149.1624144, Q1 : -0.278371334076, Q2 : 0.149941846728, Q3 : 0.0446547009051, Q4 : 0.947645962238}
2019-04-03 19:44:03.80: SIM {TimeUS : 128216193, Roll : 0.1, Pitch : -16.94, Yaw : 212.73, Alt : 603.119995117, Lat : -35.3642817, Lng : 149.1624114, Q1 : -0.27885812521, Q2 : 0.141064748168, Q3 : 0.042390268296, Q4 : 0.948968946934}
2019-04-03 19:44:03.90: SIM {TimeUS : 128316153, Roll : 0.17, Pitch : -15.59, Yaw : 212.74, Alt : 603.130004883, Lat : -35.3642854, Lng : 149.1624085, Q1 : -0.279497921467, Q2 : 0.129764810205, Q3 : 0.0396813862026, Q4 : 0.950509011745}
2019-04-03 19:44:04.00: SIM {TimeUS : 128416113, Roll : 0.23, Pitch : -14.35, Yaw : 212.76, Alt : 603.130004883, Lat : -35.3642891, Lng : 149.1624055, Q1 : -0.280121058226, Q2 : 0.119315356016, Q3 : 0.0372406244278, Q4 : 0.951792657375}
2019-04-03 19:44:04.09: SIM {TimeUS : 128516073, Roll : 0.27, Pitch : -13.41, Yaw : 212.79, Alt : 603.130004883, Lat : -35.3642928, Lng : 149.1624026, Q1 : -0.280663043261, Q2 : 0.111408181489, Q3 : 0.0352741442621, Q4 : 0.952665865421}
2019-04-03 19:44:04.19: SIM {TimeUS : 128616033, Roll : 0.27, Pitch : -12.79, Yaw : 212.83, Alt : 603.130004883, Lat : -35.3642964, Lng : 149.1623998, Q1 : -0.281131178141, Q2 : 0.106189131737, Q3 : 0.033734343946, Q4 : 0.953179478645}
2019-04-03 19:44:04.29: SIM {TimeUS : 128715993, Roll : 0.25, Pitch : -12.37, Yaw : 212.88, Alt : 603.130004883, Lat : -35.3642999, Lng : 149.1623969, Q1 : -0.281598746777, Q2 : 0.102713361382, Q3 : 0.0326003171504, Q4 : 0.953461766243}
2019-04-03 19:44:04.39: SIM {TimeUS : 128815953, Roll : 0.25, Pitch : -12.05, Yaw : 212.93, Alt : 603.130004883, Lat : -35.3643032, Lng : 149.1623942, Q1 : -0.282113879919, Q2 : 0.100040733814, Q3 : 0.0318575613201, Q4 : 0.953618764877}
2019-04-03 19:44:04.49: SIM {TimeUS : 128915913, Roll : 0.25, Pitch : -11.71, Yaw : 212.99, Alt : 603.130004883, Lat : -35.3643067, Lng : 149.1623914, Q1 : -0.282682031393, Q2 : 0.0972566157579, Q3 : 0.0311268586665, Q4 : 0.95376265049}
2019-04-03 19:44:04.59: SIM {TimeUS : 129015873, Roll : 0.23, Pitch : -11.3, Yaw : 213.05, Alt : 603.130004883, Lat : -35.3643101, Lng : 149.1623888, Q1 : -0.283284127712, Q2 : 0.0938762128353, Q3 : 0.0299541410059, Q4 : 0.953960239887}
2019-04-03 19:44:04.69: SIM {TimeUS : 129115833, Roll : 0.2, Pitch : -10.81, Yaw : 213.12, Alt : 603.130004883, Lat : -35.3643133, Lng : 149.1623861, Q1 : -0.283935278654, Q2 : 0.0898142531514, Q3 : 0.0285870917141, Q4 : 0.954199612141}
2019-04-03 19:44:04.79: SIM {TimeUS : 129215793, Roll : 0.21, Pitch : -10.26, Yaw : 213.19, Alt : 603.130004883, Lat : -35.3643165, Lng : 149.1623836, Q1 : -0.284639894962, Q2 : 0.0851772800088, Q3 : 0.0273348651826, Q4 : 0.954451560974}
2019-04-03 19:44:04.89: SIM {TimeUS : 129315753, Roll : 0.24, Pitch : -9.68, Yaw : 213.26, Alt : 603.130004883, Lat : -35.3643196, Lng : 149.1623812, Q1 : -0.285379111767, Q2 : 0.0802456662059, Q3 : 0.0262145716697, Q4 : 0.954689562321}
2019-04-03 19:44:04.99: SIM {TimeUS : 129415713, Roll : 0.27, Pitch : -9.1, Yaw : 213.33, Alt : 603.130004883, Lat : -35.3643226, Lng : 149.1623787, Q1 : -0.28612396121, Q2 : 0.0753784924746, Q3 : 0.0250818841159, Q4 : 0.954893767834}
2019-04-03 19:44:05.09: SIM {TimeUS : 129515673, Roll : 0.29, Pitch : -8.54, Yaw : 213.41, Alt : 603.130004883, Lat : -35.3643256, Lng : 149.1623763, Q1 : -0.286869287491, Q2 : 0.0706373304129, Q3 : 0.0238631032407, Q4 : 0.955063819885}
2019-04-03 19:44:05.20: SIM {TimeUS : 129616466, Roll : 0.3, Pitch : -8.0, Yaw : 213.49, Alt : 603.130004883, Lat : -35.3643285, Lng : 149.162374, Q1 : -0.287615120411, Q2 : 0.0660634487867, Q3 : 0.0226150117815, Q4 : 0.955197274685}
2019-04-03 19:44:05.30: SIM {TimeUS : 129716426, Roll : 0.3, Pitch : -7.47, Yaw : 213.57, Alt : 603.130004883, Lat : -35.3643311, Lng : 149.1623717, Q1 : -0.288354098797, Q2 : 0.0616139099002, Q3 : 0.0213517695665, Q4 : 0.955300867558}
2019-04-03 19:44:05.40: SIM {TimeUS : 129816386, Roll : 0.31, Pitch : -6.93, Yaw : 213.65, Alt : 603.130004883, Lat : -35.3643339, Lng : 149.1623696, Q1 : -0.289124041796, Q2 : 0.0571287088096, Q3 : 0.0201732479036, Q4 : 0.955372512341}
2019-04-03 19:44:05.50: SIM {TimeUS : 129916346, Roll : 0.34, Pitch : -6.38, Yaw : 213.74, Alt : 603.130004883, Lat : -35.3643366, Lng : 149.1623674, Q1 : -0.289938241243, Q2 : 0.052422080189, Q3 : 0.0190719906241, Q4 : 0.955418288708}
2019-04-03 19:44:05.60: SIM {TimeUS : 130016306, Roll : 0.36, Pitch : -5.82, Yaw : 213.83, Alt : 603.130004883, Lat : -35.364339, Lng : 149.1623654, Q1 : -0.29080042243, Q2 : 0.047641787678, Q3 : 0.0178303979337, Q4 : 0.955430567265}
2019-04-03 19:44:05.70: SIM {TimeUS : 130116266, Roll : 0.35, Pitch : -5.23, Yaw : 213.94, Alt : 603.130004883, Lat : -35.3643415, Lng : 149.1623634, Q1 : -0.291725546122, Q2 : 0.042783614248, Q3 : 0.0163324400783, Q4 : 0.955405175686}
2019-04-03 19:44:05.80: SIM {TimeUS : 130216226, Roll : 0.33, Pitch : -4.63, Yaw : 214.06, Alt : 603.130004883, Lat : -35.3643438, Lng : 149.1623615, Q1 : -0.292748332024, Q2 : 0.0378246717155, Q3 : 0.0146560696885, Q4 : 0.955328702927}
2019-04-03 19:44:05.90: SIM {TimeUS : 130316186, Roll : 0.33, Pitch : -3.99, Yaw : 214.19, Alt : 603.130004883, Lat : -35.3643461, Lng : 149.1623596, Q1 : -0.293941289186, Q2 : 0.0324649140239, Q3 : 0.0130515089259, Q4 : 0.955182850361}
2019-04-03 19:44:06.00: SIM {TimeUS : 130416146, Roll : 0.38, Pitch : -3.31, Yaw : 214.37, Alt : 603.130004883, Lat : -35.3643481, Lng : 149.1623578, Q1 : -0.295434802771, Q2 : 0.0266240369529, Q3 : 0.0117345619947, Q4 : 0.954919755459}
2019-04-03 19:44:06.10: SIM {TimeUS : 130516106, Roll : 0.51, Pitch : -2.59, Yaw : 214.6, Alt : 603.130004883, Lat : -35.3643503, Lng : 149.162356, Q1 : -0.297449439764, Q2 : 0.0203247051686, Q3 : 0.0109998416156, Q4 : 0.954457819462}
2019-04-03 19:44:06.19: SIM {TimeUS : 130616066, Roll : 0.7, Pitch : -1.88, Yaw : 214.94, Alt : 603.130004883, Lat : -35.3643522, Lng : 149.1623544, Q1 : -0.300268501043, Q2 : 0.0138134537265, Q3 : 0.0107639059424, Q4 : 0.953693985939}
2019-04-03 19:44:06.29: SIM {TimeUS : 130716026, Roll : 0.94, Pitch : -1.14, Yaw : 215.42, Alt : 603.130004883, Lat : -35.3643541, Lng : 149.1623529, Q1 : -0.304299861193, Q2 : 0.0070409164764, Q3 : 0.0108655951917, Q4 : 0.952488303185}
2019-04-03 19:44:06.39: SIM {TimeUS : 130815986, Roll : 1.22, Pitch : -0.37, Yaw : 216.1, Alt : 603.130004883, Lat : -35.3643558, Lng : 149.1623514, Q1 : -0.309912502766, Q2 : -0.000203419142053, Q3 : 0.0111424122006, Q4 : 0.950699746609}
2019-04-03 19:44:06.49: SIM {TimeUS : 130915946, Roll : 1.53, Pitch : 0.5, Yaw : 216.92, Alt : 603.130004883, Lat : -35.3643573, Lng : 149.16235, Q1 : -0.316611617804, Q2 : -0.00844706874341, Q3 : 0.0113074146211, Q4 : 0.948450267315}
2019-04-03 19:44:06.59: SIM {TimeUS : 131015906, Roll : 1.9, Pitch : 1.51, Yaw : 217.76, Alt : 603.130004883, Lat : -35.3643589, Lng : 149.1623486, Q1 : -0.323361605406, Q2 : -0.0178548060358, Q3 : 0.0114282062277, Q4 : 0.946038007736}
2019-04-03 19:44:06.69: SIM {TimeUS : 131115866, Roll : 2.29, Pitch : 2.64, Yaw : 218.51, Alt : 603.130004883, Lat : -35.3643603, Lng : 149.1623473, Q1 : -0.329240441322, Q2 : -0.0284262616187, Q3 : 0.0112817185, Q4 : 0.943750739098}
2019-04-03 19:44:06.79: SIM {TimeUS : 131215826, Roll : 2.67, Pitch : 3.84, Yaw : 219.09, Alt : 603.130004883, Lat : -35.3643615, Lng : 149.162346, Q1 : -0.333598017693, Q2 : -0.0394136346877, Q3 : 0.0108002172783, Q4 : 0.941829204559}
2019-04-03 19:44:06.89: SIM {TimeUS : 131315786, Roll : 3.08, Pitch : 4.87, Yaw : 219.46, Alt : 603.130004883, Lat : -35.3643626, Lng : 149.1623449, Q1 : -0.336088567972, Q2 : -0.0491019561887, Q3 : 0.0109355859458, Q4 : 0.940486013889}
2019-04-03 19:44:06.99: SIM {TimeUS : 131415746, Roll : 3.48, Pitch : 5.56, Yaw : 219.58, Alt : 603.130004883, Lat : -35.3643634, Lng : 149.162344, Q1 : -0.336701899767, Q2 : -0.0559708811343, Q3 : 0.0121135916561, Q4 : 0.939868271351}
2019-04-03 19:44:07.09: SIM {TimeUS : 131515706, Roll : 3.9, Pitch : 5.93, Yaw : 219.5, Alt : 603.130004883, Lat : -35.3643643, Lng : 149.162343, Q1 : -0.335668414831, Q2 : -0.0601824596524, Q3 : 0.0144970891997, Q4 : 0.93994396925}
2019-04-03 19:44:07.19: SIM {TimeUS : 131615666, Roll : 4.3, Pitch : 6.05, Yaw : 219.26, Alt : 603.130004883, Lat : -35.3643649, Lng : 149.1623421, Q1 : -0.33339458704, Q2 : -0.0623215734959, Q3 : 0.0176159851253, Q4 : 0.940560281277}
2019-04-03 19:44:07.30: SIM {TimeUS : 131716459, Roll : 4.7, Pitch : 6.02, Yaw : 218.91, Alt : 603.130004883, Lat : -35.3643653, Lng : 149.1623412, Q1 : -0.33033066988, Q2 : -0.0631870105863, Q3 : 0.0211590826511, Q4 : 0.941510140896}
2019-04-03 19:44:07.40: SIM {TimeUS : 131816419, Roll : 5.07, Pitch : 5.94, Yaw : 218.53, Alt : 603.130004883, Lat : -35.3643657, Lng : 149.1623406, Q1 : -0.327011495829, Q2 : -0.0635013505816, Q3 : 0.0246440730989, Q4 : 0.94256234169}
2019-04-03 19:44:07.50: SIM {TimeUS : 131916379, Roll : 5.43, Pitch : 5.9, Yaw : 218.16, Alt : 603.130004883, Lat : -35.3643658, Lng : 149.1623399, Q1 : -0.323839575052, Q2 : -0.0640781447291, Q3 : 0.0279066376388, Q4 : 0.943526983261}
2019-04-03 19:44:07.60: SIM {TimeUS : 132016339, Roll : 5.79, Pitch : 5.91, Yaw : 217.86, Alt : 603.130004883, Lat : -35.3643658, Lng : 149.1623392, Q1 : -0.32112249732, Q2 : -0.0651079267263, Q3 : 0.0310191381723, Q4 : 0.944287657738}
2019-04-03 19:44:07.70: SIM {TimeUS : 132116299, Roll : 6.17, Pitch : 5.95, Yaw : 217.64, Alt : 603.130004883, Lat : -35.3643658, Lng : 149.1623385, Q1 : -0.31905412674, Q2 : -0.0664568766952, Q3 : 0.0341315940022, Q4 : 0.94478726387}
2019-04-03 19:44:07.80: SIM {TimeUS : 132216259, Roll : 6.53, Pitch : 5.95, Yaw : 217.5, Alt : 603.130004883, Lat : -35.3643657, Lng : 149.1623378, Q1 : -0.317721545696, Q2 : -0.067412391305, Q3 : 0.0371802784503, Q4 : 0.945053577423}
2019-04-03 19:44:07.90: SIM {TimeUS : 132316219, Roll : 6.83, Pitch : 5.83, Yaw : 217.44, Alt : 603.130004883, Lat : -35.3643652, Lng : 149.1623372, Q1 : -0.317126810551, Q2 : -0.0672361925244, Q3 : 0.0400543473661, Q4 : 0.945148408413}
2019-04-03 19:44:08.00: SIM {TimeUS : 132416179, Roll : 7.05, Pitch : 5.59, Yaw : 217.45, Alt : 603.130004883, Lat : -35.3643649, Lng : 149.1623366, Q1 : -0.317224353552, Q2 : -0.0658672824502, Q3 : 0.042526781559, Q4 : 0.945104062557}
2019-04-03 19:44:08.10: SIM {TimeUS : 132516139, Roll : 7.18, Pitch : 5.27, Yaw : 217.52, Alt : 603.130004883, Lat : -35.3643644, Lng : 149.1623359, Q1 : -0.317901283503, Q2 : -0.0636633113027, Q3 : 0.0445194579661, Q4 : 0.94493585825}
2019-04-03 19:44:08.19: SIM {TimeUS : 132616099, Roll : 7.33, Pitch : 4.91, Yaw : 217.62, Alt : 603.130004883, Lat : -35.3643638, Lng : 149.1623353, Q1 : -0.318948149681, Q2 : -0.0611207634211, Q3 : 0.0466761775315, Q4 : 0.944646835327}
2019-04-03 19:44:08.29: SIM {TimeUS : 132716059, Roll : 7.51, Pitch : 4.57, Yaw : 217.76, Alt : 603.130004883, Lat : -35.3643631, Lng : 149.1623347, Q1 : -0.320214599371, Q2 : -0.0588591657579, Q3 : 0.0490591898561, Q4 : 0.944241225719}
2019-04-03 19:44:08.39: SIM {TimeUS : 132816019, Roll : 7.63, Pitch : 4.46, Yaw : 218.06, Alt : 603.130004883, Lat : -35.3643622, Lng : 149.1623339, Q1 : -0.322675555944, Q2 : -0.0584812536836, Q3 : 0.0502440296113, Q4 : 0.943364202976}
2019-04-03 19:44:08.49: SIM {TimeUS : 132915979, Roll : 7.71, Pitch : 4.67, Yaw : 219.05, Alt : 603.130004883, Lat : -35.3643614, Lng : 149.1623333, Q1 : -0.330658912659, Q2 : -0.0608444325626, Q3 : 0.0497346259654, Q4 : 0.940472841263}
2019-04-03 19:44:08.59: SIM {TimeUS : 133015939, Roll : 7.92, Pitch : 4.92, Yaw : 221.42, Alt : 603.130004883, Lat : -35.3643604, Lng : 149.1623325, Q1 : -0.349703073502, Q2 : -0.0645000115037, Q3 : 0.0494366623461, Q4 : 0.933329284191}
2019-04-03 19:44:08.69: SIM {TimeUS : 133115899, Roll : 8.43, Pitch : 4.75, Yaw : 225.41, Alt : 603.130004883, Lat : -35.3643594, Lng : 149.162332, Q1 : -0.381814211607, Q2 : -0.0665142163634, Q3 : 0.0518316850066, Q4 : 0.920384287834}
2019-04-03 19:44:08.79: SIM {TimeUS : 133215859, Roll : 9.17, Pitch : 3.94, Yaw : 230.88, Alt : 603.130004883, Lat : -35.3643584, Lng : 149.1623311, Q1 : -0.425509959459, Q2 : -0.0653089061379, Q3 : 0.0574747696519, Q4 : 0.90076225996}
2019-04-03 19:44:08.89: SIM {TimeUS : 133315819, Roll : 10.0, Pitch : 2.45, Yaw : 237.55, Alt : 603.130004883, Lat : -35.3643572, Lng : 149.1623305, Q1 : -0.4778470397, Q2 : -0.0606690905988, Q3 : 0.0660912320018, Q4 : 0.87384980917}
2019-04-03 19:44:08.99: SIM {TimeUS : 133415779, Roll : 10.66, Pitch : 0.38, Yaw : 245.11, Alt : 603.130004883, Lat : -35.364356, Lng : 149.1623297, Q1 : 0.535520374775, Q2 : 0.0528483353555, Q3 : -0.0764963105321, Q4 : -0.839388668537}
2019-04-03 19:44:09.09: SIM {TimeUS : 133515739, Roll : 10.95, Pitch : -2.06, Yaw : 253.27, Alt : 603.130004883, Lat : -35.3643547, Lng : 149.162329, Q1 : 0.595287978649, Q2 : 0.0425505079329, Q3 : -0.0873465016484, Q4 : -0.797616660595}
2019-04-03 19:44:09.19: SIM {TimeUS : 133615699, Roll : 10.74, Pitch : -4.67, Yaw : 261.8, Alt : 603.130004883, Lat : -35.3643533, Lng : 149.1623282, Q1 : 0.654210329056, Q2 : 0.0305498372763, Q3 : -0.0973071083426, Q4 : -0.749404370785}
2019-04-03 19:44:09.29: SIM {TimeUS : 133715659, Roll : 9.98, Pitch : -7.19, Yaw : 270.46, Alt : 603.130004883, Lat : -35.3643518, Lng : 149.1623272, Q1 : 0.709722340107, Q2 : 0.0176875013858, Q3 : -0.105548150837, Q4 : -0.696305215359}
2019-04-03 19:44:09.40: SIM {TimeUS : 133816452, Roll : 8.7, Pitch : -9.42, Yaw : 279.08, Alt : 603.130004883, Lat : -35.3643503, Lng : 149.1623263, Q1 : 0.760170578957, Q2 : 0.00438260938972, Q3 : -0.111413083971, Q4 : -0.640084862709}
2019-04-03 19:44:09.50: SIM {TimeUS : 133916412, Roll : 7.07, Pitch : -11.2, Yaw : 287.27, Alt : 603.130004883, Lat : -35.3643488, Lng : 149.1623253, Q1 : 0.803476452827, Q2 : -0.0083558280021, Q3 : -0.114853709936, Q4 : -0.584092795849}
2019-04-03 19:44:09.60: SIM {TimeUS : 134016372, Roll : 5.3, Pitch : -12.5, Yaw : 294.91, Alt : 603.130004883, Lat : -35.3643472, Lng : 149.1623242, Q1 : 0.839792966843, Q2 : -0.0197587832808, Q3 : -0.116454817355, Q4 : -0.529901564121}
2019-04-03 19:44:09.70: SIM {TimeUS : 134116332, Roll : 3.6, Pitch : -13.4, Yaw : 301.89, Alt : 603.130004883, Lat : -35.3643455, Lng : 149.1623229, Q1 : 0.869555354118, Q2 : -0.0293393712491, Q3 : -0.117130957544, Q4 : -0.478845506907}
2019-04-03 19:44:09.80: SIM {TimeUS : 134216292, Roll : 2.11, Pitch : -13.98, Yaw : 308.19, Alt : 603.130004883, Lat : -35.3643438, Lng : 149.1623215, Q1 : 0.893688261509, Q2 : -0.0367396809161, Q3 : -0.117514997721, Q4 : -0.431464523077}
2019-04-03 19:44:09.90: SIM {TimeUS : 134316252, Roll : 0.83, Pitch : -14.38, Yaw : 313.89, Alt : 603.130004883, Lat : -35.3643421, Lng : 149.1623201, Q1 : 0.913254976273, Q2 : -0.0423892624676, Q3 : -0.117997333407, Q4 : -0.387614607811}
2019-04-03 19:44:10.00: SIM {TimeUS : 134416212, Roll : -0.29, Pitch : -14.63, Yaw : 319.12, Alt : 603.140014648, Lat : -35.3643402, Lng : 149.1623186, Q1 : 0.929307579994, Q2 : -0.0468889921904, Q3 : -0.118431732059, Q4 : -0.346644967794}
2019-04-03 19:44:10.10: SIM {TimeUS : 134516172, Roll : -1.65, Pitch : -14.79, Yaw : 323.86, Alt : 603.140014648, Lat : -35.3643384, Lng : 149.1623171, Q1 : 0.942098140717, Q2 : -0.0535451248288, Q3 : -0.117916546762, Q4 : -0.309321373701}
2019-04-03 19:44:10.20: SIM {TimeUS : 134616132, Roll : -3.22, Pitch : -14.81, Yaw : 327.72, Alt : 603.140014648, Lat : -35.3643365, Lng : 149.1623153, Q1 : 0.951202213764, Q2 : -0.0626153424382, Q3 : -0.116000056267, Q4 : -0.278994143009}
2019-04-03 19:44:10.29: SIM {TimeUS : 134716092, Roll : -4.63, Pitch : -14.72, Yaw : 330.35, Alt : 603.140014648, Lat : -35.3643345, Lng : 149.1623136, Q1 : 0.95664691925, Q2 : -0.071513928473, Q3 : -0.113553196192, Q4 : -0.258492022753}
2019-04-03 19:44:10.39: SIM {TimeUS : 134816052, Roll : -5.5, Pitch : -14.62, Yaw : 331.64, Alt : 603.140014648, Lat : -35.3643324, Lng : 149.1623118, Q1 : 0.95904904604, Q2 : -0.0773330256343, Q3 : -0.111556462944, Q4 : -0.248595461249}
2019-04-03 19:44:10.49: SIM {TimeUS : 134916012, Roll : -5.66, Pitch : -14.59, Yaw : 331.68, Alt : 603.140014648, Lat : -35.3643305, Lng : 149.1623098, Q1 : 0.959065675735, Q2 : -0.078598074615, Q3 : -0.111043721437, Q4 : -0.248363941908}
2019-04-03 19:44:10.59: SIM {TimeUS : 135015972, Roll : -5.12, Pitch : -14.7, Yaw : 330.72, Alt : 603.140014648, Lat : -35.3643285, Lng : 149.1623076, Q1 : 0.957185685635, Q2 : -0.0751775354147, Q3 : -0.112503692508, Q4 : -0.255904048681}
2019-04-03 19:44:10.69: SIM {TimeUS : 135115932, Roll : -3.99, Pitch : -14.95, Yaw : 329.02, Alt : 603.140014648, Lat : -35.3643263, Lng : 149.1623056, Q1 : 0.95371311903, Q2 : -0.0680328756571, Q3 : -0.11606375128, Q4 : -0.268946111202}
2019-04-03 19:44:10.79: SIM {TimeUS : 135215892, Roll : -2.52, Pitch : -15.28, Yaw : 326.88, Alt : 603.140014648, Lat : -35.3643243, Lng : 149.1623033, Q1 : 0.948961436749, Q2 : -0.0587801784277, Q3 : -0.12122092396, Q4 : -0.285171210766}
2019-04-03 19:44:10.89: SIM {TimeUS : 135315852, Roll : -0.95, Pitch : -15.61, Yaw : 324.59, Alt : 603.140014648, Lat : -35.3643221, Lng : 149.1623009, Q1 : 0.943441510201, Q2 : -0.0492123104632, Q3 : -0.126926764846, Q4 : -0.302300900221}
2019-04-03 19:44:10.99: SIM {TimeUS : 135415812, Roll : 0.45, Pitch : -15.88, Yaw : 322.45, Alt : 603.140014648, Lat : -35.36432, Lng : 149.1622986, Q1 : 0.937883853912, Q2 : -0.0407284013927, Q3 : -0.132069498301, Q4 : -0.318233728409}
2019-04-03 19:44:11.09: SIM {TimeUS : 135515772, Roll : 1.56, Pitch : -16.04, Yaw : 320.67, Alt : 603.140014648, Lat : -35.3643177, Lng : 149.1622964, Q1 : 0.933039426804, Q2 : -0.0342075526714, Q3 : -0.13593827188, Q4 : -0.331342935562}
2019-04-03 19:44:11.19: SIM {TimeUS : 135615732, Roll : 2.27, Pitch : -16.1, Yaw : 319.42, Alt : 603.140014648, Lat : -35.3643153, Lng : 149.162294, Q1 : 0.929492115974, Q2 : -0.0301604159176, Q3 : -0.138201460242, Q4 : -0.340639233589}
2019-04-03 19:44:11.29: SIM {TimeUS : 135715692, Roll : 2.56, Pitch : -16.12, Yaw : 318.75, Alt : 603.140014648, Lat : -35.3643129, Lng : 149.1622916, Q1 : 0.927525758743, Q2 : -0.0286588519812, Q3 : -0.139066800475, Q4 : -0.345738500357}
2019-04-03 19:44:11.40: SIM {TimeUS : 135816485, Roll : 2.49, Pitch : -16.15, Yaw : 318.63, Alt : 603.140014648, Lat : -35.3643105, Lng : 149.1622892, Q1 : 0.927121341228, Q2 : -0.0294747259468, Q3 : -0.138986557722, Q4 : -0.346785277128}
2019-04-03 19:44:11.50: SIM {TimeUS : 135916445, Roll : 2.14, Pitch : -16.19, Yaw : 318.98, Alt : 603.140014648, Lat : -35.364308, Lng : 149.1622868, Q1 : 0.928042829037, Q2 : -0.0319873914123, Q3 : -0.138355970383, Q4 : -0.344341397285}
2019-04-03 19:44:11.60: SIM {TimeUS : 136016405, Roll : 1.61, Pitch : -16.24, Yaw : 319.67, Alt : 603.140014648, Lat : -35.3643055, Lng : 149.1622842, Q1 : 0.929896593094, Q2 : -0.0355902463198, Q3 : -0.137447595596, Q4 : -0.339313775301}
