2019-04-03 19:48:55.40: SIM {TimeUS : 50015819, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:50:02.19: SIM {TimeUS : 116815755, Roll : 6.27, Pitch : -15.26, Yaw : 111.57, Alt : 603.130004883, Lat : -35.3637131, Lng : 149.1626844, Q1 : 0.550421655178, Q2 : 0.140168353915, Q3 : -0.0297522582114, Q4 : 0.822498440742}
2019-04-03 19:50:02.29: SIM {TimeUS : 116915715, Roll : 6.25, Pitch : -15.21, Yaw : 111.53, Alt : 603.130004883, Lat : -35.3637147, Lng : 149.1626875, Q1 : 0.550789952278, Q2 : 0.139739006758, Q3 : -0.0296811293811, Q4 : 0.822327494621}
2019-04-03 19:50:02.39: SIM {TimeUS : 117015675, Roll : 5.44, Pitch : -15.32, Yaw : 112.47, Alt : 603.130004883, Lat : -35.3637164, Lng : 149.1626906, Q1 : 0.544878423214, Q2 : 0.136909410357, Q3 : -0.0349070839584, Q4 : 0.826525807381}
2019-04-03 19:50:02.50: SIM {TimeUS : 117116468, Roll : 4.07, Pitch : -15.57, Yaw : 114.13, Alt : 603.130004883, Lat : -35.3637183, Lng : 149.1626938, Q1 : 0.534219801426, Q2 : 0.132840380073, Q3 : -0.0440314300358, Q4 : 0.833680987358}
2019-04-03 19:50:02.60: SIM {TimeUS : 117216428, Roll : 2.45, Pitch : -15.89, Yaw : 116.2, Alt : 603.130004883, Lat : -35.3637203, Lng : 149.1626969, Q1 : 0.520714759827, Q2 : 0.128576293588, Q3 : -0.055020712316, Q4 : 0.842197775841}
2019-04-03 19:50:02.70: SIM {TimeUS : 117316388, Roll : 0.85, Pitch : -16.2, Yaw : 118.38, Alt : 603.130004883, Lat : -35.363722, Lng : 149.1627002, Q1 : 0.506145179272, Q2 : 0.12482316792, Q3 : -0.0658298507333, Q4 : 0.850824832916}
2019-04-03 19:50:02.80: SIM {TimeUS : 117416348, Roll : -0.5, Pitch : -16.43, Yaw : 120.4, Alt : 603.130004883, Lat : -35.363724, Lng : 149.1627035, Q1 : 0.492400765419, Q2 : 0.121862903237, Q3 : -0.0748562887311, Q4 : 0.858537971973}
2019-04-03 19:50:02.90: SIM {TimeUS : 117516308, Roll : -1.52, Pitch : -16.56, Yaw : 122.04, Alt : 603.130004883, Lat : -35.3637259, Lng : 149.1627068, Q1 : 0.481083661318, Q2 : 0.119637563825, Q3 : -0.0813296213746, Q4 : 0.864656507969}
2019-04-03 19:50:03.00: SIM {TimeUS : 117616268, Roll : -2.13, Pitch : -16.6, Yaw : 123.16, Alt : 603.130004883, Lat : -35.3637278, Lng : 149.1627102, Q1 : 0.473214775324, Q2 : 0.118201434612, Q3 : -0.0849522948265, Q4 : 0.868837893009}
2019-04-03 19:50:03.10: SIM {TimeUS : 117716228, Roll : -2.35, Pitch : -16.59, Yaw : 123.72, Alt : 603.130004883, Lat : -35.3637297, Lng : 149.1627136, Q1 : 0.46919515729, Q2 : 0.117655962706, Q3 : -0.0859505608678, Q4 : 0.870991110802}
2019-04-03 19:50:03.20: SIM {TimeUS : 117816188, Roll : -2.22, Pitch : -16.57, Yaw : 123.74, Alt : 603.130004883, Lat : -35.3637316, Lng : 149.1627173, Q1 : 0.468867540359, Q2 : 0.118039257824, Q3 : -0.0849266350269, Q4 : 0.871216058731}
2019-04-03 19:50:03.30: SIM {TimeUS : 117916148, Roll : -1.84, Pitch : -16.58, Yaw : 123.33, Alt : 603.130004883, Lat : -35.3637334, Lng : 149.1627208, Q1 : 0.471624404192, Q2 : 0.11933427304, Q3 : -0.082461245358, Q4 : 0.869787275791}
2019-04-03 19:50:03.40: SIM {TimeUS : 118016108, Roll : -1.3, Pitch : -16.63, Yaw : 122.6, Alt : 603.130004883, Lat : -35.3637353, Lng : 149.1627245, Q1 : 0.476583093405, Q2 : 0.121486909688, Q3 : -0.0793510302901, Q4 : 0.867071449757}
2019-04-03 19:50:03.50: SIM {TimeUS : 118116068, Roll : -0.69, Pitch : -16.72, Yaw : 121.68, Alt : 603.130004883, Lat : -35.3637371, Lng : 149.1627282, Q1 : 0.482784181833, Q2 : 0.124054446816, Q3 : -0.0761257335544, Q4 : 0.863559365273}
2019-04-03 19:50:03.60: SIM {TimeUS : 118216028, Roll : -0.08, Pitch : -16.82, Yaw : 120.72, Alt : 603.130004883, Lat : -35.363739, Lng : 149.162732, Q1 : 0.489254504442, Q2 : 0.126796260476, Q3 : -0.0729637145996, Q4 : 0.859784305096}
2019-04-03 19:50:03.70: SIM {TimeUS : 118315988, Roll : 0.45, Pitch : -16.9, Yaw : 119.84, Alt : 603.130004883, Lat : -35.363741, Lng : 149.1627356, Q1 : 0.495236873627, Q2 : 0.129150241613, Q3 : -0.0702202320099, Q4 : 0.856230020523}
2019-04-03 19:50:03.80: SIM {TimeUS : 118415948, Roll : 0.87, Pitch : -16.94, Yaw : 119.11, Alt : 603.130004883, Lat : -35.3637429, Lng : 149.1627394, Q1 : 0.500162482262, Q2 : 0.130862236023, Q3 : -0.0681730210781, Q4 : 0.853267252445}
2019-04-03 19:50:03.90: SIM {TimeUS : 118515908, Roll : 1.12, Pitch : -16.97, Yaw : 118.59, Alt : 603.130004883, Lat : -35.3637448, Lng : 149.1627433, Q1 : 0.503686785698, Q2 : 0.131850883365, Q3 : -0.0670143812895, Q4 : 0.851131081581}
2019-04-03 19:50:04.00: SIM {TimeUS : 118615868, Roll : 1.2, Pitch : -16.99, Yaw : 118.31, Alt : 603.130004883, Lat : -35.3637468, Lng : 149.1627471, Q1 : 0.505687952042, Q2 : 0.132224470377, Q3 : -0.0668351724744, Q4 : 0.849899709225}
2019-04-03 19:50:04.10: SIM {TimeUS : 118715828, Roll : 1.14, Pitch : -17.03, Yaw : 118.24, Alt : 603.130004883, Lat : -35.3637486, Lng : 149.162751, Q1 : 0.506208181381, Q2 : 0.132228821516, Q3 : -0.0675032585859, Q4 : 0.849536478519}
2019-04-03 19:50:04.19: SIM {TimeUS : 118815788, Roll : 1.0, Pitch : -17.07, Yaw : 118.36, Alt : 603.130004883, Lat : -35.3637507, Lng : 149.162755, Q1 : 0.5054500103, Q2 : 0.131964311004, Q3 : -0.0685825571418, Q4 : 0.84994238615}
2019-04-03 19:50:04.29: SIM {TimeUS : 118915748, Roll : 0.79, Pitch : -17.09, Yaw : 118.62, Alt : 603.130004883, Lat : -35.3637527, Lng : 149.162759, Q1 : 0.503780901432, Q2 : 0.131311923265, Q3 : -0.0699416920543, Q4 : 0.850923120975}
2019-04-03 19:50:04.39: SIM {TimeUS : 119015708, Roll : 0.54, Pitch : -17.09, Yaw : 118.96, Alt : 603.130004883, Lat : -35.3637547, Lng : 149.1627629, Q1 : 0.501567065716, Q2 : 0.130421116948, Q3 : -0.0714249461889, Q4 : 0.852243602276}
2019-04-03 19:50:04.49: SIM {TimeUS : 119115668, Roll : 0.29, Pitch : -17.09, Yaw : 119.32, Alt : 603.130004883, Lat : -35.3637566, Lng : 149.1627668, Q1 : 0.499150931835, Q2 : 0.129561156034, Q3 : -0.072862945497, Q4 : 0.853670477867}
2019-04-03 19:50:04.60: SIM {TimeUS : 119216461, Roll : 0.08, Pitch : -17.1, Yaw : 119.66, Alt : 603.130004883, Lat : -35.3637588, Lng : 149.1627709, Q1 : 0.496815085411, Q2 : 0.12894281745, Q3 : -0.0740813016891, Q4 : 0.85502076149}
2019-04-03 19:50:04.70: SIM {TimeUS : 119316421, Roll : -0.08, Pitch : -17.11, Yaw : 119.95, Alt : 603.130004883, Lat : -35.3637608, Lng : 149.1627749, Q1 : 0.494879633188, Q2 : 0.128506913781, Q3 : -0.0751081109047, Q4 : 0.856118559837}
2019-04-03 19:50:04.80: SIM {TimeUS : 119416381, Roll : -0.2, Pitch : -17.14, Yaw : 120.15, Alt : 603.130004883, Lat : -35.3637627, Lng : 149.162779, Q1 : 0.493469715118, Q2 : 0.12834097445, Q3 : -0.0759125202894, Q4 : 0.856885969639}
2019-04-03 19:50:04.90: SIM {TimeUS : 119516341, Roll : -0.27, Pitch : -17.17, Yaw : 120.27, Alt : 603.130004883, Lat : -35.3637648, Lng : 149.162783, Q1 : 0.492671251297, Q2 : 0.128287896514, Q3 : -0.0763923153281, Q4 : 0.857310652733}
2019-04-03 19:50:05.00: SIM {TimeUS : 119616301, Roll : -0.28, Pitch : -17.19, Yaw : 120.3, Alt : 603.130004883, Lat : -35.3637668, Lng : 149.1627872, Q1 : 0.492443799973, Q2 : 0.128431648016, Q3 : -0.0765078514814, Q4 : 0.857409477234}
2019-04-03 19:50:05.10: SIM {TimeUS : 119716261, Roll : -0.22, Pitch : -17.21, Yaw : 120.26, Alt : 603.130004883, Lat : -35.3637688, Lng : 149.1627914, Q1 : 0.492672532797, Q2 : 0.128845438361, Q3 : -0.0762314498425, Q4 : 0.857240617275}
2019-04-03 19:50:05.20: SIM {TimeUS : 119816221, Roll : -0.12, Pitch : -17.26, Yaw : 120.16, Alt : 603.130004883, Lat : -35.3637709, Lng : 149.1627954, Q1 : 0.493229955435, Q2 : 0.129582390189, Q3 : -0.0757673457265, Q4 : 0.856850028038}
2019-04-03 19:50:05.30: SIM {TimeUS : 119916181, Roll : 0.0, Pitch : -17.3, Yaw : 120.04, Alt : 603.130004883, Lat : -35.3637729, Lng : 149.1627997, Q1 : 0.494003295898, Q2 : 0.130274251103, Q3 : -0.0751781389117, Q4 : 0.85635137558}
2019-04-03 19:50:05.40: SIM {TimeUS : 120016141, Roll : 0.11, Pitch : -17.33, Yaw : 119.9, Alt : 603.130004883, Lat : -35.3637749, Lng : 149.1628039, Q1 : 0.494842380285, Q2 : 0.130912899971, Q3 : -0.0746098458767, Q4 : 0.855819046497}
2019-04-03 19:50:05.50: SIM {TimeUS : 120116101, Roll : 0.21, Pitch : -17.35, Yaw : 119.78, Alt : 603.130004883, Lat : -35.363777, Lng : 149.1628081, Q1 : 0.495623111725, Q2 : 0.131457269192, Q3 : -0.0741118714213, Q4 : 0.85532695055}
2019-04-03 19:50:05.60: SIM {TimeUS : 120216061, Roll : 0.28, Pitch : -17.37, Yaw : 119.69, Alt : 603.130004883, Lat : -35.363779, Lng : 149.1628122, Q1 : 0.496240884066, Q2 : 0.131882086396, Q3 : -0.0737378001213, Q4 : 0.854935586452}
2019-04-03 19:50:05.70: SIM {TimeUS : 120316021, Roll : 0.32, Pitch : -17.39, Yaw : 119.62, Alt : 603.130004883, Lat : -35.3637811, Lng : 149.1628165, Q1 : 0.496654272079, Q2 : 0.132122784853, Q3 : -0.0735694244504, Q4 : 0.854672849178}
2019-04-03 19:50:05.80: SIM {TimeUS : 120415981, Roll : 0.33, Pitch : -17.41, Yaw : 119.6, Alt : 603.130004883, Lat : -35.3637832, Lng : 149.1628208, Q1 : 0.496827125549, Q2 : 0.132304653525, Q3 : -0.0737022385001, Q4 : 0.854532778263}
2019-04-03 19:50:05.90: SIM {TimeUS : 120515941, Roll : 0.29, Pitch : -17.44, Yaw : 119.61, Alt : 603.130004883, Lat : -35.3637852, Lng : 149.162825, Q1 : 0.496783494949, Q2 : 0.132363125682, Q3 : -0.0741025581956, Q4 : 0.854514479637}
2019-04-03 19:50:06.00: SIM {TimeUS : 120615901, Roll : 0.26, Pitch : -17.48, Yaw : 119.65, Alt : 603.130004883, Lat : -35.3637873, Lng : 149.1628293, Q1 : 0.496493071318, Q2 : 0.132561430335, Q3 : -0.0744187235832, Q4 : 0.854625046253}
2019-04-03 19:50:06.10: SIM {TimeUS : 120715861, Roll : 0.23, Pitch : -17.51, Yaw : 119.71, Alt : 603.130004883, Lat : -35.3637894, Lng : 149.1628336, Q1 : 0.496046423912, Q2 : 0.132690861821, Q3 : -0.0746729820967, Q4 : 0.854842126369}
2019-04-03 19:50:06.20: SIM {TimeUS : 120815821, Roll : 0.21, Pitch : -17.52, Yaw : 119.78, Alt : 603.130004883, Lat : -35.3637915, Lng : 149.1628379, Q1 : 0.495510727167, Q2 : 0.13273717463, Q3 : -0.074793830514, Q4 : 0.855135023594}
2019-04-03 19:50:06.29: SIM {TimeUS : 120915781, Roll : 0.18, Pitch : -17.54, Yaw : 119.86, Alt : 603.130004883, Lat : -35.3637936, Lng : 149.1628422, Q1 : 0.494951367378, Q2 : 0.132774546742, Q3 : -0.0749936103821, Q4 : 0.855435609818}
2019-04-03 19:50:06.39: SIM {TimeUS : 121015741, Roll : 0.14, Pitch : -17.56, Yaw : 119.93, Alt : 603.130004883, Lat : -35.3637957, Lng : 149.1628465, Q1 : 0.494421422482, Q2 : 0.132808580995, Q3 : -0.0753637701273, Q4 : 0.855704188347}
2019-04-03 19:50:06.49: SIM {TimeUS : 121115701, Roll : 0.11, Pitch : -17.6, Yaw : 120.0, Alt : 603.130004883, Lat : -35.3637978, Lng : 149.1628509, Q1 : 0.493916124105, Q2 : 0.132984057069, Q3 : -0.0756524652243, Q4 : 0.855943262577}
2019-04-03 19:50:06.59: SIM {TimeUS : 121215661, Roll : 0.1, Pitch : -17.62, Yaw : 120.06, Alt : 603.130004883, Lat : -35.3637998, Lng : 149.1628552, Q1 : 0.49348410964, Q2 : 0.133144676685, Q3 : -0.0757586881518, Q4 : 0.856158018112}
2019-04-03 19:50:06.70: SIM {TimeUS : 121316454, Roll : 0.08, Pitch : -17.62, Yaw : 120.11, Alt : 603.130004883, Lat : -35.363802, Lng : 149.1628596, Q1 : 0.493173360825, Q2 : 0.133112579584, Q3 : -0.0758600234985, Q4 : 0.856333076954}
2019-04-03 19:50:06.80: SIM {TimeUS : 121416414, Roll : 0.05, Pitch : -17.63, Yaw : 120.14, Alt : 603.119995117, Lat : -35.363804, Lng : 149.1628639, Q1 : 0.492973148823, Q2 : 0.133069962263, Q3 : -0.0760491117835, Q4 : 0.856438219547}
2019-04-03 19:50:06.90: SIM {TimeUS : 121516374, Roll : 0.04, Pitch : -17.63, Yaw : 120.15, Alt : 603.119995117, Lat : -35.3638062, Lng : 149.1628683, Q1 : 0.492840439081, Q2 : 0.133094280958, Q3 : -0.0761003941298, Q4 : 0.856506288052}
2019-04-03 19:50:07.00: SIM {TimeUS : 121616334, Roll : 0.08, Pitch : -17.63, Yaw : 120.16, Alt : 603.119995117, Lat : -35.3638082, Lng : 149.1628728, Q1 : 0.492740035057, Q2 : 0.133200064301, Q3 : -0.0758328735828, Q4 : 0.856571316719}
2019-04-03 19:50:07.10: SIM {TimeUS : 121716294, Roll : 0.12, Pitch : -17.62, Yaw : 120.17, Alt : 603.119995117, Lat : -35.3638105, Lng : 149.1628772, Q1 : 0.492665410042, Q2 : 0.133364155889, Q3 : -0.0754821673036, Q4 : 0.856619656086}
2019-04-03 19:50:07.20: SIM {TimeUS : 121816254, Roll : 0.14, Pitch : -17.65, Yaw : 120.17, Alt : 603.119995117, Lat : -35.3638125, Lng : 149.1628816, Q1 : 0.492626368999, Q2 : 0.133596673608, Q3 : -0.0754555538297, Q4 : 0.856608271599}
2019-04-03 19:50:07.30: SIM {TimeUS : 121916214, Roll : 0.14, Pitch : -17.67, Yaw : 120.17, Alt : 603.119995117, Lat : -35.3638147, Lng : 149.1628859, Q1 : 0.492599457502, Q2 : 0.133760213852, Q3 : -0.0755015090108, Q4 : 0.856594085693}
2019-04-03 19:50:07.40: SIM {TimeUS : 122016174, Roll : 0.15, Pitch : -17.7, Yaw : 120.17, Alt : 603.119995117, Lat : -35.3638167, Lng : 149.1628903, Q1 : 0.492537796497, Q2 : 0.134039252996, Q3 : -0.0756064876914, Q4 : 0.856576681137}
2019-04-03 19:50:07.50: SIM {TimeUS : 122116134, Roll : 0.14, Pitch : -17.74, Yaw : 120.18, Alt : 603.119995117, Lat : -35.363819, Lng : 149.1628949, Q1 : 0.492445617914, Q2 : 0.134302958846, Q3 : -0.0757929906249, Q4 : 0.856571912766}
2019-04-03 19:50:07.60: SIM {TimeUS : 122216094, Roll : 0.13, Pitch : -17.78, Yaw : 120.2, Alt : 603.119995117, Lat : -35.363821, Lng : 149.1628993, Q1 : 0.492313176394, Q2 : 0.134594738483, Q3 : -0.0760952085257, Q4 : 0.856575489044}
2019-04-03 19:50:07.70: SIM {TimeUS : 122316054, Roll : 0.12, Pitch : -17.81, Yaw : 120.22, Alt : 603.119995117, Lat : -35.3638232, Lng : 149.1629037, Q1 : 0.492137551308, Q2 : 0.134787097573, Q3 : -0.0762099996209, Q4 : 0.856635928154}
2019-04-03 19:50:07.80: SIM {TimeUS : 122416014, Roll : 0.14, Pitch : -17.82, Yaw : 120.25, Alt : 603.119995117, Lat : -35.3638253, Lng : 149.1629082, Q1 : 0.491915762424, Q2 : 0.134971708059, Q3 : -0.0761026218534, Q4 : 0.856743812561}
2019-04-03 19:50:07.90: SIM {TimeUS : 122515974, Roll : 0.17, Pitch : -17.84, Yaw : 120.28, Alt : 603.119995117, Lat : -35.3638275, Lng : 149.1629127, Q1 : 0.491640836, Q2 : 0.135281845927, Q3 : -0.0759118571877, Q4 : 0.856869578362}
2019-04-03 19:50:08.00: SIM {TimeUS : 122615934, Roll : 0.18, Pitch : -17.87, Yaw : 120.31, Alt : 603.119995117, Lat : -35.3638296, Lng : 149.1629171, Q1 : 0.491374313831, Q2 : 0.135540351272, Q3 : -0.0758855193853, Q4 : 0.856983959675}
2019-04-03 19:50:08.10: SIM {TimeUS : 122715894, Roll : 0.15, Pitch : -17.87, Yaw : 120.34, Alt : 603.119995117, Lat : -35.3638318, Lng : 149.1629216, Q1 : 0.491171211004, Q2 : 0.135448813438, Q3 : -0.0761206150055, Q4 : 0.857093989849}
2019-04-03 19:50:08.20: SIM {TimeUS : 122815854, Roll : 0.09, Pitch : -17.86, Yaw : 120.37, Alt : 603.130004883, Lat : -35.363834, Lng : 149.1629261, Q1 : 0.491008043289, Q2 : 0.135161310434, Q3 : -0.0764537379146, Q4 : 0.857203245163}
2019-04-03 19:50:08.29: SIM {TimeUS : 122915814, Roll : 0.06, Pitch : -17.87, Yaw : 120.4, Alt : 603.130004883, Lat : -35.3638362, Lng : 149.1629305, Q1 : 0.490819990635, Q2 : 0.135081216693, Q3 : -0.0766799747944, Q4 : 0.857303321362}
2019-04-03 19:50:08.39: SIM {TimeUS : 123015774, Roll : 0.04, Pitch : -17.88, Yaw : 120.43, Alt : 603.130004883, Lat : -35.3638383, Lng : 149.1629351, Q1 : 0.490628659725, Q2 : 0.135144963861, Q3 : -0.0768763646483, Q4 : 0.857385218143}
2019-04-03 19:50:08.49: SIM {TimeUS : 123115734, Roll : 0.05, Pitch : -17.91, Yaw : 120.45, Alt : 603.130004883, Lat : -35.3638404, Lng : 149.1629395, Q1 : 0.490435987711, Q2 : 0.135339692235, Q3 : -0.0769194290042, Q4 : 0.857460856438}
2019-04-03 19:50:08.59: SIM {TimeUS : 123215694, Roll : 0.07, Pitch : -17.91, Yaw : 120.47, Alt : 603.130004883, Lat : -35.3638427, Lng : 149.1629441, Q1 : 0.490248292685, Q2 : 0.135510906577, Q3 : -0.076763689518, Q4 : 0.857555091381}
2019-04-03 19:50:08.70: SIM {TimeUS : 123316487, Roll : 0.1, Pitch : -17.91, Yaw : 120.49, Alt : 603.130004883, Lat : -35.3638448, Lng : 149.1629486, Q1 : 0.490080714226, Q2 : 0.135638833046, Q3 : -0.0765186175704, Q4 : 0.857652544975}
2019-04-03 19:50:08.80: SIM {TimeUS : 123416447, Roll : 0.13, Pitch : -17.9, Yaw : 120.51, Alt : 603.130004883, Lat : -35.3638471, Lng : 149.1629532, Q1 : 0.489936023951, Q2 : 0.135666400194, Q3 : -0.0762180089951, Q4 : 0.857757627964}
2019-04-03 19:50:08.90: SIM {TimeUS : 123516407, Roll : 0.14, Pitch : -17.89, Yaw : 120.52, Alt : 603.130004883, Lat : -35.3638492, Lng : 149.1629577, Q1 : 0.489805668592, Q2 : 0.135697215796, Q3 : -0.0760743469, Q4 : 0.857839941978}
2019-04-03 19:50:09.00: SIM {TimeUS : 123616367, Roll : 0.13, Pitch : -17.92, Yaw : 120.54, Alt : 603.130004883, Lat : -35.3638514, Lng : 149.1629621, Q1 : 0.489683121443, Q2 : 0.135806724429, Q3 : -0.0762574002147, Q4 : 0.857876360416}
2019-04-03 19:50:09.10: SIM {TimeUS : 123716327, Roll : 0.11, Pitch : -17.95, Yaw : 120.56, Alt : 603.130004883, Lat : -35.3638536, Lng : 149.1629668, Q1 : 0.489551603794, Q2 : 0.135981619358, Q3 : -0.0764981731772, Q4 : 0.857902288437}
2019-04-03 19:50:09.20: SIM {TimeUS : 123816287, Roll : 0.09, Pitch : -17.97, Yaw : 120.57, Alt : 603.130004883, Lat : -35.3638557, Lng : 149.1629712, Q1 : 0.489420294762, Q2 : 0.136102750897, Q3 : -0.0767097324133, Q4 : 0.857939064503}
2019-04-03 19:50:09.30: SIM {TimeUS : 123916247, Roll : 0.07, Pitch : -17.99, Yaw : 120.59, Alt : 603.130004883, Lat : -35.363858, Lng : 149.1629758, Q1 : 0.489286601543, Q2 : 0.136153310537, Q3 : -0.0768803805113, Q4 : 0.857992053032}
2019-04-03 19:50:09.40: SIM {TimeUS : 124016207, Roll : 0.07, Pitch : -18.0, Yaw : 120.61, Alt : 603.130004883, Lat : -35.3638602, Lng : 149.1629803, Q1 : 0.489123642445, Q2 : 0.136286348104, Q3 : -0.0769559442997, Q4 : 0.858057022095}
2019-04-03 19:50:09.50: SIM {TimeUS : 124116167, Roll : 0.07, Pitch : -18.01, Yaw : 120.64, Alt : 603.130004883, Lat : -35.3638623, Lng : 149.1629849, Q1 : 0.488952219486, Q2 : 0.13639126718, Q3 : -0.0769487693906, Q4 : 0.858138680458}
2019-04-03 19:50:09.60: SIM {TimeUS : 124216127, Roll : 0.09, Pitch : -18.03, Yaw : 120.66, Alt : 603.130004883, Lat : -35.3638646, Lng : 149.1629894, Q1 : 0.48875951767, Q2 : 0.136556059122, Q3 : -0.0768838450313, Q4 : 0.858228087425}
2019-04-03 19:50:09.70: SIM {TimeUS : 124316087, Roll : 0.09, Pitch : -18.05, Yaw : 120.68, Alt : 603.130004883, Lat : -35.3638669, Lng : 149.1629941, Q1 : 0.488572537899, Q2 : 0.136754900217, Q3 : -0.0768822133541, Q4 : 0.858303010464}
2019-04-03 19:50:09.80: SIM {TimeUS : 124416047, Roll : 0.09, Pitch : -18.08, Yaw : 120.7, Alt : 603.130004883, Lat : -35.363869, Lng : 149.1629985, Q1 : 0.488401263952, Q2 : 0.136974170804, Q3 : -0.0770083814859, Q4 : 0.858354270458}
2019-04-03 19:50:09.90: SIM {TimeUS : 124516007, Roll : 0.08, Pitch : -18.09, Yaw : 120.72, Alt : 603.130004883, Lat : -35.3638713, Lng : 149.1630032, Q1 : 0.48826700449, Q2 : 0.137036025524, Q3 : -0.0771441832185, Q4 : 0.85840857029}
2019-04-03 19:50:10.00: SIM {TimeUS : 124615967, Roll : 0.06, Pitch : -18.09, Yaw : 120.74, Alt : 603.130004883, Lat : -35.3638734, Lng : 149.1630076, Q1 : 0.488173663616, Q2 : 0.136941969395, Q3 : -0.0772923827171, Q4 : 0.858463346958}
2019-04-03 19:50:10.10: SIM {TimeUS : 124715927, Roll : 0.02, Pitch : -18.11, Yaw : 120.75, Alt : 603.130004883, Lat : -35.3638757, Lng : 149.1630123, Q1 : 0.48809710145, Q2 : 0.136940643191, Q3 : -0.0775811970234, Q4 : 0.858480989933}
2019-04-03 19:50:10.20: SIM {TimeUS : 124815887, Roll : 0.0, Pitch : -18.13, Yaw : 120.76, Alt : 603.130004883, Lat : -35.363878, Lng : 149.1630169, Q1 : 0.488021433353, Q2 : 0.137007802725, Q3 : -0.077823780477, Q4 : 0.858491361141}
2019-04-03 19:50:10.30: SIM {TimeUS : 124915847, Roll : 0.0, Pitch : -18.14, Yaw : 120.77, Alt : 603.130004883, Lat : -35.3638801, Lng : 149.1630214, Q1 : 0.487935483456, Q2 : 0.137134358287, Q3 : -0.0778971612453, Q4 : 0.858513355255}
2019-04-03 19:50:10.39: SIM {TimeUS : 125015807, Roll : 0.0, Pitch : -18.15, Yaw : 120.78, Alt : 603.130004883, Lat : -35.3638824, Lng : 149.163026, Q1 : 0.487869977951, Q2 : 0.13715878129, Q3 : -0.0779293999076, Q4 : 0.858543753624}
2019-04-03 19:50:10.49: SIM {TimeUS : 125115767, Roll : 0.0, Pitch : -18.13, Yaw : 120.79, Alt : 603.130004883, Lat : -35.3638847, Lng : 149.1630305, Q1 : 0.487818062305, Q2 : 0.137080684304, Q3 : -0.0778378620744, Q4 : 0.85859400034}
2019-04-03 19:50:10.59: SIM {TimeUS : 125215727, Roll : 0.0, Pitch : -18.13, Yaw : 120.8, Alt : 603.130004883, Lat : -35.3638869, Lng : 149.1630352, Q1 : 0.487762898207, Q2 : 0.137031644583, Q3 : -0.0777869522572, Q4 : 0.858637809753}
2019-04-03 19:50:10.69: SIM {TimeUS : 125315687, Roll : 0.0, Pitch : -18.13, Yaw : 120.8, Alt : 603.130004883, Lat : -35.3638891, Lng : 149.1630398, Q1 : 0.487717211246, Q2 : 0.136979356408, Q3 : -0.0778855904937, Q4 : 0.858663141727}
2019-04-03 19:50:10.80: SIM {TimeUS : 125416480, Roll : -0.01, Pitch : -18.16, Yaw : 120.81, Alt : 603.130004883, Lat : -35.3638914, Lng : 149.1630444, Q1 : 0.487638562918, Q2 : 0.137164890766, Q3 : -0.0780836194754, Q4 : 0.8586602211}
2019-04-03 19:50:10.90: SIM {TimeUS : 125516440, Roll : -0.02, Pitch : -18.19, Yaw : 120.82, Alt : 603.130004883, Lat : -35.3638937, Lng : 149.1630491, Q1 : 0.487555861473, Q2 : 0.137346059084, Q3 : -0.0782555863261, Q4 : 0.858662605286}
2019-04-03 19:50:11.00: SIM {TimeUS : 125616400, Roll : 0.0, Pitch : -18.21, Yaw : 120.83, Alt : 603.130004883, Lat : -35.3638958, Lng : 149.1630537, Q1 : 0.487442195415, Q2 : 0.137648224831, Q3 : -0.0782240480185, Q4 : 0.858681619167}
2019-04-03 19:50:11.10: SIM {TimeUS : 125716360, Roll : 0.02, Pitch : -18.24, Yaw : 120.84, Alt : 603.130004883, Lat : -35.3638981, Lng : 149.1630583, Q1 : 0.487323015928, Q2 : 0.137966752052, Q3 : -0.0780847817659, Q4 : 0.858710825443}
2019-04-03 19:50:11.20: SIM {TimeUS : 125816320, Roll : 0.02, Pitch : -18.26, Yaw : 120.85, Alt : 603.130004883, Lat : -35.3639004, Lng : 149.1630629, Q1 : 0.487242996693, Q2 : 0.138156428933, Q3 : -0.0781115293503, Q4 : 0.858723282814}
2019-04-03 19:50:11.30: SIM {TimeUS : 125916280, Roll : 0.04, Pitch : -18.27, Yaw : 120.86, Alt : 603.130004883, Lat : -35.3639025, Lng : 149.1630674, Q1 : 0.487160861492, Q2 : 0.138294100761, Q3 : -0.07806134969, Q4 : 0.858752310276}
2019-04-03 19:50:11.40: SIM {TimeUS : 126016240, Roll : 0.06, Pitch : -18.26, Yaw : 120.87, Alt : 603.130004883, Lat : -35.3639049, Lng : 149.1630721, Q1 : 0.487069457769, Q2 : 0.138351410627, Q3 : -0.0778457596898, Q4 : 0.858814477921}
2019-04-03 19:50:11.50: SIM {TimeUS : 126116200, Roll : 0.08, Pitch : -18.25, Yaw : 120.88, Alt : 603.130004883, Lat : -35.3639071, Lng : 149.1630767, Q1 : 0.486983478069, Q2 : 0.138365671039, Q3 : -0.07766315341, Q4 : 0.85887748003}
2019-04-03 19:50:11.60: SIM {TimeUS : 126216160, Roll : 0.06, Pitch : -18.25, Yaw : 120.89, Alt : 603.130004883, Lat : -35.3639094, Lng : 149.1630812, Q1 : 0.486927181482, Q2 : 0.138259530067, Q3 : -0.077715985477, Q4 : 0.858921706676}
