2019-04-03 19:22:23.70: SIM {TimeUS : 40316367, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:23:24.89: SIM {TimeUS : 101516044, Roll : 0.18, Pitch : -18.47, Yaw : 99.31, Alt : 603.130004883, Lat : -35.3644139, Lng : 149.1672473, Q1 : 0.638761162758, Q2 : 0.123410068452, Q3 : -0.102697193623, Q4 : 0.752467632294}
2019-04-03 19:23:24.99: SIM {TimeUS : 101616004, Roll : 0.21, Pitch : -18.46, Yaw : 99.31, Alt : 603.130004883, Lat : -35.3644148, Lng : 149.1672528, Q1 : 0.638718724251, Q2 : 0.123511686921, Q3 : -0.102429032326, Q4 : 0.752523481846}
2019-04-03 19:23:25.09: SIM {TimeUS : 101715964, Roll : 0.23, Pitch : -18.45, Yaw : 99.32, Alt : 603.130004883, Lat : -35.3644155, Lng : 149.1672582, Q1 : 0.63867777586, Q2 : 0.123572416604, Q3 : -0.102273315191, Q4 : 0.752569377422}
2019-04-03 19:23:25.19: SIM {TimeUS : 101815924, Roll : 0.21, Pitch : -18.45, Yaw : 99.32, Alt : 603.119995117, Lat : -35.3644162, Lng : 149.1672635, Q1 : 0.638655781746, Q2 : 0.123476266861, Q3 : -0.102391317487, Q4 : 0.752587854862}
2019-04-03 19:23:25.29: SIM {TimeUS : 101915884, Roll : 0.18, Pitch : -18.46, Yaw : 99.33, Alt : 603.119995117, Lat : -35.3644171, Lng : 149.1672691, Q1 : 0.638647675514, Q2 : 0.123305663466, Q3 : -0.102601282299, Q4 : 0.75259411335}
2019-04-03 19:23:25.39: SIM {TimeUS : 102015844, Roll : 0.15, Pitch : -18.45, Yaw : 99.34, Alt : 603.119995117, Lat : -35.3644178, Lng : 149.1672745, Q1 : 0.638644576073, Q2 : 0.12308306247, Q3 : -0.102745473385, Q4 : 0.752613484859}
2019-04-03 19:23:25.49: SIM {TimeUS : 102115804, Roll : 0.14, Pitch : -18.42, Yaw : 99.34, Alt : 603.119995117, Lat : -35.3644186, Lng : 149.1672798, Q1 : 0.638638496399, Q2 : 0.122856199741, Q3 : -0.102607131004, Q4 : 0.75267457962}
2019-04-03 19:23:25.59: SIM {TimeUS : 102215764, Roll : 0.15, Pitch : -18.4, Yaw : 99.35, Alt : 603.119995117, Lat : -35.3644193, Lng : 149.1672854, Q1 : 0.638612627983, Q2 : 0.12282204628, Q3 : -0.102466315031, Q4 : 0.752721309662}
2019-04-03 19:23:25.69: SIM {TimeUS : 102315724, Roll : 0.17, Pitch : -18.4, Yaw : 99.35, Alt : 603.119995117, Lat : -35.36442, Lng : 149.1672908, Q1 : 0.638580143452, Q2 : 0.122881792486, Q3 : -0.102306418121, Q4 : 0.752760887146}
2019-04-03 19:23:25.79: SIM {TimeUS : 102415684, Roll : 0.17, Pitch : -18.41, Yaw : 99.35, Alt : 603.119995117, Lat : -35.3644208, Lng : 149.1672961, Q1 : 0.63854944706, Q2 : 0.122995324433, Q3 : -0.102395534515, Q4 : 0.752756237984}
2019-04-03 19:23:25.90: SIM {TimeUS : 102516477, Roll : 0.16, Pitch : -18.43, Yaw : 99.35, Alt : 603.119995117, Lat : -35.3644216, Lng : 149.1673017, Q1 : 0.638545453548, Q2 : 0.123010501266, Q3 : -0.102588862181, Q4 : 0.7527307868}
2019-04-03 19:23:26.00: SIM {TimeUS : 102616437, Roll : 0.13, Pitch : -18.38, Yaw : 99.35, Alt : 603.119995117, Lat : -35.3644223, Lng : 149.167307, Q1 : 0.638607800007, Q2 : 0.122591622174, Q3 : -0.102466493845, Q4 : 0.752762913704}
2019-04-03 19:23:26.10: SIM {TimeUS : 102716397, Roll : 0.13, Pitch : -17.83, Yaw : 99.35, Alt : 603.119995117, Lat : -35.364423, Lng : 149.1673124, Q1 : 0.639101922512, Q2 : 0.118947610259, Q3 : -0.0994394123554, Q4 : 0.753333926201}
2019-04-03 19:23:26.20: SIM {TimeUS : 102816357, Roll : 0.13, Pitch : -16.68, Yaw : 99.36, Alt : 603.119995117, Lat : -35.3644239, Lng : 149.167318, Q1 : 0.640063107014, Q2 : 0.111420966685, Q3 : -0.0929899811745, Q4 : 0.754491508007}
2019-04-03 19:23:26.29: SIM {TimeUS : 102916317, Roll : 0.15, Pitch : -15.35, Yaw : 99.36, Alt : 603.119995117, Lat : -35.3644246, Lng : 149.1673233, Q1 : 0.641079187393, Q2 : 0.102723427117, Q3 : -0.0853760614991, Q4 : 0.755762159824}
2019-04-03 19:23:26.39: SIM {TimeUS : 103016277, Roll : 0.16, Pitch : -14.18, Yaw : 99.37, Alt : 603.119995117, Lat : -35.3644254, Lng : 149.1673286, Q1 : 0.641889810562, Q2 : 0.0950429588556, Q3 : -0.0787852108479, Q4 : 0.756794035435}
2019-04-03 19:23:26.49: SIM {TimeUS : 103116237, Roll : 0.17, Pitch : -13.32, Yaw : 99.38, Alt : 603.119995117, Lat : -35.364426, Lng : 149.1673339, Q1 : 0.642405390739, Q2 : 0.089452072978, Q3 : -0.0738612264395, Q4 : 0.757534325123}
2019-04-03 19:23:26.59: SIM {TimeUS : 103216197, Roll : 0.19, Pitch : -12.75, Yaw : 99.39, Alt : 603.119995117, Lat : -35.3644269, Lng : 149.1673391, Q1 : 0.642674386501, Q2 : 0.0857588276267, Q3 : -0.0705552175641, Q4 : 0.758048176765}
2019-04-03 19:23:26.69: SIM {TimeUS : 103316157, Roll : 0.19, Pitch : -12.33, Yaw : 99.41, Alt : 603.119995117, Lat : -35.3644276, Lng : 149.167344, Q1 : 0.642812490463, Q2 : 0.0830067098141, Q3 : -0.0682095214725, Q4 : 0.758452057838}
2019-04-03 19:23:26.79: SIM {TimeUS : 103416117, Roll : 0.17, Pitch : -11.96, Yaw : 99.43, Alt : 603.119995117, Lat : -35.3644283, Lng : 149.1673491, Q1 : 0.642901360989, Q2 : 0.0805108100176, Q3 : -0.0661947280169, Q4 : 0.75882422924}
2019-04-03 19:23:26.89: SIM {TimeUS : 103516077, Roll : 0.17, Pitch : -11.56, Yaw : 99.46, Alt : 603.119995117, Lat : -35.364429, Lng : 149.167354, Q1 : 0.642971098423, Q2 : 0.0778529122472, Q3 : -0.063996963203, Q4 : 0.759230911732}
2019-04-03 19:23:26.99: SIM {TimeUS : 103616037, Roll : 0.16, Pitch : -11.12, Yaw : 99.49, Alt : 603.130004883, Lat : -35.3644296, Lng : 149.1673587, Q1 : 0.643033802509, Q2 : 0.0748741030693, Q3 : -0.0615317262709, Q4 : 0.759681046009}
2019-04-03 19:23:27.09: SIM {TimeUS : 103715997, Roll : 0.13, Pitch : -10.62, Yaw : 99.52, Alt : 603.130004883, Lat : -35.3644302, Lng : 149.1673634, Q1 : 0.643112719059, Q2 : 0.0714069604874, Q3 : -0.0588908158243, Q4 : 0.760157227516}
2019-04-03 19:23:27.19: SIM {TimeUS : 103815957, Roll : 0.11, Pitch : -10.07, Yaw : 99.55, Alt : 603.130004883, Lat : -35.3644309, Lng : 149.1673679, Q1 : 0.643183410168, Q2 : 0.067715421319, Q3 : -0.0559475533664, Q4 : 0.76065737009}
2019-04-03 19:23:27.29: SIM {TimeUS : 103915917, Roll : 0.12, Pitch : -9.5, Yaw : 99.59, Alt : 603.130004883, Lat : -35.3644315, Lng : 149.1673724, Q1 : 0.643222749233, Q2 : 0.0639716088772, Q3 : -0.0526597797871, Q4 : 0.761182665825}
2019-04-03 19:23:27.39: SIM {TimeUS : 104015877, Roll : 0.15, Pitch : -8.92, Yaw : 99.62, Alt : 603.130004883, Lat : -35.3644323, Lng : 149.1673768, Q1 : 0.643233656883, Q2 : 0.0603127963841, Q3 : -0.0491898916662, Q4 : 0.761704146862}
2019-04-03 19:23:27.49: SIM {TimeUS : 104115837, Roll : 0.18, Pitch : -8.34, Yaw : 99.66, Alt : 603.130004883, Lat : -35.3644329, Lng : 149.167381, Q1 : 0.643221974373, Q2 : 0.0566577725112, Q3 : -0.0457161329687, Q4 : 0.762210965157}
2019-04-03 19:23:27.59: SIM {TimeUS : 104215797, Roll : 0.18, Pitch : -7.77, Yaw : 99.7, Alt : 603.130004883, Lat : -35.3644334, Lng : 149.1673851, Q1 : 0.643201649189, Q2 : 0.0529060065746, Q3 : -0.0424912944436, Q4 : 0.762684166431}
2019-04-03 19:23:27.69: SIM {TimeUS : 104315757, Roll : 0.17, Pitch : -7.21, Yaw : 99.74, Alt : 603.130004883, Lat : -35.364434, Lng : 149.1673892, Q1 : 0.643164455891, Q2 : 0.0490785688162, Q3 : -0.039365246892, Q4 : 0.763138949871}
2019-04-03 19:23:27.79: SIM {TimeUS : 104415717, Roll : 0.14, Pitch : -6.66, Yaw : 99.78, Alt : 603.130004883, Lat : -35.3644345, Lng : 149.167393, Q1 : 0.643096387386, Q2 : 0.0452755726874, Q3 : -0.0364496931434, Q4 : 0.763576209545}
2019-04-03 19:23:27.89: SIM {TimeUS : 104515677, Roll : 0.1, Pitch : -6.12, Yaw : 99.82, Alt : 603.130004883, Lat : -35.3644351, Lng : 149.1673968, Q1 : 0.642986953259, Q2 : 0.0414728596807, Q3 : -0.0336607657373, Q4 : 0.764012277126}
2019-04-03 19:23:28.00: SIM {TimeUS : 104616470, Roll : 0.1, Pitch : -5.57, Yaw : 99.87, Alt : 603.130004883, Lat : -35.3644357, Lng : 149.1674004, Q1 : 0.642833650112, Q2 : 0.0378221869469, Q3 : -0.030639609322, Q4 : 0.764457702637}
2019-04-03 19:23:28.10: SIM {TimeUS : 104716430, Roll : 0.1, Pitch : -5.0, Yaw : 99.92, Alt : 603.130004883, Lat : -35.3644362, Lng : 149.167404, Q1 : 0.642648220062, Q2 : 0.0340406373143, Q3 : -0.0274058766663, Q4 : 0.764914035797}
2019-04-03 19:23:28.20: SIM {TimeUS : 104816390, Roll : 0.1, Pitch : -4.42, Yaw : 99.98, Alt : 603.130004883, Lat : -35.3644367, Lng : 149.1674072, Q1 : 0.642409741879, Q2 : 0.030155915767, Q3 : -0.0240780375898, Q4 : 0.765389204025}
2019-04-03 19:23:28.30: SIM {TimeUS : 104916350, Roll : 0.11, Pitch : -3.8, Yaw : 100.04, Alt : 603.130004883, Lat : -35.3644372, Lng : 149.1674105, Q1 : 0.642108500004, Q2 : 0.0260685123503, Q3 : -0.0205586068332, Q4 : 0.765894591808}
2019-04-03 19:23:28.39: SIM {TimeUS : 105016310, Roll : 0.11, Pitch : -3.15, Yaw : 100.11, Alt : 603.130004883, Lat : -35.3644376, Lng : 149.1674136, Q1 : 0.641749322414, Q2 : 0.0217436570674, Q3 : -0.0169430933893, Q4 : 0.766418933868}
2019-04-03 19:23:28.49: SIM {TimeUS : 105116270, Roll : 0.08, Pitch : -2.46, Yaw : 100.19, Alt : 603.130004883, Lat : -35.3644381, Lng : 149.1674166, Q1 : 0.64133399725, Q2 : 0.0169419459999, Q3 : -0.013204863295, Q4 : 0.766961097717}
2019-04-03 19:23:28.59: SIM {TimeUS : 105216230, Roll : 0.05, Pitch : -1.73, Yaw : 100.27, Alt : 603.130004883, Lat : -35.3644385, Lng : 149.1674194, Q1 : 0.640842497349, Q2 : 0.0119579434395, Q3 : -0.00932532735169, Q4 : 0.76752269268}
2019-04-03 19:23:28.69: SIM {TimeUS : 105316190, Roll : 0.06, Pitch : -0.96, Yaw : 100.37, Alt : 603.130004883, Lat : -35.3644388, Lng : 149.167422, Q1 : 0.640260159969, Q2 : 0.00684932991862, Q3 : -0.00498512666672, Q4 : 0.768111467361}
2019-04-03 19:23:28.79: SIM {TimeUS : 105416150, Roll : 0.1, Pitch : -0.15, Yaw : 100.47, Alt : 603.130004883, Lat : -35.3644393, Lng : 149.1674246, Q1 : 0.639599680901, Q2 : 0.00161947135348, Q3 : -0.000200196140213, Q4 : 0.768706440926}
2019-04-03 19:23:28.89: SIM {TimeUS : 105516110, Roll : 0.15, Pitch : 0.71, Yaw : 100.57, Alt : 603.130004883, Lat : -35.3644397, Lng : 149.167427, Q1 : 0.638930499554, Q2 : -0.00397389009595, Q3 : 0.00501585425809, Q4 : 0.769237875938}
2019-04-03 19:23:28.99: SIM {TimeUS : 105616070, Roll : 0.18, Pitch : 1.67, Yaw : 100.65, Alt : 603.130004883, Lat : -35.36444, Lng : 149.1674291, Q1 : 0.638327240944, Q2 : -0.0102621475235, Q3 : 0.0105735473335, Q4 : 0.769624114037}
2019-04-03 19:23:29.09: SIM {TimeUS : 105716030, Roll : 0.17, Pitch : 2.8, Yaw : 100.71, Alt : 603.130004883, Lat : -35.3644403, Lng : 149.1674311, Q1 : 0.637818574905, Q2 : -0.0178186316043, Q3 : 0.0167932212353, Q4 : 0.769797384739}
2019-04-03 19:23:29.19: SIM {TimeUS : 105815990, Roll : 0.17, Pitch : 3.9, Yaw : 100.74, Alt : 603.130004883, Lat : -35.3644406, Lng : 149.167433, Q1 : 0.637431025505, Q2 : -0.0252512954175, Q3 : 0.0229259505868, Q4 : 0.769752204418}
2019-04-03 19:23:29.29: SIM {TimeUS : 105915950, Roll : 0.21, Pitch : 4.78, Yaw : 100.75, Alt : 603.130004883, Lat : -35.3644409, Lng : 149.1674347, Q1 : 0.637213528156, Q2 : -0.0309541430324, Q3 : 0.0280127543956, Q4 : 0.769555747509}
2019-04-03 19:23:29.39: SIM {TimeUS : 106015910, Roll : 0.3, Pitch : 5.35, Yaw : 100.74, Alt : 603.130004883, Lat : -35.3644411, Lng : 149.1674362, Q1 : 0.637185394764, Q2 : -0.0343205481768, Q3 : 0.0318546518683, Q4 : 0.769286870956}
2019-04-03 19:23:29.49: SIM {TimeUS : 106115870, Roll : 0.49, Pitch : 5.67, Yaw : 100.71, Alt : 603.130004883, Lat : -35.3644412, Lng : 149.1674373, Q1 : 0.637345075607, Q2 : -0.0353507474065, Q3 : 0.034878231585, Q4 : 0.76897674799}
2019-04-03 19:23:29.59: SIM {TimeUS : 106215830, Roll : 0.78, Pitch : 5.81, Yaw : 100.68, Alt : 603.130004883, Lat : -35.3644415, Lng : 149.1674385, Q1 : 0.637647807598, Q2 : -0.0346714928746, Q3 : 0.0376677177846, Q4 : 0.768624961376}
2019-04-03 19:23:29.69: SIM {TimeUS : 106315790, Roll : 1.16, Pitch : 5.91, Yaw : 100.64, Alt : 603.130004883, Lat : -35.3644417, Lng : 149.1674395, Q1 : 0.638002455235, Q2 : -0.0332077220082, Q3 : 0.0407923422754, Q4 : 0.768235683441}
2019-04-03 19:23:29.79: SIM {TimeUS : 106415750, Roll : 1.61, Pitch : 6.01, Yaw : 100.6, Alt : 603.130004883, Lat : -35.3644418, Lng : 149.1674401, Q1 : 0.63834553957, Q2 : -0.0313971377909, Q3 : 0.0443146564066, Q4 : 0.767831623554}
2019-04-03 19:23:29.89: SIM {TimeUS : 106515710, Roll : 2.06, Pitch : 6.14, Yaw : 100.57, Alt : 603.130004883, Lat : -35.3644419, Lng : 149.1674407, Q1 : 0.638627946377, Q2 : -0.029745105654, Q3 : 0.0480917915702, Q4 : 0.767435193062}
2019-04-03 19:23:29.99: SIM {TimeUS : 106615670, Roll : 2.5, Pitch : 6.29, Yaw : 100.56, Alt : 603.130004883, Lat : -35.3644422, Lng : 149.1674411, Q1 : 0.63883715868, Q2 : -0.0282685700804, Q3 : 0.0519120655954, Q4 : 0.767067909241}
2019-04-03 19:23:30.10: SIM {TimeUS : 106716463, Roll : 2.92, Pitch : 6.44, Yaw : 100.55, Alt : 603.130004883, Lat : -35.3644423, Lng : 149.1674415, Q1 : 0.638972640038, Q2 : -0.0269645862281, Q3 : 0.0555433891714, Q4 : 0.766747534275}
2019-04-03 19:23:30.20: SIM {TimeUS : 106816423, Roll : 3.3, Pitch : 6.54, Yaw : 100.55, Alt : 603.130004883, Lat : -35.3644424, Lng : 149.1674416, Q1 : 0.639051258564, Q2 : -0.0254996195436, Q3 : 0.0585986115038, Q4 : 0.766504704952}
2019-04-03 19:23:30.30: SIM {TimeUS : 106916383, Roll : 3.7, Pitch : 6.59, Yaw : 100.55, Alt : 603.130004883, Lat : -35.3644427, Lng : 149.1674416, Q1 : 0.639093756676, Q2 : -0.0235913936049, Q3 : 0.061592258513, Q4 : 0.766295671463}
2019-04-03 19:23:30.40: SIM {TimeUS : 107016343, Roll : 4.14, Pitch : 6.62, Yaw : 100.56, Alt : 603.130004883, Lat : -35.3644429, Lng : 149.1674415, Q1 : 0.639104247093, Q2 : -0.021350113675, Q3 : 0.0647202134132, Q4 : 0.76609480381}
2019-04-03 19:23:30.49: SIM {TimeUS : 107116303, Roll : 4.61, Pitch : 6.64, Yaw : 100.58, Alt : 603.130004883, Lat : -35.3644431, Lng : 149.1674413, Q1 : 0.639093756676, Q2 : -0.0188376940787, Q3 : 0.067930676043, Q4 : 0.765891551971}
2019-04-03 19:23:30.59: SIM {TimeUS : 107216263, Roll : 5.06, Pitch : 6.61, Yaw : 100.59, Alt : 603.130004883, Lat : -35.3644435, Lng : 149.1674409, Q1 : 0.639078974724, Q2 : -0.0161484722048, Q3 : 0.0707348957658, Q4 : 0.76571136713}
2019-04-03 19:23:30.69: SIM {TimeUS : 107316223, Roll : 5.42, Pitch : 6.52, Yaw : 100.6, Alt : 603.130004883, Lat : -35.3644437, Lng : 149.1674404, Q1 : 0.639072656631, Q2 : -0.0135511383414, Q3 : 0.0726894959807, Q4 : 0.7655839324}
2019-04-03 19:23:30.79: SIM {TimeUS : 107416183, Roll : 5.7, Pitch : 6.39, Yaw : 100.6, Alt : 603.130004883, Lat : -35.3644442, Lng : 149.1674397, Q1 : 0.639076590538, Q2 : -0.0111165512353, Q3 : 0.0737642273307, Q4 : 0.765517115593}
2019-04-03 19:23:30.89: SIM {TimeUS : 107516143, Roll : 5.91, Pitch : 6.22, Yaw : 100.6, Alt : 603.130004883, Lat : -35.3644446, Lng : 149.1674391, Q1 : 0.6390812397, Q2 : -0.00884116720408, Q3 : 0.0742858424783, Q4 : 0.76549243927}
2019-04-03 19:23:30.99: SIM {TimeUS : 107616103, Roll : 6.1, Pitch : 6.06, Yaw : 100.61, Alt : 603.140014648, Lat : -35.3644451, Lng : 149.1674382, Q1 : 0.639068245888, Q2 : -0.00665718130767, Q3 : 0.0746836364269, Q4 : 0.765486657619}
2019-04-03 19:23:31.09: SIM {TimeUS : 107716063, Roll : 6.31, Pitch : 5.94, Yaw : 100.61, Alt : 603.140014648, Lat : -35.3644455, Lng : 149.1674375, Q1 : 0.639021217823, Q2 : -0.00472069857642, Q3 : 0.0753674283624, Q4 : 0.765473306179}
2019-04-03 19:23:31.19: SIM {TimeUS : 107816023, Roll : 6.45, Pitch : 5.96, Yaw : 100.68, Alt : 603.140014648, Lat : -35.364446, Lng : 149.1674364, Q1 : 0.638584196568, Q2 : -0.00405698316172, Q3 : 0.0764484852552, Q4 : 0.765734612942}
2019-04-03 19:23:31.29: SIM {TimeUS : 107915983, Roll : 6.47, Pitch : 6.24, Yaw : 101.22, Alt : 603.140014648, Lat : -35.3644466, Lng : 149.1674354, Q1 : 0.635000228882, Q2 : -0.00621747225523, Q3 : 0.0780732557178, Q4 : 0.768531501293}
2019-04-03 19:23:31.39: SIM {TimeUS : 108015943, Roll : 6.5, Pitch : 6.67, Yaw : 102.94, Alt : 603.140014648, Lat : -35.3644473, Lng : 149.1674344, Q1 : 0.623405098915, Q2 : -0.0101965628564, Q3 : 0.0805241391063, Q4 : 0.777674794197}
2019-04-03 19:23:31.49: SIM {TimeUS : 108115903, Roll : 6.82, Pitch : 6.9, Yaw : 106.31, Alt : 603.140014648, Lat : -35.3644479, Lng : 149.1674333, Q1 : 0.600329756737, Q2 : -0.0124880271032, Q3 : 0.0835508778691, Q4 : 0.795278251171}
2019-04-03 19:23:31.59: SIM {TimeUS : 108215863, Roll : 7.52, Pitch : 6.62, Yaw : 111.29, Alt : 603.140014648, Lat : -35.3644486, Lng : 149.167432, Q1 : 0.565269768238, Q2 : -0.0106508275494, Q3 : 0.0866387635469, Q4 : 0.820274591446}
2019-04-03 19:23:31.69: SIM {TimeUS : 108315823, Roll : 8.54, Pitch : 5.74, Yaw : 117.6, Alt : 603.130004883, Lat : -35.3644494, Lng : 149.1674306, Q1 : 0.519062042236, Q2 : -0.00417166855186, Q3 : 0.089524962008, Q4 : 0.850024938583}
2019-04-03 19:23:31.79: SIM {TimeUS : 108415783, Roll : 9.67, Pitch : 4.22, Yaw : 124.92, Alt : 603.130004883, Lat : -35.3644501, Lng : 149.1674292, Q1 : 0.463097691536, Q2 : 0.00635452894494, Q3 : 0.0916933193803, Q4 : 0.881528496742}
2019-04-03 19:23:31.89: SIM {TimeUS : 108515743, Roll : 10.68, Pitch : 2.18, Yaw : 132.93, Alt : 603.140014648, Lat : -35.3644509, Lng : 149.1674277, Q1 : 0.399102330208, Q2 : 0.0197686702013, Q3 : 0.0929194390774, Q4 : 0.911971747875}
2019-04-03 19:23:31.99: SIM {TimeUS : 108615703, Roll : 11.39, Pitch : -0.21, Yaw : 141.34, Alt : 603.140014648, Lat : -35.3644518, Lng : 149.1674263, Q1 : 0.329128652811, Q2 : 0.034626506269, Q3 : 0.0930247753859, Q4 : 0.939053654671}
2019-04-03 19:23:32.09: SIM {TimeUS : 108715663, Roll : 11.65, Pitch : -2.74, Yaw : 149.93, Alt : 603.140014648, Lat : -35.3644526, Lng : 149.1674247, Q1 : 0.255567967892, Q2 : 0.0493494272232, Q3 : 0.0918127074838, Q4 : 0.961155593395}
2019-04-03 19:23:32.20: SIM {TimeUS : 108816456, Roll : 11.39, Pitch : -5.22, Yaw : 158.54, Alt : 603.140014648, Lat : -35.3644536, Lng : 149.1674229, Q1 : 0.180578917265, Q2 : 0.063005566597, Q3 : 0.0890072286129, Q4 : 0.977496445179}
2019-04-03 19:23:32.30: SIM {TimeUS : 108916416, Roll : 10.68, Pitch : -7.43, Yaw : 166.8, Alt : 603.140014648, Lat : -35.3644546, Lng : 149.1674212, Q1 : 0.10820017755, Q2 : 0.0747922584414, Q3 : 0.0848701745272, Q4 : 0.987671971321}
2019-04-03 19:23:32.40: SIM {TimeUS : 109016376, Roll : 9.63, Pitch : -9.29, Yaw : 174.59, Alt : 603.140014648, Lat : -35.3644558, Lng : 149.1674195, Q1 : 0.0400250777602, Q2 : 0.0846171826124, Q3 : 0.0798460915685, Q4 : 0.992402434349}
2019-04-03 19:23:32.50: SIM {TimeUS : 109116336, Roll : 8.43, Pitch : -10.79, Yaw : 181.81, Alt : 603.140014648, Lat : -35.364457, Lng : 149.1674176, Q1 : -0.0226166639477, Q2 : 0.0926270335913, Q3 : 0.0746525377035, Q4 : 0.992640793324}
2019-04-03 19:23:32.59: SIM {TimeUS : 109216296, Roll : 7.22, Pitch : -11.94, Yaw : 188.41, Alt : 603.140014648, Lat : -35.3644582, Lng : 149.1674157, Q1 : -0.0793246179819, Q2 : 0.0989959537983, Q3 : 0.0700916200876, Q4 : 0.98944157362}
2019-04-03 19:23:32.69: SIM {TimeUS : 109316256, Roll : 6.11, Pitch : -12.84, Yaw : 194.41, Alt : 603.150024414, Lat : -35.3644595, Lng : 149.1674138, Q1 : -0.130449071527, Q2 : 0.104154527187, Q3 : 0.0665615648031, Q4 : 0.983719706535}
2019-04-03 19:23:32.79: SIM {TimeUS : 109416216, Roll : 5.12, Pitch : -13.55, Yaw : 199.93, Alt : 603.150024414, Lat : -35.3644611, Lng : 149.1674118, Q1 : -0.176889166236, Q2 : 0.108407720923, Q3 : 0.0641064420342, Q4 : 0.976139485836}
2019-04-03 19:23:32.89: SIM {TimeUS : 109516176, Roll : 4.21, Pitch : -14.11, Yaw : 205.09, Alt : 603.150024414, Lat : -35.3644625, Lng : 149.1674098, Q1 : -0.219850406051, Q2 : 0.111943222582, Q3 : 0.062341157347, Q4 : 0.967082262039}
2019-04-03 19:23:32.99: SIM {TimeUS : 109616136, Roll : 3.34, Pitch : -14.55, Yaw : 210.05, Alt : 603.150024414, Lat : -35.3644642, Lng : 149.1674076, Q1 : -0.260623276234, Q2 : 0.11480101198, Q3 : 0.0607575401664, Q4 : 0.956663370132}
2019-04-03 19:23:33.09: SIM {TimeUS : 109716096, Roll : 2.42, Pitch : -14.88, Yaw : 214.96, Alt : 603.150024414, Lat : -35.3644658, Lng : 149.1674056, Q1 : -0.300394713879, Q2 : 0.11722792685, Q3 : 0.0589107051492, Q4 : 0.94474875927}
2019-04-03 19:23:33.19: SIM {TimeUS : 109816056, Roll : 1.26, Pitch : -15.13, Yaw : 219.91, Alt : 603.150024414, Lat : -35.3644674, Lng : 149.1674033, Q1 : -0.339703649282, Q2 : 0.120061062276, Q3 : 0.0552007108927, Q4 : 0.931203365326}
2019-04-03 19:23:33.29: SIM {TimeUS : 109916016, Roll : -0.42, Pitch : -15.29, Yaw : 224.68, Alt : 603.150024414, Lat : -35.3644692, Lng : 149.1674011, Q1 : -0.376293808222, Q2 : 0.124447606504, Q3 : 0.0471682548523, Q4 : 0.916891992092}
2019-04-03 19:23:33.39: SIM {TimeUS : 110015976, Roll : -2.37, Pitch : -15.29, Yaw : 228.74, Alt : 603.150024414, Lat : -35.364471, Lng : 149.1673988, Q1 : -0.406420409679, Q2 : 0.129697084427, Q3 : 0.0362319089472, Q4 : 0.903708159924}
2019-04-03 19:23:33.49: SIM {TimeUS : 110115936, Roll : -4.1, Pitch : -15.2, Yaw : 231.7, Alt : 603.150024414, Lat : -35.3644729, Lng : 149.1673964, Q1 : -0.427643150091, Q2 : 0.1344602108, Q3 : 0.0256617758423, Q4 : 0.893522918224}
2019-04-03 19:23:33.59: SIM {TimeUS : 110215896, Roll : -5.22, Pitch : -15.09, Yaw : 233.36, Alt : 603.150024414, Lat : -35.3644749, Lng : 149.1673941, Q1 : -0.439372181892, Q2 : 0.137521550059, Q3 : 0.0185287501663, Q4 : 0.887522757053}
2019-04-03 19:23:33.69: SIM {TimeUS : 110315856, Roll : -5.52, Pitch : -15.05, Yaw : 233.8, Alt : 603.150024414, Lat : -35.364477, Lng : 149.1673917, Q1 : -0.442446917295, Q2 : 0.138324588537, Q3 : 0.0165701135993, Q4 : 0.885907709599}
2019-04-03 19:23:33.79: SIM {TimeUS : 110415816, Roll : -5.06, Pitch : -15.13, Yaw : 233.21, Alt : 603.150024414, Lat : -35.364479, Lng : 149.1673893, Q1 : -0.438365846872, Q2 : 0.137229382992, Q3 : 0.0197374653071, Q4 : 0.888039410114}
2019-04-03 19:23:33.89: SIM {TimeUS : 110515776, Roll : -4.02, Pitch : -15.32, Yaw : 231.85, Alt : 603.150024414, Lat : -35.3644813, Lng : 149.1673868, Q1 : -0.428860425949, Q2 : 0.135092884302, Q3 : 0.0269335005432, Q4 : 0.892806410789}
2019-04-03 19:23:33.99: SIM {TimeUS : 110615736, Roll : -2.65, Pitch : -15.57, Yaw : 230.0, Alt : 603.150024414, Lat : -35.3644835, Lng : 149.1673844, Q1 : -0.415786832571, Q2 : 0.132484450936, Q3 : 0.0364436134696, Q4 : 0.899022340775}
2019-04-03 19:23:34.09: SIM {TimeUS : 110715696, Roll : -1.19, Pitch : -15.82, Yaw : 227.94, Alt : 603.150024414, Lat : -35.3644858, Lng : 149.1673818, Q1 : -0.401108235121, Q2 : 0.129946365952, Q3 : 0.0464628227055, Q4 : 0.905575692654}
2019-04-03 19:23:34.20: SIM {TimeUS : 110816489, Roll : 0.17, Pitch : -16.03, Yaw : 225.94, Alt : 603.150024414, Lat : -35.364488, Lng : 149.1673793, Q1 : -0.386708885431, Q2 : 0.127800881863, Q3 : 0.0558077059686, Q4 : 0.911596775055}
