2019-04-03 21:13:42.90: SIM {TimeUS : 46716306, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:15:25.11: SIM {TimeUS : 148935402, Roll : -0.01, Pitch : -0.01, Yaw : 131.38, Alt : 591.090026855, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411633253098, Q2 : 5.26455369254e-05, Q3 : -0.000214848740143, Q4 : 0.911349594593}
2019-04-03 21:15:25.21: SIM {TimeUS : 149035362, Roll : -0.01, Pitch : -0.02, Yaw : 131.38, Alt : 591.039978027, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411655783653, Q2 : 0.000140055257361, Q3 : -0.000217165594222, Q4 : 0.911339402199}
2019-04-03 21:15:25.31: SIM {TimeUS : 149135322, Roll : -0.03, Pitch : -0.02, Yaw : 131.37, Alt : 591.0, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411679685116, Q2 : 9.69532775343e-05, Q3 : -0.000411396322306, Q4 : 0.911328494549}
2019-04-03 21:15:25.41: SIM {TimeUS : 149235282, Roll : -0.07, Pitch : -0.04, Yaw : 131.37, Alt : 590.950012207, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411709845066, Q2 : 5.63310168218e-05, Q3 : -0.000747037935071, Q4 : 0.911314725876}
2019-04-03 21:15:25.51: SIM {TimeUS : 149335242, Roll : -0.08, Pitch : -0.05, Yaw : 131.37, Alt : 590.900024414, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.4117397964, Q2 : 0.000105221333797, Q3 : -0.000881405430846, Q4 : 0.911301076412}
2019-04-03 21:15:25.61: SIM {TimeUS : 149435202, Roll : -0.07, Pitch : -0.05, Yaw : 131.36, Alt : 590.849975586, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411765933037, Q2 : 0.000140060190461, Q3 : -0.000781841110438, Q4 : 0.911289274693}
2019-04-03 21:15:25.71: SIM {TimeUS : 149535162, Roll : -0.05, Pitch : -0.02, Yaw : 131.36, Alt : 590.799987793, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411781013012, Q2 : -7.73952888267e-06, Q3 : -0.000523123540916, Q4 : 0.911282718182}
2019-04-03 21:15:25.81: SIM {TimeUS : 149635122, Roll : -0.04, Pitch : 0.0, Yaw : 131.36, Alt : 590.75, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411789268255, Q2 : -0.000155734218424, Q3 : -0.000317843805533, Q4 : 0.911279022694}
2019-04-03 21:15:25.91: SIM {TimeUS : 149735082, Roll : -0.02, Pitch : 0.01, Yaw : 131.36, Alt : 590.710021973, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411793768406, Q2 : -0.000208811048651, Q3 : -0.000170319093741, Q4 : 0.91127705574}
2019-04-03 21:15:26.01: SIM {TimeUS : 149835042, Roll : -0.01, Pitch : 0.01, Yaw : 131.36, Alt : 590.659973145, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.41179522872, Q2 : -0.000138385716127, Q3 : -5.59442523809e-05, Q4 : 0.911276400089}
2019-04-03 21:15:26.11: SIM {TimeUS : 149935002, Roll : 0.0, Pitch : 0.0, Yaw : 131.36, Alt : 590.609985352, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411797463894, Q2 : 1.5165066543e-05, Q3 : -7.82195820648e-06, Q4 : 0.91127538681}
2019-04-03 21:15:26.21: SIM {TimeUS : 150034962, Roll : -0.02, Pitch : -0.02, Yaw : 131.36, Alt : 590.559997559, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411794751883, Q2 : 0.000129115112941, Q3 : -0.000280183099676, Q4 : 0.911276578903}
2019-04-03 21:15:26.31: SIM {TimeUS : 150134922, Roll : -0.05, Pitch : -0.03, Yaw : 131.36, Alt : 590.510009766, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411786288023, Q2 : 0.000123493096908, Q3 : -0.000571659940761, Q4 : 0.911280274391}
2019-04-03 21:15:26.41: SIM {TimeUS : 150234882, Roll : -0.05, Pitch : -0.04, Yaw : 131.36, Alt : 590.469970703, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411777347326, Q2 : 0.000160402501933, Q3 : -0.000565445807297, Q4 : 0.911284267902}
2019-04-03 21:15:26.51: SIM {TimeUS : 150334842, Roll : -0.02, Pitch : -0.06, Yaw : 131.36, Alt : 590.41998291, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411777585745, Q2 : 0.000415728631197, Q3 : -0.000403444340918, Q4 : 0.911284208298}
2019-04-03 21:15:26.61: SIM {TimeUS : 150434802, Roll : -0.01, Pitch : -0.07, Yaw : 131.36, Alt : 590.369995117, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411786407232, Q2 : 0.000540864421055, Q3 : -0.000415699381847, Q4 : 0.911280155182}
2019-04-03 21:15:26.71: SIM {TimeUS : 150534762, Roll : -0.01, Pitch : -0.05, Yaw : 131.36, Alt : 590.320007324, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411789298058, Q2 : 0.000401730969315, Q3 : -0.000308630318614, Q4 : 0.911278963089}
2019-04-03 21:15:26.81: SIM {TimeUS : 150634722, Roll : 0.01, Pitch : -0.02, Yaw : 131.36, Alt : 590.280029297, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411799877882, Q2 : 0.000256585510215, Q3 : 1.44387004184e-05, Q4 : 0.911274254322}
2019-04-03 21:15:26.91: SIM {TimeUS : 150734682, Roll : 0.03, Pitch : 0.0, Yaw : 131.36, Alt : 590.229980469, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411811947823, Q2 : 8.3503422502e-05, Q3 : 0.000304452085402, Q4 : 0.911268830299}
2019-04-03 21:15:27.01: SIM {TimeUS : 150834642, Roll : 0.02, Pitch : 0.01, Yaw : 131.36, Alt : 590.179992676, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411824762821, Q2 : -5.9123376559e-05, Q3 : 0.000220495508984, Q4 : 0.911263048649}
2019-04-03 21:15:27.12: SIM {TimeUS : 150935435, Roll : -0.01, Pitch : 0.0, Yaw : 131.35, Alt : 590.130004883, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.41183462739, Q2 : -6.63408427499e-05, Q3 : -8.69477880769e-05, Q4 : 0.9112585783}
2019-04-03 21:15:27.21: SIM {TimeUS : 151035395, Roll : -0.04, Pitch : -0.02, Yaw : 131.35, Alt : 590.08001709, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411838442087, Q2 : -1.02108970168e-05, Q3 : -0.000453603366623, Q4 : 0.911256790161}
2019-04-03 21:15:27.31: SIM {TimeUS : 151135355, Roll : -0.05, Pitch : -0.03, Yaw : 131.35, Alt : 590.030029297, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411850124598, Q2 : 8.83741231519e-05, Q3 : -0.000525838229805, Q4 : 0.911251485348}
2019-04-03 21:15:27.41: SIM {TimeUS : 151235315, Roll : -0.02, Pitch : -0.04, Yaw : 131.35, Alt : 589.989990234, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411868542433, Q2 : 0.000268184841843, Q3 : -0.000375967647415, Q4 : 0.911243140697}
2019-04-03 21:15:27.51: SIM {TimeUS : 151335275, Roll : 0.0, Pitch : -0.05, Yaw : 131.35, Alt : 589.940002441, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.41188326478, Q2 : 0.000438785296865, Q3 : -0.000153537082952, Q4 : 0.911236464977}
2019-04-03 21:15:27.61: SIM {TimeUS : 151435235, Roll : 0.02, Pitch : -0.04, Yaw : 131.35, Alt : 589.890014648, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411899894476, Q2 : 0.000437863083789, Q3 : 1.22903957163e-05, Q4 : 0.911229014397}
2019-04-03 21:15:27.71: SIM {TimeUS : 151535195, Roll : 0.02, Pitch : -0.02, Yaw : 131.34, Alt : 589.840026855, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411913782358, Q2 : 0.000326252746163, Q3 : 0.000115209149953, Q4 : 0.911222755909}
2019-04-03 21:15:27.81: SIM {TimeUS : 151635155, Roll : 0.03, Pitch : -0.02, Yaw : 131.34, Alt : 589.789978027, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411920636892, Q2 : 0.000297913386021, Q3 : 0.000225955533097, Q4 : 0.911219656467}
2019-04-03 21:15:27.91: SIM {TimeUS : 151735115, Roll : 0.03, Pitch : -0.02, Yaw : 131.34, Alt : 589.75, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411921203136, Q2 : 0.00032187247416, Q3 : 0.000229248093092, Q4 : 0.911219418049}
2019-04-03 21:15:28.01: SIM {TimeUS : 151835075, Roll : 0.02, Pitch : -0.02, Yaw : 131.34, Alt : 589.700012207, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411917150021, Q2 : 0.00031126831891, Q3 : 6.04858796578e-05, Q4 : 0.911221265793}
2019-04-03 21:15:28.11: SIM {TimeUS : 151935035, Roll : -0.02, Pitch : -0.03, Yaw : 131.35, Alt : 589.650024414, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.41190725565, Q2 : 0.00022456064471, Q3 : -0.00030196015723, Q4 : 0.911225676537}
2019-04-03 21:15:28.21: SIM {TimeUS : 152034995, Roll : -0.05, Pitch : -0.04, Yaw : 131.35, Alt : 589.599975586, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411901056767, Q2 : 0.000132374712848, Q3 : -0.000599842809606, Q4 : 0.911228358746}
2019-04-03 21:15:28.31: SIM {TimeUS : 152134955, Roll : -0.05, Pitch : -0.04, Yaw : 131.34, Alt : 589.559997559, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411913067102, Q2 : 0.000152714768774, Q3 : -0.000560972548556, Q4 : 0.911222934723}
2019-04-03 21:15:28.41: SIM {TimeUS : 152234915, Roll : -0.03, Pitch : -0.04, Yaw : 131.34, Alt : 589.510009766, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411921620369, Q2 : 0.00022234080825, Q3 : -0.000388238258893, Q4 : 0.91121917963}
2019-04-03 21:15:28.51: SIM {TimeUS : 152334875, Roll : 0.0, Pitch : -0.03, Yaw : 131.34, Alt : 589.460021973, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411928504705, Q2 : 0.000258509331616, Q3 : -0.000178124493686, Q4 : 0.911216139793}
2019-04-03 21:15:28.61: SIM {TimeUS : 152434835, Roll : 0.0, Pitch : -0.03, Yaw : 131.34, Alt : 589.409973145, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411931484938, Q2 : 0.000311683368636, Q3 : -0.0001139199303, Q4 : 0.911214768887}
2019-04-03 21:15:28.71: SIM {TimeUS : 152534795, Roll : -0.01, Pitch : -0.05, Yaw : 131.34, Alt : 589.359985352, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411928683519, Q2 : 0.00036721030483, Q3 : -0.000266340532107, Q4 : 0.911216020584}
2019-04-03 21:15:28.81: SIM {TimeUS : 152634755, Roll : -0.02, Pitch : -0.07, Yaw : 131.34, Alt : 589.320007324, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411925971508, Q2 : 0.00047704813187, Q3 : -0.000451439671451, Q4 : 0.911217093468}
2019-04-03 21:15:28.91: SIM {TimeUS : 152734715, Roll : -0.04, Pitch : -0.05, Yaw : 131.34, Alt : 589.270019531, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411940455437, Q2 : 0.000312311691232, Q3 : -0.000568085699342, Q4 : 0.911210536957}
2019-04-03 21:15:29.01: SIM {TimeUS : 152834675, Roll : -0.07, Pitch : -0.03, Yaw : 131.34, Alt : 589.219970703, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411960154772, Q2 : -1.8418106265e-05, Q3 : -0.000715656206012, Q4 : 0.91120159626}
2019-04-03 21:15:29.11: SIM {TimeUS : 152934635, Roll : -0.08, Pitch : 0.0, Yaw : 131.34, Alt : 589.16998291, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411976218224, Q2 : -0.000291733653285, Q3 : -0.000714801135473, Q4 : 0.911194264889}
2019-04-03 21:15:29.21: SIM {TimeUS : 153035428, Roll : -0.07, Pitch : 0.03, Yaw : 131.34, Alt : 589.130004883, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411984115839, Q2 : -0.000552015437279, Q3 : -0.000491092447191, Q4 : 0.911190748215}
2019-04-03 21:15:29.31: SIM {TimeUS : 153135388, Roll : -0.07, Pitch : 0.07, Yaw : 131.34, Alt : 589.08001709, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411988705397, Q2 : -0.00082831887994, Q3 : -0.000317157158861, Q4 : 0.911188542843}
2019-04-03 21:15:29.41: SIM {TimeUS : 153235348, Roll : -0.08, Pitch : 0.08, Yaw : 131.33, Alt : 589.030029297, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411990940571, Q2 : -0.000964554201346, Q3 : -0.000368130393326, Q4 : 0.91118735075}
2019-04-03 21:15:29.51: SIM {TimeUS : 153335308, Roll : -0.09, Pitch : 0.05, Yaw : 131.33, Alt : 588.979980469, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411996662617, Q2 : -0.000756488298066, Q3 : -0.000529740529601, Q4 : 0.91118490696}
2019-04-03 21:15:29.61: SIM {TimeUS : 153435268, Roll : -0.08, Pitch : -0.01, Yaw : 131.33, Alt : 588.940002441, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411996722221, Q2 : -0.0001802417828, Q3 : -0.000723474193364, Q4 : 0.911185026169}
2019-04-03 21:15:29.71: SIM {TimeUS : 153535228, Roll : -0.08, Pitch : -0.07, Yaw : 131.33, Alt : 588.890014648, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.41199696064, Q2 : 0.000290709809633, Q3 : -0.000936845259275, Q4 : 0.911184668541}
2019-04-03 21:15:29.81: SIM {TimeUS : 153635188, Roll : -0.08, Pitch : -0.08, Yaw : 131.33, Alt : 588.840026855, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412008613348, Q2 : 0.000368881679606, Q3 : -0.00102598429658, Q4 : 0.911179304123}
2019-04-03 21:15:29.91: SIM {TimeUS : 153735148, Roll : -0.07, Pitch : -0.06, Yaw : 131.33, Alt : 588.789978027, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412025183439, Q2 : 0.000240701134317, Q3 : -0.000789967016317, Q4 : 0.911172091961}
2019-04-03 21:15:30.01: SIM {TimeUS : 153835108, Roll : -0.05, Pitch : -0.03, Yaw : 131.33, Alt : 588.75, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412044167519, Q2 : 9.8284042906e-05, Q3 : -0.000544724694919, Q4 : 0.911163747311}
2019-04-03 21:15:30.11: SIM {TimeUS : 153935068, Roll : -0.03, Pitch : -0.02, Yaw : 131.33, Alt : 588.700012207, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412062227726, Q2 : 0.000110865927127, Q3 : -0.000360587873729, Q4 : 0.911155641079}
2019-04-03 21:15:30.21: SIM {TimeUS : 154035028, Roll : 0.0, Pitch : -0.04, Yaw : 131.32, Alt : 588.650024414, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412072300911, Q2 : 0.00031301821582, Q3 : -0.000227563490625, Q4 : 0.911151111126}
2019-04-03 21:15:30.31: SIM {TimeUS : 154134988, Roll : 0.0, Pitch : -0.05, Yaw : 131.33, Alt : 588.599975586, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412056744099, Q2 : 0.00045871414477, Q3 : -0.000165014294907, Q4 : 0.911158084869}
2019-04-03 21:15:30.41: SIM {TimeUS : 154234948, Roll : 0.0, Pitch : -0.05, Yaw : 131.33, Alt : 588.559997559, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412039458752, Q2 : 0.000388949614717, Q3 : -0.000225658150157, Q4 : 0.911165893078}
2019-04-03 21:15:30.51: SIM {TimeUS : 154334908, Roll : -0.02, Pitch : -0.03, Yaw : 131.33, Alt : 588.510009766, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412020295858, Q2 : 0.000180729621206, Q3 : -0.000335776479915, Q4 : 0.911174595356}
2019-04-03 21:15:30.61: SIM {TimeUS : 154434868, Roll : -0.05, Pitch : -0.01, Yaw : 131.33, Alt : 588.460021973, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412002533674, Q2 : -3.79609737138e-05, Q3 : -0.000468768441351, Q4 : 0.911182582378}
2019-04-03 21:15:30.71: SIM {TimeUS : 154534828, Roll : -0.06, Pitch : -0.01, Yaw : 131.33, Alt : 588.409973145, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411992222071, Q2 : -0.000134993708343, Q3 : -0.000520914036315, Q4 : 0.911187231541}
2019-04-03 21:15:30.81: SIM {TimeUS : 154634788, Roll : -0.05, Pitch : 0.0, Yaw : 131.33, Alt : 588.369995117, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.411999553442, Q2 : -0.000176470275619, Q3 : -0.000466936471639, Q4 : 0.911183893681}
2019-04-03 21:15:30.91: SIM {TimeUS : 154734748, Roll : -0.05, Pitch : 0.0, Yaw : 131.33, Alt : 588.320007324, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412015855312, Q2 : -0.000180236296728, Q3 : -0.000418801035266, Q4 : 0.911176562309}
2019-04-03 21:15:31.01: SIM {TimeUS : 154834708, Roll : -0.05, Pitch : 0.0, Yaw : 131.33, Alt : 588.270019531, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412039875984, Q2 : -0.000161446048878, Q3 : -0.000464285461931, Q4 : 0.911165714264}
2019-04-03 21:15:31.11: SIM {TimeUS : 154934668, Roll : -0.04, Pitch : -0.01, Yaw : 131.33, Alt : 588.219970703, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412067651749, Q2 : -5.66953094676e-05, Q3 : -0.00044623579015, Q4 : 0.911153197289}
2019-04-03 21:15:31.22: SIM {TimeUS : 155035461, Roll : -0.02, Pitch : -0.02, Yaw : 131.32, Alt : 588.179992676, Lat : -35.3649599, Lng : 149.1675802, Q1 : 0.412092030048, Q2 : 9.01894745766e-05, Q3 : -0.000302969652694, Q4 : 0.911142230034}
2019-04-03 21:15:31.31: SIM {TimeUS : 155135421, Roll : 0.01, Pitch : -0.01, Yaw : 131.32, Alt : 588.130004883, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412115782499, Q2 : 0.000155438130605, Q3 : 6.45893669571e-05, Q4 : 0.911131501198}
2019-04-03 21:15:31.41: SIM {TimeUS : 155235381, Roll : 0.03, Pitch : 0.0, Yaw : 131.32, Alt : 588.08001709, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412142306566, Q2 : 0.000150263338583, Q3 : 0.000262459419901, Q4 : 0.91111946106}
2019-04-03 21:15:31.51: SIM {TimeUS : 155335341, Roll : 0.04, Pitch : 0.0, Yaw : 131.31, Alt : 588.030029297, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412163197994, Q2 : 9.24460982787e-05, Q3 : 0.000360815814929, Q4 : 0.911109983921}
2019-04-03 21:15:31.61: SIM {TimeUS : 155435301, Roll : 0.03, Pitch : 0.01, Yaw : 131.31, Alt : 587.989990234, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412171959877, Q2 : -1.29848358483e-05, Q3 : 0.000376191077521, Q4 : 0.91110599041}
2019-04-03 21:15:31.71: SIM {TimeUS : 155535261, Roll : 0.01, Pitch : 0.02, Yaw : 131.31, Alt : 587.940002441, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412170737982, Q2 : -0.00014473880583, Q3 : 0.000212902392377, Q4 : 0.911106586456}
2019-04-03 21:15:31.81: SIM {TimeUS : 155635221, Roll : -0.01, Pitch : 0.01, Yaw : 131.31, Alt : 587.890014648, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412164896727, Q2 : -0.000148314589751, Q3 : -6.49875146337e-05, Q4 : 0.911109268665}
2019-04-03 21:15:31.91: SIM {TimeUS : 155735181, Roll : -0.02, Pitch : 0.01, Yaw : 131.31, Alt : 587.840026855, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412157654762, Q2 : -0.00021368196758, Q3 : -0.000189529513591, Q4 : 0.911112487316}
2019-04-03 21:15:32.01: SIM {TimeUS : 155835141, Roll : -0.02, Pitch : 0.02, Yaw : 131.32, Alt : 587.799987793, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412146091461, Q2 : -0.000288476294372, Q3 : -0.000107917629066, Q4 : 0.911117732525}
2019-04-03 21:15:32.11: SIM {TimeUS : 155935101, Roll : -0.01, Pitch : 0.03, Yaw : 131.32, Alt : 587.75, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412129253149, Q2 : -0.00033818781958, Q3 : -2.93634166155e-05, Q4 : 0.911125361919}
2019-04-03 21:15:32.21: SIM {TimeUS : 156035061, Roll : -0.01, Pitch : 0.01, Yaw : 131.32, Alt : 587.700012207, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412113398314, Q2 : -0.000178037764272, Q3 : -0.000106342813524, Q4 : 0.911132574081}
2019-04-03 21:15:32.31: SIM {TimeUS : 156135021, Roll : -0.01, Pitch : -0.01, Yaw : 131.32, Alt : 587.650024414, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412097394466, Q2 : 0.000112884823466, Q3 : -0.000170937215444, Q4 : 0.911139786243}
2019-04-03 21:15:32.41: SIM {TimeUS : 156234981, Roll : 0.0, Pitch : -0.05, Yaw : 131.32, Alt : 587.609985352, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412089139223, Q2 : 0.000393508467823, Q3 : -0.000213956605876, Q4 : 0.911143422127}
2019-04-03 21:15:32.51: SIM {TimeUS : 156334941, Roll : 0.0, Pitch : -0.05, Yaw : 131.32, Alt : 587.559997559, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412096887827, Q2 : 0.000401384313591, Q3 : -0.000195258879103, Q4 : 0.911139965057}
2019-04-03 21:15:32.61: SIM {TimeUS : 156434901, Roll : -0.01, Pitch : -0.05, Yaw : 131.32, Alt : 587.510009766, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412120014429, Q2 : 0.000355873227818, Q3 : -0.000276825914625, Q4 : 0.91112947464}
2019-04-03 21:15:32.71: SIM {TimeUS : 156534861, Roll : -0.01, Pitch : -0.05, Yaw : 131.32, Alt : 587.460021973, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412143826485, Q2 : 0.000336875993526, Q3 : -0.000342398358043, Q4 : 0.911118686199}
2019-04-03 21:15:32.81: SIM {TimeUS : 156634821, Roll : -0.02, Pitch : -0.04, Yaw : 131.31, Alt : 587.41998291, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412168979645, Q2 : 0.000288424780592, Q3 : -0.000370254652807, Q4 : 0.911107361317}
2019-04-03 21:15:32.91: SIM {TimeUS : 156734781, Roll : 0.0, Pitch : -0.03, Yaw : 131.31, Alt : 587.369995117, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412180870771, Q2 : 0.000240241613938, Q3 : -0.00020280732133, Q4 : 0.911101996899}
2019-04-03 21:15:33.01: SIM {TimeUS : 156834741, Roll : 0.0, Pitch : -0.03, Yaw : 131.31, Alt : 587.320007324, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412177354097, Q2 : 0.000278012565104, Q3 : -4.11144792452e-05, Q4 : 0.911103606224}
2019-04-03 21:15:33.11: SIM {TimeUS : 156934701, Roll : 0.02, Pitch : -0.03, Yaw : 131.31, Alt : 587.270019531, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412164390087, Q2 : 0.00036944882595, Q3 : 6.35477772448e-05, Q4 : 0.911109447479}
2019-04-03 21:15:33.21: SIM {TimeUS : 157034661, Roll : 0.02, Pitch : -0.03, Yaw : 131.32, Alt : 587.229980469, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412145584822, Q2 : 0.00034419784788, Q3 : 7.79867259553e-05, Q4 : 0.911117970943}
2019-04-03 21:15:33.32: SIM {TimeUS : 157135454, Roll : 0.02, Pitch : -0.03, Yaw : 131.32, Alt : 587.179992676, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.41213414073, Q2 : 0.000329842499923, Q3 : 4.90753263875e-05, Q4 : 0.911123156548}
2019-04-03 21:15:33.41: SIM {TimeUS : 157235414, Roll : 0.0, Pitch : -0.03, Yaw : 131.32, Alt : 587.130004883, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.41213876009, Q2 : 0.000307032838464, Q3 : -8.13264705357e-05, Q4 : 0.911121070385}
2019-04-03 21:15:33.51: SIM {TimeUS : 157335374, Roll : 0.0, Pitch : -0.03, Yaw : 131.31, Alt : 587.090026855, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412154406309, Q2 : 0.000264456582954, Q3 : -0.000163587770658, Q4 : 0.911113977432}
2019-04-03 21:15:33.61: SIM {TimeUS : 157435334, Roll : 0.0, Pitch : -0.02, Yaw : 131.31, Alt : 587.039978027, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412174671888, Q2 : 0.000244300143095, Q3 : -7.54969732952e-05, Q4 : 0.911104798317}
2019-04-03 21:15:33.71: SIM {TimeUS : 157535294, Roll : 0.02, Pitch : -0.02, Yaw : 131.31, Alt : 586.989990234, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412192761898, Q2 : 0.000260704022367, Q3 : 0.000116760122182, Q4 : 0.911096632481}
2019-04-03 21:15:33.81: SIM {TimeUS : 157635254, Roll : 0.05, Pitch : -0.01, Yaw : 131.31, Alt : 586.940002441, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412213474512, Q2 : 0.000287829432636, Q3 : 0.00038740132004, Q4 : 0.911087155342}
2019-04-03 21:15:33.91: SIM {TimeUS : 157735214, Roll : 0.06, Pitch : 0.0, Yaw : 131.3, Alt : 586.900024414, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412234336138, Q2 : 0.000322290521581, Q3 : 0.000522997928783, Q4 : 0.911077678204}
2019-04-03 21:15:34.01: SIM {TimeUS : 157835174, Roll : 0.04, Pitch : 0.0, Yaw : 131.3, Alt : 586.849975586, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412245124578, Q2 : 0.000149521700223, Q3 : 0.00035241182195, Q4 : 0.911072909832}
2019-04-03 21:15:34.11: SIM {TimeUS : 157935134, Roll : 0.01, Pitch : 0.02, Yaw : 131.3, Alt : 586.799987793, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412247180939, Q2 : -0.000146577775013, Q3 : 0.000167161866557, Q4 : 0.911072015762}
2019-04-03 21:15:34.21: SIM {TimeUS : 158035094, Roll : -0.01, Pitch : 0.04, Yaw : 131.3, Alt : 586.760009766, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412244230509, Q2 : -0.000443978264229, Q3 : 3.91050962207e-05, Q4 : 0.91107326746}
2019-04-03 21:15:34.31: SIM {TimeUS : 158135054, Roll : -0.02, Pitch : 0.04, Yaw : 131.3, Alt : 586.710021973, Lat : -35.3649599, Lng : 149.1675803, Q1 : 0.412237524986, Q2 : -0.000458183698356, Q3 : 7.90011745266e-06, Q4 : 0.911076307297}
