2019-04-03 18:51:04.30: SIM {TimeUS : 53516085, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:52:22.19: SIM {TimeUS : 131415746, Roll : -0.08, Pitch : -18.0, Yaw : 118.78, Alt : 603.119995117, Lat : -35.3612597, Lng : 149.1663721, Q1 : 0.503010034561, Q2 : 0.13430736959, Q3 : -0.0803086459637, Q4 : 0.849995851517}
2019-04-03 18:52:22.29: SIM {TimeUS : 131515706, Roll : -0.06, Pitch : -18.02, Yaw : 118.75, Alt : 603.119995117, Lat : -35.3612618, Lng : 149.1663768, Q1 : 0.503137052059, Q2 : 0.134495064616, Q3 : -0.08026458323, Q4 : 0.849895179272}
2019-04-03 18:52:22.39: SIM {TimeUS : 131615666, Roll : -0.03, Pitch : -18.02, Yaw : 118.73, Alt : 603.119995117, Lat : -35.3612637, Lng : 149.1663814, Q1 : 0.503254473209, Q2 : 0.134652167559, Q3 : -0.0801281183958, Q4 : 0.849813759327}
2019-04-03 18:52:22.50: SIM {TimeUS : 131716459, Roll : -0.01, Pitch : -18.05, Yaw : 118.72, Alt : 603.119995117, Lat : -35.3612659, Lng : 149.166386, Q1 : 0.503342866898, Q2 : 0.13493655622, Q3 : -0.0800572633743, Q4 : 0.849722802639}
2019-04-03 18:52:22.60: SIM {TimeUS : 131816419, Roll : 0.0, Pitch : -18.08, Yaw : 118.7, Alt : 603.119995117, Lat : -35.3612679, Lng : 149.1663907, Q1 : 0.503414452076, Q2 : 0.135263845325, Q3 : -0.0801029726863, Q4 : 0.849624216557}
2019-04-03 18:52:22.70: SIM {TimeUS : 131916379, Roll : 0.0, Pitch : -18.09, Yaw : 118.69, Alt : 603.119995117, Lat : -35.3612701, Lng : 149.1663953, Q1 : 0.503504693508, Q2 : 0.135344952345, Q3 : -0.0801335945725, Q4 : 0.84955483675}
2019-04-03 18:52:22.80: SIM {TimeUS : 132016339, Roll : 0.01, Pitch : -18.07, Yaw : 118.67, Alt : 603.119995117, Lat : -35.3612721, Lng : 149.1663998, Q1 : 0.503597259521, Q2 : 0.135200664401, Q3 : -0.0800237357616, Q4 : 0.849533259869}
2019-04-03 18:52:22.90: SIM {TimeUS : 132116299, Roll : 0.0, Pitch : -18.05, Yaw : 118.66, Alt : 603.119995117, Lat : -35.3612741, Lng : 149.1664046, Q1 : 0.503694295883, Q2 : 0.135010018945, Q3 : -0.079969085753, Q4 : 0.84951120615}
2019-04-03 18:52:23.00: SIM {TimeUS : 132216259, Roll : 0.0, Pitch : -18.04, Yaw : 118.65, Alt : 603.119995117, Lat : -35.3612763, Lng : 149.1664092, Q1 : 0.503777682781, Q2 : 0.134905263782, Q3 : -0.0799470245838, Q4 : 0.849480569363}
2019-04-03 18:52:23.10: SIM {TimeUS : 132316219, Roll : 0.01, Pitch : -18.05, Yaw : 118.65, Alt : 603.119995117, Lat : -35.3612783, Lng : 149.1664138, Q1 : 0.5038215518, Q2 : 0.135046839714, Q3 : -0.0799344331026, Q4 : 0.84943318367}
2019-04-03 18:52:23.20: SIM {TimeUS : 132416179, Roll : 0.01, Pitch : -18.09, Yaw : 118.64, Alt : 603.119995117, Lat : -35.3612804, Lng : 149.1664185, Q1 : 0.503859519958, Q2 : 0.135296821594, Q3 : -0.0800855606794, Q4 : 0.849356651306}
2019-04-03 18:52:23.30: SIM {TimeUS : 132516139, Roll : 0.0, Pitch : -18.12, Yaw : 118.63, Alt : 603.119995117, Lat : -35.3612825, Lng : 149.1664232, Q1 : 0.503920257092, Q2 : 0.135470896959, Q3 : -0.0804249048233, Q4 : 0.849260747433}
2019-04-03 18:52:23.40: SIM {TimeUS : 132616099, Roll : -0.01, Pitch : -18.16, Yaw : 118.62, Alt : 603.119995117, Lat : -35.3612846, Lng : 149.1664279, Q1 : 0.50397336483, Q2 : 0.135717704892, Q3 : -0.0806943997741, Q4 : 0.849164307117}
2019-04-03 18:52:23.50: SIM {TimeUS : 132716059, Roll : -0.01, Pitch : -18.19, Yaw : 118.61, Alt : 603.119995117, Lat : -35.3612867, Lng : 149.1664326, Q1 : 0.504038989544, Q2 : 0.135901600122, Q3 : -0.0808512791991, Q4 : 0.849081039429}
2019-04-03 18:52:23.59: SIM {TimeUS : 132816019, Roll : -0.02, Pitch : -18.19, Yaw : 118.6, Alt : 603.119995117, Lat : -35.3612887, Lng : 149.1664372, Q1 : 0.50414198637, Q2 : 0.13586448133, Q3 : -0.0809200778604, Q4 : 0.849019289017}
2019-04-03 18:52:23.69: SIM {TimeUS : 132915979, Roll : -0.04, Pitch : -18.18, Yaw : 118.58, Alt : 603.130004883, Lat : -35.3612909, Lng : 149.1664419, Q1 : 0.50426274538, Q2 : 0.135719254613, Q3 : -0.0810272991657, Q4 : 0.848960578442}
2019-04-03 18:52:23.79: SIM {TimeUS : 133015939, Roll : -0.06, Pitch : -18.16, Yaw : 118.57, Alt : 603.130004883, Lat : -35.3612929, Lng : 149.1664466, Q1 : 0.504404366016, Q2 : 0.135453462601, Q3 : -0.081129707396, Q4 : 0.848909080029}
2019-04-03 18:52:23.89: SIM {TimeUS : 133115899, Roll : -0.07, Pitch : -18.16, Yaw : 118.56, Alt : 603.130004883, Lat : -35.3612951, Lng : 149.1664513, Q1 : 0.504528999329, Q2 : 0.135335087776, Q3 : -0.0811966583133, Q4 : 0.848847389221}
2019-04-03 18:52:23.99: SIM {TimeUS : 133215859, Roll : -0.08, Pitch : -18.16, Yaw : 118.54, Alt : 603.130004883, Lat : -35.3612971, Lng : 149.1664559, Q1 : 0.504641652107, Q2 : 0.135336577892, Q3 : -0.0813194811344, Q4 : 0.848768532276}
2019-04-03 18:52:24.09: SIM {TimeUS : 133315819, Roll : -0.06, Pitch : -18.18, Yaw : 118.53, Alt : 603.130004883, Lat : -35.3612993, Lng : 149.1664606, Q1 : 0.504717230797, Q2 : 0.135525926948, Q3 : -0.0812491476536, Q4 : 0.848700046539}
2019-04-03 18:52:24.19: SIM {TimeUS : 133415779, Roll : -0.03, Pitch : -18.2, Yaw : 118.51, Alt : 603.130004883, Lat : -35.3613013, Lng : 149.1664654, Q1 : 0.504771411419, Q2 : 0.135790884495, Q3 : -0.0811014026403, Q4 : 0.84863960743}
2019-04-03 18:52:24.29: SIM {TimeUS : 133515739, Roll : -0.02, Pitch : -18.2, Yaw : 118.5, Alt : 603.130004883, Lat : -35.3613035, Lng : 149.1664701, Q1 : 0.504846811295, Q2 : 0.13589553535, Q3 : -0.0810578167439, Q4 : 0.848582208157}
2019-04-03 18:52:24.39: SIM {TimeUS : 133615699, Roll : -0.02, Pitch : -18.2, Yaw : 118.49, Alt : 603.130004883, Lat : -35.3613056, Lng : 149.1664749, Q1 : 0.504936158657, Q2 : 0.135826557875, Q3 : -0.0810754820704, Q4 : 0.848538458347}
2019-04-03 18:52:24.49: SIM {TimeUS : 133715659, Roll : -0.01, Pitch : -18.17, Yaw : 118.48, Alt : 603.130004883, Lat : -35.3613077, Lng : 149.1664796, Q1 : 0.50499856472, Q2 : 0.135709270835, Q3 : -0.0808751583099, Q4 : 0.848539233208}
2019-04-03 18:52:24.60: SIM {TimeUS : 133816452, Roll : 0.0, Pitch : -18.16, Yaw : 118.47, Alt : 603.130004883, Lat : -35.3613098, Lng : 149.1664844, Q1 : 0.505046486855, Q2 : 0.135655418038, Q3 : -0.0807904228568, Q4 : 0.848527312279}
2019-04-03 18:52:24.70: SIM {TimeUS : 133916412, Roll : 0.0, Pitch : -18.17, Yaw : 118.47, Alt : 603.130004883, Lat : -35.3613118, Lng : 149.1664891, Q1 : 0.505073606968, Q2 : 0.135733753443, Q3 : -0.0808326229453, Q4 : 0.848494648933}
2019-04-03 18:52:24.80: SIM {TimeUS : 134016372, Roll : 0.0, Pitch : -18.19, Yaw : 118.46, Alt : 603.130004883, Lat : -35.361314, Lng : 149.1664937, Q1 : 0.505098283291, Q2 : 0.135846689343, Q3 : -0.0809300467372, Q4 : 0.848452627659}
2019-04-03 18:52:24.90: SIM {TimeUS : 134116332, Roll : 0.0, Pitch : -18.23, Yaw : 118.46, Alt : 603.130004883, Lat : -35.361316, Lng : 149.1664985, Q1 : 0.505106389523, Q2 : 0.136148899794, Q3 : -0.0811240002513, Q4 : 0.848380804062}
2019-04-03 18:52:25.00: SIM {TimeUS : 134216292, Roll : 0.0, Pitch : -18.28, Yaw : 118.45, Alt : 603.130004883, Lat : -35.3613183, Lng : 149.1665032, Q1 : 0.505098700523, Q2 : 0.136533468962, Q3 : -0.0812296122313, Q4 : 0.848313391209}
2019-04-03 18:52:25.10: SIM {TimeUS : 134316252, Roll : 0.0, Pitch : -18.31, Yaw : 118.45, Alt : 603.130004883, Lat : -35.3613203, Lng : 149.166508, Q1 : 0.505123198032, Q2 : 0.136772111058, Q3 : -0.0814194604754, Q4 : 0.848242282867}
2019-04-03 18:52:25.20: SIM {TimeUS : 134416212, Roll : -0.01, Pitch : -18.33, Yaw : 118.44, Alt : 603.130004883, Lat : -35.3613225, Lng : 149.1665128, Q1 : 0.505175232887, Q2 : 0.136806562543, Q3 : -0.0816333964467, Q4 : 0.848185062408}
2019-04-03 18:52:25.30: SIM {TimeUS : 134516172, Roll : -0.02, Pitch : -18.33, Yaw : 118.44, Alt : 603.130004883, Lat : -35.3613245, Lng : 149.1665175, Q1 : 0.505227148533, Q2 : 0.136759132147, Q3 : -0.0817222744226, Q4 : 0.848153233528}
2019-04-03 18:52:25.40: SIM {TimeUS : 134616132, Roll : -0.02, Pitch : -18.31, Yaw : 118.43, Alt : 603.130004883, Lat : -35.3613267, Lng : 149.1665223, Q1 : 0.505279898643, Q2 : 0.136642456055, Q3 : -0.0816257968545, Q4 : 0.848149955273}
2019-04-03 18:52:25.50: SIM {TimeUS : 134716092, Roll : -0.01, Pitch : -18.3, Yaw : 118.42, Alt : 603.130004883, Lat : -35.3613287, Lng : 149.166527, Q1 : 0.505322635174, Q2 : 0.13659247756, Q3 : -0.0814980939031, Q4 : 0.848144710064}
2019-04-03 18:52:25.60: SIM {TimeUS : 134816052, Roll : 0.0, Pitch : -18.29, Yaw : 118.42, Alt : 603.130004883, Lat : -35.3613309, Lng : 149.1665318, Q1 : 0.505360066891, Q2 : 0.136571407318, Q3 : -0.0813576206565, Q4 : 0.848139464855}
2019-04-03 18:52:25.69: SIM {TimeUS : 134916012, Roll : 0.01, Pitch : -18.29, Yaw : 118.41, Alt : 603.130004883, Lat : -35.361333, Lng : 149.1665366, Q1 : 0.505385398865, Q2 : 0.136612847447, Q3 : -0.0812510475516, Q4 : 0.848127841949}
2019-04-03 18:52:25.79: SIM {TimeUS : 135015972, Roll : 0.03, Pitch : -18.3, Yaw : 118.41, Alt : 603.130004883, Lat : -35.3613351, Lng : 149.1665413, Q1 : 0.505391895771, Q2 : 0.136818766594, Q3 : -0.081191688776, Q4 : 0.848096489906}
2019-04-03 18:52:25.89: SIM {TimeUS : 135115932, Roll : 0.07, Pitch : -18.33, Yaw : 118.4, Alt : 603.130004883, Lat : -35.3613372, Lng : 149.1665461, Q1 : 0.505364656448, Q2 : 0.137201815844, Q3 : -0.0810713320971, Q4 : 0.848062396049}
2019-04-03 18:52:25.99: SIM {TimeUS : 135215892, Roll : 0.1, Pitch : -18.37, Yaw : 118.4, Alt : 603.130004883, Lat : -35.3613393, Lng : 149.1665509, Q1 : 0.505325198174, Q2 : 0.137623429298, Q3 : -0.0809498354793, Q4 : 0.848029196262}
2019-04-03 18:52:26.09: SIM {TimeUS : 135315852, Roll : 0.13, Pitch : -18.38, Yaw : 118.39, Alt : 603.130004883, Lat : -35.3613414, Lng : 149.1665555, Q1 : 0.505306780338, Q2 : 0.137845367193, Q3 : -0.0808334425092, Q4 : 0.848015010357}
2019-04-03 18:52:26.19: SIM {TimeUS : 135415812, Roll : 0.11, Pitch : -18.37, Yaw : 118.39, Alt : 603.130004883, Lat : -35.3613434, Lng : 149.1665603, Q1 : 0.505353152752, Q2 : 0.137668728828, Q3 : -0.0809044167399, Q4 : 0.84800940752}
2019-04-03 18:52:26.29: SIM {TimeUS : 135515772, Roll : 0.08, Pitch : -18.34, Yaw : 118.39, Alt : 603.130004883, Lat : -35.3613457, Lng : 149.1665651, Q1 : 0.505415916443, Q2 : 0.137317210436, Q3 : -0.0810411572456, Q4 : 0.848015904427}
2019-04-03 18:52:26.39: SIM {TimeUS : 135615732, Roll : 0.04, Pitch : -18.32, Yaw : 118.39, Alt : 603.130004883, Lat : -35.3613478, Lng : 149.1665698, Q1 : 0.505480885506, Q2 : 0.136929363012, Q3 : -0.081206984818, Q4 : 0.848024070263}
2019-04-03 18:52:26.49: SIM {TimeUS : 135715692, Roll : 0.02, Pitch : -18.3, Yaw : 118.39, Alt : 603.130004883, Lat : -35.3613499, Lng : 149.1665746, Q1 : 0.505518555641, Q2 : 0.136715248227, Q3 : -0.0812683999538, Q4 : 0.848030328751}
2019-04-03 18:52:26.60: SIM {TimeUS : 135816485, Roll : 0.01, Pitch : -18.31, Yaw : 118.39, Alt : 603.130004883, Lat : -35.3613521, Lng : 149.1665794, Q1 : 0.505528569221, Q2 : 0.136760771275, Q3 : -0.0814044028521, Q4 : 0.848003983498}
2019-04-03 18:52:26.70: SIM {TimeUS : 135916445, Roll : 0.02, Pitch : -18.32, Yaw : 118.39, Alt : 603.130004883, Lat : -35.3613542, Lng : 149.1665842, Q1 : 0.505518198013, Q2 : 0.136914983392, Q3 : -0.0813710018992, Q4 : 0.84798848629}
2019-04-03 18:52:26.80: SIM {TimeUS : 136016405, Roll : 0.04, Pitch : -18.33, Yaw : 118.39, Alt : 603.130004883, Lat : -35.3613563, Lng : 149.166589, Q1 : 0.505509674549, Q2 : 0.137050077319, Q3 : -0.0812728106976, Q4 : 0.847981095314}
2019-04-03 18:52:26.90: SIM {TimeUS : 136116365, Roll : 0.05, Pitch : -18.33, Yaw : 118.38, Alt : 603.130004883, Lat : -35.3613584, Lng : 149.1665938, Q1 : 0.505524516106, Q2 : 0.137073174119, Q3 : -0.0811950564384, Q4 : 0.847976028919}
2019-04-03 18:52:27.00: SIM {TimeUS : 136216325, Roll : 0.04, Pitch : -18.31, Yaw : 118.38, Alt : 603.130004883, Lat : -35.3613604, Lng : 149.1665986, Q1 : 0.505577504635, Q2 : 0.136901557446, Q3 : -0.0811865478754, Q4 : 0.847972989082}
2019-04-03 18:52:27.10: SIM {TimeUS : 136316285, Roll : 0.04, Pitch : -18.29, Yaw : 118.38, Alt : 603.130004883, Lat : -35.3613627, Lng : 149.1666034, Q1 : 0.505621433258, Q2 : 0.136728182435, Q3 : -0.081084869802, Q4 : 0.847984492779}
2019-04-03 18:52:27.20: SIM {TimeUS : 136416245, Roll : 0.04, Pitch : -18.3, Yaw : 118.37, Alt : 603.140014648, Lat : -35.3613647, Lng : 149.1666083, Q1 : 0.505647063255, Q2 : 0.13678497076, Q3 : -0.0811110138893, Q4 : 0.847957491875}
2019-04-03 18:52:27.30: SIM {TimeUS : 136516205, Roll : 0.05, Pitch : -18.32, Yaw : 118.37, Alt : 603.140014648, Lat : -35.3613669, Lng : 149.1666131, Q1 : 0.505655705929, Q2 : 0.137010753155, Q3 : -0.0811982676387, Q4 : 0.847907543182}
2019-04-03 18:52:27.40: SIM {TimeUS : 136616165, Roll : 0.05, Pitch : -18.35, Yaw : 118.36, Alt : 603.140014648, Lat : -35.3613689, Lng : 149.1666177, Q1 : 0.505661666393, Q2 : 0.137247607112, Q3 : -0.0812718868256, Q4 : 0.847858667374}
2019-04-03 18:52:27.50: SIM {TimeUS : 136716125, Roll : 0.07, Pitch : -18.37, Yaw : 118.36, Alt : 603.140014648, Lat : -35.3613711, Lng : 149.1666225, Q1 : 0.505669474602, Q2 : 0.13741569221, Q3 : -0.0812442451715, Q4 : 0.847829341888}
2019-04-03 18:52:27.60: SIM {TimeUS : 136816085, Roll : 0.08, Pitch : -18.38, Yaw : 118.35, Alt : 603.140014648, Lat : -35.3613732, Lng : 149.1666273, Q1 : 0.505677223206, Q2 : 0.13757224381, Q3 : -0.0811971053481, Q4 : 0.847803890705}
2019-04-03 18:52:27.70: SIM {TimeUS : 136916045, Roll : 0.1, Pitch : -18.39, Yaw : 118.35, Alt : 603.140014648, Lat : -35.3613754, Lng : 149.1666321, Q1 : 0.505678296089, Q2 : 0.137693569064, Q3 : -0.0810925811529, Q4 : 0.847793579102}
2019-04-03 18:52:27.79: SIM {TimeUS : 137016005, Roll : 0.1, Pitch : -18.39, Yaw : 118.35, Alt : 603.140014648, Lat : -35.3613774, Lng : 149.1666369, Q1 : 0.505702137947, Q2 : 0.13769775629, Q3 : -0.0811410322785, Q4 : 0.847774028778}
2019-04-03 18:52:27.89: SIM {TimeUS : 137115965, Roll : 0.09, Pitch : -18.37, Yaw : 118.34, Alt : 603.140014648, Lat : -35.3613796, Lng : 149.1666417, Q1 : 0.505732178688, Q2 : 0.137565106153, Q3 : -0.0811286568642, Q4 : 0.847778856754}
2019-04-03 18:52:27.99: SIM {TimeUS : 137215925, Roll : 0.09, Pitch : -18.38, Yaw : 118.34, Alt : 603.140014648, Lat : -35.3613817, Lng : 149.1666466, Q1 : 0.505736589432, Q2 : 0.137630805373, Q3 : -0.0811400339007, Q4 : 0.847764492035}
2019-04-03 18:52:28.09: SIM {TimeUS : 137315885, Roll : 0.06, Pitch : -18.4, Yaw : 118.34, Alt : 603.140014648, Lat : -35.3613839, Lng : 149.1666514, Q1 : 0.505771458149, Q2 : 0.137615680695, Q3 : -0.0814377889037, Q4 : 0.847717702389}
2019-04-03 18:52:28.19: SIM {TimeUS : 137415845, Roll : 0.01, Pitch : -18.41, Yaw : 118.34, Alt : 603.140014648, Lat : -35.3613859, Lng : 149.1666562, Q1 : 0.505830049515, Q2 : 0.137491032481, Q3 : -0.0818603634834, Q4 : 0.84766215086}
2019-04-03 18:52:28.29: SIM {TimeUS : 137515805, Roll : 0.0, Pitch : -18.4, Yaw : 118.34, Alt : 603.140014648, Lat : -35.3613882, Lng : 149.166661, Q1 : 0.505877017975, Q2 : 0.137317746878, Q3 : -0.0820435285568, Q4 : 0.847644507885}
2019-04-03 18:52:28.39: SIM {TimeUS : 137615765, Roll : 0.0, Pitch : -18.41, Yaw : 118.34, Alt : 603.140014648, Lat : -35.3613902, Lng : 149.1666658, Q1 : 0.505889296532, Q2 : 0.137347400188, Q3 : -0.0820262879133, Q4 : 0.847633957863}
2019-04-03 18:52:28.49: SIM {TimeUS : 137715725, Roll : 0.0, Pitch : -18.42, Yaw : 118.33, Alt : 603.140014648, Lat : -35.3613925, Lng : 149.1666706, Q1 : 0.505909621716, Q2 : 0.137462228537, Q3 : -0.0821031033993, Q4 : 0.847595870495}
2019-04-03 18:52:28.59: SIM {TimeUS : 137815685, Roll : 0.0, Pitch : -18.44, Yaw : 118.33, Alt : 603.140014648, Lat : -35.3613945, Lng : 149.1666754, Q1 : 0.505922138691, Q2 : 0.137618735433, Q3 : -0.0821473523974, Q4 : 0.847558677197}
2019-04-03 18:52:28.70: SIM {TimeUS : 137916478, Roll : 0.01, Pitch : -18.45, Yaw : 118.32, Alt : 603.140014648, Lat : -35.3613968, Lng : 149.1666803, Q1 : 0.505921423435, Q2 : 0.137782379985, Q3 : -0.0820547118783, Q4 : 0.847541451454}
2019-04-03 18:52:28.80: SIM {TimeUS : 138016438, Roll : 0.04, Pitch : -18.45, Yaw : 118.32, Alt : 603.140014648, Lat : -35.3613989, Lng : 149.1666851, Q1 : 0.505926787853, Q2 : 0.137882277369, Q3 : -0.081905066967, Q4 : 0.847536504269}
2019-04-03 18:52:28.90: SIM {TimeUS : 138116398, Roll : 0.07, Pitch : -18.42, Yaw : 118.32, Alt : 603.140014648, Lat : -35.361401, Lng : 149.1666899, Q1 : 0.505937755108, Q2 : 0.137809485197, Q3 : -0.0815620422363, Q4 : 0.847575008869}
2019-04-03 18:52:29.00: SIM {TimeUS : 138216358, Roll : 0.08, Pitch : -18.39, Yaw : 118.31, Alt : 603.140014648, Lat : -35.3614032, Lng : 149.1666947, Q1 : 0.505980789661, Q2 : 0.137588202953, Q3 : -0.0813066735864, Q4 : 0.847609758377}
2019-04-03 18:52:29.10: SIM {TimeUS : 138316318, Roll : 0.09, Pitch : -18.37, Yaw : 118.31, Alt : 603.140014648, Lat : -35.3614053, Lng : 149.1666995, Q1 : 0.506006896496, Q2 : 0.137483432889, Q3 : -0.0811520218849, Q4 : 0.847625851631}
2019-04-03 18:52:29.20: SIM {TimeUS : 138416278, Roll : 0.09, Pitch : -18.37, Yaw : 118.31, Alt : 603.140014648, Lat : -35.3614074, Lng : 149.1667043, Q1 : 0.506016016006, Q2 : 0.137535899878, Q3 : -0.081178702414, Q4 : 0.847609400749}
2019-04-03 18:52:29.30: SIM {TimeUS : 138516238, Roll : 0.1, Pitch : -18.38, Yaw : 118.3, Alt : 603.140014648, Lat : -35.3614096, Lng : 149.1667091, Q1 : 0.506014168262, Q2 : 0.137625008821, Q3 : -0.0811821445823, Q4 : 0.847595691681}
2019-04-03 18:52:29.40: SIM {TimeUS : 138616198, Roll : 0.09, Pitch : -18.4, Yaw : 118.3, Alt : 603.140014648, Lat : -35.3614117, Lng : 149.1667139, Q1 : 0.506028115749, Q2 : 0.137694776058, Q3 : -0.0813215747476, Q4 : 0.847562670708}
2019-04-03 18:52:29.50: SIM {TimeUS : 138716158, Roll : 0.05, Pitch : -18.41, Yaw : 118.3, Alt : 603.140014648, Lat : -35.3614138, Lng : 149.1667187, Q1 : 0.506071686745, Q2 : 0.137674197555, Q3 : -0.0816259086132, Q4 : 0.847510755062}
2019-04-03 18:52:29.60: SIM {TimeUS : 138816118, Roll : 0.03, Pitch : -18.43, Yaw : 118.3, Alt : 603.140014648, Lat : -35.361416, Lng : 149.1667237, Q1 : 0.506112217903, Q2 : 0.137663915753, Q3 : -0.0818325430155, Q4 : 0.847468316555}
2019-04-03 18:52:29.70: SIM {TimeUS : 138916078, Roll : 0.04, Pitch : -18.43, Yaw : 118.29, Alt : 603.140014648, Lat : -35.3614181, Lng : 149.1667285, Q1 : 0.506125152111, Q2 : 0.137706637383, Q3 : -0.0818150416017, Q4 : 0.847455263138}
2019-04-03 18:52:29.79: SIM {TimeUS : 139016038, Roll : 0.06, Pitch : -18.42, Yaw : 118.29, Alt : 603.140014648, Lat : -35.3614203, Lng : 149.1667333, Q1 : 0.506123960018, Q2 : 0.137749657035, Q3 : -0.0816102549434, Q4 : 0.847468793392}
2019-04-03 18:52:29.89: SIM {TimeUS : 139115998, Roll : 0.1, Pitch : -18.4, Yaw : 118.29, Alt : 603.140014648, Lat : -35.3614223, Lng : 149.1667381, Q1 : 0.50611692667, Q2 : 0.13776256144, Q3 : -0.0812901854515, Q4 : 0.847501695156}
2019-04-03 18:52:29.99: SIM {TimeUS : 139215958, Roll : 0.13, Pitch : -18.38, Yaw : 118.29, Alt : 603.140014648, Lat : -35.3614246, Lng : 149.1667429, Q1 : 0.506109237671, Q2 : 0.137767851353, Q3 : -0.0809525549412, Q4 : 0.847537755966}
2019-04-03 18:52:30.09: SIM {TimeUS : 139315918, Roll : 0.16, Pitch : -18.37, Yaw : 118.28, Alt : 603.140014648, Lat : -35.3614266, Lng : 149.1667478, Q1 : 0.506105780602, Q2 : 0.137769952416, Q3 : -0.0806932896376, Q4 : 0.847564160824}
2019-04-03 18:52:30.19: SIM {TimeUS : 139415878, Roll : 0.17, Pitch : -18.36, Yaw : 118.28, Alt : 603.140014648, Lat : -35.3614288, Lng : 149.1667526, Q1 : 0.506107091904, Q2 : 0.137764364481, Q3 : -0.0805349498987, Q4 : 0.847579360008}
2019-04-03 18:52:30.29: SIM {TimeUS : 139515838, Roll : 0.19, Pitch : -18.36, Yaw : 118.28, Alt : 603.140014648, Lat : -35.3614309, Lng : 149.1667574, Q1 : 0.506097435951, Q2 : 0.137822017074, Q3 : -0.0804361850023, Q4 : 0.847585082054}
2019-04-03 18:52:30.39: SIM {TimeUS : 139615798, Roll : 0.17, Pitch : -18.37, Yaw : 118.28, Alt : 603.140014648, Lat : -35.3614331, Lng : 149.1667622, Q1 : 0.506108403206, Q2 : 0.137792333961, Q3 : -0.0805970430374, Q4 : 0.847567975521}
2019-04-03 18:52:30.49: SIM {TimeUS : 139715758, Roll : 0.14, Pitch : -18.38, Yaw : 118.28, Alt : 603.140014648, Lat : -35.3614351, Lng : 149.166767, Q1 : 0.506116986275, Q2 : 0.137814491987, Q3 : -0.0808815211058, Q4 : 0.847532272339}
2019-04-03 18:52:30.59: SIM {TimeUS : 139815718, Roll : 0.12, Pitch : -18.4, Yaw : 118.28, Alt : 603.140014648, Lat : -35.3614374, Lng : 149.1667718, Q1 : 0.506122469902, Q2 : 0.137858480215, Q3 : -0.0811511278152, Q4 : 0.847496151924}
2019-04-03 18:52:30.69: SIM {TimeUS : 139915678, Roll : 0.09, Pitch : -18.41, Yaw : 118.28, Alt : 603.140014648, Lat : -35.3614394, Lng : 149.1667766, Q1 : 0.506149828434, Q2 : 0.137758895755, Q3 : -0.0813400447369, Q4 : 0.847477912903}
2019-04-03 18:52:30.80: SIM {TimeUS : 140016471, Roll : 0.06, Pitch : -18.41, Yaw : 118.28, Alt : 603.140014648, Lat : -35.3614417, Lng : 149.1667814, Q1 : 0.50618481636, Q2 : 0.137641459703, Q3 : -0.0815365761518, Q4 : 0.847457230091}
2019-04-03 18:52:30.90: SIM {TimeUS : 140116431, Roll : 0.07, Pitch : -18.42, Yaw : 118.28, Alt : 603.140014648, Lat : -35.3614437, Lng : 149.1667864, Q1 : 0.506175100803, Q2 : 0.137739628553, Q3 : -0.0815434604883, Q4 : 0.847446262836}
2019-04-03 18:52:31.00: SIM {TimeUS : 140216391, Roll : 0.07, Pitch : -18.43, Yaw : 118.28, Alt : 603.140014648, Lat : -35.361446, Lng : 149.1667912, Q1 : 0.506184279919, Q2 : 0.137831047177, Q3 : -0.0815847143531, Q4 : 0.847421944141}
2019-04-03 18:52:31.10: SIM {TimeUS : 140316351, Roll : 0.04, Pitch : -18.43, Yaw : 118.28, Alt : 603.140014648, Lat : -35.361448, Lng : 149.166796, Q1 : 0.506257712841, Q2 : 0.137685984373, Q3 : -0.0818328782916, Q4 : 0.8473777771}
2019-04-03 18:52:31.20: SIM {TimeUS : 140416311, Roll : 0.0, Pitch : -18.42, Yaw : 118.27, Alt : 603.140014648, Lat : -35.3614503, Lng : 149.1668008, Q1 : 0.506349921227, Q2 : 0.13745303452, Q3 : -0.082069478929, Q4 : 0.847337543964}
2019-04-03 18:52:31.30: SIM {TimeUS : 140516271, Roll : 0.0, Pitch : -18.4, Yaw : 118.26, Alt : 603.140014648, Lat : -35.3614524, Lng : 149.1668056, Q1 : 0.506430149078, Q2 : 0.137232199311, Q3 : -0.0820689722896, Q4 : 0.847325623035}
2019-04-03 18:52:31.40: SIM {TimeUS : 140616231, Roll : 0.01, Pitch : -18.39, Yaw : 118.26, Alt : 603.140014648, Lat : -35.3614546, Lng : 149.1668105, Q1 : 0.506467461586, Q2 : 0.137279286981, Q3 : -0.0819509476423, Q4 : 0.847307026386}
2019-04-03 18:52:31.50: SIM {TimeUS : 140716191, Roll : 0.08, Pitch : -18.44, Yaw : 118.25, Alt : 603.140014648, Lat : -35.3614567, Lng : 149.1668153, Q1 : 0.506399095058, Q2 : 0.137943655252, Q3 : -0.0816104635596, Q4 : 0.847272753716}
2019-04-03 18:52:31.60: SIM {TimeUS : 140816151, Roll : 0.19, Pitch : -18.52, Yaw : 118.24, Alt : 603.140014648, Lat : -35.3614588, Lng : 149.1668201, Q1 : 0.506266772747, Q2 : 0.138965830207, Q3 : -0.0811693370342, Q4 : 0.847227275372}
