2019-04-03 20:33:36.92: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:36:15.41: SIM {TimeUS : 201635147, Roll : 0.06, Pitch : -0.13, Yaw : 47.07, Alt : 601.429992676, Lat : -35.3600746, Lng : 149.1652229, Q1 : 0.916793465614, Q2 : 0.00101261259988, Q3 : -0.000811771547887, Q4 : 0.399359613657}
2019-04-03 20:36:15.51: SIM {TimeUS : 201735107, Roll : 0.05, Pitch : -0.13, Yaw : 47.07, Alt : 601.270019531, Lat : -35.3600746, Lng : 149.1652229, Q1 : 0.916785418987, Q2 : 0.000914583099075, Q3 : -0.000839887128677, Q4 : 0.399378269911}
2019-04-03 20:36:15.61: SIM {TimeUS : 201835067, Roll : 0.03, Pitch : -0.12, Yaw : 47.08, Alt : 601.109985352, Lat : -35.3600746, Lng : 149.1652229, Q1 : 0.916775584221, Q2 : 0.000703331199475, Q3 : -0.000900698883925, Q4 : 0.399401158094}
2019-04-03 20:36:15.71: SIM {TimeUS : 201935027, Roll : 0.0, Pitch : -0.1, Yaw : 47.08, Alt : 600.950012207, Lat : -35.3600744, Lng : 149.165223, Q1 : 0.916765511036, Q2 : 0.000415692309616, Q3 : -0.000794707040768, Q4 : 0.399424910545}
2019-04-03 20:36:15.81: SIM {TimeUS : 202034987, Roll : 0.0, Pitch : -0.08, Yaw : 47.08, Alt : 600.799987793, Lat : -35.3600744, Lng : 149.165223, Q1 : 0.916753649712, Q2 : 0.00027689372655, Q3 : -0.000668007181957, Q4 : 0.399452447891}
2019-04-03 20:36:15.91: SIM {TimeUS : 202134947, Roll : 0.0, Pitch : -0.06, Yaw : 47.09, Alt : 600.640014648, Lat : -35.3600744, Lng : 149.165223, Q1 : 0.916742861271, Q2 : 0.000175995402969, Q3 : -0.000575432786718, Q4 : 0.39947745204}
2019-04-03 20:36:16.01: SIM {TimeUS : 202234907, Roll : -0.01, Pitch : -0.04, Yaw : 47.09, Alt : 600.489990234, Lat : -35.3600743, Lng : 149.165223, Q1 : 0.916733920574, Q2 : 3.0248418625e-05, Q3 : -0.000449986750027, Q4 : 0.399498105049}
2019-04-03 20:36:16.11: SIM {TimeUS : 202334867, Roll : -0.04, Pitch : -0.02, Yaw : 47.09, Alt : 600.340026855, Lat : -35.3600743, Lng : 149.1652231, Q1 : 0.91672372818, Q2 : -0.000245780101977, Q3 : -0.000337503675837, Q4 : 0.399521529675}
2019-04-03 20:36:16.21: SIM {TimeUS : 202434827, Roll : -0.07, Pitch : -0.01, Yaw : 47.09, Alt : 600.190002441, Lat : -35.3600743, Lng : 149.1652231, Q1 : 0.916713893414, Q2 : -0.000573822588194, Q3 : -0.000383451959351, Q4 : 0.399543762207}
2019-04-03 20:36:16.31: SIM {TimeUS : 202534787, Roll : -0.1, Pitch : 0.0, Yaw : 47.1, Alt : 600.039978027, Lat : -35.3600743, Lng : 149.1652231, Q1 : 0.916704833508, Q2 : -0.000845833506901, Q3 : -0.000346175715094, Q4 : 0.399564087391}
2019-04-03 20:36:16.41: SIM {TimeUS : 202634747, Roll : -0.09, Pitch : 0.02, Yaw : 47.1, Alt : 599.890014648, Lat : -35.3600743, Lng : 149.1652231, Q1 : 0.916702389717, Q2 : -0.000833911297377, Q3 : -0.000125911421492, Q4 : 0.399569749832}
2019-04-03 20:36:16.51: SIM {TimeUS : 202734707, Roll : -0.08, Pitch : 0.03, Yaw : 47.1, Alt : 599.739990234, Lat : -35.3600743, Lng : 149.1652231, Q1 : 0.916701197624, Q2 : -0.000796426553279, Q3 : 1.95586244445e-06, Q4 : 0.399572700262}
2019-04-03 20:36:16.61: SIM {TimeUS : 202834667, Roll : -0.13, Pitch : 0.0, Yaw : 47.1, Alt : 599.599975586, Lat : -35.3600743, Lng : 149.1652231, Q1 : 0.916696846485, Q2 : -0.00106900080573, Q3 : -0.000421346718213, Q4 : 0.399581760168}
2019-04-03 20:36:16.71: SIM {TimeUS : 202934627, Roll : -0.18, Pitch : -0.05, Yaw : 47.1, Alt : 599.450012207, Lat : -35.3600743, Lng : 149.1652231, Q1 : 0.916690826416, Q2 : -0.00129608099815, Q3 : -0.00104948855005, Q4 : 0.399593740702}
2019-04-03 20:36:16.81: SIM {TimeUS : 203034587, Roll : -0.19, Pitch : -0.08, Yaw : 47.1, Alt : 599.309997559, Lat : -35.3600743, Lng : 149.1652231, Q1 : 0.91668254137, Q2 : -0.00129858916625, Q3 : -0.00134445482399, Q4 : 0.399611920118}
2019-04-03 20:36:16.91: SIM {TimeUS : 203134547, Roll : -0.14, Pitch : -0.03, Yaw : 47.11, Alt : 599.159973145, Lat : -35.3600742, Lng : 149.1652231, Q1 : 0.916674494743, Q2 : -0.000990453641862, Q3 : -0.000805076095276, Q4 : 0.399632662535}
2019-04-03 20:36:17.01: SIM {TimeUS : 203234507, Roll : -0.08, Pitch : 0.02, Yaw : 47.11, Alt : 599.020019531, Lat : -35.3600742, Lng : 149.1652231, Q1 : 0.916665554047, Q2 : -0.000753418309614, Q3 : -0.00012283527758, Q4 : 0.399654567242}
2019-04-03 20:36:17.11: SIM {TimeUS : 203334467, Roll : -0.1, Pitch : 0.01, Yaw : 47.11, Alt : 598.880004883, Lat : -35.3600742, Lng : 149.1652231, Q1 : 0.916656076908, Q2 : -0.000914784148335, Q3 : -0.000251767603913, Q4 : 0.399675875902}
2019-04-03 20:36:17.22: SIM {TimeUS : 203435260, Roll : -0.14, Pitch : -0.02, Yaw : 47.11, Alt : 598.729980469, Lat : -35.3600742, Lng : 149.1652231, Q1 : 0.916643083096, Q2 : -0.0010570907034, Q3 : -0.000746063888073, Q4 : 0.399704694748}
2019-04-03 20:36:17.32: SIM {TimeUS : 203535220, Roll : -0.17, Pitch : -0.06, Yaw : 47.12, Alt : 598.590026855, Lat : -35.3600742, Lng : 149.1652231, Q1 : 0.916630208492, Q2 : -0.00114604039118, Q3 : -0.00114407169167, Q4 : 0.399732917547}
2019-04-03 20:36:17.41: SIM {TimeUS : 203635180, Roll : -0.19, Pitch : -0.08, Yaw : 47.12, Alt : 598.440002441, Lat : -35.3600742, Lng : 149.1652231, Q1 : 0.916622757912, Q2 : -0.00127695442643, Q3 : -0.00136068323627, Q4 : 0.399748951197}
2019-04-03 20:36:17.51: SIM {TimeUS : 203735140, Roll : -0.18, Pitch : -0.07, Yaw : 47.12, Alt : 598.299987793, Lat : -35.3600742, Lng : 149.1652231, Q1 : 0.916623294353, Q2 : -0.00120520673227, Q3 : -0.00124411319848, Q4 : 0.399748414755}
2019-04-03 20:36:17.61: SIM {TimeUS : 203835100, Roll : -0.08, Pitch : 0.0, Yaw : 47.12, Alt : 598.159973145, Lat : -35.3600742, Lng : 149.1652231, Q1 : 0.916624903679, Q2 : -0.000660063873511, Q3 : -0.000331777438987, Q4 : 0.399747729301}
2019-04-03 20:36:17.71: SIM {TimeUS : 203935060, Roll : 0.1, Pitch : 0.14, Yaw : 47.12, Alt : 598.010009766, Lat : -35.3600742, Lng : 149.1652231, Q1 : 0.916624963284, Q2 : 0.00031927326927, Q3 : 0.00155386980623, Q4 : 0.399745136499}
2019-04-03 20:36:17.81: SIM {TimeUS : 204035020, Roll : 0.25, Pitch : 0.29, Yaw : 47.12, Alt : 597.869995117, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916626930237, Q2 : 0.00101646257099, Q3 : 0.00329837203026, Q4 : 0.399728924036}
2019-04-03 20:36:17.91: SIM {TimeUS : 204134980, Roll : 0.29, Pitch : 0.38, Yaw : 47.11, Alt : 597.729980469, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916637539864, Q2 : 0.00106902699918, Q3 : 0.00409752270207, Q4 : 0.399696975946}
2019-04-03 20:36:18.01: SIM {TimeUS : 204234940, Roll : 0.16, Pitch : 0.3, Yaw : 47.11, Alt : 597.590026855, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916656970978, Q2 : 0.000275903294096, Q3 : 0.00306997261941, Q4 : 0.399662971497}
2019-04-03 20:36:18.11: SIM {TimeUS : 204334900, Roll : -0.04, Pitch : 0.13, Yaw : 47.11, Alt : 597.440002441, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916675984859, Q2 : -0.000832409132272, Q3 : 0.000879862695001, Q4 : 0.399629473686}
2019-04-03 20:36:18.21: SIM {TimeUS : 204434860, Roll : -0.21, Pitch : -0.04, Yaw : 47.1, Alt : 597.299987793, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916682600975, Q2 : -0.00156507606152, Q3 : -0.00106359948404, Q4 : 0.399611622095}
2019-04-03 20:36:18.31: SIM {TimeUS : 204534820, Roll : -0.26, Pitch : -0.12, Yaw : 47.1, Alt : 597.159973145, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.91668266058, Q2 : -0.00165107322391, Q3 : -0.00193438772112, Q4 : 0.399607926607}
2019-04-03 20:36:18.41: SIM {TimeUS : 204634780, Roll : -0.22, Pitch : -0.15, Yaw : 47.1, Alt : 597.010009766, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916679739952, Q2 : -0.00124344252981, Q3 : -0.0020084946882, Q4 : 0.399615675211}
2019-04-03 20:36:18.51: SIM {TimeUS : 204734740, Roll : -0.14, Pitch : -0.13, Yaw : 47.11, Alt : 596.869995117, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916673958302, Q2 : -0.000688631087542, Q3 : -0.0015672291629, Q4 : 0.399632334709}
2019-04-03 20:36:18.61: SIM {TimeUS : 204834700, Roll : -0.07, Pitch : -0.09, Yaw : 47.11, Alt : 596.729980469, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916666865349, Q2 : -0.000271912809694, Q3 : -0.000986817874946, Q4 : 0.399650931358}
2019-04-03 20:36:18.71: SIM {TimeUS : 204934660, Roll : -0.03, Pitch : -0.03, Yaw : 47.11, Alt : 596.58001709, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916652202606, Q2 : -0.000126831058878, Q3 : -0.00038553919876, Q4 : 0.399685680866}
2019-04-03 20:36:18.81: SIM {TimeUS : 205034620, Roll : -0.01, Pitch : 0.0, Yaw : 47.12, Alt : 596.440002441, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916640102863, Q2 : -0.000140578791616, Q3 : 1.70415096363e-05, Q4 : 0.399713635445}
2019-04-03 20:36:18.91: SIM {TimeUS : 205134580, Roll : 0.0, Pitch : 0.01, Yaw : 47.12, Alt : 596.299987793, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916630804539, Q2 : -0.000122026300232, Q3 : 0.000104604361695, Q4 : 0.399734944105}
2019-04-03 20:36:19.01: SIM {TimeUS : 205234540, Roll : 0.0, Pitch : 0.0, Yaw : 47.12, Alt : 596.150024414, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916623294353, Q2 : 1.3604414562e-05, Q3 : -1.3478157598e-05, Q4 : 0.399752110243}
2019-04-03 20:36:19.11: SIM {TimeUS : 205334500, Roll : 0.0, Pitch : -0.01, Yaw : 47.12, Alt : 596.010009766, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916620969772, Q2 : 6.19160928181e-05, Q3 : -8.73888857313e-05, Q4 : 0.399757415056}
2019-04-03 20:36:19.21: SIM {TimeUS : 205434460, Roll : 0.0, Pitch : -0.02, Yaw : 47.12, Alt : 595.869995117, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916624248028, Q2 : 1.71780520759e-05, Q3 : -0.000241666741204, Q4 : 0.399749904871}
2019-04-03 20:36:19.32: SIM {TimeUS : 205535253, Roll : -0.01, Pitch : -0.05, Yaw : 47.12, Alt : 595.719970703, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916631817818, Q2 : 6.15311873844e-05, Q3 : -0.00044940438238, Q4 : 0.399732351303}
2019-04-03 20:36:19.42: SIM {TimeUS : 205635213, Roll : -0.01, Pitch : -0.05, Yaw : 47.12, Alt : 595.58001709, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916641891003, Q2 : 6.20428618276e-05, Q3 : -0.000518622691743, Q4 : 0.399709135294}
2019-04-03 20:36:19.51: SIM {TimeUS : 205735173, Roll : -0.01, Pitch : -0.04, Yaw : 47.11, Alt : 595.440002441, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916655004025, Q2 : 5.82589927944e-05, Q3 : -0.000394542468712, Q4 : 0.39967918396}
2019-04-03 20:36:19.61: SIM {TimeUS : 205835133, Roll : 0.0, Pitch : -0.02, Yaw : 47.11, Alt : 595.289978027, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916668057442, Q2 : 1.62803426065e-05, Q3 : -0.000221338574192, Q4 : 0.399649441242}
2019-04-03 20:36:19.71: SIM {TimeUS : 205935093, Roll : 0.0, Pitch : 0.0, Yaw : 47.1, Alt : 595.150024414, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916679143906, Q2 : 3.4653210605e-05, Q3 : 4.16384827986e-05, Q4 : 0.399624079466}
2019-04-03 20:36:19.81: SIM {TimeUS : 206035053, Roll : 0.0, Pitch : 0.01, Yaw : 47.1, Alt : 595.010009766, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916688978672, Q2 : -7.44228418625e-06, Q3 : 0.000125869570184, Q4 : 0.399601429701}
2019-04-03 20:36:19.91: SIM {TimeUS : 206135013, Roll : 0.0, Pitch : 0.02, Yaw : 47.1, Alt : 594.869995117, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916696190834, Q2 : -0.000150888110511, Q3 : 0.000129879175802, Q4 : 0.399584919214}
2019-04-03 20:36:20.01: SIM {TimeUS : 206234973, Roll : -0.03, Pitch : 0.01, Yaw : 47.1, Alt : 594.719970703, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916700184345, Q2 : -0.000368481269106, Q3 : 2.35020361288e-05, Q4 : 0.39957562089}
2019-04-03 20:36:20.11: SIM {TimeUS : 206334933, Roll : -0.05, Pitch : 0.01, Yaw : 47.1, Alt : 594.58001709, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916703522205, Q2 : -0.000469756982056, Q3 : -6.04763081355e-05, Q4 : 0.399567812681}
2019-04-03 20:36:20.21: SIM {TimeUS : 206434893, Roll : -0.05, Pitch : 0.0, Yaw : 47.1, Alt : 594.440002441, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916703343391, Q2 : -0.000415141083067, Q3 : -0.000202842871659, Q4 : 0.399568319321}
2019-04-03 20:36:20.31: SIM {TimeUS : 206534853, Roll : -0.03, Pitch : -0.01, Yaw : 47.1, Alt : 594.299987793, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916703224182, Q2 : -0.000186415360076, Q3 : -0.000267191644525, Q4 : 0.399568617344}
2019-04-03 20:36:20.41: SIM {TimeUS : 206634813, Roll : 0.0, Pitch : -0.03, Yaw : 47.1, Alt : 594.150024414, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916702985764, Q2 : 6.78675132804e-05, Q3 : -0.000277511513559, Q4 : 0.399569272995}
2019-04-03 20:36:20.51: SIM {TimeUS : 206734773, Roll : 0.01, Pitch : -0.03, Yaw : 47.1, Alt : 594.010009766, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916698753834, Q2 : 0.000216592045035, Q3 : -0.000225953626796, Q4 : 0.399578899145}
2019-04-03 20:36:20.61: SIM {TimeUS : 206834733, Roll : 0.02, Pitch : -0.02, Yaw : 47.1, Alt : 593.869995117, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916692316532, Q2 : 0.000264434027486, Q3 : -0.000140170304803, Q4 : 0.399593710899}
2019-04-03 20:36:20.71: SIM {TimeUS : 206934693, Roll : 0.03, Pitch : -0.01, Yaw : 47.1, Alt : 593.729980469, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916685819626, Q2 : 0.00029119514511, Q3 : 1.1128728147e-05, Q4 : 0.399608671665}
2019-04-03 20:36:20.81: SIM {TimeUS : 207034653, Roll : 0.0, Pitch : 0.0, Yaw : 47.1, Alt : 593.590026855, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916684091091, Q2 : 1.65161327459e-05, Q3 : 8.92207754077e-05, Q4 : 0.399612665176}
2019-04-03 20:36:20.91: SIM {TimeUS : 207134613, Roll : -0.02, Pitch : 0.02, Yaw : 47.1, Alt : 593.440002441, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916690945625, Q2 : -0.00029649809585, Q3 : 0.000131096647237, Q4 : 0.399596899748}
2019-04-03 20:36:21.01: SIM {TimeUS : 207234573, Roll : -0.04, Pitch : 0.04, Yaw : 47.1, Alt : 593.299987793, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.91670191288, Q2 : -0.000506357522681, Q3 : 0.00017654740077, Q4 : 0.399571418762}
2019-04-03 20:36:21.11: SIM {TimeUS : 207334533, Roll : -0.05, Pitch : 0.05, Yaw : 47.09, Alt : 593.159973145, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916714966297, Q2 : -0.000582071894314, Q3 : 0.000223474795348, Q4 : 0.399541348219}
2019-04-03 20:36:21.21: SIM {TimeUS : 207434493, Roll : -0.04, Pitch : 0.03, Yaw : 47.09, Alt : 593.020019531, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916730105877, Q2 : -0.000475552835269, Q3 : 0.00010498292977, Q4 : 0.399506807327}
2019-04-03 20:36:21.31: SIM {TimeUS : 207534453, Roll : -0.02, Pitch : 0.0, Yaw : 47.09, Alt : 592.880004883, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.91674220562, Q2 : -0.000204510608455, Q3 : -6.79923541611e-05, Q4 : 0.399479240179}
2019-04-03 20:36:21.42: SIM {TimeUS : 207635246, Roll : 0.0, Pitch : -0.02, Yaw : 47.08, Alt : 592.729980469, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916752994061, Q2 : 3.73949333152e-05, Q3 : -0.000233817685512, Q4 : 0.399454414845}
2019-04-03 20:36:21.51: SIM {TimeUS : 207735206, Roll : 0.0, Pitch : -0.04, Yaw : 47.08, Alt : 592.590026855, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916765332222, Q2 : 0.000211700971704, Q3 : -0.000333712872816, Q4 : 0.399426102638}
2019-04-03 20:36:21.61: SIM {TimeUS : 207835166, Roll : 0.01, Pitch : -0.06, Yaw : 47.08, Alt : 592.450012207, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916777312756, Q2 : 0.000306963047478, Q3 : -0.000460964016384, Q4 : 0.399398386478}
2019-04-03 20:36:21.71: SIM {TimeUS : 207935126, Roll : 0.01, Pitch : -0.05, Yaw : 47.07, Alt : 592.309997559, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916787862778, Q2 : 0.000341440347256, Q3 : -0.0004108659341, Q4 : 0.399374216795}
2019-04-03 20:36:21.81: SIM {TimeUS : 208035086, Roll : 0.02, Pitch : -0.04, Yaw : 47.07, Alt : 592.159973145, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916792750359, Q2 : 0.000338475278113, Q3 : -0.000301450956613, Q4 : 0.399363130331}
2019-04-03 20:36:21.91: SIM {TimeUS : 208135046, Roll : 0.03, Pitch : -0.03, Yaw : 47.07, Alt : 592.020019531, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916793465614, Q2 : 0.000395998271415, Q3 : -0.000144794932567, Q4 : 0.399361431599}
2019-04-03 20:36:22.01: SIM {TimeUS : 208235006, Roll : 0.03, Pitch : -0.02, Yaw : 47.07, Alt : 591.880004883, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916793465614, Q2 : 0.00039812058094, Q3 : -9.54265342443e-05, Q4 : 0.399361431599}
2019-04-03 20:36:22.11: SIM {TimeUS : 208334966, Roll : 0.03, Pitch : -0.01, Yaw : 47.07, Alt : 591.75, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916793107986, Q2 : 0.000301770924125, Q3 : -1.90880691662e-05, Q4 : 0.399362325668}
2019-04-03 20:36:22.21: SIM {TimeUS : 208434926, Roll : 0.01, Pitch : 0.0, Yaw : 47.07, Alt : 591.619995117, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916793048382, Q2 : 0.000105835664726, Q3 : 0.000106407307612, Q4 : 0.399362653494}
2019-04-03 20:36:22.31: SIM {TimeUS : 208534886, Roll : -0.01, Pitch : 0.01, Yaw : 47.07, Alt : 591.489990234, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916794419289, Q2 : -0.000167685269844, Q3 : 9.03284380911e-05, Q4 : 0.399359405041}
2019-04-03 20:36:22.41: SIM {TimeUS : 208634846, Roll : -0.04, Pitch : 0.01, Yaw : 47.07, Alt : 591.369995117, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916796982288, Q2 : -0.000386741710827, Q3 : -1.57180566021e-05, Q4 : 0.399353444576}
2019-04-03 20:36:22.51: SIM {TimeUS : 208734806, Roll : -0.05, Pitch : 0.01, Yaw : 47.07, Alt : 591.25, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916800498962, Q2 : -0.00050142465625, Q3 : -9.98236428131e-05, Q4 : 0.399345129728}
2019-04-03 20:36:22.61: SIM {TimeUS : 208834766, Roll : -0.05, Pitch : 0.0, Yaw : 47.07, Alt : 591.150024414, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916805446148, Q2 : -0.000480948685436, Q3 : -0.000172219079104, Q4 : 0.39933386445}
2019-04-03 20:36:22.71: SIM {TimeUS : 208934726, Roll : -0.03, Pitch : 0.0, Yaw : 47.07, Alt : 591.049987793, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916810870171, Q2 : -0.000322753330693, Q3 : -0.000113785230496, Q4 : 0.399321556091}
2019-04-03 20:36:22.81: SIM {TimeUS : 209034686, Roll : -0.02, Pitch : -0.01, Yaw : 47.06, Alt : 590.960021973, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916817784309, Q2 : -0.00012068014621, Q3 : -0.000234703795286, Q4 : 0.39930576086}
2019-04-03 20:36:22.91: SIM {TimeUS : 209134646, Roll : -0.02, Pitch : -0.04, Yaw : 47.06, Alt : 590.880004883, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916824221611, Q2 : -8.66133541422e-06, Q3 : -0.000435043271864, Q4 : 0.399290829897}
2019-04-03 20:36:23.01: SIM {TimeUS : 209234606, Roll : -0.02, Pitch : -0.06, Yaw : 47.06, Alt : 590.820007324, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916826486588, Q2 : 1.14856338769e-05, Q3 : -0.00060274702264, Q4 : 0.399285376072}
2019-04-03 20:36:23.11: SIM {TimeUS : 209334566, Roll : -0.04, Pitch : -0.06, Yaw : 47.06, Alt : 590.760009766, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916826426983, Q2 : -0.000178455913556, Q3 : -0.000675973715261, Q4 : 0.399285376072}
2019-04-03 20:36:23.21: SIM {TimeUS : 209434526, Roll : -0.09, Pitch : -0.05, Yaw : 47.06, Alt : 590.700012207, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.91682767868, Q2 : -0.000550251686946, Q3 : -0.000764389813412, Q4 : 0.399282127619}
2019-04-03 20:36:23.31: SIM {TimeUS : 209534486, Roll : -0.11, Pitch : -0.04, Yaw : 47.06, Alt : 590.659973145, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916830837727, Q2 : -0.000737695721909, Q3 : -0.000763152551372, Q4 : 0.39927443862}
2019-04-03 20:36:23.41: SIM {TimeUS : 209634446, Roll : -0.1, Pitch : -0.04, Yaw : 47.06, Alt : 590.619995117, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.9168369174, Q2 : -0.000665637489874, Q3 : -0.000689274282195, Q4 : 0.399260789156}
2019-04-03 20:36:23.52: SIM {TimeUS : 209735239, Roll : -0.06, Pitch : -0.03, Yaw : 47.06, Alt : 590.58001709, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916845917702, Q2 : -0.000381765887141, Q3 : -0.000460088136606, Q4 : 0.399240851402}
2019-04-03 20:36:23.61: SIM {TimeUS : 209835199, Roll : -0.01, Pitch : -0.03, Yaw : 47.05, Alt : 590.539978027, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916854679585, Q2 : 9.73554779193e-06, Q3 : -0.000308065413265, Q4 : 0.399221003056}
2019-04-03 20:36:23.71: SIM {TimeUS : 209935159, Roll : 0.01, Pitch : -0.05, Yaw : 47.05, Alt : 590.510009766, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916863322258, Q2 : 0.000273468176601, Q3 : -0.000357911747415, Q4 : 0.399201005697}
2019-04-03 20:36:23.81: SIM {TimeUS : 210035119, Roll : 0.02, Pitch : -0.08, Yaw : 47.05, Alt : 590.469970703, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916871845722, Q2 : 0.000524803297594, Q3 : -0.000583702407312, Q4 : 0.399180978537}
2019-04-03 20:36:23.91: SIM {TimeUS : 210135079, Roll : 0.03, Pitch : -0.1, Yaw : 47.05, Alt : 590.440002441, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916880846024, Q2 : 0.00060652801767, Q3 : -0.00070751371095, Q4 : 0.399159938097}
2019-04-03 20:36:24.01: SIM {TimeUS : 210235039, Roll : 0.02, Pitch : -0.1, Yaw : 47.04, Alt : 590.400024414, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916891515255, Q2 : 0.000568047282286, Q3 : -0.000741423107684, Q4 : 0.399135410786}
2019-04-03 20:36:24.11: SIM {TimeUS : 210334999, Roll : 0.01, Pitch : -0.09, Yaw : 47.04, Alt : 590.359985352, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.91690582037, Q2 : 0.000462050258648, Q3 : -0.00071461731568, Q4 : 0.399102836847}
2019-04-03 20:36:24.21: SIM {TimeUS : 210434959, Roll : 0.01, Pitch : -0.08, Yaw : 47.04, Alt : 590.320007324, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916918814182, Q2 : 0.00038606004091, Q3 : -0.000659447337966, Q4 : 0.39907309413}
2019-04-03 20:36:24.31: SIM {TimeUS : 210534919, Roll : 0.01, Pitch : -0.06, Yaw : 47.03, Alt : 590.280029297, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916926145554, Q2 : 0.000345319975168, Q3 : -0.000453086424386, Q4 : 0.399056613445}
2019-04-03 20:36:24.41: SIM {TimeUS : 210634879, Roll : 0.02, Pitch : -0.03, Yaw : 47.03, Alt : 590.239990234, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.91693341732, Q2 : 0.000294007360935, Q3 : -0.000204477459192, Q4 : 0.399040073156}
2019-04-03 20:36:24.51: SIM {TimeUS : 210734839, Roll : 0.01, Pitch : 0.0, Yaw : 47.03, Alt : 590.190002441, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916943430901, Q2 : 8.17727486719e-05, Q3 : 0.000126709390315, Q4 : 0.39901727438}
2019-04-03 20:36:24.61: SIM {TimeUS : 210834799, Roll : 0.0, Pitch : 0.03, Yaw : 47.03, Alt : 590.150024414, Lat : -35.3600741, Lng : 149.1652231, Q1 : 0.916953682899, Q2 : -7.26185171516e-05, Q3 : 0.000285750662442, Q4 : 0.398993551731}
